factory,var_type,var_name,order,machine,value
6,start,"start[5,1]",5,1,33.95845325013393
6,start,"start[5,2]",5,2,44.84905366062828
6,start,"start[5,3]",5,3,56.974284345176486
6,start,"start[5,4]",5,4,67.9621599987062
6,start,"start[20,1]",20,1,88.72748948664689
6,start,"start[20,2]",20,2,98.74097794584748
6,start,"start[20,3]",20,3,108.98026716703674
6,start,"start[20,4]",20,4,117.91370875469316
6,start,"start[24,1]",24,1,16.39834879189985
6,start,"start[24,2]",24,2,26.18880022221076
6,start,"start[24,3]",24,3,35.59407319761313
6,start,"start[24,4]",24,4,44.38006151018138
6,start,"start[27,1]",27,1,65.26401748263464
6,start,"start[27,2]",27,2,76.20424270605001
6,start,"start[27,3]",27,3,87.69753926625891
6,start,"start[27,4]",27,4,97.48224627143372
6,start,"start[28,1]",28,1,80.32095968835566
6,start,"start[28,2]",28,2,90.56206159475599
6,start,"start[28,3]",28,3,100.86690164603856
6,start,"start[28,4]",28,4,108.99096611273154
6,start,"start[42,1]",42,1,7.8999999999999435
6,start,"start[42,2]",42,2,16.398348791899963
6,start,"start[42,3]",42,3,25.44257378142249
6,start,"start[42,4]",42,4,33.85095188936925
6,start,"start[51,1]",51,1,26.18880022221076
6,start,"start[51,2]",51,2,37.043269311930494
6,start,"start[51,3]",51,3,49.50351669867787
6,start,"start[51,4]",51,4,56.974284345176486
6,start,"start[55,1]",55,1,49.01367162324394
6,start,"start[55,2]",55,2,59.77787844417767
6,start,"start[55,3]",55,3,70.12238597122395
6,start,"start[55,4]",55,4,80.13911319425745
6,start,"start[70,1]",70,1,59.27418969085667
6,start,"start[70,2]",70,2,70.12238597122395
6,start,"start[70,3]",70,3,81.85305917413415
6,start,"start[70,4]",70,4,90.94439774809578
6,o,"o[5,1]",5,1,44.84905366062917
6,o,"o[5,2]",5,2,56.974284345176486
6,o,"o[5,3]",5,3,67.9621599987062
6,o,"o[5,4]",5,4,80.13911319425745
6,o,"o[20,1]",20,1,98.74097794584748
6,o,"o[20,2]",20,2,108.98026716703674
6,o,"o[20,3]",20,3,117.91370875469316
6,o,"o[20,4]",20,4,128.53820264768788
6,o,"o[24,1]",24,1,26.18880022221076
6,o,"o[24,2]",24,2,35.59407319761313
6,o,"o[24,3]",24,3,44.38006151018138
6,o,"o[24,4]",24,4,55.18764894515308
6,o,"o[27,1]",27,1,76.20424270605001
6,o,"o[27,2]",27,2,87.69753926625891
6,o,"o[27,3]",27,3,97.48224627143372
6,o,"o[27,4]",27,4,108.99096611273153
6,o,"o[28,1]",28,1,88.72748948664689
6,o,"o[28,2]",28,2,98.74097794584748
6,o,"o[28,3]",28,3,108.98026716703674
6,o,"o[28,4]",28,4,117.9137087546929
6,o,"o[42,1]",42,1,16.398348791899963
6,o,"o[42,2]",42,2,25.44257378142249
6,o,"o[42,3]",42,3,33.85095188936925
6,o,"o[42,4]",42,4,43.4380817459339
6,o,"o[51,1]",51,1,33.95845325013393
6,o,"o[51,2]",51,2,44.84905366062828
6,o,"o[51,3]",51,3,56.974284345176486
6,o,"o[51,4]",51,4,65.50936018347954
6,o,"o[55,1]",55,1,59.27418969085667
6,o,"o[55,2]",55,2,70.12238597122395
6,o,"o[55,3]",55,3,80.08799234287773
6,o,"o[55,4]",55,4,90.94439774809578
6,o,"o[70,1]",70,1,65.26401748263464
6,o,"o[70,2]",70,2,76.20424270605001
6,o,"o[70,3]",70,3,87.69753926625891
6,o,"o[70,4]",70,4,97.48224627143455
6,t,t[5],5,,90.53911319425744
6,t,t[20],20,,132.9382026476879
6,t,t[24],24,,57.387648945153074
6,t,t[27],27,,113.49096611273153
6,t,t[28],28,,124.11370875469291
6,t,t[42],42,,45.9380817459339
6,t,t[51],51,,70.80936018347955
6,t,t[55],55,,93.34439774809577
6,t,t[70],70,,101.08224627143454
6,d,d[5],5,,3.639113194257437
6,d,d[20],20,,10.73820264768759
6,d,d[24],24,,0.0
6,d,d[27],27,,0.0
6,d,d[28],28,,0.0
6,d,d[42],42,,0.0
6,d,d[51],51,,0.0
6,d,d[55],55,,0.0
6,d,d[70],70,,1.4822462714345406
7,start,"start[4,1]",4,1,91.78384629443092
7,start,"start[4,2]",4,2,103.01400253447216
7,start,"start[4,3]",4,3,113.38868888222217
7,start,"start[10,1]",10,1,71.92715999322004
7,start,"start[10,2]",10,2,83.16068170947437
7,start,"start[10,3]",10,3,94.05336880593126
7,start,"start[15,1]",15,1,10.699999999999962
7,start,"start[15,2]",15,2,19.048785126888987
7,start,"start[15,3]",15,3,27.256542692459675
7,start,"start[25,1]",25,1,19.79608181123121
7,start,"start[25,2]",25,2,32.962589907722325
7,start,"start[25,3]",25,3,40.29566962558718
7,start,"start[26,1]",26,1,48.74830946844031
7,start,"start[26,2]",26,2,61.16536865717954
7,start,"start[26,3]",26,3,71.92715999322006
7,start,"start[41,1]",41,1,60.885812816368315
7,start,"start[41,2]",41,2,71.92801336570793
7,start,"start[41,3]",41,3,83.23623435679248
7,start,"start[52,1]",52,1,32.21807691740851
7,start,"start[52,2]",52,2,39.03626442713224
7,start,"start[52,3]",52,3,47.10459318375168
7,start,"start[58,1]",58,1,82.7594632472682
7,start,"start[58,2]",58,2,96.184368169429
7,start,"start[58,3]",58,3,103.64543882689709
7,start,"start[59,1]",59,1,25.733236886684168
7,start,"start[59,2]",59,2,45.31046304017583
7,start,"start[59,3]",59,3,53.34454704374999
7,start,"start[67,1]",67,1,38.826476381939344
7,start,"start[67,2]",67,2,51.92419592177713
7,start,"start[67,3]",67,3,61.166222029667416
7,o,"o[4,1]",4,1,103.01400253447216
7,o,"o[4,2]",4,2,113.38868888222217
7,o,"o[4,3]",4,3,124.0
7,o,"o[10,1]",10,1,82.7594632472682
7,o,"o[10,2]",10,2,93.02134538070689
7,o,"o[10,3]",10,3,103.64543882689709
7,o,"o[15,1]",15,1,19.04878512688901
7,o,"o[15,2]",15,2,27.256542692459675
7,o,"o[15,3]",15,3,35.073140456151094
7,o,"o[25,1]",25,1,25.733236886684168
7,o,"o[25,2]",25,2,39.03626442713224
7,o,"o[25,3]",25,3,46.084542563663
7,o,"o[26,1]",26,1,60.885812816368315
7,o,"o[26,2]",26,2,71.92715999322006
7,o,"o[26,3]",26,3,83.23623435679248
7,o,"o[41,1]",41,1,71.92715999322006
7,o,"o[41,2]",41,2,83.16068170947437
7,o,"o[41,3]",41,3,94.05336880593126
7,o,"o[52,1]",52,1,38.826476381939344
7,o,"o[52,2]",52,2,45.31046304017582
7,o,"o[52,3]",52,3,53.34454704375
7,o,"o[58,1]",58,1,89.69967456364694
7,o,"o[58,2]",58,2,103.01400253447216
7,o,"o[58,3]",58,3,110.2
7,o,"o[59,1]",59,1,32.21807691740851
7,o,"o[59,2]",59,2,51.92419592177714
7,o,"o[59,3]",59,3,59.90933885010763
7,o,"o[67,1]",67,1,48.74830946844031
7,o,"o[67,2]",67,2,61.16536865717955
7,o,"o[67,3]",67,3,70.88394184431485
7,t,t[4],4,,129.0
7,t,t[10],10,,106.74543882689709
7,t,t[15],15,,37.7731404561511
7,t,t[25],25,,49.484542563663
7,t,t[26],26,,87.63623435679247
7,t,t[41],41,,98.15336880593127
7,t,t[52],52,,58.244547043749996
7,t,t[58],58,,112.2
7,t,t[59],59,,62.40933885010763
7,t,t[67],67,,76.78394184431484
7,d,d[4],4,,0.0
7,d,d[10],10,,0.0
7,d,d[15],15,,0.0
7,d,d[25],25,,0.0
7,d,d[26],26,,0.0
7,d,d[41],41,,0.0
7,d,d[52],52,,0.0
7,d,d[58],58,,0.0
7,d,d[59],59,,0.0
7,d,d[67],67,,0.0
