factory,order,machine,start_time,end_time,completion_time,delivery_time,delay_time
3,7,2,43.703897,55.820023,55.820023,96.986919,0.0
3,7,3,55.820023,66.713768,66.713768,96.986919,0.0
3,7,4,66.713768,78.614923,78.614923,96.986919,0.0
3,7,5,78.614923,90.086919,90.086919,96.986919,0.0
3,13,1,17.8,24.327302,24.327302,56.288002,0.0
3,13,2,24.327302,31.780535,31.780535,56.288002,0.0
3,13,3,31.780535,38.463073,38.463073,56.288002,0.0
3,13,4,38.463073,45.960522,45.960522,56.288002,0.0
3,13,5,45.960522,53.588002,53.588002,56.288002,0.0
3,24,1,43.016529,54.047975,54.047975,106.649618,0.0
3,24,2,55.820023,68.025025,68.025025,106.649618,0.0
3,24,3,68.025025,79.628557,79.628557,106.649618,0.0
3,24,4,79.628557,92.277706,92.277706,106.649618,0.0
3,24,5,92.277706,104.649618,104.649618,106.649618,0.0
4,8,1,16.4,27.325281,27.325281,88.035152,0.0
4,8,2,27.325281,38.953561,38.953561,88.035152,0.0
4,8,3,38.953561,48.114194,48.114194,88.035152,0.0
4,8,4,62.306501,72.774985,72.774985,88.035152,0.0
4,8,5,72.774985,82.035152,82.035152,88.035152,0.0
4,19,1,27.325281,35.116682,35.116682,74.903148,0.0
4,19,2,38.953561,47.180468,47.180468,74.903148,0.0
4,19,3,48.114194,54.964929,54.964929,74.903148,0.0
4,19,4,54.964929,62.306501,62.306501,74.903148,0.0
4,19,5,62.306501,69.003148,69.003148,74.903148,0.0
4,41,1,35.116682,45.729939,45.729939,94.401413,0.0
4,41,2,47.180468,58.773309,58.773309,94.401413,0.0
4,41,3,58.773309,68.343121,68.343121,94.401413,0.0
4,41,4,72.774985,82.549457,82.549457,94.401413,0.0
4,41,5,82.549457,91.501413,91.501413,94.401413,0.0
4,47,1,45.729939,54.613399,54.613399,102.069937,0.0
4,47,2,58.773309,67.949993,67.949993,102.069937,0.0
4,47,3,68.343121,75.814304,75.814304,102.069937,0.0
4,47,4,82.549457,90.493275,90.493275,102.069937,0.0
4,47,5,91.501413,98.969937,98.969937,102.069937,0.0
5,2,1,33.301871,40.403027,40.403027,64.153906,0.0
5,2,2,42.723494,50.924687,50.924687,64.153906,0.0
5,2,3,52.85683,60.753906,60.753906,64.153906,0.0
5,12,1,40.403027,46.554689,46.554689,70.102194,0.0
5,12,2,50.924687,57.794424,57.794424,70.102194,0.0
5,12,3,60.753906,67.602194,67.602194,70.102194,0.0
5,16,1,12.550906,21.536814,21.536814,46.076115,0.0
5,16,2,22.995731,33.281904,33.281904,46.076115,0.0
5,16,3,33.281904,43.476115,43.476115,46.076115,0.0
5,22,1,46.554689,55.746287,55.746287,79.465041,0.0
5,22,2,57.794424,68.086433,68.086433,79.465041,0.0
5,22,3,68.086433,78.665041,78.665041,79.465041,0.0
5,25,1,74.463128,84.149807,84.149807,112.636139,0.636139
5,25,2,87.784996,98.343034,98.343034,112.636139,0.636139
5,25,3,98.893031,109.036139,109.036139,112.636139,0.636139
5,29,1,3.3,12.550906,12.550906,35.592398,0.0
5,29,2,12.550906,22.995731,22.995731,35.592398,0.0
5,29,3,22.995731,33.192398,33.192398,35.592398,0.0
5,38,1,55.746287,65.853888,65.853888,94.418162,0.0
5,38,2,68.086433,78.934604,78.934604,94.418162,0.0
5,38,3,78.934604,90.118162,90.118162,94.418162,0.0
5,45,1,65.853888,74.463128,74.463128,102.593031,0.0
5,45,2,78.934604,87.784996,87.784996,102.593031,0.0
5,45,3,90.118162,98.893031,98.893031,102.593031,0.0
5,49,1,24.8,33.301871,33.301871,56.45683,0.0
5,49,2,33.301871,42.723494,42.723494,56.45683,0.0
5,49,3,43.476115,52.85683,52.85683,56.45683,0.0
