factory,var_type,var_name,order,machine,value
2,start,"start[22,1]",22,1,46.83527290483898
2,start,"start[22,2]",22,2,54.41313927068116
2,start,"start[22,3]",22,3,62.57797922450897
2,start,"start[22,4]",22,4,69.89089919179096
2,start,"start[24,1]",24,1,40.099999999999966
2,start,"start[24,2]",24,2,46.835272904838945
2,start,"start[24,3]",24,3,54.41313927068114
2,start,"start[24,4]",24,4,62.577979224508965
2,start,"start[27,1]",27,1,9.399999999999977
2,start,"start[27,2]",27,2,15.194535414662028
2,start,"start[27,3]",27,3,21.830620885328727
2,start,"start[27,4]",27,4,28.980157557390235
2,start,"start[44,1]",44,1,17.299999999999983
2,start,"start[44,2]",44,2,22.447098619501304
2,start,"start[44,3]",44,3,47.69941823555554
2,start,"start[44,4]",44,4,54.41313927068112
2,start,"start[47,1]",47,1,65.97990378355985
2,start,"start[47,2]",47,2,74.18586670834486
2,start,"start[47,3]",47,3,83.60563419364306
2,start,"start[47,4]",47,4,92.82509389667916
2,start,"start[50,1]",50,1,60.800000000000004
2,start,"start[50,2]",50,2,65.97990378355985
2,start,"start[50,3]",50,3,71.97959091566457
2,start,"start[50,4]",50,4,78.41209720022322
2,o,"o[22,1]",22,1,52.330658755628605
2,o,"o[22,2]",22,2,61.18294916243119
2,o,"o[22,3]",22,3,69.34481765609117
2,o,"o[22,4]",22,4,76.11304899510297
2,o,"o[24,1]",24,1,46.83527290483898
2,o,"o[24,2]",24,2,54.41313927068116
2,o,"o[24,3]",24,3,62.57797922450897
2,o,"o[24,4]",24,4,69.89089919179096
2,o,"o[27,1]",27,1,15.19453541466206
2,o,"o[27,2]",27,2,21.830620885328738
2,o,"o[27,3]",27,3,28.980157557390235
2,o,"o[27,4]",27,4,35.45964836345151
2,o,"o[44,1]",44,1,22.44709861950134
2,o,"o[44,2]",44,2,28.35471707232348
2,o,"o[44,3]",44,3,54.41313927068112
2,o,"o[44,4]",44,4,60.379184158961806
2,o,"o[47,1]",47,1,74.18586670834489
2,o,"o[47,2]",47,2,83.60563419364308
2,o,"o[47,3]",47,3,92.8250938966792
2,o,"o[47,4]",47,4,101.9019874952186
2,o,"o[50,1]",50,1,65.97990378355985
2,o,"o[50,2]",50,2,71.97959091566456
2,o,"o[50,3]",50,3,78.41209720022322
2,o,"o[50,4]",50,4,84.34190697816744
2,t,t[22],22,,81.91304899510297
2,t,t[24],24,,76.89089919179096
2,t,t[27],27,,38.05964836345151
2,t,t[44],44,,67.1791841589618
2,t,t[47],47,,111.2019874952186
2,t,t[50],50,,87.74190697816745
2,d,d[22],22,,0.0
2,d,d[24],24,,0.0
2,d,d[27],27,,0.0
2,d,d[44],44,,0.0
2,d,d[47],47,,0.0
2,d,d[50],50,,0.0
3,start,"start[1,1]",1,1,60.91127552377316
3,start,"start[1,2]",1,2,70.88073122363575
3,start,"start[1,3]",1,3,79.65088409311802
3,start,"start[3,1]",3,1,78.50530517070258
3,start,"start[3,2]",3,2,83.6632616535651
3,start,"start[3,3]",3,3,91.8764682714778
3,start,"start[9,1]",9,1,7.826902415330915
3,start,"start[9,2]",9,2,15.731955540881124
3,start,"start[9,3]",9,3,24.048526287474083
3,start,"start[12,1]",12,1,65.53231264801747
3,start,"start[12,2]",12,2,75.77972421678372
3,start,"start[12,3]",12,3,84.51476075461295
3,start,"start[13,1]",13,1,25.599999999999966
3,start,"start[13,2]",13,2,34.101428278948205
3,start,"start[13,3]",13,3,43.55648479546423
3,start,"start[14,1]",14,1,34.89999999999998
3,start,"start[14,2]",14,2,43.55648479546424
3,start,"start[14,3]",14,3,52.4575110184591
3,start,"start[35,1]",35,1,85.5020115919801
3,start,"start[35,2]",35,2,94.56711374025436
3,start,"start[35,3]",35,3,103.87817905966463
3,start,"start[37,1]",37,1,72.79975092775817
3,start,"start[37,2]",37,2,88.36456689617222
3,start,"start[37,3]",37,3,96.4656578409383
3,start,"start[40,1]",40,1,40.61185267790898
3,start,"start[40,2]",40,2,49.56098124958065
3,start,"start[40,3]",40,3,58.13645710976704
3,start,"start[43,1]",43,1,93.87805025816773
3,start,"start[43,2]",43,2,102.95994978326476
3,start,"start[43,3]",43,3,112.21167211828158
3,start,"start[51,1]",51,1,52.18160177548934
3,start,"start[51,2]",51,2,61.63340932487352
3,start,"start[51,3]",51,3,70.88073126191004
3,start,"start[52,1]",52,1,46.02001287423622
3,start,"start[52,2]",52,2,55.1990537030688
3,start,"start[52,3]",52,3,63.839915564757185
3,start,"start[55,1]",55,1,1.799999999999983
3,start,"start[55,2]",55,2,7.826902415330892
3,start,"start[55,3]",55,3,14.416785123790255
3,start,"start[64,1]",64,1,15.731955540881124
3,start,"start[64,2]",64,2,24.048526287474072
3,start,"start[64,3]",64,3,32.38517648225199
3,o,"o[1,1]",1,1,65.53231264801747
3,o,"o[1,2]",1,2,75.77972421678373
3,o,"o[1,3]",1,3,84.51476075461295
3,o,"o[3,1]",3,1,83.12510241935084
3,o,"o[3,2]",3,2,88.36456689617222
3,o,"o[3,3]",3,3,96.46565784093829
3,o,"o[9,1]",9,1,15.731955540881124
3,o,"o[9,2]",9,2,24.048526287474115
3,o,"o[9,3]",9,3,32.38517648225199
3,o,"o[12,1]",12,1,72.79975092775817
3,o,"o[12,2]",12,2,83.6632616535651
3,o,"o[12,3]",12,3,91.8764682714778
3,o,"o[13,1]",13,1,34.101428278948205
3,o,"o[13,2]",13,2,43.556484795464236
3,o,"o[13,3]",13,3,52.45751101845911
3,o,"o[14,1]",14,1,40.61185267790898
3,o,"o[14,2]",14,2,49.56098124958066
3,o,"o[14,3]",14,3,58.13645710976705
3,o,"o[35,1]",35,1,93.87805025816773
3,o,"o[35,2]",35,2,102.95994978326476
3,o,"o[35,3]",35,3,112.21167211828158
3,o,"o[37,1]",37,1,78.50530517070258
3,o,"o[37,2]",37,2,94.56711374025436
3,o,"o[37,3]",37,3,102.18064207239445
3,o,"o[40,1]",40,1,46.02001287423623
3,o,"o[40,2]",40,2,55.199053703069
3,o,"o[40,3]",40,3,63.839915564757185
3,o,"o[43,1]",43,1,102.95994978326476
3,o,"o[43,2]",43,2,112.21167211828158
3,o,"o[43,3]",43,3,121.36167565682277
3,o,"o[51,1]",51,1,60.91127552377317
3,o,"o[51,2]",51,2,70.88073126191004
3,o,"o[51,3]",51,3,79.65088409311802
3,o,"o[52,1]",52,1,52.18160177548937
3,o,"o[52,2]",52,2,61.63340932487352
3,o,"o[52,3]",52,3,70.17458745265237
3,o,"o[55,1]",55,1,7.826902415330913
3,o,"o[55,2]",55,2,14.406014637936927
3,o,"o[55,3]",55,3,20.321623872143125
3,o,"o[64,1]",64,1,22.714321468310388
3,o,"o[64,2]",64,2,31.529566310865558
3,o,"o[64,3]",64,3,39.533883388403275
3,t,t[1],1,,86.91476075461294
3,t,t[3],3,,105.3656578409383
3,t,t[9],9,,33.98517648225199
3,t,t[12],12,,97.97646827147781
3,t,t[13],13,,56.657511018459104
3,t,t[14],14,,61.53645710976705
3,t,t[35],35,,117.41167211828159
3,t,t[37],37,,106.98064207239445
3,t,t[40],40,,65.63991556475719
3,t,t[43],43,,125.16167565682278
3,t,t[51],51,,82.05088409311801
3,t,t[52],52,,71.47458745265239
3,t,t[55],55,,23.821623872143125
3,t,t[64],64,,47.033883388403275
3,d,d[1],1,,0.0
3,d,d[3],3,,0.0
3,d,d[9],9,,0.0
3,d,d[12],12,,0.0
3,d,d[13],13,,0.0
3,d,d[14],14,,0.0
3,d,d[35],35,,0.0
3,d,d[37],37,,0.0
3,d,d[40],40,,0.0
3,d,d[43],43,,2.461675656822777
3,d,d[51],51,,0.0
3,d,d[52],52,,0.0
3,d,d[55],55,,0.0
3,d,d[64],64,,0.0
4,start,"start[59,1]",59,1,39.7
4,start,"start[59,2]",59,2,48.59763022211451
4,start,"start[59,3]",59,3,57.04513318621113
4,start,"start[59,4]",59,4,64.75055501454943
4,start,"start[59,5]",59,5,73.18778198846738
4,o,"o[59,1]",59,1,48.59763022211451
4,o,"o[59,2]",59,2,57.04513318621113
4,o,"o[59,3]",59,3,64.75055501454943
4,o,"o[59,4]",59,4,73.18778198846738
4,o,"o[59,5]",59,5,81.98264626636116
4,t,t[59],59,,82.68264626636116
4,d,d[59],59,,0.0
5,start,"start[48,1]",48,1,43.5
5,start,"start[48,2]",48,2,60.08505936129254
5,start,"start[48,3]",48,3,75.4801664169705
5,start,"start[48,4]",48,4,90.34055148400645
5,start,"start[48,5]",48,5,106.59362072302362
5,o,"o[48,1]",48,1,60.08505936129254
5,o,"o[48,2]",48,2,75.4801664169705
5,o,"o[48,3]",48,3,90.34055148400645
5,o,"o[48,4]",48,4,106.59362072302362
5,o,"o[48,5]",48,5,119.85854421853858
5,t,t[48],48,,125.45854421853858
5,d,d[48],48,,0.0
6,start,"start[5,1]",5,1,36.88746085558367
6,start,"start[5,2]",5,2,48.03322072054333
6,start,"start[5,3]",5,3,59.65702545000562
6,start,"start[7,1]",7,1,11.777410380286206
6,start,"start[7,2]",7,2,23.112543049473896
6,start,"start[7,3]",7,3,34.044268211227866
6,start,"start[16,1]",16,1,55.45880455996689
6,start,"start[16,2]",16,2,68.39055199092326
6,start,"start[16,3]",16,3,80.12427378904039
6,start,"start[17,1]",17,1,21.85755937748857
6,start,"start[17,2]",17,2,32.904220521409655
6,start,"start[17,3]",17,3,44.09186792992649
6,start,"start[20,1]",20,1,64.39215065353848
6,start,"start[20,2]",20,2,77.2722815609007
6,start,"start[20,3]",20,3,89.1333213703698
6,start,"start[31,1]",31,1,89.56948751243975
6,start,"start[31,2]",31,2,100.00029503952398
6,start,"start[31,3]",31,3,110.7361181876457
6,start,"start[32,1]",32,1,99.41927347178608
6,start,"start[32,2]",32,2,110.33000944559564
6,start,"start[32,3]",32,3,120.85429770175426
6,start,"start[33,1]",33,1,29.858084211917706
6,start,"start[33,2]",33,2,41.38432323241369
6,start,"start[33,3]",33,3,52.61941035700832
6,start,"start[46,1]",46,1,72.60694275107993
6,start,"start[46,2]",46,2,85.50106403883181
6,start,"start[46,3]",46,3,98.04841425827306
6,start,"start[54,1]",54,1,1.299999999999983
6,start,"start[54,2]",54,2,11.77741038028617
6,start,"start[54,3]",54,3,23.1125430494739
6,start,"start[56,1]",56,1,45.516735991600875
6,start,"start[56,2]",56,2,56.89349885039014
6,start,"start[56,3]",56,3,69.19382538447857
6,o,"o[5,1]",5,1,45.51673599160088
6,o,"o[5,2]",5,2,56.89349885039014
6,o,"o[5,3]",5,3,69.19382538447857
6,o,"o[7,1]",7,1,21.85755937748857
6,o,"o[7,2]",7,2,32.90422052140965
6,o,"o[7,3]",7,3,44.09186792992647
6,o,"o[16,1]",16,1,64.39215065353848
6,o,"o[16,2]",16,2,77.2722815609007
6,o,"o[16,3]",16,3,89.13332137036979
6,o,"o[17,1]",17,1,29.858084211917706
6,o,"o[17,2]",17,2,41.38432323241369
6,o,"o[17,3]",17,3,52.61941035700832
6,o,"o[20,1]",20,1,72.60694275107993
6,o,"o[20,2]",20,2,85.50106403883181
6,o,"o[20,3]",20,3,98.04841425827306
6,o,"o[31,1]",31,1,99.41927347178608
6,o,"o[31,2]",31,2,110.33000944559564
6,o,"o[31,3]",31,3,120.85429770175426
6,o,"o[32,1]",32,1,110.33000944559564
6,o,"o[32,2]",32,2,120.85429770175426
6,o,"o[32,3]",32,3,132.37214514747834
6,o,"o[33,1]",33,1,36.88746085558367
6,o,"o[33,2]",33,2,48.03322072054333
6,o,"o[33,3]",33,3,59.657025450005605
6,o,"o[46,1]",46,1,85.50106403883181
6,o,"o[46,2]",46,2,98.04841425827306
6,o,"o[46,3]",46,3,110.7361181876457
6,o,"o[54,1]",54,1,11.777410380286204
6,o,"o[54,2]",54,2,23.112543049473896
6,o,"o[54,3]",54,3,34.044268211227866
6,o,"o[56,1]",56,1,55.45880455996689
6,o,"o[56,2]",56,2,67.08813097353371
6,o,"o[56,3]",56,3,78.99883341774445
6,t,t[5],5,,72.89382538447857
6,t,t[7],7,,45.99186792992647
6,t,t[16],16,,96.63332137036979
6,t,t[17],17,,56.81941035700832
6,t,t[20],20,,102.14841425827305
6,t,t[31],31,,125.55429770175427
6,t,t[32],32,,133.67214514747835
6,t,t[33],33,,63.657025450005605
6,t,t[46],46,,113.5361181876457
6,t,t[54],54,,41.444268211227865
6,t,t[56],56,,83.39883341774446
6,d,d[5],5,,0.0
6,d,d[7],7,,0.0
6,d,d[16],16,,0.0
6,d,d[17],17,,0.0
6,d,d[20],20,,0.0
6,d,d[31],31,,1.1542977017542597
6,d,d[32],32,,1.4721451474783578
6,d,d[33],33,,0.0
6,d,d[46],46,,0.0
6,d,d[54],54,,0.0
6,d,d[56],56,,0.0
7,start,"start[2,1]",2,1,12.002511400178575
7,start,"start[2,2]",2,2,21.640026428084795
7,start,"start[2,3]",2,3,29.686742793933185
7,start,"start[2,4]",2,4,40.05955923089496
7,start,"start[2,5]",2,5,50.87430763149476
7,start,"start[6,1]",6,1,2.3999999999999417
7,start,"start[6,2]",6,2,12.002511400178577
7,start,"start[6,3]",6,3,20.251978165485582
7,start,"start[6,4]",6,4,29.686742793933178
7,start,"start[6,5]",6,5,42.447806099655196
7,start,"start[10,1]",10,1,74.91351133994466
7,start,"start[10,2]",10,2,85.77885578891541
7,start,"start[10,3]",10,3,95.05378928942585
7,start,"start[10,4]",10,4,106.17133242185862
7,start,"start[10,5]",10,5,119.09012325382935
7,start,"start[15,1]",15,1,85.77885578891541
7,start,"start[15,2]",15,2,95.39141196959743
7,start,"start[15,3]",15,3,106.17133242185861
7,start,"start[15,4]",15,4,121.69895941447717
7,start,"start[15,5]",15,5,131.46256085344731
7,start,"start[26,1]",26,1,42.09999999999998
7,start,"start[26,2]",26,2,50.913387902061956
7,start,"start[26,3]",26,3,58.28381082596853
7,start,"start[26,4]",26,4,67.08242994080254
7,start,"start[26,5]",26,5,75.85979222916357
7,start,"start[28,1]",28,1,21.2127610514921
7,start,"start[28,2]",28,2,30.236761670280714
7,start,"start[28,3]",28,3,40.312528389554345
7,start,"start[28,4]",28,4,49.89330114731135
7,start,"start[28,5]",28,5,58.91546990482982
7,start,"start[42,1]",42,1,58.11130292556551
7,start,"start[42,2]",42,2,65.52373457588624
7,start,"start[42,3]",42,3,76.48586544502038
7,start,"start[42,4]",42,4,84.20945849875915
7,start,"start[42,5]",42,5,91.89563076740097
7,start,"start[62,1]",62,1,65.52373457588624
7,start,"start[62,2]",62,2,74.91351133994466
7,start,"start[62,3]",62,3,84.59250567419501
7,start,"start[62,4]",62,4,95.37029675683885
7,start,"start[62,5]",62,5,110.4256236241227
7,start,"start[65,1]",65,1,51.0
7,start,"start[65,2]",65,2,59.42258359375347
7,start,"start[65,3]",65,3,68.66562169035865
7,start,"start[65,4]",65,4,75.85979222916357
7,start,"start[65,5]",65,5,85.48392555837137
7,o,"o[2,1]",2,1,21.212761051492087
7,o,"o[2,2]",2,2,29.686742793933185
7,o,"o[2,3]",2,3,39.2902304233011
7,o,"o[2,4]",2,4,49.893301147311355
7,o,"o[2,5]",2,5,58.91546990482982
7,o,"o[6,1]",6,1,12.002511400178577
7,o,"o[6,2]",6,2,20.251978165485582
7,o,"o[6,3]",6,3,29.686742793933185
7,o,"o[6,4]",6,4,40.05955923089496
7,o,"o[6,5]",6,5,50.87430763149476
7,o,"o[10,1]",10,1,85.77885578891541
7,o,"o[10,2]",10,2,95.05378928942585
7,o,"o[10,3]",10,3,106.17133242185862
7,o,"o[10,4]",10,4,117.04195016227195
7,o,"o[10,5]",10,5,128.20000000000002
7,o,"o[15,1]",15,1,95.39141196959743
7,o,"o[15,2]",15,2,103.75742031242967
7,o,"o[15,3]",15,3,116.28900989805592
7,o,"o[15,4]",15,4,131.46256085344731
7,o,"o[15,5]",15,5,139.8
7,o,"o[26,1]",26,1,50.913387902061956
7,o,"o[26,2]",26,2,58.28381082596853
7,o,"o[26,3]",26,3,67.08242994080254
7,o,"o[26,4]",26,4,75.85979222916357
7,o,"o[26,5]",26,5,83.84996823238859
7,o,"o[28,1]",28,1,30.236761670280714
7,o,"o[28,2]",28,2,38.167709051529094
7,o,"o[28,3]",28,3,49.89330114731135
7,o,"o[28,4]",28,4,58.91546990482982
7,o,"o[28,5]",28,5,67.1197187159951
7,o,"o[42,1]",42,1,65.52373457588624
7,o,"o[42,2]",42,2,71.81877144291953
7,o,"o[42,3]",42,3,84.20945849875915
7,o,"o[42,4]",42,4,91.89563076740097
7,o,"o[42,5]",42,5,98.4
7,o,"o[62,1]",62,1,74.91351133994466
7,o,"o[62,2]",62,2,83.64936729947334
7,o,"o[62,3]",62,3,95.05378928942585
7,o,"o[62,4]",62,4,106.17133242185862
7,o,"o[62,5]",62,5,119.09012325382935
7,o,"o[65,1]",65,1,58.111302925565504
7,o,"o[65,2]",65,2,65.52373457588625
7,o,"o[65,3]",65,3,75.85979222916357
7,o,"o[65,4]",65,4,83.46434499623743
7,o,"o[65,5]",65,5,91.89563076740097
7,t,t[2],2,,64.81546990482983
7,t,t[6],6,,55.07430763149476
7,t,t[10],10,,132.3
7,t,t[15],15,,141.1
7,t,t[26],26,,86.0499682323886
7,t,t[28],28,,68.4197187159951
7,t,t[42],42,,101.9
7,t,t[62],62,,128.19012325382934
7,t,t[65],65,,96.09563076740098
7,d,d[2],2,,0.0
7,d,d[6],6,,0.0
7,d,d[10],10,,0.0
7,d,d[15],15,,0.0
7,d,d[26],26,,0.0
7,d,d[28],28,,0.0
7,d,d[42],42,,0.0
7,d,d[62],62,,0.0
7,d,d[65],65,,0.0
