factory,var_type,var_name,order,machine,value
2,start,"start[81,2]",81,2,65.206904
2,start,"start[81,3]",81,3,74.913616
2,start,"start[86,1]",86,1,67.654707
2,start,"start[86,2]",86,2,76.553366
2,start,"start[86,3]",86,3,86.006857
2,start,"start[97,1]",97,1,74.529938
2,start,"start[97,2]",97,2,83.502918
2,start,"start[97,3]",97,3,92.460409
2,o,"o[7,1]",7,1,47.184817
2,o,"o[7,2]",7,2,56.769287
2,o,"o[7,3]",7,3,66.54427
2,o,"o[14,1]",14,1,93.355422
2,o,"o[14,2]",14,2,102.676358
2,o,"o[14,3]",14,3,111.725594
2,o,"o[31,1]",31,1,56.048501
2,o,"o[31,2]",31,2,65.206904
2,o,"o[31,3]",31,3,74.913616
2,o,"o[34,1]",34,1,40.257177
2,o,"o[34,2]",34,2,50.169036
2,o,"o[34,3]",34,3,59.987648
2,o,"o[45,1]",45,1,103.181508
2,o,"o[45,2]",45,2,112.580935
2,o,"o[45,3]",45,3,121.480447
2,o,"o[49,1]",49,1,111.077314
2,o,"o[49,2]",49,2,120.182552
2,o,"o[49,3]",49,3,128.681146
2,o,"o[50,1]",50,1,118.969726
2,o,"o[50,2]",50,2,127.859866
2,o,"o[50,3]",50,3,136.317337
2,o,"o[56,1]",56,1,126.798168
2,o,"o[56,2]",56,2,134.89077
2,o,"o[56,3]",56,3,143.350807
2,o,"o[57,1]",57,1,23.509924
2,o,"o[57,2]",57,2,31.518077
2,o,"o[57,3]",57,3,40.746607
2,o,"o[59,1]",59,1,29.443919
2,o,"o[59,2]",59,2,36.589451
2,o,"o[59,3]",59,3,45.870383
2,o,"o[60,1]",60,1,67.654707
2,o,"o[60,2]",60,2,76.553366
2,o,"o[60,3]",60,3,86.006857
2,o,"o[80,1]",80,1,13.116678
2,o,"o[80,2]",80,2,22.76495
2,o,"o[80,3]",80,3,32.689514
2,o,"o[81,1]",81,1,61.333719
2,o,"o[81,2]",81,2,70.350204
2,o,"o[81,3]",81,3,79.974658
2,o,"o[86,1]",86,1,74.529938
2,o,"o[86,2]",86,2,83.038688
2,o,"o[86,3]",86,3,92.460409
2,o,"o[97,1]",97,1,83.502918
2,o,"o[97,2]",97,2,91.600973
2,o,"o[97,3]",97,3,100.810005
2,t,t[7],7,,67.54427
2,t,t[14],14,,112.725594
2,t,t[31],31,,76.713616
2,t,t[34],34,,60.887648
2,t,t[45],45,,124.780447
2,t,t[49],49,,132.581146
2,t,t[50],50,,137.417337
2,t,t[56],56,,145.850807
2,t,t[57],57,,45.246607
2,t,t[59],59,,47.270383
2,t,t[60],60,,87.406857
2,t,t[80],80,,34.989514
2,t,t[81],81,,84.974658
2,t,t[86],86,,93.760409
2,t,t[97],97,,103.610005
2,d,d[7],7,,0.0
2,d,d[14],14,,0.0
2,d,d[31],31,,0.0
2,d,d[34],34,,0.0
2,d,d[45],45,,0.0
2,d,d[49],49,,0.0
2,d,d[50],50,,0.0
2,d,d[56],56,,0.0
2,d,d[57],57,,0.0
2,d,d[59],59,,0.0
2,d,d[60],60,,0.0
2,d,d[80],80,,0.0
2,d,d[81],81,,0.0
2,d,d[86],86,,0.0
2,d,d[97],97,,0.0
3,start,"start[2,1]",2,1,68.086912
3,start,"start[2,2]",2,2,80.792047
3,start,"start[2,3]",2,3,94.869651
3,start,"start[16,1]",16,1,53.621305
3,start,"start[16,2]",16,2,63.398425
3,start,"start[16,3]",16,3,72.230333
3,start,"start[18,1]",18,1,98.622132
3,start,"start[18,2]",18,2,113.021783
3,start,"start[18,3]",18,3,125.254261
3,start,"start[25,1]",25,1,18.2
3,start,"start[25,2]",25,2,26.014789
3,start,"start[25,3]",25,3,34.511849
3,start,"start[27,1]",27,1,33.64521
3,start,"start[27,2]",27,2,42.445032
3,start,"start[27,3]",27,3,49.88263
3,start,"start[36,1]",36,1,106.956158
3,start,"start[36,2]",36,2,121.445065
3,start,"start[36,3]",36,3,133.557346
3,start,"start[40,1]",40,1,39.720095
3,start,"start[40,2]",40,2,48.428904
3,start,"start[40,3]",40,3,55.741746
3,start,"start[58,1]",58,1,113.394419
3,start,"start[58,2]",58,2,128.371903
3,start,"start[58,3]",58,3,141.480176
3,start,"start[61,1]",61,1,45.339222
3,start,"start[61,2]",61,2,54.195969
3,start,"start[61,3]",61,3,63.398425
3,start,"start[77,1]",77,1,59.394291
3,start,"start[77,2]",77,2,69.424619
3,start,"start[77,3]",77,3,78.21533
3,start,"start[78,1]",78,1,2.9
3,start,"start[78,2]",78,2,11.830328
3,start,"start[78,3]",78,3,20.687325
3,start,"start[79,1]",79,1,89.390285
3,start,"start[79,2]",79,2,103.449533
3,start,"start[79,3]",79,3,115.940781
3,start,"start[84,1]",84,1,80.792047
3,start,"start[84,2]",84,2,94.869651
3,start,"start[84,3]",84,3,107.797464
3,start,"start[99,1]",99,1,26.014789
3,start,"start[99,2]",99,2,34.511849
3,start,"start[99,3]",99,3,42.445032
3,o,"o[2,1]",2,1,80.792047
3,o,"o[2,2]",2,2,94.869651
3,o,"o[2,3]",2,3,107.797464
3,o,"o[16,1]",16,1,59.394291
3,o,"o[16,2]",16,2,69.424619
3,o,"o[16,3]",16,3,78.114925
3,o,"o[18,1]",18,1,106.956158
3,o,"o[18,2]",18,2,121.445065
3,o,"o[18,3]",18,3,133.557346
3,o,"o[25,1]",25,1,26.014789
3,o,"o[25,2]",25,2,34.511849
3,o,"o[25,3]",25,3,42.151199
3,o,"o[27,1]",27,1,39.720095
3,o,"o[27,2]",27,2,48.428904
3,o,"o[27,3]",27,3,55.741746
3,o,"o[36,1]",36,1,113.394419
3,o,"o[36,2]",36,2,128.371903
3,o,"o[36,3]",36,3,140.434587
3,o,"o[40,1]",40,1,45.339222
3,o,"o[40,2]",40,2,54.195969
3,o,"o[40,3]",40,3,61.404331
3,o,"o[58,1]",58,1,125.018409
3,o,"o[58,2]",58,2,141.480176
3,o,"o[58,3]",58,3,154.159259
3,o,"o[61,1]",61,1,53.621305
3,o,"o[61,2]",61,2,63.398425
3,o,"o[61,3]",61,3,72.230333
3,o,"o[77,1]",77,1,68.086912
3,o,"o[77,2]",77,2,78.21533
3,o,"o[77,3]",77,3,86.719963
3,o,"o[78,1]",78,1,11.830328
3,o,"o[78,2]",78,2,20.687325
3,o,"o[78,3]",78,3,29.616126
3,o,"o[79,1]",79,1,98.622132
3,o,"o[79,2]",79,2,113.021783
3,o,"o[79,3]",79,3,125.254261
3,o,"o[84,1]",84,1,89.390285
3,o,"o[84,2]",84,2,103.449533
3,o,"o[84,3]",84,3,115.940781
3,o,"o[99,1]",99,1,33.64521
3,o,"o[99,2]",99,2,42.445032
3,o,"o[99,3]",99,3,49.88263
3,t,t[2],2,,111.397464
3,t,t[16],16,,82.214925
3,t,t[18],18,,136.857346
3,t,t[25],25,,45.651199
3,t,t[27],27,,60.341746
3,t,t[36],36,,143.434587
3,t,t[40],40,,64.804331
3,t,t[58],58,,156.859259
3,t,t[61],61,,75.730333
3,t,t[77],77,,92.119963
3,t,t[78],78,,32.716126
3,t,t[79],79,,131.854261
3,t,t[84],84,,119.740781
3,t,t[99],99,,53.48263
3,d,d[2],2,,0.0
3,d,d[16],16,,0.0
3,d,d[18],18,,0.0
3,d,d[25],25,,0.0
3,d,d[27],27,,0.0
3,d,d[36],36,,0.0
3,d,d[40],40,,0.0
3,d,d[58],58,,0.0
3,d,d[61],61,,0.0
3,d,d[77],77,,0.0
3,d,d[78],78,,0.0
3,d,d[79],79,,0.0
3,d,d[84],84,,0.0
3,d,d[99],99,,0.0
4,start,"start[5,1]",5,1,9.2
4,start,"start[5,2]",5,2,19.234207
4,start,"start[5,3]",5,3,29.218724
4,start,"start[5,4]",5,4,39.275691
4,start,"start[11,1]",11,1,61.756623
4,start,"start[11,2]",11,2,68.947083
4,start,"start[11,3]",11,3,77.055453
4,start,"start[11,4]",11,4,83.920371
4,start,"start[21,1]",21,1,55.3
4,start,"start[21,2]",21,2,61.756623
4,start,"start[21,3]",21,3,70.546194
4,start,"start[21,4]",21,4,77.982381
4,start,"start[32,1]",32,1,78.157682
4,start,"start[32,2]",32,2,87.505611
4,start,"start[32,3]",32,3,97.512786
4,start,"start[32,4]",32,4,106.241688
4,start,"start[43,1]",43,1,90.597375
4,start,"start[43,2]",43,2,99.653963
4,start,"start[43,3]",43,3,110.440941
4,start,"start[43,4]",43,4,118.924731
4,start,"start[46,1]",46,1,68.947083
4,start,"start[46,2]",46,2,78.157682
4,start,"start[46,3]",46,3,87.505611
4,start,"start[46,4]",46,4,97.512786
4,start,"start[52,1]",52,1,100.2
4,start,"start[52,2]",52,2,108.262398
4,start,"start[52,3]",52,3,118.924731
4,start,"start[52,4]",52,4,127.121646
4,start,"start[76,1]",76,1,19.234207
4,start,"start[76,2]",76,2,29.218724
4,start,"start[76,3]",76,3,39.275691
4,start,"start[76,4]",76,4,48.97101
4,start,"start[83,1]",83,1,83.955283
4,start,"start[83,2]",83,2,93.110555
4,start,"start[83,3]",83,3,103.856259
4,start,"start[83,4]",83,4,111.256818
4,start,"start[90,1]",90,1,44.8
4,start,"start[90,2]",90,2,53.202735
4,start,"start[90,3]",90,3,61.739501
4,start,"start[90,4]",90,4,70.546194
4,o,"o[5,1]",5,1,19.234207
4,o,"o[5,2]",5,2,29.218724
4,o,"o[5,3]",5,3,39.275691
4,o,"o[5,4]",5,4,47.991355
4,o,"o[11,1]",11,1,68.947083
4,o,"o[11,2]",11,2,75.516639
4,o,"o[11,3]",11,3,83.920371
4,o,"o[11,4]",11,4,90.180316
4,o,"o[21,1]",21,1,61.756623
4,o,"o[21,2]",21,2,67.53883
4,o,"o[21,3]",21,3,77.055453
4,o,"o[21,4]",21,4,83.44347
4,o,"o[32,1]",32,1,83.955283
4,o,"o[32,2]",32,2,93.110555
4,o,"o[32,3]",32,3,103.856259
4,o,"o[32,4]",32,4,111.256818
4,o,"o[43,1]",43,1,99.519445
4,o,"o[43,2]",43,2,108.262398
4,o,"o[43,3]",43,3,118.924731
4,o,"o[43,4]",43,4,126.805546
4,o,"o[46,1]",46,1,78.157682
4,o,"o[46,2]",46,2,87.505611
4,o,"o[46,3]",46,3,97.512786
4,o,"o[46,4]",46,4,106.241688
4,o,"o[52,1]",52,1,107.648991
4,o,"o[52,2]",52,2,115.651738
4,o,"o[52,3]",52,3,127.121646
4,o,"o[52,4]",52,4,133.770958
4,o,"o[76,1]",76,1,28.636891
4,o,"o[76,2]",76,2,38.044961
4,o,"o[76,3]",76,3,48.97101
4,o,"o[76,4]",76,4,57.405442
4,o,"o[83,1]",83,1,90.597375
4,o,"o[83,2]",83,2,99.653963
4,o,"o[83,3]",83,3,110.440941
4,o,"o[83,4]",83,4,117.027411
4,o,"o[90,1]",90,1,53.202735
4,o,"o[90,2]",90,2,61.739501
4,o,"o[90,3]",90,3,70.546194
4,o,"o[90,4]",90,4,77.982381
4,t,t[5],5,,50.291355
4,t,t[11],11,,94.280316
4,t,t[21],21,,89.74347
4,t,t[32],32,,114.656818
4,t,t[43],43,,128.005546
4,t,t[46],46,,109.241688
4,t,t[52],52,,135.570958
4,t,t[76],76,,59.505442
4,t,t[83],83,,119.527411
4,t,t[90],90,,79.582381
4,d,d[5],5,,0.0
4,d,d[11],11,,0.0
4,d,d[21],21,,0.0
4,d,d[32],32,,0.0
4,d,d[43],43,,0.0
4,d,d[46],46,,0.0
4,d,d[52],52,,0.0
4,d,d[76],76,,0.0
4,d,d[83],83,,0.0
4,d,d[90],90,,0.0
5,start,"start[8,1]",8,1,52.322634
5,start,"start[8,2]",8,2,63.117417
5,start,"start[8,3]",8,3,74.167095
5,start,"start[8,4]",8,4,83.358159
5,start,"start[9,1]",9,1,75.2
5,start,"start[9,2]",9,2,85.482898
5,start,"start[9,3]",9,3,96.228456
5,start,"start[9,4]",9,4,104.607173
5,start,"start[20,1]",20,1,14.5
5,start,"start[20,2]",20,2,24.783284
5,start,"start[20,3]",20,3,34.736112
5,start,"start[20,4]",20,4,43.453958
5,start,"start[24,1]",24,1,91.549695
5,start,"start[24,2]",24,2,102.822608
5,start,"start[24,3]",24,3,114.99452
5,start,"start[24,4]",24,4,125.139174
5,start,"start[26,1]",26,1,44.8
5,start,"start[26,2]",26,2,52.322634
5,start,"start[26,3]",26,3,59.772663
5,start,"start[26,4]",26,4,66.263327
5,start,"start[30,1]",30,1,63.117417
5,start,"start[30,2]",30,2,74.167095
5,start,"start[30,3]",30,3,83.796776
5,start,"start[30,4]",30,4,93.680448
5,start,"start[62,1]",62,1,85.482898
5,start,"start[62,2]",62,2,96.228456
5,start,"start[62,3]",62,3,104.607173
5,start,"start[62,4]",62,4,114.298726
5,start,"start[75,1]",75,1,102.822608
5,start,"start[75,2]",75,2,114.99452
5,start,"start[75,3]",75,3,125.139174
5,start,"start[75,4]",75,4,136.288734
5,start,"start[82,1]",82,1,24.783284
5,start,"start[82,2]",82,2,34.736112
5,start,"start[82,3]",82,3,43.599739
5,start,"start[82,4]",82,4,52.644335
5,o,"o[8,1]",8,1,63.117417
5,o,"o[8,2]",8,2,74.167095
5,o,"o[8,3]",8,3,83.358159
5,o,"o[8,4]",8,4,93.680448
5,o,"o[9,1]",9,1,85.482898
5,o,"o[9,2]",9,2,96.228456
5,o,"o[9,3]",9,3,104.607173
5,o,"o[9,4]",9,4,114.298726
5,o,"o[20,1]",20,1,24.783284
5,o,"o[20,2]",20,2,34.736112
5,o,"o[20,3]",20,3,43.453958
5,o,"o[20,4]",20,4,52.644335
5,o,"o[24,1]",24,1,102.822608
5,o,"o[24,2]",24,2,114.99452
5,o,"o[24,3]",24,3,125.139174
5,o,"o[24,4]",24,4,136.288734
5,o,"o[26,1]",26,1,52.322634
5,o,"o[26,2]",26,2,59.772663
5,o,"o[26,3]",26,3,66.263327
5,o,"o[26,4]",26,4,73.804708
5,o,"o[30,1]",30,1,72.1355
5,o,"o[30,2]",30,2,83.796776
5,o,"o[30,3]",30,3,92.093507
5,o,"o[30,4]",30,4,102.374025
5,o,"o[62,1]",62,1,91.549695
5,o,"o[62,2]",62,2,102.739207
5,o,"o[62,3]",62,3,109.912824
5,o,"o[62,4]",62,4,120.292741
5,o,"o[75,1]",75,1,111.385963
5,o,"o[75,2]",75,2,124.396045
5,o,"o[75,3]",75,3,132.571251
5,o,"o[75,4]",75,4,144.917394
5,o,"o[82,1]",82,1,34.176715
5,o,"o[82,2]",82,2,43.599739
5,o,"o[82,3]",82,3,51.637764
5,o,"o[82,4]",82,4,61.024863
5,t,t[8],8,,94.180448
5,t,t[9],9,,118.298726
5,t,t[20],20,,53.944335
5,t,t[24],24,,137.188734
5,t,t[26],26,,76.904708
5,t,t[30],30,,104.874025
5,t,t[62],62,,122.492741
5,t,t[75],75,,145.917394
5,t,t[82],82,,61.724863
5,d,d[8],8,,0.0
5,d,d[9],9,,0.0
5,d,d[20],20,,0.0
5,d,d[24],24,,0.0
5,d,d[26],26,,0.0
5,d,d[30],30,,0.0
5,d,d[62],62,,0.0
5,d,d[75],75,,0.0
5,d,d[82],82,,0.0
6,start,"start[4,1]",4,1,51.127587
6,start,"start[4,2]",4,2,64.376508
6,start,"start[4,3]",4,3,77.281773
6,start,"start[12,1]",12,1,60.145644
6,start,"start[12,2]",12,2,72.941038
6,start,"start[12,3]",12,3,85.726446
6,start,"start[13,1]",13,1,37.8
6,start,"start[13,2]",13,2,51.127587
6,start,"start[13,3]",13,3,64.376508
6,start,"start[41,1]",41,1,108.722517
6,start,"start[41,2]",41,2,123.449502
6,start,"start[41,3]",41,3,136.744323
6,start,"start[53,1]",53,1,4.0
6,start,"start[53,2]",53,2,12.49104
6,start,"start[53,3]",53,3,20.400735
6,start,"start[63,1]",63,1,20.705322
6,start,"start[63,2]",63,2,35.472911
6,start,"start[63,3]",63,3,49.51752
6,start,"start[69,1]",69,1,97.739665
6,start,"start[69,2]",69,2,110.581228
6,start,"start[69,3]",69,3,122.866843
6,start,"start[72,1]",72,1,72.564819
6,start,"start[72,2]",72,2,85.114778
6,start,"start[72,3]",72,3,97.246412
6,start,"start[73,1]",73,1,12.49104
6,start,"start[73,2]",73,2,20.705322
6,start,"start[73,3]",73,3,28.750704
6,start,"start[92,1]",92,1,84.496241
6,start,"start[92,2]",92,2,97.739665
6,start,"start[92,3]",92,3,110.581228
6,o,"o[4,1]",4,1,60.145644
6,o,"o[4,2]",4,2,72.941038
6,o,"o[4,3]",4,3,85.726446
6,o,"o[12,1]",12,1,72.564819
6,o,"o[12,2]",12,2,85.114778
6,o,"o[12,3]",12,3,97.246412
6,o,"o[13,1]",13,1,51.127587
6,o,"o[13,2]",13,2,64.376508
6,o,"o[13,3]",13,3,77.281773
6,o,"o[41,1]",41,1,123.449502
6,o,"o[41,2]",41,2,136.744323
6,o,"o[41,3]",41,3,150.027844
6,o,"o[53,1]",53,1,12.49104
6,o,"o[53,2]",53,2,20.400735
6,o,"o[53,3]",53,3,28.750704
6,o,"o[63,1]",63,1,35.472911
6,o,"o[63,2]",63,2,49.51752
6,o,"o[63,3]",63,3,63.156866
6,o,"o[69,1]",69,1,108.722517
6,o,"o[69,2]",69,2,121.842293
6,o,"o[69,3]",69,3,133.139604
6,o,"o[72,1]",72,1,84.496241
6,o,"o[72,2]",72,2,95.74487
6,o,"o[72,3]",72,3,107.73098
6,o,"o[73,1]",73,1,20.705322
6,o,"o[73,2]",73,2,28.395878
6,o,"o[73,3]",73,3,36.693356
6,o,"o[92,1]",92,1,97.739665
6,o,"o[92,2]",92,2,110.581228
6,o,"o[92,3]",92,3,122.866843
6,t,t[4],4,,87.926446
6,t,t[12],12,,103.946412
6,t,t[13],13,,81.981773
6,t,t[41],41,,154.627844
6,t,t[53],53,,33.150704
6,t,t[63],63,,65.056866
6,t,t[69],69,,133.439604
6,t,t[72],72,,110.33098
6,t,t[73],73,,39.493356
6,t,t[92],92,,126.066843
6,d,d[4],4,,0.0
6,d,d[12],12,,0.0
6,d,d[13],13,,0.0
6,d,d[41],41,,0.0
6,d,d[53],53,,0.0
6,d,d[63],63,,0.0
6,d,d[69],69,,0.0
6,d,d[72],72,,0.0
6,d,d[73],73,,0.0
6,d,d[92],92,,0.0
7,start,"start[1,1]",1,1,3.5
7,start,"start[1,2]",1,2,13.139234
7,start,"start[1,3]",1,3,22.600436
7,start,"start[19,1]",19,1,71.336863
7,start,"start[19,2]",19,2,82.106939
7,start,"start[19,3]",19,3,91.031544
7,start,"start[22,1]",22,1,47.751556
7,start,"start[22,2]",22,2,59.044593
7,start,"start[22,3]",22,3,67.182706
7,start,"start[23,1]",23,1,96.196646
7,start,"start[23,2]",23,2,107.779737
7,start,"start[23,3]",23,3,117.022707
7,start,"start[38,1]",38,1,79.856222
7,start,"start[38,2]",38,2,90.936167
7,start,"start[38,3]",38,3,98.632474
7,start,"start[48,1]",48,1,53.302549
7,start,"start[48,2]",48,2,64.602309
7,start,"start[48,3]",48,3,75.639028
7,start,"start[51,1]",51,1,18.4
7,start,"start[51,2]",51,2,30.287129
7,start,"start[51,3]",51,3,42.144331
7,start,"start[54,1]",54,1,40.3
7,start,"start[54,2]",54,2,51.625632
7,start,"start[54,3]",54,3,61.032352
7,start,"start[55,1]",55,1,85.784661
7,start,"start[55,2]",55,2,96.769053
7,start,"start[55,3]",55,3,107.779737
7,start,"start[65,1]",65,1,64.602309
7,start,"start[65,2]",65,2,75.639028
7,start,"start[65,3]",65,3,85.197855
7,start,"start[66,1]",66,1,30.287129
7,start,"start[66,2]",66,2,42.144331
7,start,"start[66,3]",66,3,52.696256
7,start,"start[89,1]",89,1,111.036708
7,start,"start[89,2]",89,2,123.238961
7,start,"start[89,3]",89,3,130.869476
7,start,"start[96,1]",96,1,103.75797
7,start,"start[96,2]",96,2,115.608318
7,start,"start[96,3]",96,3,123.686729
7,start,"start[98,1]",98,1,118.472662
7,start,"start[98,2]",98,2,130.869476
7,start,"start[98,3]",98,3,139.865574
7,o,"o[1,1]",1,1,13.139234
7,o,"o[1,2]",1,2,22.600436
7,o,"o[1,3]",1,3,31.441271
7,o,"o[19,1]",19,1,79.856222
7,o,"o[19,2]",19,2,90.936167
7,o,"o[19,3]",19,3,98.632474
7,o,"o[22,1]",22,1,53.302549
7,o,"o[22,2]",22,2,64.135734
7,o,"o[22,3]",22,3,71.859011
7,o,"o[23,1]",23,1,103.75797
7,o,"o[23,2]",23,2,115.608318
7,o,"o[23,3]",23,3,123.686729
7,o,"o[38,1]",38,1,85.784661
7,o,"o[38,2]",38,2,96.769053
7,o,"o[38,3]",38,3,103.576528
7,o,"o[48,1]",48,1,64.602309
7,o,"o[48,2]",48,2,75.639028
7,o,"o[48,3]",48,3,85.197855
7,o,"o[51,1]",51,1,30.287129
7,o,"o[51,2]",51,2,42.144331
7,o,"o[51,3]",51,3,52.696256
7,o,"o[54,1]",54,1,47.751556
7,o,"o[54,2]",54,2,59.044593
7,o,"o[54,3]",54,3,67.182706
7,o,"o[55,1]",55,1,96.196646
7,o,"o[55,2]",55,2,107.779737
7,o,"o[55,3]",55,3,117.022707
7,o,"o[65,1]",65,1,71.336863
7,o,"o[65,2]",65,2,82.106939
7,o,"o[65,3]",65,3,91.031544
7,o,"o[66,1]",66,1,39.704674
7,o,"o[66,2]",66,2,51.625632
7,o,"o[66,3]",66,3,61.032352
7,o,"o[89,1]",89,1,118.472662
7,o,"o[89,2]",89,2,130.869476
7,o,"o[89,3]",89,3,138.107415
7,o,"o[96,1]",96,1,111.036708
7,o,"o[96,2]",96,2,123.238961
7,o,"o[96,3]",96,3,130.402186
7,o,"o[98,1]",98,1,126.940507
7,o,"o[98,2]",98,2,139.865574
7,o,"o[98,3]",98,3,147.94271
7,t,t[1],1,,31.641271
7,t,t[19],19,,101.532474
7,t,t[22],22,,73.359011
7,t,t[23],23,,125.786729
7,t,t[38],38,,106.376528
7,t,t[48],48,,86.897855
7,t,t[51],51,,54.596256
7,t,t[54],54,,69.582706
7,t,t[55],55,,118.622707
7,t,t[65],65,,97.631544
7,t,t[66],66,,63.932352
7,t,t[89],89,,142.707415
7,t,t[96],96,,138.102186
7,t,t[98],98,,151.44271
7,d,d[1],1,,0.0
7,d,d[19],19,,0.0
7,d,d[22],22,,0.0
7,d,d[23],23,,0.0
7,d,d[38],38,,0.0
7,d,d[48],48,,0.0
7,d,d[51],51,,0.0
7,d,d[54],54,,0.0
7,d,d[55],55,,0.0
7,d,d[65],65,,0.0
7,d,d[66],66,,0.0
7,d,d[89],89,,0.0
7,d,d[96],96,,0.0
7,d,d[98],98,,0.0
9,start,"start[3,1]",3,1,14.3
9,start,"start[3,2]",3,2,25.667977
9,start,"start[3,3]",3,3,37.959318
9,start,"start[37,1]",37,1,76.145287
9,start,"start[37,2]",37,2,86.03739
9,start,"start[37,3]",37,3,95.65269
9,start,"start[85,1]",85,1,67.6
9,start,"start[85,2]",85,2,76.145287
9,start,"start[85,3]",85,3,86.03739
9,start,"start[95,1]",95,1,85.169355
9,start,"start[95,2]",95,2,95.65269
9,start,"start[95,3]",95,3,104.513406
9,o,"o[3,1]",3,1,25.667977
9,o,"o[3,2]",3,2,37.959318
9,o,"o[3,3]",3,3,49.521774
9,o,"o[37,1]",37,1,85.169355
9,o,"o[37,2]",37,2,95.65269
9,o,"o[37,3]",37,3,104.513406
9,o,"o[85,1]",85,1,76.145287
9,o,"o[85,2]",85,2,86.03739
9,o,"o[85,3]",85,3,94.816637
9,o,"o[95,1]",95,1,92.683848
9,o,"o[95,2]",95,2,103.952991
9,o,"o[95,3]",95,3,111.873643
9,t,t[3],3,,51.521774
9,t,t[37],37,,108.413406
9,t,t[85],85,,96.316637
9,t,t[95],95,,113.973643
9,d,d[3],3,,0.0
9,d,d[37],37,,0.0
9,d,d[85],85,,0.0
9,d,d[95],95,,0.0
10,start,"start[28,1]",28,1,105.483316
10,start,"start[28,2]",28,2,117.695734
10,start,"start[28,3]",28,3,127.264599
10,start,"start[28,4]",28,4,136.761639
10,start,"start[29,1]",29,1,97.679515
10,start,"start[29,2]",29,2,109.68986
10,start,"start[29,3]",29,3,119.659662
10,start,"start[29,4]",29,4,129.757414
10,start,"start[35,1]",35,1,49.3
10,start,"start[35,2]",35,2,59.184963
10,start,"start[35,3]",35,3,69.672533
10,start,"start[35,4]",35,4,79.380615
10,start,"start[42,1]",42,1,21.0
10,start,"start[42,2]",42,2,28.100925
10,start,"start[42,3]",42,3,35.543463
10,start,"start[42,4]",42,4,42.603892
10,start,"start[64,1]",64,1,28.100925
10,start,"start[64,2]",64,2,39.472517
10,start,"start[64,3]",64,3,51.671883
10,start,"start[64,4]",64,4,63.587712
10,start,"start[70,1]",70,1,78.75345
10,start,"start[70,2]",70,2,89.849152
10,start,"start[70,3]",70,3,100.355473
10,start,"start[70,4]",70,4,110.768741
10,start,"start[74,1]",74,1,68.180716
10,start,"start[74,2]",74,2,78.75345
10,start,"start[74,3]",74,3,89.849152
10,start,"start[74,4]",74,4,100.355473
10,start,"start[88,1]",88,1,87.343864
10,start,"start[88,2]",88,2,98.961463
10,start,"start[88,3]",88,3,109.68986
10,start,"start[88,4]",88,4,119.659662
10,start,"start[91,1]",91,1,59.6
10,start,"start[91,2]",91,2,69.672533
10,start,"start[91,3]",91,3,79.380615
10,start,"start[91,4]",91,4,88.725219
10,o,"o[28,1]",28,1,114.749807
10,o,"o[28,2]",28,2,127.264599
10,o,"o[28,3]",28,3,136.761639
10,o,"o[28,4]",28,4,145.588923
