factory,order,machine,start_time,end_time,completion_time,delivery_time,delay_time
3,37,2,27.873514,34.322967,34.322967,54.849664,0.0
3,37,3,36.868208,44.135216,44.135216,54.849664,0.0
3,37,4,46.095983,53.549664,53.549664,54.849664,0.0
4,4,1,41.606125,47.49363,47.49363,74.509296,0.0
4,4,2,54.051394,61.255108,61.255108,74.509296,0.0
4,4,3,61.588256,67.809296,67.809296,74.509296,0.0
4,10,1,34.655695,41.606125,41.606125,67.588256,0.0
4,10,2,45.332262,54.051394,54.051394,67.588256,0.0
4,10,3,54.051394,61.588256,61.588256,67.588256,0.0
4,13,1,17.7,24.547599,24.547599,51.176091,0.0
4,13,2,28.084258,36.298518,36.298518,51.176091,0.0
4,13,3,36.298518,42.776091,42.776091,51.176091,0.0
4,15,1,55.67874,67.1124,67.1124,102.172494,0.0
4,15,2,70.762039,83.621251,83.621251,102.172494,0.0
4,15,3,83.621251,94.372494,94.372494,102.172494,0.0
4,18,1,47.49363,55.67874,55.67874,86.993431,0.0
4,18,2,61.255108,70.762039,70.762039,86.993431,0.0
4,18,3,70.762039,78.793431,78.793431,86.993431,0.0
4,32,1,9.620195,17.641002,17.641002,37.073824,0.0
4,32,2,18.587165,28.084258,28.084258,37.073824,0.0
4,32,3,28.084258,35.873824,35.873824,37.073824,0.0
4,36,1,26.9,34.655695,34.655695,60.785856,0.0
4,36,2,36.298518,45.332262,45.332262,60.785856,0.0
4,36,3,45.332262,52.885856,52.885856,60.785856,0.0
4,38,1,2.0,9.620195,9.620195,35.749284,0.0
4,38,2,9.620195,18.587165,18.587165,35.749284,0.0
4,38,3,18.587165,26.049284,26.049284,35.749284,0.0
5,1,1,66.576818,78.428696,78.428696,100.020132,3.220132
5,1,2,78.680862,88.498426,88.498426,100.020132,3.220132
5,1,3,90.069389,99.520132,99.520132,100.020132,3.220132
5,8,1,2.0,9.443922,9.443922,28.042201,0.0
5,8,2,9.443922,16.069564,16.069564,28.042201,0.0
5,8,3,16.069564,22.242201,22.242201,28.042201,0.0
5,9,1,23.056934,32.914462,32.914462,55.667674,0.0
5,9,2,34.591232,43.161951,43.161951,55.667674,0.0
5,9,3,45.418515,53.567674,53.567674,55.667674,0.0
5,21,1,32.914462,40.979608,40.979608,68.069424,0.0
5,21,2,43.161951,50.222654,50.222654,68.069424,0.0
5,21,3,53.567674,60.169424,60.169424,68.069424,0.0
5,26,1,10.3,23.056934,23.056934,51.218515,0.0
5,26,2,23.056934,34.591232,34.591232,51.218515,0.0
5,26,3,34.591232,45.418515,45.418515,51.218515,0.0
5,27,1,40.979608,53.120588,53.120588,77.978868,0.0
5,27,2,53.120588,64.206809,64.206809,77.978868,0.0
5,27,3,64.206809,74.278868,74.278868,77.978868,0.0
5,28,1,53.120588,66.576818,66.576818,93.069389,0.0
5,28,2,66.576818,78.680862,78.680862,93.069389,0.0
5,28,3,78.680862,90.069389,90.069389,93.069389,0.0
