record_type,iteration,objective,delay_cost,bound,gap,runtime_sec,selected_order_count,assignments_json
validated,19,16460.604822962512,3000.4908942,24968.216653340936,0.5168468547711152,31.191999912261963,40,"{""1"": [1, 12, 18], ""2"": [10, 23, 25, 29, 36, 38, 39, 48], ""3"": [4, 8, 15, 20, 28, 44, 49], ""4"": [17], ""5"": [6, 14, 16, 19, 24, 32, 35], ""6"": [2, 7, 27, 43, 50, 53], ""7"": [3, 21, 42, 46, 51, 52, 54, 55]}"
validated,20,16498.94268198599,2517.0900393,24968.216653340936,0.5133222252236767,31.34599995613098,40,"{""1"": [1, 12, 25], ""2"": [10, 18, 23, 29, 36, 38, 39, 48], ""3"": [4, 8, 15, 20, 28, 44, 49], ""4"": [17, 19], ""5"": [6, 14, 16, 24, 32, 35], ""6"": [2, 7, 27, 43, 50, 53], ""7"": [3, 21, 42, 46, 47, 51, 54, 55]}"
validated,21,16875.098434796928,2865.3318369000003,24797.72611214972,0.4694863089518999,215.01699995994568,42,"{""1"": [1, 7, 12, 25], ""2"": [10, 18, 23, 29, 36, 38, 39, 48], ""3"": [4, 8, 15, 20, 28, 44, 49], ""4"": [17, 19], ""5"": [6, 14, 16, 24, 32, 35, 37, 45], ""6"": [2, 27, 43, 50, 53], ""7"": [3, 21, 42, 46, 47, 51, 54, 55]}"
validated,22,17831.070820167948,1826.0881731,24797.72611214972,0.39070313624138,233.2369999885559,42,"{""1"": [1, 7, 12, 20, 25], ""2"": [10, 18, 23, 29, 36, 38, 39, 48], ""3"": [4, 8, 15, 28, 44, 49], ""4"": [17, 19], ""5"": [6, 16, 24, 32, 35, 37, 45, 54], ""6"": [2, 14, 27, 43, 50, 53], ""7"": [3, 21, 42, 46, 47, 51, 55]}"
validated,23,18947.092099977148,247.815477,24797.72611214972,0.3087879649975222,240.51199984550476,42,"{""1"": [1, 7, 12, 20, 25], ""2"": [10, 18, 23, 29, 36, 38, 39, 48], ""3"": [4, 15, 28, 44, 49], ""4"": [8, 17, 35], ""5"": [6, 16, 19, 24, 32, 37, 45, 54], ""6"": [2, 14, 27, 43, 50, 53], ""7"": [3, 21, 42, 46, 47, 51, 55]}"
validated,24,19380.08918778578,247.815477,24797.72611214972,0.2795465424265635,243.99000000953674,43,"{""1"": [1, 7, 12, 20, 25], ""2"": [10, 18, 23, 29, 36, 38, 39, 48], ""3"": [4, 15, 28, 44, 49], ""4"": [8, 17, 35], ""5"": [6, 16, 19, 24, 32, 37, 45, 51, 54], ""6"": [2, 14, 27, 43, 50, 53], ""7"": [3, 21, 26, 42, 46, 47, 55]}"
validated,25,19824.87714090908,247.815477,24797.72611214972,0.2508388292091382,246.62399983406067,44,"{""1"": [1, 7, 12, 20, 25], ""2"": [10, 18, 23, 29, 36, 38, 39, 48], ""3"": [4, 15, 28, 44, 49], ""4"": [8, 17, 35], ""5"": [6, 16, 19, 24, 32, 37, 45, 51, 54], ""6"": [2, 14, 27, 43, 50, 53], ""7"": [3, 21, 26, 33, 42, 46, 47, 55]}"
validated,26,19835.305966018746,262.3334805,24797.72611214972,0.25018117465051687,248.15599989891052,45,"{""1"": [1, 7, 12, 20, 25], ""2"": [10, 18, 23, 29, 36, 38, 39, 48], ""3"": [4, 15, 28, 44, 49], ""4"": [8, 17, 35], ""5"": [6, 16, 19, 24, 32, 37, 40, 45, 51, 54], ""6"": [2, 14, 27, 43, 50, 53], ""7"": [3, 21, 26, 33, 42, 46, 47, 55]}"
validated,27,19836.621069083063,309.2767371,24797.72611214972,0.2500982917296803,253.52499985694885,45,"{""1"": [1, 7, 12, 20], ""2"": [10, 18, 23, 29, 36, 38, 39, 48], ""3"": [4, 15, 25, 28, 44, 49], ""4"": [8, 17, 35], ""5"": [6, 16, 19, 24, 32, 37, 40, 45, 51, 54], ""6"": [2, 14, 27, 43, 50, 53], ""7"": [3, 21, 26, 33, 42, 46, 47, 55]}"
final_result,final,19836.621069083063,309.2767371,24526.611325926173,0.2364309042608486,1800.6429998874664,45,"{""1"": [1, 7, 12, 20], ""2"": [10, 18, 23, 29, 36, 38, 39, 48], ""3"": [4, 15, 25, 28, 44, 49], ""4"": [8, 17, 35], ""5"": [6, 16, 19, 24, 32, 37, 40, 45, 51, 54], ""6"": [2, 14, 27, 43, 50, 53], ""7"": [3, 21, 26, 33, 42, 46, 47, 55]}"
