factory,var_type,var_name,order,machine,value
5,start,"start[29,2]",29,2,48.275897
5,start,"start[29,3]",29,3,58.756689
5,start,"start[29,4]",29,4,66.190986
5,start,"start[31,1]",31,1,12.198429
5,start,"start[31,2]",31,2,20.605056
5,start,"start[31,3]",31,3,29.287321
5,start,"start[31,4]",31,4,37.310967
5,start,"start[33,1]",33,1,74.896314
5,start,"start[33,2]",33,2,83.526823
5,start,"start[33,3]",33,3,93.470315
5,start,"start[33,4]",33,4,101.305887
5,start,"start[59,1]",59,1,19.45325
5,start,"start[59,2]",59,2,27.190182
5,start,"start[59,3]",59,3,36.541573
5,start,"start[59,4]",59,4,44.319723
5,start,"start[63,1]",63,1,61.93524
5,start,"start[63,2]",63,2,70.762045
5,start,"start[63,3]",63,3,79.869447
5,start,"start[63,4]",63,4,88.579668
5,start,"start[69,1]",69,1,55.184278
5,start,"start[69,2]",69,2,64.037778
5,start,"start[69,3]",69,3,73.262002
5,start,"start[69,4]",69,4,81.944032
5,o,"o[2,1]",2,1,33.882678
5,o,"o[2,2]",2,2,40.821422
5,o,"o[2,3]",2,3,51.015148
5,o,"o[2,4]",2,4,57.751048
5,o,"o[11,1]",11,1,89.329571
5,o,"o[11,2]",11,2,98.297892
5,o,"o[11,3]",11,3,108.952433
5,o,"o[11,4]",11,4,117.507557
5,o,"o[15,1]",15,1,12.198429
5,o,"o[15,2]",15,2,20.605056
5,o,"o[15,3]",15,3,29.287321
5,o,"o[15,4]",15,4,37.310967
5,o,"o[24,1]",24,1,74.896314
5,o,"o[24,2]",24,2,83.526823
5,o,"o[24,3]",24,3,93.470315
5,o,"o[24,4]",24,4,101.305887
5,o,"o[25,1]",25,1,55.184278
5,o,"o[25,2]",25,2,64.037778
5,o,"o[25,3]",25,3,73.262002
5,o,"o[25,4]",25,4,81.944032
5,o,"o[27,1]",27,1,40.812381
5,o,"o[27,2]",27,2,48.275897
5,o,"o[27,3]",27,3,58.756689
5,o,"o[27,4]",27,4,66.190986
5,o,"o[29,1]",29,1,46.543355
5,o,"o[29,2]",29,2,53.833353
5,o,"o[29,3]",29,3,64.252167
5,o,"o[29,4]",29,4,71.302472
5,o,"o[31,1]",31,1,19.45325
5,o,"o[31,2]",31,2,27.190182
5,o,"o[31,3]",31,3,36.541573
5,o,"o[31,4]",31,4,44.319723
5,o,"o[33,1]",33,1,81.374341
5,o,"o[33,2]",33,2,89.94021
5,o,"o[33,3]",33,3,99.835793
5,o,"o[33,4]",33,4,107.546035
5,o,"o[59,1]",59,1,26.802413
5,o,"o[59,2]",59,2,34.308836
5,o,"o[59,3]",59,3,43.972157
5,o,"o[59,4]",59,4,51.307503
5,o,"o[63,1]",63,1,69.823151
5,o,"o[63,2]",63,2,78.848578
5,o,"o[63,3]",63,3,88.493903
5,o,"o[63,4]",63,4,96.368638
5,o,"o[69,1]",69,1,61.93524
5,o,"o[69,2]",69,2,70.762045
5,o,"o[69,3]",69,3,79.869447
5,o,"o[69,4]",69,4,88.579668
5,t,t[2],2,,61.651048
5,t,t[11],11,,119.607557
5,t,t[15],15,,42.510967
5,t,t[24],24,,104.905887
5,t,t[25],25,,84.644032
5,t,t[27],27,,69.890986
5,t,t[29],29,,74.502472
5,t,t[31],31,,47.519723
5,t,t[33],33,,111.846035
5,t,t[59],59,,53.807503
5,t,t[63],63,,99.268638
5,t,t[69],69,,89.979668
5,d,d[2],2,,2.751048
5,d,d[11],11,,0.807557
5,d,d[15],15,,0.0
5,d,d[24],24,,0.0
5,d,d[25],25,,0.0
5,d,d[27],27,,0.190986
5,d,d[29],29,,0.0
5,d,d[31],31,,0.0
5,d,d[33],33,,0.0
5,d,d[59],59,,0.0
5,d,d[63],63,,0.0
5,d,d[69],69,,0.0
6,start,"start[4,1]",4,1,81.504525
6,start,"start[4,2]",4,2,101.305194
6,start,"start[4,3]",4,3,118.349193
6,start,"start[7,1]",7,1,18.277382
6,start,"start[7,2]",7,2,28.348555
6,start,"start[7,3]",7,3,36.713505
6,start,"start[26,1]",26,1,70.613166
6,start,"start[26,2]",26,2,84.750793
6,start,"start[26,3]",26,3,99.395663
6,start,"start[32,1]",32,1,34.5
6,start,"start[32,2]",32,2,44.845841
6,start,"start[32,3]",32,3,54.325239
6,start,"start[48,1]",48,1,54.599822
6,start,"start[48,2]",48,2,70.613166
6,start,"start[48,3]",48,3,84.750793
6,start,"start[56,1]",56,1,8.8
6,start,"start[56,2]",56,2,18.277382
6,start,"start[56,3]",56,3,26.508442
6,start,"start[62,1]",62,1,44.845841
6,start,"start[62,2]",62,2,54.599822
6,start,"start[62,3]",62,3,63.888267
6,o,"o[4,1]",4,1,101.305194
6,o,"o[4,2]",4,2,118.349193
6,o,"o[4,3]",4,3,136.214745
6,o,"o[7,1]",7,1,28.348555
6,o,"o[7,2]",7,2,36.713505
6,o,"o[7,3]",7,3,45.868208
6,o,"o[26,1]",26,1,81.504525
6,o,"o[26,2]",26,2,94.02168
6,o,"o[26,3]",26,3,109.248266
6,o,"o[32,1]",32,1,44.845841
6,o,"o[32,2]",32,2,54.325239
6,o,"o[32,3]",32,3,63.888267
6,o,"o[48,1]",48,1,70.613166
6,o,"o[48,2]",48,2,84.750793
6,o,"o[48,3]",48,3,99.395663
6,o,"o[56,1]",56,1,18.277382
6,o,"o[56,2]",56,2,26.508442
6,o,"o[56,3]",56,3,35.424228
6,o,"o[62,1]",62,1,54.599822
6,o,"o[62,2]",62,2,63.016586
6,o,"o[62,3]",62,3,72.240477
6,t,t[4],4,,139.214745
6,t,t[7],7,,47.368208
6,t,t[26],26,,115.348266
6,t,t[32],32,,70.288267
6,t,t[48],48,,100.995663
6,t,t[56],56,,39.824228
6,t,t[62],62,,73.640477
6,d,d[4],4,,5.614745
6,d,d[7],7,,0.0
6,d,d[26],26,,0.0
6,d,d[32],32,,0.0
6,d,d[48],48,,0.0
6,d,d[56],56,,0.0
6,d,d[62],62,,0.0
7,start,"start[10,1]",10,1,77.886796
7,start,"start[10,2]",10,2,88.778855
7,start,"start[10,3]",10,3,100.801987
7,start,"start[35,1]",35,1,18.835662
7,start,"start[35,2]",35,2,28.469681
7,start,"start[35,3]",35,3,36.464637
7,start,"start[37,1]",37,1,46.86874
7,start,"start[37,2]",37,2,58.706752
7,start,"start[37,3]",37,3,69.01444
7,start,"start[47,1]",47,1,36.165041
7,start,"start[47,2]",47,2,46.86874
7,start,"start[47,3]",47,3,55.832222
7,start,"start[51,1]",51,1,9.1
7,start,"start[51,2]",51,2,18.835662
7,start,"start[51,3]",51,3,26.897827
7,start,"start[53,1]",53,1,66.958341
7,start,"start[53,2]",53,2,77.886796
7,start,"start[53,3]",53,3,89.978296
7,start,"start[54,1]",54,1,28.469681
7,start,"start[54,2]",54,2,36.464637
7,start,"start[54,3]",54,3,46.33686
7,start,"start[67,1]",67,1,58.706752
7,start,"start[67,2]",67,2,69.01444
7,start,"start[67,3]",67,3,81.096709
7,o,"o[10,1]",10,1,88.778855
7,o,"o[10,2]",10,2,97.440549
7,o,"o[10,3]",10,3,112.182068
7,o,"o[35,1]",35,1,28.469681
7,o,"o[35,2]",35,2,36.464637
7,o,"o[35,3]",35,3,46.33686
7,o,"o[37,1]",37,1,58.706752
7,o,"o[37,2]",37,2,69.01444
7,o,"o[37,3]",37,3,81.096709
7,o,"o[47,1]",47,1,46.86874
7,o,"o[47,2]",47,2,55.832222
7,o,"o[47,3]",47,3,67.079287
7,o,"o[51,1]",51,1,18.835662
7,o,"o[51,2]",51,2,26.897827
7,o,"o[51,3]",51,3,36.298587
7,o,"o[53,1]",53,1,77.886796
7,o,"o[53,2]",53,2,87.188304
7,o,"o[53,3]",53,3,100.801987
7,o,"o[54,1]",54,1,36.165041
7,o,"o[54,2]",54,2,42.779981
7,o,"o[54,3]",54,3,53.880364
7,o,"o[67,1]",67,1,66.958341
7,o,"o[67,2]",67,2,76.084958
7,o,"o[67,3]",67,3,89.978296
7,t,t[10],10,,113.882068
7,t,t[35],35,,53.33686
7,t,t[37],37,,82.196709
7,t,t[47],47,,68.079287
7,t,t[51],51,,39.198587
7,t,t[53],53,,103.301987
7,t,t[54],54,,55.480364
7,t,t[67],67,,96.378296
7,d,d[10],10,,3.282068
7,d,d[35],35,,0.0
7,d,d[37],37,,0.0
7,d,d[47],47,,0.0
7,d,d[51],51,,0.0
7,d,d[53],53,,0.0
7,d,d[54],54,,0.0
7,d,d[67],67,,0.0
