factory,var_type,var_name,order,machine,value
3,start,"start[51,1]",51,1,39.430279
3,start,"start[51,2]",51,2,48.811022
3,start,"start[51,3]",51,3,58.636742
3,start,"start[51,4]",51,4,67.769098
3,start,"start[58,1]",58,1,24.292712
3,start,"start[58,2]",58,2,32.7407
3,start,"start[58,3]",58,3,41.763589
3,start,"start[58,4]",58,4,51.133731
3,o,"o[6,1]",6,1,57.687572
3,o,"o[6,2]",6,2,68.147991
3,o,"o[6,3]",6,3,78.954702
3,o,"o[6,4]",6,4,88.467735
3,o,"o[12,1]",12,1,19.490229
3,o,"o[12,2]",12,2,27.349291
3,o,"o[12,3]",12,3,36.321282
3,o,"o[12,4]",12,4,44.502455
3,o,"o[13,1]",13,1,51.181453
3,o,"o[13,2]",13,2,61.484586
3,o,"o[13,3]",13,3,71.418722
3,o,"o[13,4]",13,4,81.143455
3,o,"o[19,1]",19,1,39.430279
3,o,"o[19,2]",19,2,48.811022
3,o,"o[19,3]",19,3,58.636742
3,o,"o[19,4]",19,4,67.769098
3,o,"o[42,1]",42,1,66.488322
3,o,"o[42,2]",42,2,77.291578
3,o,"o[42,3]",42,3,88.428542
3,o,"o[42,4]",42,4,97.431709
3,o,"o[50,1]",50,1,24.292712
3,o,"o[50,2]",50,2,32.38862
3,o,"o[50,3]",50,3,41.763589
3,o,"o[50,4]",50,4,50.081177
3,o,"o[51,1]",51,1,46.753067
3,o,"o[51,2]",51,2,56.72924
3,o,"o[51,3]",51,3,66.523962
3,o,"o[51,4]",51,4,76.039446
3,o,"o[58,1]",58,1,32.7407
3,o,"o[58,2]",58,2,41.546896
3,o,"o[58,3]",58,3,51.133731
3,o,"o[58,4]",58,4,60.27278
3,t,t[6],6,,89.867735
3,t,t[12],12,,47.302455
3,t,t[13],13,,83.043455
3,t,t[19],19,,71.869098
3,t,t[42],42,,99.731709
3,t,t[50],50,,55.081177
3,t,t[51],51,,78.839446
3,t,t[58],58,,63.37278
3,d,d[6],6,,0.0
3,d,d[12],12,,0.0
3,d,d[13],13,,0.543455
3,d,d[19],19,,0.0
3,d,d[42],42,,0.0
3,d,d[50],50,,0.0
3,d,d[51],51,,0.0
3,d,d[58],58,,0.0
4,start,"start[2,1]",2,1,31.666019
4,start,"start[2,2]",2,2,44.25205
4,start,"start[2,3]",2,3,55.940973
4,start,"start[18,1]",18,1,44.25205
4,start,"start[18,2]",18,2,56.627163
4,start,"start[18,3]",18,3,68.392566
4,start,"start[23,1]",23,1,64.761343
4,start,"start[23,2]",23,2,74.515363
4,start,"start[23,3]",23,3,87.254006
4,start,"start[26,1]",26,1,73.570323
4,start,"start[26,2]",26,2,83.525625
4,start,"start[26,3]",26,3,95.634369
4,start,"start[33,1]",33,1,23.030842
4,start,"start[33,2]",33,2,31.666019
4,start,"start[33,3]",33,3,39.671173
4,start,"start[36,1]",36,1,56.8
4,start,"start[36,2]",36,2,67.371341
4,start,"start[36,3]",36,3,79.971601
4,start,"start[38,1]",38,1,15.4
4,start,"start[38,2]",38,2,23.030842
4,start,"start[38,3]",38,3,29.663622
4,o,"o[2,1]",2,1,44.25205
4,o,"o[2,2]",2,2,55.940973
4,o,"o[2,3]",2,3,68.392566
4,o,"o[18,1]",18,1,56.627163
4,o,"o[18,2]",18,2,67.371341
4,o,"o[18,3]",18,3,79.971601
4,o,"o[23,1]",23,1,73.570323
4,o,"o[23,2]",23,2,82.965479
4,o,"o[23,3]",23,3,95.634369
4,o,"o[26,1]",26,1,83.525625
4,o,"o[26,2]",26,2,93.242537
4,o,"o[26,3]",26,3,104.870221
4,o,"o[33,1]",33,1,31.666019
4,o,"o[33,2]",33,2,39.671173
4,o,"o[33,3]",33,3,48.107186
4,o,"o[36,1]",36,1,64.761343
4,o,"o[36,2]",36,2,74.515363
4,o,"o[36,3]",36,3,87.254006
4,o,"o[38,1]",38,1,23.030842
4,o,"o[38,2]",38,2,29.663622
4,o,"o[38,3]",38,3,36.247663
4,t,t[2],2,,71.492566
4,t,t[18],18,,82.071601
4,t,t[23],23,,96.734369
4,t,t[26],26,,107.370221
4,t,t[33],33,,51.807186
4,t,t[36],36,,90.154006
4,t,t[38],38,,41.847663
4,d,d[2],2,,0.0
4,d,d[18],18,,0.0
4,d,d[23],23,,0.0
4,d,d[26],26,,1.170221
4,d,d[33],33,,0.0
4,d,d[36],36,,0.0
4,d,d[38],38,,0.0
5,start,"start[5,1]",5,1,51.063028
5,start,"start[5,2]",5,2,60.447867
5,start,"start[5,3]",5,3,72.896214
5,start,"start[9,1]",9,1,31.519665
5,start,"start[9,2]",9,2,42.422889
5,start,"start[9,3]",9,3,53.370497
5,start,"start[30,1]",30,1,57.609141
5,start,"start[30,2]",30,2,68.662522
5,start,"start[30,3]",30,3,79.012203
5,start,"start[40,1]",40,1,68.662522
5,start,"start[40,2]",40,2,78.657312
5,start,"start[40,3]",40,3,89.581825
5,start,"start[41,1]",41,1,20.271962
5,start,"start[41,2]",41,2,31.519665
5,start,"start[41,3]",41,3,41.811001
5,start,"start[46,1]",46,1,42.422889
5,start,"start[46,2]",46,2,52.130417
5,start,"start[46,3]",46,3,64.227786
5,start,"start[52,1]",52,1,12.707661
5,start,"start[52,2]",52,2,21.604622
5,start,"start[52,3]",52,3,31.137876
5,start,"start[60,1]",60,1,2.7
5,start,"start[60,2]",60,2,12.707661
5,start,"start[60,3]",60,3,21.604622
5,o,"o[5,1]",5,1,57.609141
5,o,"o[5,2]",5,2,66.033444
5,o,"o[5,3]",5,3,79.012203
5,o,"o[9,1]",9,1,42.422889
5,o,"o[9,2]",9,2,52.130417
5,o,"o[9,3]",9,3,64.227786
5,o,"o[30,1]",30,1,68.662522
5,o,"o[30,2]",30,2,78.657312
5,o,"o[30,3]",30,3,89.581825
5,o,"o[40,1]",40,1,76.843049
5,o,"o[40,2]",40,2,86.690002
5,o,"o[40,3]",40,3,98.182685
5,o,"o[41,1]",41,1,31.519665
5,o,"o[41,2]",41,2,41.811001
5,o,"o[41,3]",41,3,53.370497
5,o,"o[46,1]",46,1,51.063028
5,o,"o[46,2]",46,2,60.447867
5,o,"o[46,3]",46,3,72.896214
5,o,"o[52,1]",52,1,20.271962
5,o,"o[52,2]",52,2,28.590212
5,o,"o[52,3]",52,3,38.469018
5,o,"o[60,1]",60,1,12.707661
5,o,"o[60,2]",60,2,21.604622
5,o,"o[60,3]",60,3,31.137876
5,t,t[5],5,,80.812203
5,t,t[9],9,,67.227786
5,t,t[30],30,,89.981825
5,t,t[40],40,,98.882685
5,t,t[41],41,,55.570497
5,t,t[46],46,,74.196214
5,t,t[52],52,,41.169018
5,t,t[60],60,,35.537876
5,d,d[5],5,,0.0
5,d,d[9],9,,0.0
5,d,d[30],30,,0.0
5,d,d[40],40,,1.882685
5,d,d[41],41,,0.0
5,d,d[46],46,,0.0
5,d,d[52],52,,0.0
5,d,d[60],60,,0.0
6,start,"start[7,1]",7,1,54.698245
6,start,"start[7,2]",7,2,65.819643
6,start,"start[7,3]",7,3,78.940267
6,start,"start[15,1]",15,1,63.397327
6,start,"start[15,2]",15,2,73.987581
6,start,"start[15,3]",15,3,88.735007
6,start,"start[20,1]",20,1,30.810062
6,start,"start[20,2]",20,2,42.262116
6,start,"start[20,3]",20,3,52.91672
6,start,"start[28,1]",28,1,20.922785
6,start,"start[28,2]",28,2,30.810062
6,start,"start[28,3]",28,3,40.789832
6,start,"start[29,1]",29,1,42.262116
6,start,"start[29,2]",29,2,54.698245
6,start,"start[29,3]",29,3,65.819643
6,start,"start[43,1]",43,1,11.504456
6,start,"start[43,2]",43,2,20.922785
6,start,"start[43,3]",43,3,30.397978
6,start,"start[59,1]",59,1,3.0
6,start,"start[59,2]",59,2,11.504456
6,start,"start[59,3]",59,3,19.685779
6,o,"o[7,1]",7,1,63.397327
6,o,"o[7,2]",7,2,73.987581
6,o,"o[7,3]",7,3,88.735007
6,o,"o[15,1]",15,1,70.337491
6,o,"o[15,2]",15,2,80.822184
6,o,"o[15,3]",15,3,96.358601
6,o,"o[20,1]",20,1,42.262116
6,o,"o[20,2]",20,2,52.91672
6,o,"o[20,3]",20,3,64.878722
6,o,"o[28,1]",28,1,30.810062
6,o,"o[28,2]",28,2,40.789832
6,o,"o[28,3]",28,3,51.976819
6,o,"o[29,1]",29,1,54.698245
6,o,"o[29,2]",29,2,65.819643
6,o,"o[29,3]",29,3,78.940267
6,o,"o[43,1]",43,1,20.922785
6,o,"o[43,2]",43,2,30.397978
6,o,"o[43,3]",43,3,40.49335
6,o,"o[59,1]",59,1,11.504456
6,o,"o[59,2]",59,2,19.685779
6,o,"o[59,3]",59,3,28.858787
6,t,t[7],7,,89.335007
6,t,t[15],15,,101.258601
6,t,t[20],20,,68.278722
6,t,t[28],28,,58.076819
6,t,t[29],29,,85.140267
6,t,t[43],43,,45.09335
6,t,t[59],59,,35.658787
6,d,d[7],7,,0.0
6,d,d[15],15,,0.0
6,d,d[20],20,,0.0
6,d,d[28],28,,0.0
6,d,d[29],29,,0.0
6,d,d[43],43,,0.0
6,d,d[59],59,,0.0
7,start,"start[1,1]",1,1,28.77886
7,start,"start[1,2]",1,2,38.591853
7,start,"start[1,3]",1,3,48.897405
7,start,"start[1,4]",1,4,59.250085
7,start,"start[14,1]",14,1,38.591853
7,start,"start[14,2]",14,2,48.897405
7,start,"start[14,3]",14,3,59.250085
7,start,"start[14,4]",14,4,70.236989
7,start,"start[24,1]",24,1,59.762318
7,start,"start[24,2]",24,2,66.579596
7,start,"start[24,3]",24,3,74.925106
7,start,"start[24,4]",24,4,81.806376
7,start,"start[44,1]",44,1,53.3
7,start,"start[44,2]",44,2,59.762318
7,start,"start[44,3]",44,3,67.873783
7,start,"start[44,4]",44,4,88.709299
7,start,"start[45,1]",45,1,20.927627
7,start,"start[45,2]",45,2,28.77886
7,start,"start[45,3]",45,3,37.734772
7,start,"start[45,4]",45,4,46.212076
7,start,"start[48,1]",48,1,14.3
7,start,"start[48,2]",48,2,20.927627
7,start,"start[48,3]",48,3,28.22348
7,start,"start[48,4]",48,4,35.187921
7,o,"o[1,1]",1,1,38.591853
7,o,"o[1,2]",1,2,48.897405
7,o,"o[1,3]",1,3,59.250085
7,o,"o[1,4]",1,4,70.236989
7,o,"o[14,1]",14,1,46.969137
7,o,"o[14,2]",14,2,58.189022
7,o,"o[14,3]",14,3,67.873783
7,o,"o[14,4]",14,4,79.198574
7,o,"o[24,1]",24,1,65.942646
7,o,"o[24,2]",24,2,73.143067
7,o,"o[24,3]",24,3,81.806376
7,o,"o[24,4]",24,4,88.709299
7,o,"o[44,1]",44,1,59.762318
7,o,"o[44,2]",44,2,66.579596
7,o,"o[44,3]",44,3,74.925106
7,o,"o[44,4]",44,4,95.40224
7,o,"o[45,1]",45,1,28.77886
7,o,"o[45,2]",45,2,37.734772
7,o,"o[45,3]",45,3,46.212076
7,o,"o[45,4]",45,4,54.614723
7,o,"o[48,1]",48,1,20.927627
7,o,"o[48,2]",48,2,28.22348
7,o,"o[48,3]",48,3,35.187921
7,o,"o[48,4]",48,4,42.240198
7,t,t[1],1,,73.236989
7,t,t[14],14,,80.898574
7,t,t[24],24,,96.709299
7,t,t[44],44,,97.80224
7,t,t[45],45,,55.614723
7,t,t[48],48,,44.740198
7,d,d[1],1,,0.0
7,d,d[14],14,,0.0
7,d,d[24],24,,0.0
7,d,d[44],44,,0.0
7,d,d[45],45,,0.0
7,d,d[48],48,,0.0
