record_type,iteration,objective,delay_cost,bound,gap,runtime_sec,selected_order_count,assignments_json
validated,11,20160.257725123978,7217.7922521,28263.186258372094,0.40192584061810577,13.42799997329712,52,"{""1"": [16], ""2"": [3, 44, 64], ""3"": [1, 15, 23, 25, 39, 42, 65], ""4"": [12, 14, 18, 21, 29, 31, 55, 56, 58, 61, 68, 69], ""5"": [2, 8, 19, 20, 30, 32, 37, 38, 40, 41, 45, 46, 47, 52, 62], ""6"": [5, 7, 13, 24, 26, 27, 34, 51, 66, 67, 70], ""7"": [36, 53, 63]}"
validated,12,20175.08291003132,5831.0618385,28263.186258372094,0.40089566840487484,14.906000137329102,51,"{""1"": [16], ""2"": [3, 51, 64], ""3"": [1, 15, 23, 25, 42, 47], ""4"": [12, 14, 18, 21, 29, 31, 54, 55, 56, 58, 65, 68, 69], ""5"": [2, 8, 19, 20, 30, 32, 37, 39, 40, 41, 44, 45, 46, 52, 62], ""6"": [5, 7, 13, 24, 27, 34, 38, 61, 66, 67], ""7"": [36, 53, 63]}"
validated,13,20304.252716103787,7019.6060337,28263.186258372094,0.3919835737641251,16.31599998474121,51,"{""1"": [16], ""2"": [27, 51, 64], ""3"": [1, 2, 15, 23, 25, 42], ""4"": [6, 18, 21, 28, 29, 31, 54, 55, 56, 58, 68, 69], ""5"": [3, 8, 19, 30, 32, 37, 38, 39, 40, 41, 45, 46, 47, 52, 62], ""6"": [5, 7, 13, 14, 24, 26, 34, 61, 66, 67, 70], ""7"": [36, 53, 63]}"
validated,14,21076.216511008028,5848.6708503,28263.186258372094,0.34099904713022566,16.453999996185303,51,"{""1"": [16], ""2"": [3, 27, 51, 64], ""3"": [1, 15, 23, 25, 30, 42, 65], ""4"": [6, 18, 21, 29, 31, 54, 55, 56, 58, 68, 69], ""5"": [2, 8, 19, 32, 37, 38, 39, 40, 41, 45, 46, 47, 52, 62], ""6"": [5, 7, 13, 14, 24, 26, 34, 61, 66, 67, 70], ""7"": [36, 53, 63]}"
validated,15,21120.412903016804,5718.352109400001,28263.186258372094,0.33819288420895544,17.123000144958496,52,"{""1"": [16], ""2"": [3, 27, 51, 55, 64], ""3"": [1, 15, 23, 25, 30, 42, 65], ""4"": [6, 12, 18, 21, 29, 31, 54, 56, 58, 68, 69], ""5"": [2, 8, 19, 32, 37, 38, 39, 40, 41, 45, 46, 47, 52, 62], ""6"": [5, 7, 13, 14, 24, 26, 34, 61, 66, 67, 70], ""7"": [36, 53, 63]}"
validated,16,21389.53420023211,5090.2677324,28263.186258372094,0.3213558553353348,17.17799997329712,51,"{""1"": [16], ""2"": [3, 27, 51, 55, 64], ""3"": [1, 15, 23, 25, 30, 42, 65], ""4"": [6, 18, 21, 29, 31, 54, 56, 58, 68, 69], ""5"": [2, 8, 19, 32, 37, 38, 39, 40, 41, 45, 46, 47, 52, 62], ""6"": [5, 7, 13, 14, 24, 26, 34, 61, 66, 67, 70], ""7"": [36, 53, 63]}"
validated,17,21627.292705313816,5090.2677324,28256.37712734231,0.3065147594918218,17.5,52,"{""1"": [16], ""2"": [3, 27, 51, 55, 64], ""3"": [1, 15, 23, 25, 30, 42, 65], ""4"": [6, 18, 21, 29, 31, 54, 56, 58, 60, 68, 69], ""5"": [2, 8, 19, 32, 37, 38, 39, 40, 41, 45, 46, 47, 52, 62], ""6"": [5, 7, 13, 14, 24, 26, 34, 61, 66, 67, 70], ""7"": [36, 53, 63]}"
validated,18,21902.950641136224,5177.480101200001,28249.896205619116,0.28977582374507155,17.97000002861023,51,"{""1"": [16], ""2"": [3, 27, 51, 64], ""3"": [1, 15, 23, 25, 42, 65], ""4"": [18, 21, 28, 29, 31, 54, 55, 56, 58, 66, 68, 69], ""5"": [2, 8, 19, 32, 37, 38, 39, 40, 41, 45, 46, 47, 52, 62], ""6"": [5, 7, 13, 14, 24, 26, 30, 34, 61, 67, 70], ""7"": [36, 53, 63]}"
validated,19,22001.98835391173,5077.0924722,28249.896205619116,0.2839701462980082,18.06500005722046,51,"{""1"": [16], ""2"": [3, 27, 51, 64], ""3"": [1, 15, 23, 25, 42, 65], ""4"": [12, 18, 21, 29, 31, 54, 55, 56, 58, 66, 68, 69], ""5"": [2, 8, 19, 32, 37, 38, 39, 40, 41, 45, 46, 47, 52, 62], ""6"": [5, 7, 13, 14, 24, 26, 30, 34, 61, 67, 70], ""7"": [36, 53, 63]}"
validated,20,23734.947988646367,3303.1494057,28247.090751378746,0.19010544134711257,19.255000114440918,51,"{""1"": [16], ""2"": [3, 27, 51, 64], ""3"": [1, 15, 23, 25, 42, 65, 67], ""4"": [12, 18, 21, 29, 31, 54, 55, 56, 58, 66, 68, 69], ""5"": [2, 8, 19, 32, 37, 38, 39, 40, 41, 45, 46, 47, 52, 62], ""6"": [5, 7, 13, 14, 24, 26, 30, 34, 61, 70], ""7"": [36, 53, 63]}"
validated,21,24784.52765786456,2234.8227936,28133.48893300707,0.13512306231423477,47.30299997329712,50,"{""1"": [16], ""2"": [3, 27, 51, 64], ""3"": [1, 15, 23, 25, 42, 65], ""4"": [12, 18, 21, 29, 31, 54, 55, 56, 58, 61, 66, 68, 69], ""5"": [2, 8, 19, 32, 37, 38, 39, 40, 41, 46, 47, 52, 62], ""6"": [5, 7, 13, 14, 24, 26, 30, 34, 67, 70], ""7"": [36, 53, 63]}"
validated,22,24822.750092684164,2488.3670601,28021.32100798706,0.12885642821040957,196.69000005722046,50,"{""1"": [16], ""2"": [27, 51, 64], ""3"": [1, 15, 23, 25, 42, 65], ""4"": [12, 18, 21, 29, 31, 54, 55, 56, 58, 61, 66, 68, 69], ""5"": [2, 3, 8, 19, 32, 37, 38, 39, 40, 41, 46, 47, 52, 62], ""6"": [5, 7, 13, 14, 24, 26, 30, 34, 67, 70], ""7"": [36, 53, 63]}"
validated,23,25027.82169775348,1157.0364525,28021.32100798706,0.1196068657665992,235.67600011825562,50,"{""1"": [16], ""2"": [27, 51, 64], ""3"": [1, 12, 15, 23, 25, 42, 65], ""4"": [18, 21, 29, 31, 50, 54, 55, 56, 58, 61, 66, 68], ""5"": [2, 3, 8, 19, 37, 38, 39, 40, 41, 46, 47, 52, 62], ""6"": [5, 7, 13, 14, 24, 30, 34, 67, 70], ""7"": [26, 36, 53, 63, 69]}"
validated,24,25084.75835258093,1936.5689775,28021.32100798706,0.11706561467051123,236.60199999809265,50,"{""1"": [16], ""2"": [27, 51, 64], ""3"": [1, 15, 23, 25, 42, 65], ""4"": [12, 18, 21, 29, 31, 54, 55, 56, 58, 61, 66, 68, 69], ""5"": [2, 3, 8, 19, 32, 37, 38, 39, 40, 41, 46, 47, 52, 62], ""6"": [5, 7, 13, 14, 24, 26, 30, 34, 67], ""7"": [36, 53, 63, 70]}"
validated,25,25277.36878914648,1467.2082006,28021.32100798706,0.10855371228427735,240.41799998283386,50,"{""1"": [16], ""2"": [27, 51, 64], ""3"": [1, 15, 23, 25, 42, 65], ""4"": [12, 18, 21, 29, 31, 54, 55, 56, 58, 61, 66, 68, 69], ""5"": [2, 3, 8, 10, 32, 37, 38, 39, 40, 41, 46, 47, 52, 62], ""6"": [5, 7, 13, 14, 24, 26, 30, 34, 67], ""7"": [36, 53, 63, 70]}"
validated,26,25485.11640888532,1241.2593723,28021.32100798706,0.09951708904957167,240.4869999885559,50,"{""1"": [16], ""2"": [27, 51, 64], ""3"": [1, 15, 23, 25, 42, 65, 68], ""4"": [12, 18, 21, 29, 31, 54, 55, 56, 58, 61, 66, 69], ""5"": [2, 3, 8, 19, 32, 37, 38, 39, 40, 41, 46, 47, 52, 62], ""6"": [5, 7, 13, 14, 24, 26, 30, 34, 67], ""7"": [36, 53, 63, 70]}"
final_result,final,25485.11640888532,1241.2593723,27750.666945235138,0.08889700560912256,1800.7890000343323,50,"{""1"": [16], ""2"": [27, 51, 64], ""3"": [1, 15, 23, 25, 42, 65, 68], ""4"": [12, 18, 21, 29, 31, 54, 55, 56, 58, 61, 66, 69], ""5"": [2, 3, 8, 19, 32, 37, 38, 39, 40, 41, 46, 47, 52, 62], ""6"": [5, 7, 13, 14, 24, 26, 30, 34, 67], ""7"": [36, 53, 63, 70]}"
