record_type,iteration,objective,delay_cost,bound,gap,runtime_sec,selected_order_count,assignments_json
validated,11,23016.27218191514,2971.8238578,26795.202354546862,0.16418515312835874,30.42199993133545,53,"{""1"": [1, 12, 16, 19, 21, 24, 29, 50, 52], ""2"": [5, 6, 17, 18, 27, 31, 34, 37], ""3"": [2, 4, 7, 22, 36, 51, 54, 55], ""4"": [14, 20, 30, 38, 40, 41, 42], ""5"": [3, 8, 9, 13, 26, 39, 43], ""6"": [11, 15, 23, 25, 28, 32, 33, 44, 47, 49], ""7"": [10, 35, 45, 46]}"
validated,12,23148.966809975114,2627.0549244000003,26778.251013660098,0.15677953290429747,33.90999984741211,53,"{""1"": [1, 12, 16, 19, 21, 24, 29, 50, 52], ""2"": [5, 6, 17, 18, 27, 31, 34, 37], ""3"": [2, 4, 7, 22, 36, 54, 55], ""4"": [14, 20, 30, 38, 40, 41, 42], ""5"": [3, 8, 9, 13, 26, 39, 43, 51], ""6"": [11, 15, 23, 25, 28, 32, 33, 44, 47, 49], ""7"": [10, 35, 45, 46]}"
validated,13,23570.390171339288,1511.8624728,26773.866434663618,0.13591104093048223,35.76900005340576,53,"{""1"": [1, 12, 16, 19, 24, 29, 50, 52], ""2"": [5, 6, 17, 18, 27, 31, 34, 37], ""3"": [2, 4, 7, 22, 36, 54, 55], ""4"": [14, 20, 21, 30, 38, 40, 41, 42], ""5"": [3, 8, 9, 13, 26, 39, 43, 51], ""6"": [11, 15, 23, 25, 28, 32, 33, 44, 47, 49], ""7"": [10, 35, 45, 46]}"
validated,14,23679.077619694228,1766.5310223000001,26773.866434663618,0.13069718612668468,35.89299988746643,52,"{""1"": [12, 16, 19, 21, 24, 29, 50, 52], ""2"": [5, 6, 17, 18, 27, 31, 34, 37], ""3"": [2, 4, 7, 22, 36, 54, 55], ""4"": [14, 20, 30, 38, 40, 41, 42], ""5"": [3, 8, 9, 13, 26, 39, 43, 51], ""6"": [11, 15, 23, 25, 28, 32, 33, 44, 47, 49], ""7"": [10, 35, 45, 46]}"
validated,15,24284.65975698055,675.822144,26773.866434663618,0.10250119633517016,35.91199994087219,52,"{""1"": [1, 12, 16, 19, 21, 24, 29, 50], ""2"": [5, 6, 17, 18, 27, 31, 34, 37], ""3"": [2, 4, 7, 22, 36, 54, 55], ""4"": [14, 20, 28, 30, 38, 40, 41, 42], ""5"": [3, 8, 9, 13, 26, 39, 43, 51], ""6"": [11, 15, 23, 25, 32, 33, 44, 47, 49], ""7"": [10, 35, 45, 46]}"
validated,16,24664.568811955225,783.2954556000001,26773.866434663618,0.08551933904824599,35.973999977111816,53,"{""1"": [1, 16, 19, 21, 24, 29, 50, 52], ""2"": [5, 6, 17, 18, 27, 31, 34, 37], ""3"": [2, 4, 7, 22, 36, 54, 55], ""4"": [14, 15, 20, 30, 38, 40, 41, 42], ""5"": [3, 8, 9, 12, 13, 26, 39, 43, 51], ""6"": [11, 23, 25, 28, 32, 33, 44, 47, 49], ""7"": [10, 35, 45, 46]}"
validated,17,24727.755424309784,604.3542726000001,26749.074217976042,0.08174291434794383,38.76699995994568,52,"{""1"": [1, 16, 19, 21, 24, 29, 50, 52], ""2"": [5, 6, 17, 18, 27, 31, 34, 37], ""3"": [2, 4, 7, 22, 36, 54, 55], ""4"": [14, 15, 20, 30, 38, 40, 41, 42], ""5"": [3, 8, 9, 12, 13, 26, 43, 51], ""6"": [11, 23, 25, 28, 32, 33, 44, 47, 49], ""7"": [10, 35, 45, 46]}"
validated,18,24743.6932534598,604.3542726000001,26657.580476132396,0.07734848646351465,127.26399993896484,51,"{""1"": [1, 16, 19, 21, 24, 29, 50, 52], ""2"": [5, 6, 17, 18, 27, 31, 34, 37], ""3"": [2, 4, 7, 22, 36, 54, 55], ""4"": [14, 20, 30, 38, 40, 41, 42], ""5"": [3, 8, 9, 12, 13, 26, 43, 51], ""6"": [11, 23, 25, 28, 32, 33, 44, 47, 49], ""7"": [10, 35, 45, 46]}"
validated,19,24832.60046978704,31.6403598,26657.580476132396,0.07349129659480265,148.45099997520447,50,"{""1"": [1, 19, 21, 24, 29, 50, 52], ""2"": [5, 6, 17, 18, 27, 31, 34, 37], ""3"": [2, 4, 7, 22, 36, 54, 55], ""4"": [14, 20, 30, 38, 40, 41, 42], ""5"": [3, 8, 9, 12, 13, 26, 43, 51], ""6"": [11, 23, 25, 28, 32, 33, 44, 47, 49], ""7"": [10, 35, 45, 46]}"
validated,20,24931.901809670846,51.100638599999996,26657.580476132396,0.06921568517457324,151.84800004959106,50,"{""1"": [1, 19, 21, 24, 29, 50, 51, 52], ""2"": [5, 6, 17, 18, 27, 31, 34, 37], ""3"": [2, 4, 7, 22, 36, 54, 55], ""4"": [14, 20, 30, 38, 40, 41, 42], ""5"": [3, 8, 9, 12, 13, 26, 43], ""6"": [11, 23, 25, 28, 32, 33, 44, 47, 49], ""7"": [10, 35, 45, 46]}"
validated,21,25037.76528564468,51.100638599999996,26657.580476132396,0.06469487879640887,156.1670000553131,51,"{""1"": [1, 19, 21, 24, 29, 50, 51, 52], ""2"": [5, 6, 17, 18, 27, 31, 34, 37], ""3"": [2, 4, 7, 22, 36, 54, 55], ""4"": [14, 20, 30, 38, 40, 41, 42], ""5"": [3, 8, 9, 12, 13, 15, 26, 43], ""6"": [11, 23, 25, 28, 32, 33, 44, 47, 49], ""7"": [10, 35, 45, 46]}"
validated,22,25047.656380316286,51.100638599999996,26657.580476132396,0.06427444034569516,156.356999874115,51,"{""1"": [1, 19, 21, 24, 29, 50, 51, 52], ""2"": [5, 6, 17, 18, 27, 31, 34, 37], ""3"": [2, 4, 7, 22, 36, 54, 55], ""4"": [14, 20, 30, 38, 40, 41, 42], ""5"": [3, 8, 9, 12, 13, 26, 39, 43], ""6"": [11, 23, 25, 28, 32, 33, 44, 47, 49], ""7"": [10, 35, 45, 46]}"
validated,23,25360.698193867825,19.4602788,26437.992459153014,0.0424788882802003,1021.7979998588562,53,"{""1"": [1, 19, 21, 24, 29, 50, 51, 52], ""2"": [5, 6, 17, 18, 27, 31, 34, 37], ""3"": [2, 4, 7, 22, 48, 54, 55], ""4"": [14, 20, 30, 38, 40, 41, 42], ""5"": [3, 8, 9, 12, 13, 15, 26, 43], ""6"": [11, 23, 25, 28, 32, 39, 44, 47, 49], ""7"": [10, 33, 35, 36, 45, 46]}"
final_result,final,25360.698193867825,19.4602788,26398.754787456757,0.040931704074296034,1801.5299999713898,53,"{""1"": [1, 19, 21, 24, 29, 50, 51, 52], ""2"": [5, 6, 17, 18, 27, 31, 34, 37], ""3"": [2, 4, 7, 22, 48, 54, 55], ""4"": [14, 20, 30, 38, 40, 41, 42], ""5"": [3, 8, 9, 12, 13, 15, 26, 43], ""6"": [11, 23, 25, 28, 32, 39, 44, 47, 49], ""7"": [10, 33, 35, 36, 45, 46]}"
