factory,var_type,var_name,order,machine,value
2,o,"o[31,3]",31,3,30.438814
2,o,"o[31,4]",31,4,38.307574
2,o,"o[31,5]",31,5,44.220922
2,o,"o[34,1]",34,1,59.247645
2,o,"o[34,2]",34,2,67.88132
2,o,"o[34,3]",34,3,77.129162
2,o,"o[34,4]",34,4,86.081045
2,o,"o[34,5]",34,5,94.931848
2,o,"o[37,1]",37,1,24.675693
2,o,"o[37,2]",37,2,33.194519
2,o,"o[37,3]",37,3,42.463466
2,o,"o[37,4]",37,4,51.317827
2,o,"o[37,5]",37,5,60.113496
2,t,t[5],5,,77.344767
2,t,t[6],6,,92.660115
2,t,t[17],17,,41.739394
2,t,t[18],18,,80.92677
2,t,t[27],27,,106.107932
2,t,t[31],31,,46.420922
2,t,t[34],34,,102.431848
2,t,t[37],37,,61.213496
2,d,d[5],5,,0.0
2,d,d[6],6,,0.0
2,d,d[17],17,,0.0
2,d,d[18],18,,0.0
2,d,d[27],27,,0.0
2,d,d[31],31,,0.0
2,d,d[34],34,,0.0
2,d,d[37],37,,0.0
3,start,"start[2,1]",2,1,47.208035
3,start,"start[2,2]",2,2,55.245851
3,start,"start[2,3]",2,3,62.775252
3,start,"start[2,4]",2,4,71.169795
3,start,"start[4,1]",4,1,21.366229
3,start,"start[4,2]",4,2,33.472646
3,start,"start[4,3]",4,3,45.123783
3,start,"start[4,4]",4,4,54.858228
3,start,"start[7,1]",7,1,40.1
3,start,"start[7,2]",7,2,47.208035
3,start,"start[7,3]",7,3,54.858228
3,start,"start[7,4]",7,4,65.248661
3,start,"start[22,1]",22,1,13.575123
3,start,"start[22,2]",22,2,23.659565
3,start,"start[22,3]",22,3,32.066321
3,start,"start[22,4]",22,4,40.918367
3,start,"start[48,1]",48,1,55.5
3,start,"start[48,2]",48,2,64.009224
3,start,"start[48,3]",48,3,72.804892
3,start,"start[48,4]",48,4,79.989797
3,start,"start[54,1]",54,1,3.1
3,start,"start[54,2]",54,2,13.575123
3,start,"start[54,3]",54,3,23.659565
3,start,"start[54,4]",54,4,32.066321
3,start,"start[55,1]",55,1,64.009224
3,start,"start[55,2]",55,2,76.831837
3,start,"start[55,3]",55,3,89.290349
3,start,"start[55,4]",55,4,99.265703
3,o,"o[2,1]",2,1,55.245851
3,o,"o[2,2]",2,2,62.775252
3,o,"o[2,3]",2,3,69.436186
3,o,"o[2,4]",2,4,78.081209
3,o,"o[4,1]",4,1,33.472646
3,o,"o[4,2]",4,2,45.123783
3,o,"o[4,3]",4,3,54.858228
3,o,"o[4,4]",4,4,65.248661
3,o,"o[7,1]",7,1,47.208035
3,o,"o[7,2]",7,2,53.934935
3,o,"o[7,3]",7,3,60.539573
3,o,"o[7,4]",7,4,71.169795
3,o,"o[22,1]",22,1,21.366229
3,o,"o[22,2]",22,2,31.64733
3,o,"o[22,3]",22,3,38.73134
3,o,"o[22,4]",22,4,47.534941
3,o,"o[48,1]",48,1,64.009224
3,o,"o[48,2]",48,2,72.804892
3,o,"o[48,3]",48,3,79.989797
3,o,"o[48,4]",48,4,87.844505
3,o,"o[54,1]",54,1,13.575123
3,o,"o[54,2]",54,2,23.659565
3,o,"o[54,3]",54,3,32.066321
3,o,"o[54,4]",54,4,40.918367
3,o,"o[55,1]",55,1,76.831837
3,o,"o[55,2]",55,2,89.290349
3,o,"o[55,3]",55,3,99.265703
3,o,"o[55,4]",55,4,110.463369
3,t,t[2],2,,80.481209
3,t,t[4],4,,66.948661
3,t,t[7],7,,73.369795
3,t,t[22],22,,49.534941
3,t,t[48],48,,89.844505
3,t,t[54],54,,43.918367
3,t,t[55],55,,113.563369
3,d,d[2],2,,0.0
3,d,d[4],4,,0.0
3,d,d[7],7,,0.0
3,d,d[22],22,,0.0
3,d,d[48],48,,0.0
3,d,d[54],54,,0.0
3,d,d[55],55,,0.0
4,start,"start[14,1]",14,1,28.762417
4,start,"start[14,2]",14,2,38.053049
4,start,"start[14,3]",14,3,46.577009
4,start,"start[14,4]",14,4,55.365514
4,start,"start[20,1]",20,1,66.036127
4,start,"start[20,2]",20,2,74.858489
4,start,"start[20,3]",20,3,82.703804
4,start,"start[20,4]",20,4,90.893544
4,start,"start[30,1]",30,1,43.1
4,start,"start[30,2]",30,2,50.678321
4,start,"start[30,3]",30,3,57.504437
4,start,"start[30,4]",30,4,64.620673
4,start,"start[38,1]",38,1,58.610913
4,start,"start[38,2]",38,2,66.036127
4,start,"start[38,3]",38,3,73.246373
4,start,"start[38,4]",38,4,80.849535
4,start,"start[40,1]",40,1,20.6
4,start,"start[40,2]",40,2,28.762417
4,start,"start[40,3]",40,3,36.312769
4,start,"start[40,4]",40,4,44.115965
4,start,"start[41,1]",41,1,2.9
4,start,"start[41,2]",41,2,11.472615
4,start,"start[41,3]",41,3,19.016395
4,start,"start[41,4]",41,4,26.976315
4,start,"start[42,1]",42,1,51.1
4,start,"start[42,2]",42,2,58.610913
4,start,"start[42,3]",42,3,65.610579
4,start,"start[42,4]",42,4,73.246373
4,o,"o[14,1]",14,1,38.053049
4,o,"o[14,2]",14,2,46.577009
4,o,"o[14,3]",14,3,55.365514
4,o,"o[14,4]",14,4,64.620673
4,o,"o[20,1]",20,1,74.858489
4,o,"o[20,2]",20,2,82.703804
4,o,"o[20,3]",20,3,90.893544
4,o,"o[20,4]",20,4,99.40256
4,o,"o[30,1]",30,1,50.678321
4,o,"o[30,2]",30,2,57.504437
4,o,"o[30,3]",30,3,64.368965
4,o,"o[30,4]",30,4,71.686656
4,o,"o[38,1]",38,1,66.036127
4,o,"o[38,2]",38,2,72.679348
4,o,"o[38,3]",38,3,80.318579
4,o,"o[38,4]",38,4,88.119141
4,o,"o[40,1]",40,1,28.762417
4,o,"o[40,2]",40,2,36.312769
4,o,"o[40,3]",40,3,44.115965
4,o,"o[40,4]",40,4,52.492197
4,o,"o[41,1]",41,1,11.472615
4,o,"o[41,2]",41,2,19.016395
4,o,"o[41,3]",41,3,26.976315
4,o,"o[41,4]",41,4,35.560066
4,o,"o[42,1]",42,1,58.610913
4,o,"o[42,2]",42,2,65.610579
4,o,"o[42,3]",42,3,73.246373
4,o,"o[42,4]",42,4,80.849535
4,t,t[14],14,,66.520673
4,t,t[20],20,,101.40256
4,t,t[30],30,,73.886656
4,t,t[38],38,,90.219141
4,t,t[40],40,,53.392197
4,t,t[41],41,,38.360066
4,t,t[42],42,,85.149535
4,d,d[14],14,,0.0
4,d,d[20],20,,0.0
4,d,d[30],30,,0.0
4,d,d[38],38,,0.0
4,d,d[40],40,,0.0
4,d,d[41],41,,0.0
4,d,d[42],42,,0.0
5,start,"start[3,1]",3,1,38.541014
5,start,"start[3,2]",3,2,49.329015
5,start,"start[3,3]",3,3,58.972118
5,start,"start[8,1]",8,1,27.171626
5,start,"start[8,2]",8,2,38.541014
5,start,"start[8,3]",8,3,49.329015
5,start,"start[9,1]",9,1,56.544702
5,start,"start[9,2]",9,2,68.270047
5,start,"start[9,3]",9,3,80.226264
5,start,"start[12,1]",12,1,45.042006
5,start,"start[12,2]",12,2,56.544702
5,start,"start[12,3]",12,3,68.270047
5,start,"start[13,1]",13,1,67.894728
5,start,"start[13,2]",13,2,80.802231
5,start,"start[13,3]",13,3,89.479726
5,start,"start[15,1]",15,1,11.828536
5,start,"start[15,2]",15,2,21.542146
5,start,"start[15,3]",15,3,30.655714
5,start,"start[26,1]",26,1,2.8
5,start,"start[26,2]",26,2,11.828536
5,start,"start[26,3]",26,3,21.542146
5,start,"start[43,1]",43,1,20.231523
5,start,"start[43,2]",43,2,30.655714
5,start,"start[43,3]",43,3,38.204582
5,o,"o[3,1]",3,1,45.042006
5,o,"o[3,2]",3,2,56.405974
5,o,"o[3,3]",3,3,64.504587
5,o,"o[8,1]",8,1,38.541014
5,o,"o[8,2]",8,2,49.329015
5,o,"o[8,3]",8,3,58.972118
5,o,"o[9,1]",9,1,67.894728
5,o,"o[9,2]",9,2,80.226264
5,o,"o[9,3]",9,3,89.479726
5,o,"o[12,1]",12,1,56.544702
5,o,"o[12,2]",12,2,68.270047
5,o,"o[12,3]",12,3,77.573881
5,o,"o[13,1]",13,1,76.264314
5,o,"o[13,2]",13,2,89.018022
5,o,"o[13,3]",13,3,96.268542
5,o,"o[15,1]",15,1,20.231523
5,o,"o[15,2]",15,2,30.655714
5,o,"o[15,3]",15,3,38.204582
5,o,"o[26,1]",26,1,11.828536
5,o,"o[26,2]",26,2,21.542146
5,o,"o[26,3]",26,3,29.318529
5,o,"o[43,1]",43,1,27.171626
5,o,"o[43,2]",43,2,37.385182
5,o,"o[43,3]",43,3,43.877596
5,t,t[3],3,,66.104587
5,t,t[8],8,,61.772118
5,t,t[9],9,,89.979726
5,t,t[12],12,,82.273881
5,t,t[13],13,,99.368542
5,t,t[15],15,,44.804582
5,t,t[26],26,,37.718529
5,t,t[43],43,,49.777596
5,d,d[3],3,,0.0
5,d,d[8],8,,0.0
5,d,d[9],9,,0.0
5,d,d[12],12,,0.0
5,d,d[13],13,,0.0
5,d,d[15],15,,0.0
5,d,d[26],26,,0.0
5,d,d[43],43,,0.0
6,start,"start[11,1]",11,1,19.15073
6,start,"start[11,2]",11,2,28.135485
6,start,"start[11,3]",11,3,36.736639
6,start,"start[23,1]",23,1,44.042737
6,start,"start[23,2]",23,2,57.17027
6,start,"start[23,3]",23,3,69.546553
6,start,"start[25,1]",25,1,72.868411
6,start,"start[25,2]",25,2,85.390386
6,start,"start[25,3]",25,3,96.094119
6,start,"start[28,1]",28,1,9.644589
6,start,"start[28,2]",28,2,19.15073
6,start,"start[28,3]",28,3,28.135485
6,start,"start[32,1]",32,1,59.69219
6,start,"start[32,2]",32,2,72.230928
6,start,"start[32,3]",32,3,84.05727
6,start,"start[39,1]",39,1,65.993959
6,start,"start[39,2]",39,2,78.34054
6,start,"start[39,3]",39,3,89.937604
6,start,"start[44,1]",44,1,3.7
6,start,"start[44,2]",44,2,9.644589
6,start,"start[44,3]",44,3,15.313687
6,start,"start[47,1]",47,1,30.4
6,start,"start[47,2]",47,2,44.042737
6,start,"start[47,3]",47,3,57.17027
6,start,"start[49,1]",49,1,50.036696
6,start,"start[49,2]",49,2,63.081649
6,start,"start[49,3]",49,3,75.365981
6,o,"o[11,1]",11,1,25.715868
6,o,"o[11,2]",11,2,34.907159
6,o,"o[11,3]",11,3,42.963641
6,o,"o[23,1]",23,1,50.036696
6,o,"o[23,2]",23,2,63.081649
6,o,"o[23,3]",23,3,75.365981
6,o,"o[25,1]",25,1,83.467661
6,o,"o[25,2]",25,2,96.025845
6,o,"o[25,3]",25,3,105.705386
6,o,"o[28,1]",28,1,19.15073
6,o,"o[28,2]",28,2,28.135485
6,o,"o[28,3]",28,3,36.736639
6,o,"o[32,1]",32,1,65.993959
6,o,"o[32,2]",32,2,78.34054
6,o,"o[32,3]",32,3,89.937604
6,o,"o[39,1]",39,1,72.868411
6,o,"o[39,2]",39,2,85.390386
6,o,"o[39,3]",39,3,96.094119
6,o,"o[44,1]",44,1,9.644589
6,o,"o[44,2]",44,2,15.313687
6,o,"o[44,3]",44,3,20.631915
6,o,"o[47,1]",47,1,44.042737
6,o,"o[47,2]",47,2,57.17027
6,o,"o[47,3]",47,3,69.546553
6,o,"o[49,1]",49,1,59.69219
6,o,"o[49,2]",49,2,72.230928
6,o,"o[49,3]",49,3,84.05727
6,t,t[11],11,,50.963641
6,t,t[23],23,,76.365981
6,t,t[25],25,,107.305386
6,t,t[28],28,,44.736639
6,t,t[32],32,,95.037604
6,t,t[39],39,,103.694119
6,t,t[44],44,,26.731915
6,t,t[47],47,,71.146553
6,t,t[49],49,,90.25727
6,d,d[11],11,,0.0
6,d,d[23],23,,0.0
6,d,d[25],25,,0.0
6,d,d[28],28,,0.0
6,d,d[32],32,,0.0
6,d,d[39],39,,0.0
6,d,d[44],44,,0.0
6,d,d[47],47,,0.0
6,d,d[49],49,,0.0
7,start,"start[10,1]",10,1,2.2
7,start,"start[10,2]",10,2,12.872795
7,start,"start[10,3]",10,3,23.012666
7,start,"start[10,4]",10,4,31.571066
7,start,"start[10,5]",10,5,41.76219
7,start,"start[33,1]",33,1,63.10128
7,start,"start[33,2]",33,2,72.684798
7,start,"start[33,3]",33,3,81.370309
7,start,"start[33,4]",33,4,89.305331
7,start,"start[33,5]",33,5,98.150681
7,start,"start[35,1]",35,1,44.819079
7,start,"start[35,2]",35,2,53.494116
7,start,"start[35,3]",35,3,61.438709
7,start,"start[35,4]",35,4,70.069556
7,start,"start[35,5]",35,5,78.370504
7,start,"start[36,1]",36,1,53.494116
7,start,"start[36,2]",36,2,63.10128
7,start,"start[36,3]",36,3,71.709507
7,start,"start[36,4]",36,4,79.584196
7,start,"start[36,5]",36,5,89.305331
7,start,"start[45,1]",45,1,37.11513
7,start,"start[45,2]",45,2,45.560584
7,start,"start[45,3]",45,3,53.130321
7,start,"start[45,4]",45,4,62.407103
7,start,"start[45,5]",45,5,70.602343
7,start,"start[46,1]",46,1,27.7
7,start,"start[46,2]",46,2,37.11513
7,start,"start[46,3]",46,3,45.560584
7,start,"start[46,4]",46,4,53.130321
7,start,"start[46,5]",46,5,62.407103
7,o,"o[10,1]",10,1,12.872795
7,o,"o[10,2]",10,2,23.012666
7,o,"o[10,3]",10,3,31.571066
7,o,"o[10,4]",10,4,41.76219
7,o,"o[10,5]",10,5,50.352618
7,o,"o[33,1]",33,1,72.684798
7,o,"o[33,2]",33,2,81.370309
7,o,"o[33,3]",33,3,88.913671
7,o,"o[33,4]",33,4,98.150681
7,o,"o[33,5]",33,5,106.030253
7,o,"o[35,1]",35,1,53.494116
7,o,"o[35,2]",35,2,61.438709
7,o,"o[35,3]",35,3,68.456505
7,o,"o[35,4]",35,4,78.370504
7,o,"o[35,5]",35,5,86.093749
7,o,"o[36,1]",36,1,63.10128
7,o,"o[36,2]",36,2,71.709507
7,o,"o[36,3]",36,3,79.584196
7,o,"o[36,4]",36,4,89.305331
7,o,"o[36,5]",36,5,97.306937
7,o,"o[45,1]",45,1,44.819079
7,o,"o[45,2]",45,2,52.957004
7,o,"o[45,3]",45,3,59.545835
7,o,"o[45,4]",45,4,70.069556
7,o,"o[45,5]",45,5,77.447691
7,o,"o[46,1]",46,1,37.11513
7,o,"o[46,2]",46,2,45.560584
7,o,"o[46,3]",46,3,53.130321
7,o,"o[46,4]",46,4,62.407103
7,o,"o[46,5]",46,5,70.602343
7,t,t[10],10,,51.452618
7,t,t[33],33,,108.530253
7,t,t[35],35,,92.393749
7,t,t[36],36,,105.206937
7,t,t[45],45,,83.147691
7,t,t[46],46,,74.802343
7,d,d[10],10,,0.0
7,d,d[33],33,,0.0
7,d,d[35],35,,0.0
7,d,d[36],36,,0.0
7,d,d[45],45,,0.0
7,d,d[46],46,,0.0
