factory,var_type,var_name,order,machine,value
3,o,"o[22,1]",22,1,41.257624
3,o,"o[22,2]",22,2,50.684805
3,o,"o[22,3]",22,3,61.283436
3,o,"o[24,1]",24,1,47.42782
3,o,"o[24,2]",24,2,56.435472
3,o,"o[24,3]",24,3,67.54638
3,o,"o[25,1]",25,1,65.345073
3,o,"o[25,2]",25,2,75.259833
3,o,"o[25,3]",25,3,86.32429
3,o,"o[33,1]",33,1,17.959488
3,o,"o[33,2]",33,2,24.613432
3,o,"o[33,3]",33,3,32.380977
3,o,"o[34,1]",34,1,30.680167
3,o,"o[34,2]",34,2,36.414977
3,o,"o[34,3]",34,3,44.575541
3,o,"o[39,1]",39,1,54.546817
3,o,"o[39,2]",39,2,62.823388
3,o,"o[39,3]",39,3,74.436285
3,o,"o[48,1]",48,1,77.443554
3,o,"o[48,2]",48,2,87.613798
3,o,"o[48,3]",48,3,99.486885
3,o,"o[64,1]",64,1,24.471116
3,o,"o[64,2]",64,2,29.781379
3,o,"o[64,3]",64,3,38.403629
3,t,t[22],22,,68.583436
3,t,t[24],24,,75.54638
3,t,t[25],25,,88.22429
3,t,t[33],33,,33.480977
3,t,t[34],34,,48.575541
3,t,t[39],39,,78.936285
3,t,t[48],48,,103.886885
3,t,t[64],64,,42.103629
3,d,d[22],22,,0.0
3,d,d[24],24,,0.0
3,d,d[25],25,,0.0
3,d,d[33],33,,0.0
3,d,d[34],34,,0.0
3,d,d[39],39,,0.0
3,d,d[48],48,,3.486885
3,d,d[64],64,,0.0
4,start,"start[4,1]",4,1,31.909371
4,start,"start[4,2]",4,2,42.533966
4,start,"start[4,3]",4,3,53.442081
4,start,"start[4,4]",4,4,64.816079
4,start,"start[10,1]",10,1,62.0
4,start,"start[10,2]",10,2,68.773341
4,start,"start[10,3]",10,3,78.56747
4,start,"start[10,4]",10,4,90.620369
4,start,"start[15,1]",15,1,14.2
4,start,"start[15,2]",15,2,23.515966
4,start,"start[15,3]",15,3,33.458841
4,start,"start[15,4]",15,4,44.296859
4,start,"start[27,1]",27,1,40.898493
4,start,"start[27,2]",27,2,52.556427
4,start,"start[27,3]",27,3,63.659456
4,start,"start[27,4]",27,4,75.038139
4,start,"start[38,1]",38,1,50.9
4,start,"start[38,2]",38,2,60.902236
4,start,"start[38,3]",38,3,71.742125
4,start,"start[38,4]",38,4,84.036638
4,start,"start[42,1]",42,1,68.773341
4,start,"start[42,2]",42,2,76.42042
4,start,"start[42,3]",42,3,86.232685
4,start,"start[42,4]",42,4,98.121886
4,start,"start[47,1]",47,1,73.465731
4,start,"start[47,2]",47,2,81.530461
4,start,"start[47,3]",47,3,91.713869
4,start,"start[47,4]",47,4,103.599065
4,start,"start[50,1]",50,1,23.515966
4,start,"start[50,2]",50,2,33.458841
4,start,"start[50,3]",50,3,44.296859
4,start,"start[50,4]",50,4,54.951605
4,o,"o[4,1]",4,1,40.898493
4,o,"o[4,2]",4,2,52.556427
4,o,"o[4,3]",4,3,63.659456
4,o,"o[4,4]",4,4,75.038139
4,o,"o[10,1]",10,1,68.773341
4,o,"o[10,2]",10,2,76.42042
4,o,"o[10,3]",10,3,86.232685
4,o,"o[10,4]",10,4,98.121886
4,o,"o[15,1]",15,1,23.515966
4,o,"o[15,2]",15,2,33.458841
4,o,"o[15,3]",15,3,44.296859
4,o,"o[15,4]",15,4,54.951605
4,o,"o[27,1]",27,1,48.271622
4,o,"o[27,2]",27,2,60.902236
4,o,"o[27,3]",27,3,71.742125
4,o,"o[27,4]",27,4,84.036638
4,o,"o[38,1]",38,1,57.031315
4,o,"o[38,2]",38,2,67.291143
4,o,"o[38,3]",38,3,78.56747
4,o,"o[38,4]",38,4,90.620369
4,o,"o[42,1]",42,1,73.465731
4,o,"o[42,2]",42,2,81.530461
4,o,"o[42,3]",42,3,91.713869
4,o,"o[42,4]",42,4,103.599065
4,o,"o[47,1]",47,1,80.820498
4,o,"o[47,2]",47,2,89.842639
4,o,"o[47,3]",47,3,100.473808
4,o,"o[47,4]",47,4,112.300859
4,o,"o[50,1]",50,1,31.909371
4,o,"o[50,2]",50,2,42.533966
4,o,"o[50,3]",50,3,53.442081
4,o,"o[50,4]",50,4,64.816079
4,t,t[4],4,,77.638139
4,t,t[10],10,,101.121886
4,t,t[15],15,,62.551605
4,t,t[27],27,,86.036638
4,t,t[38],38,,94.320369
4,t,t[42],42,,104.999065
4,t,t[47],47,,112.600859
4,t,t[50],50,,66.216079
4,d,d[4],4,,0.0
4,d,d[10],10,,0.0
4,d,d[15],15,,0.0
4,d,d[27],27,,1.536638
4,d,d[38],38,,0.0
4,d,d[42],42,,0.0
4,d,d[47],47,,0.0
4,d,d[50],50,,0.0
5,start,"start[37,1]",37,1,27.499809
5,start,"start[37,2]",37,2,36.956431
5,start,"start[37,3]",37,3,44.833219
5,start,"start[37,4]",37,4,54.029779
5,start,"start[45,1]",45,1,2.6
5,start,"start[45,2]",45,2,11.181754
5,start,"start[45,3]",45,3,19.129523
5,start,"start[45,4]",45,4,26.822082
5,start,"start[54,1]",54,1,20.084309
5,start,"start[54,2]",54,2,28.390858
5,start,"start[54,3]",54,3,36.531678
5,start,"start[54,4]",54,4,46.57853
5,start,"start[55,1]",55,1,64.6
5,start,"start[55,2]",55,2,71.212634
5,start,"start[55,3]",55,3,77.70161
5,start,"start[55,4]",55,4,88.040851
5,start,"start[56,1]",56,1,11.181754
5,start,"start[56,2]",56,2,20.084309
5,start,"start[56,3]",56,3,28.390858
5,start,"start[56,4]",56,4,36.531678
5,start,"start[57,1]",57,1,36.956431
5,start,"start[57,2]",57,2,47.237224
5,start,"start[57,3]",57,3,68.041101
5,start,"start[57,4]",57,4,77.268362
5,start,"start[61,1]",61,1,47.237224
5,start,"start[61,2]",61,2,57.177367
5,start,"start[61,3]",61,3,62.801178
5,start,"start[61,4]",61,4,68.041101
5,o,"o[37,1]",37,1,36.956431
5,o,"o[37,2]",37,2,44.833219
5,o,"o[37,3]",37,3,52.830816
5,o,"o[37,4]",37,4,63.913853
5,o,"o[45,1]",45,1,11.181754
5,o,"o[45,2]",45,2,19.129523
5,o,"o[45,3]",45,3,26.822082
5,o,"o[45,4]",45,4,36.039395
5,o,"o[54,1]",54,1,27.499809
5,o,"o[54,2]",54,2,34.648354
5,o,"o[54,3]",54,3,42.950006
5,o,"o[54,4]",54,4,54.029779
5,o,"o[55,1]",55,1,71.212634
5,o,"o[55,2]",55,2,77.70161
5,o,"o[55,3]",55,3,84.027727
5,o,"o[55,4]",55,4,95.666051
5,o,"o[56,1]",56,1,20.084309
5,o,"o[56,2]",56,2,28.390858
5,o,"o[56,3]",56,3,36.531678
5,o,"o[56,4]",56,4,46.57853
5,o,"o[57,1]",57,1,47.237224
5,o,"o[57,2]",57,2,57.177367
5,o,"o[57,3]",57,3,77.268362
5,o,"o[57,4]",57,4,88.040851
5,o,"o[61,1]",61,1,53.464337
5,o,"o[61,2]",61,2,62.801178
5,o,"o[61,3]",61,3,68.041101
5,o,"o[61,4]",61,4,74.488586
5,t,t[37],37,,65.713853
5,t,t[45],45,,38.139395
5,t,t[54],54,,56.929779
5,t,t[55],55,,97.766051
5,t,t[56],56,,52.57853
5,t,t[57],57,,91.240851
5,t,t[61],61,,78.388586
5,d,d[37],37,,0.0
5,d,d[45],45,,0.0
5,d,d[54],54,,0.229779
5,d,d[55],55,,0.0
5,d,d[56],56,,0.0
5,d,d[57],57,,0.0
5,d,d[61],61,,0.088586
6,start,"start[6,1]",6,1,15.455913
6,start,"start[6,2]",6,2,25.558104
6,start,"start[6,3]",6,3,33.774321
6,start,"start[12,1]",12,1,59.43161
6,start,"start[12,2]",12,2,69.716594
6,start,"start[12,3]",12,3,78.482746
6,start,"start[13,1]",13,1,69.716594
6,start,"start[13,2]",13,2,78.524787
6,start,"start[13,3]",13,3,86.613104
6,start,"start[19,1]",19,1,39.23857
6,start,"start[19,2]",19,2,50.761998
6,start,"start[19,3]",19,3,60.810265
6,start,"start[28,1]",28,1,31.362119
6,start,"start[28,2]",28,2,39.23857
6,start,"start[28,3]",28,3,46.008771
6,start,"start[29,1]",29,1,9.4
6,start,"start[29,2]",29,2,15.455913
6,start,"start[29,3]",29,3,20.92545
6,start,"start[44,1]",44,1,85.022815
6,start,"start[44,2]",44,2,91.391095
6,start,"start[44,3]",44,3,98.855703
6,start,"start[46,1]",46,1,25.558104
6,start,"start[46,2]",46,2,33.774321
6,start,"start[46,3]",46,3,41.297949
6,start,"start[51,1]",51,1,50.761998
6,start,"start[51,2]",51,2,60.810265
6,start,"start[51,3]",51,3,69.497851
6,start,"start[62,1]",62,1,78.524787
6,start,"start[62,2]",62,2,85.945192
6,start,"start[62,3]",62,3,93.785175
6,o,"o[6,1]",6,1,25.558104
6,o,"o[6,2]",6,2,33.774321
6,o,"o[6,3]",6,3,41.297949
6,o,"o[12,1]",12,1,69.716594
6,o,"o[12,2]",12,2,78.482746
6,o,"o[12,3]",12,3,86.613104
6,o,"o[13,1]",13,1,78.524787
6,o,"o[13,2]",13,2,85.945192
6,o,"o[13,3]",13,3,93.785175
6,o,"o[19,1]",19,1,50.761998
6,o,"o[19,2]",19,2,60.810265
6,o,"o[19,3]",19,3,69.497851
6,o,"o[28,1]",28,1,39.23857
6,o,"o[28,2]",28,2,45.996798
6,o,"o[28,3]",28,3,52.233167
6,o,"o[29,1]",29,1,15.455913
6,o,"o[29,2]",29,2,20.92545
6,o,"o[29,3]",29,3,25.927388
6,o,"o[44,1]",44,1,90.812283
6,o,"o[44,2]",44,2,96.392684
6,o,"o[44,3]",44,3,103.297313
6,o,"o[46,1]",46,1,31.362119
6,o,"o[46,2]",46,2,38.465734
6,o,"o[46,3]",46,3,46.008771
6,o,"o[51,1]",51,1,59.43161
6,o,"o[51,2]",51,2,68.536303
6,o,"o[51,3]",51,3,76.228263
6,o,"o[62,1]",62,1,85.022815
6,o,"o[62,2]",62,2,91.391095
6,o,"o[62,3]",62,3,98.855703
6,t,t[6],6,,43.397949
6,t,t[12],12,,87.613104
6,t,t[13],13,,102.185175
6,t,t[19],19,,71.897851
6,t,t[28],28,,56.233167
6,t,t[29],29,,29.327388
6,t,t[44],44,,103.797313
6,t,t[46],46,,46.708771
6,t,t[51],51,,77.828263
6,t,t[62],62,,101.855703
6,d,d[6],6,,0.0
6,d,d[12],12,,0.0
6,d,d[13],13,,0.0
6,d,d[19],19,,0.0
6,d,d[28],28,,0.0
6,d,d[29],29,,0.0
6,d,d[44],44,,0.0
6,d,d[46],46,,0.0
6,d,d[51],51,,0.0
6,d,d[62],62,,0.0
7,start,"start[11,1]",11,1,8.3
7,start,"start[11,2]",11,2,20.273083
7,start,"start[11,3]",11,3,31.605947
7,start,"start[16,1]",16,1,28.812669
7,start,"start[16,2]",16,2,39.796003
7,start,"start[16,3]",16,3,49.974534
7,start,"start[18,1]",18,1,75.858634
7,start,"start[18,2]",18,2,84.96758
7,start,"start[18,3]",18,3,93.347305
7,start,"start[35,1]",35,1,48.416928
7,start,"start[35,2]",35,2,57.901238
7,start,"start[35,3]",35,3,67.525622
7,start,"start[36,1]",36,1,66.616283
7,start,"start[36,2]",36,2,75.858634
7,start,"start[36,3]",36,3,84.96758
7,start,"start[49,1]",49,1,38.050404
7,start,"start[49,2]",49,2,48.508261
7,start,"start[49,3]",49,3,58.448392
7,start,"start[52,1]",52,1,20.273083
7,start,"start[52,2]",52,2,31.605947
7,start,"start[52,3]",52,3,42.221983
7,start,"start[58,1]",58,1,80.952774
7,start,"start[58,2]",58,2,90.41528
7,start,"start[58,3]",58,3,98.408556
7,start,"start[63,1]",63,1,57.196309
7,start,"start[63,2]",63,2,66.616283
7,start,"start[63,3]",63,3,75.522915
7,o,"o[11,1]",11,1,20.273083
7,o,"o[11,2]",11,2,31.605947
7,o,"o[11,3]",11,3,42.221983
7,o,"o[16,1]",16,1,38.050404
7,o,"o[16,2]",16,2,48.508261
7,o,"o[16,3]",16,3,58.448392
7,o,"o[18,1]",18,1,80.952774
7,o,"o[18,2]",18,2,90.41528
7,o,"o[18,3]",18,3,98.408556
7,o,"o[35,1]",35,1,57.196309
7,o,"o[35,2]",35,2,65.932868
7,o,"o[35,3]",35,3,75.522915
7,o,"o[36,1]",36,1,75.858634
7,o,"o[36,2]",36,2,84.96758
7,o,"o[36,3]",36,3,93.347305
7,o,"o[49,1]",49,1,48.416928
7,o,"o[49,2]",49,2,57.901238
7,o,"o[49,3]",49,3,67.525622
7,o,"o[52,1]",52,1,28.812669
7,o,"o[52,2]",52,2,39.796003
7,o,"o[52,3]",52,3,49.974534
7,o,"o[58,1]",58,1,88.447386
7,o,"o[58,2]",58,2,97.294226
7,o,"o[58,3]",58,3,105.162084
7,o,"o[63,1]",63,1,66.616283
7,o,"o[63,2]",63,2,75.098308
7,o,"o[63,3]",63,3,83.626926
7,t,t[11],11,,47.521983
7,t,t[16],16,,61.548392
7,t,t[18],18,,102.208556
7,t,t[35],35,,79.622915
7,t,t[36],36,,95.347305
7,t,t[49],49,,70.625622
7,t,t[52],52,,54.174534
7,t,t[58],58,,109.462084
7,t,t[63],63,,88.126926
7,d,d[11],11,,0.0
7,d,d[16],16,,0.0
7,d,d[18],18,,0.0
7,d,d[35],35,,8.822915
7,d,d[36],36,,0.0
7,d,d[49],49,,4.925622
7,d,d[52],52,,0.0
7,d,d[58],58,,0.0
7,d,d[63],63,,0.726926
