factory,var_type,var_name,order,machine,value
3,start,"start[37,1]",37,1,13.8
3,start,"start[37,2]",37,2,22.761164
3,start,"start[37,3]",37,3,30.584786
3,start,"start[38,1]",38,1,46.085064
3,start,"start[38,2]",38,2,57.175066
3,start,"start[38,3]",38,3,65.490324
3,start,"start[48,1]",48,1,37.958651
3,start,"start[48,2]",48,2,49.508581
3,start,"start[48,3]",48,3,58.690375
3,start,"start[59,1]",59,1,95.249173
3,start,"start[59,2]",59,2,106.991317
3,start,"start[59,3]",59,3,113.599101
3,start,"start[63,1]",63,1,111.947338
3,start,"start[63,2]",63,2,124.836342
3,start,"start[63,3]",63,3,138.240724
3,start,"start[74,1]",74,1,26.99326
3,start,"start[74,2]",74,2,37.958651
3,start,"start[74,3]",74,3,49.508581
3,start,"start[92,1]",92,1,101.776802
3,start,"start[92,2]",92,2,113.599101
3,start,"start[92,3]",92,3,124.795216
3,start,"start[101,1]",101,1,52.1211
3,start,"start[101,2]",101,2,63.452084
3,start,"start[101,3]",101,3,73.815844
3,start,"start[104,1]",104,1,71.90475
3,start,"start[104,2]",104,2,83.432008
3,start,"start[104,3]",104,3,91.23627
3,start,"start[107,1]",107,1,62.536686
3,start,"start[107,2]",107,2,73.815844
3,start,"start[107,3]",107,3,83.432008
3,start,"start[120,1]",120,1,124.836342
3,start,"start[120,2]",120,2,139.896353
3,start,"start[120,3]",120,3,154.968786
3,o,"o[15,1]",15,1,13.432523
3,o,"o[15,2]",15,2,22.761164
3,o,"o[15,3]",15,3,30.584786
3,o,"o[16,1]",16,1,26.99326
3,o,"o[16,2]",16,2,36.516101
3,o,"o[16,3]",16,3,42.050575
3,o,"o[20,1]",20,1,88.555409
3,o,"o[20,2]",20,2,100.269183
3,o,"o[20,3]",20,3,108.342668
3,o,"o[28,1]",28,1,95.249173
3,o,"o[28,2]",28,2,106.991317
3,o,"o[28,3]",28,3,113.446505
3,o,"o[37,1]",37,1,20.813619
3,o,"o[37,2]",37,2,29.980721
3,o,"o[37,3]",37,3,36.6412
3,o,"o[38,1]",38,1,52.1211
3,o,"o[38,2]",38,2,63.452084
3,o,"o[38,3]",38,3,70.420517
3,o,"o[48,1]",48,1,46.085064
3,o,"o[48,2]",48,2,57.175066
3,o,"o[48,3]",48,3,65.490324
3,o,"o[59,1]",59,1,101.776802
3,o,"o[59,2]",59,2,113.599101
3,o,"o[59,3]",59,3,118.895394
3,o,"o[63,1]",63,1,124.836342
3,o,"o[63,2]",63,2,138.240724
3,o,"o[63,3]",63,3,149.052543
3,o,"o[74,1]",74,1,37.958651
3,o,"o[74,2]",74,2,49.508581
3,o,"o[74,3]",74,3,58.690375
3,o,"o[92,1]",92,1,111.947338
3,o,"o[92,2]",92,2,124.795216
3,o,"o[92,3]",92,3,133.597112
3,o,"o[101,1]",101,1,62.536686
3,o,"o[101,2]",101,2,73.815844
3,o,"o[101,3]",101,3,82.057459
3,o,"o[104,1]",104,1,79.590667
3,o,"o[104,2]",104,2,90.762356
3,o,"o[104,3]",104,3,97.226013
3,o,"o[107,1]",107,1,71.90475
3,o,"o[107,2]",107,2,83.432008
3,o,"o[107,3]",107,3,91.23627
3,o,"o[120,1]",120,1,139.896353
3,o,"o[120,2]",120,2,154.968786
3,o,"o[120,3]",120,3,166.998483
3,t,t[15],15,,33.784786
3,t,t[16],16,,46.050575
3,t,t[20],20,,112.542668
3,t,t[28],28,,120.746505
3,t,t[37],37,,39.2412
3,t,t[38],38,,71.520517
3,t,t[48],48,,65.990324
3,t,t[59],59,,122.495394
3,t,t[63],63,,152.352543
3,t,t[74],74,,61.890375
3,t,t[92],92,,139.897112
3,t,t[101],101,,84.857459
3,t,t[104],104,,100.826013
3,t,t[107],107,,93.03627
3,t,t[120],120,,174.898483
3,d,d[15],15,,0.0
3,d,d[16],16,,0.0
3,d,d[20],20,,0.0
3,d,d[28],28,,0.0
3,d,d[37],37,,0.0
3,d,d[38],38,,0.0
3,d,d[48],48,,0.0
3,d,d[59],59,,0.0
3,d,d[63],63,,0.0
3,d,d[74],74,,0.0
3,d,d[92],92,,0.0
3,d,d[101],101,,0.0
3,d,d[104],104,,0.0
3,d,d[107],107,,0.0
3,d,d[120],120,,0.0
4,start,"start[22,1]",22,1,38.1
4,start,"start[22,2]",22,2,44.171294
4,start,"start[22,3]",22,3,50.531374
4,start,"start[22,4]",22,4,56.330119
4,start,"start[71,1]",71,1,72.054886
4,start,"start[71,2]",71,2,81.489832
4,start,"start[71,3]",71,3,90.852608
4,start,"start[71,4]",71,4,99.749126
4,start,"start[81,1]",81,1,88.7
4,start,"start[81,2]",81,2,95.787888
4,start,"start[81,3]",81,3,102.541593
4,start,"start[81,4]",81,4,108.96464
4,start,"start[86,1]",86,1,64.1
4,start,"start[86,2]",86,2,72.054886
4,start,"start[86,3]",86,3,80.339443
4,start,"start[86,4]",86,4,88.291343
4,start,"start[103,1]",103,1,106.7
4,start,"start[103,2]",103,2,113.126004
4,start,"start[103,3]",103,3,119.511512
4,start,"start[103,4]",103,4,125.662334
4,o,"o[22,1]",22,1,44.171294
4,o,"o[22,2]",22,2,50.531374
4,o,"o[22,3]",22,3,56.330119
4,o,"o[22,4]",22,4,62.071871
4,o,"o[71,1]",71,1,81.489832
4,o,"o[71,2]",71,2,90.852608
4,o,"o[71,3]",71,3,99.749126
4,o,"o[71,4]",71,4,108.113801
4,o,"o[81,1]",81,1,95.787888
4,o,"o[81,2]",81,2,102.541593
4,o,"o[81,3]",81,3,108.96464
4,o,"o[81,4]",81,4,115.19739
4,o,"o[86,1]",86,1,72.054886
4,o,"o[86,2]",86,2,80.339443
4,o,"o[86,3]",86,3,88.291343
4,o,"o[86,4]",86,4,95.431233
4,o,"o[103,1]",103,1,113.126004
4,o,"o[103,2]",103,2,119.511512
4,o,"o[103,3]",103,3,125.662334
4,o,"o[103,4]",103,4,131.520675
4,t,t[22],22,,64.471871
4,t,t[71],71,,111.413801
4,t,t[81],81,,118.29739
4,t,t[86],86,,98.931233
4,t,t[103],103,,134.420675
4,d,d[22],22,,0.0
4,d,d[71],71,,0.0
4,d,d[81],81,,0.0
4,d,d[86],86,,0.0
4,d,d[103],103,,0.0
5,start,"start[36,1]",36,1,109.4
5,start,"start[36,2]",36,2,119.632825
5,start,"start[36,3]",36,3,129.479697
5,start,"start[36,4]",36,4,139.738159
5,o,"o[36,1]",36,1,119.632825
5,o,"o[36,2]",36,2,129.479697
5,o,"o[36,3]",36,3,139.738159
5,o,"o[36,4]",36,4,149.732173
5,t,t[36],36,,151.032173
5,d,d[36],36,,0.0
6,start,"start[7,1]",7,1,40.666767
6,start,"start[7,2]",7,2,53.241347
6,start,"start[7,3]",7,3,64.757696
6,start,"start[9,1]",9,1,106.297725
6,start,"start[9,2]",9,2,119.083229
6,start,"start[9,3]",9,3,131.837545
6,start,"start[11,1]",11,1,9.84091
6,start,"start[11,2]",11,2,19.349784
6,start,"start[11,3]",11,3,29.796876
6,start,"start[17,1]",17,1,59.3
6,start,"start[17,2]",17,2,70.851653
6,start,"start[17,3]",17,3,83.473447
6,start,"start[19,1]",19,1,95.2
6,start,"start[19,2]",19,2,106.619232
6,start,"start[19,3]",19,3,119.15869
6,start,"start[32,1]",32,1,3.7
6,start,"start[32,2]",32,2,9.84091
6,start,"start[32,3]",32,3,16.45604
6,start,"start[34,1]",34,1,117.66866
6,start,"start[34,2]",34,2,131.21135
6,start,"start[34,3]",34,3,143.611749
6,start,"start[40,1]",40,1,88.572859
6,start,"start[40,2]",40,2,100.368781
6,start,"start[40,3]",40,3,112.867405
6,start,"start[56,1]",56,1,19.349784
6,start,"start[56,2]",56,2,29.796876
6,start,"start[56,3]",56,3,40.876107
6,start,"start[75,1]",75,1,29.040255
6,start,"start[75,2]",75,2,40.876107
6,start,"start[75,3]",75,3,53.241347
6,start,"start[102,1]",102,1,69.4
6,start,"start[102,2]",102,2,80.54377
6,start,"start[102,3]",102,3,93.294792
6,start,"start[108,1]",108,1,126.331945
6,start,"start[108,2]",108,2,140.922538
6,start,"start[108,3]",108,3,152.489345
6,start,"start[115,1]",115,1,79.988842
6,start,"start[115,2]",115,2,91.145673
6,start,"start[115,3]",115,3,103.655724
6,start,"start[116,1]",116,1,47.770074
6,start,"start[116,2]",116,2,61.045141
6,start,"start[116,3]",116,3,72.9139
6,o,"o[7,1]",7,1,47.770074
6,o,"o[7,2]",7,2,61.045141
6,o,"o[7,3]",7,3,72.9139
6,o,"o[9,1]",9,1,117.66866
6,o,"o[9,2]",9,2,131.21135
6,o,"o[9,3]",9,3,143.611749
6,o,"o[11,1]",11,1,19.349784
6,o,"o[11,2]",11,2,29.796876
6,o,"o[11,3]",11,3,39.807467
6,o,"o[17,1]",17,1,68.925308
6,o,"o[17,2]",17,2,80.54377
6,o,"o[17,3]",17,3,93.294792
6,o,"o[19,1]",19,1,106.297725
6,o,"o[19,2]",19,2,119.083229
6,o,"o[19,3]",19,3,131.837545
6,o,"o[32,1]",32,1,9.84091
6,o,"o[32,2]",32,2,16.45604
6,o,"o[32,3]",32,3,23.098539
6,o,"o[34,1]",34,1,126.331945
6,o,"o[34,2]",34,2,140.922538
6,o,"o[34,3]",34,3,152.489345
6,o,"o[40,1]",40,1,94.671616
6,o,"o[40,2]",40,2,106.619232
6,o,"o[40,3]",40,3,119.15869
6,o,"o[56,1]",56,1,29.040255
6,o,"o[56,2]",56,2,40.876107
6,o,"o[56,3]",56,3,51.91146
6,o,"o[75,1]",75,1,40.666767
6,o,"o[75,2]",75,2,53.241347
6,o,"o[75,3]",75,3,64.757696
6,o,"o[102,1]",102,1,79.988842
6,o,"o[102,2]",102,2,91.145673
6,o,"o[102,3]",102,3,103.655724
6,o,"o[108,1]",108,1,134.24657
6,o,"o[108,2]",108,2,149.027597
6,o,"o[108,3]",108,3,160.817218
6,o,"o[115,1]",115,1,88.572859
6,o,"o[115,2]",115,2,100.368781
6,o,"o[115,3]",115,3,112.867405
6,o,"o[116,1]",116,1,56.856452
6,o,"o[116,2]",116,2,70.851653
6,o,"o[116,3]",116,3,83.473447
6,t,t[7],7,,79.0139
6,t,t[9],9,,149.611749
6,t,t[11],11,,45.207467
6,t,t[17],17,,99.794792
6,t,t[19],19,,139.837545
6,t,t[32],32,,27.498539
6,t,t[34],34,,155.989345
6,t,t[40],40,,125.25869
6,t,t[56],56,,55.71146
6,t,t[75],75,,67.957696
6,t,t[102],102,,108.155724
6,t,t[108],108,,164.217218
6,t,t[115],115,,115.867405
6,t,t[116],116,,87.573447
6,d,d[7],7,,0.0
6,d,d[9],9,,0.0
6,d,d[11],11,,0.0
6,d,d[17],17,,0.0
6,d,d[19],19,,0.0
6,d,d[32],32,,0.0
6,d,d[34],34,,0.0
6,d,d[40],40,,0.0
6,d,d[56],56,,0.0
6,d,d[75],75,,0.0
6,d,d[102],102,,0.0
6,d,d[108],108,,0.317218
6,d,d[115],115,,0.0
6,d,d[116],116,,0.0
7,start,"start[10,1]",10,1,58.008427
7,start,"start[10,2]",10,2,65.761578
7,start,"start[10,3]",10,3,73.525473
7,start,"start[25,1]",25,1,65.630882
7,start,"start[25,2]",25,2,74.574009
7,start,"start[25,3]",25,3,82.388447
7,start,"start[29,1]",29,1,118.817369
7,start,"start[29,2]",29,2,127.142606
7,start,"start[29,3]",29,3,135.430576
7,start,"start[30,1]",30,1,48.92622
7,start,"start[30,2]",30,2,58.008427
7,start,"start[30,3]",30,3,65.761578
7,start,"start[35,1]",35,1,24.799699
7,start,"start[35,2]",35,2,33.818571
7,start,"start[35,3]",35,3,44.037377
7,start,"start[41,1]",41,1,4.6
7,start,"start[41,2]",41,2,15.919288
7,start,"start[41,3]",41,3,26.074522
7,start,"start[53,1]",53,1,100.789398
7,start,"start[53,2]",53,2,109.71834
7,start,"start[53,3]",53,3,118.99399
7,start,"start[57,1]",57,1,139.062939
7,start,"start[57,2]",57,2,148.87935
7,start,"start[57,3]",57,3,157.363566
7,start,"start[58,1]",58,1,108.810174
7,start,"start[58,2]",58,2,118.817369
7,start,"start[58,3]",58,3,127.142606
7,start,"start[61,1]",61,1,15.919288
7,start,"start[61,2]",61,2,26.074522
7,start,"start[61,3]",61,3,35.978658
7,start,"start[66,1]",66,1,91.354133
7,start,"start[66,2]",66,2,100.789398
7,start,"start[66,3]",66,3,109.71834
7,start,"start[91,1]",91,1,81.799538
7,start,"start[91,2]",91,2,91.354133
7,start,"start[91,3]",91,3,99.427132
7,start,"start[97,1]",97,1,74.574009
7,start,"start[97,2]",97,2,82.388447
7,start,"start[97,3]",97,3,90.308985
7,start,"start[111,1]",111,1,125.407656
7,start,"start[111,2]",111,2,132.793408
7,start,"start[111,3]",111,3,141.471452
7,start,"start[113,1]",113,1,32.991058
7,start,"start[113,2]",113,2,41.350584
7,start,"start[113,3]",113,3,51.295946
7,start,"start[118,1]",118,1,39.931157
7,start,"start[118,2]",118,2,48.92622
7,start,"start[118,3]",118,3,57.196795
7,start,"start[119,1]",119,1,132.026388
7,start,"start[119,2]",119,2,139.062939
7,start,"start[119,3]",119,3,147.021433
7,o,"o[10,1]",10,1,65.630882
7,o,"o[10,2]",10,2,72.425222
7,o,"o[10,3]",10,3,79.977536
7,o,"o[25,1]",25,1,74.574009
7,o,"o[25,2]",25,2,82.388447
7,o,"o[25,3]",25,3,90.308985
7,o,"o[29,1]",29,1,125.407656
7,o,"o[29,2]",29,2,132.793408
7,o,"o[29,3]",29,3,141.471452
7,o,"o[30,1]",30,1,58.008427
7,o,"o[30,2]",30,2,65.761578
7,o,"o[30,3]",30,3,73.525473
7,o,"o[35,1]",35,1,32.991058
7,o,"o[35,2]",35,2,41.350584
7,o,"o[35,3]",35,3,51.295946
7,o,"o[41,1]",41,1,15.919288
7,o,"o[41,2]",41,2,26.074522
7,o,"o[41,3]",41,3,35.978658
7,o,"o[53,1]",53,1,108.810174
7,o,"o[53,2]",53,2,116.938194
7,o,"o[53,3]",53,3,126.428823
7,o,"o[57,1]",57,1,148.87935
7,o,"o[57,2]",57,2,157.363566
7,o,"o[57,3]",57,3,166.343717
7,o,"o[58,1]",58,1,118.817369
7,o,"o[58,2]",58,2,127.142606
7,o,"o[58,3]",58,3,135.430576
7,o,"o[61,1]",61,1,24.799699
7,o,"o[61,2]",61,2,33.818571
7,o,"o[61,3]",61,3,44.037377
7,o,"o[66,1]",66,1,100.789398
7,o,"o[66,2]",66,2,109.71834
7,o,"o[66,3]",66,3,118.99399
7,o,"o[91,1]",91,1,91.354133
7,o,"o[91,2]",91,2,99.427132
7,o,"o[91,3]",91,3,108.09624
7,o,"o[97,1]",97,1,81.799538
7,o,"o[97,2]",97,2,88.63223
7,o,"o[97,3]",97,3,96.848329
7,o,"o[111,1]",111,1,132.026388
7,o,"o[111,2]",111,2,138.607812
7,o,"o[111,3]",111,3,147.021433
7,o,"o[113,1]",113,1,39.931157
7,o,"o[113,2]",113,2,47.495226
7,o,"o[113,3]",113,3,57.189952
7,o,"o[118,1]",118,1,48.92622
7,o,"o[118,2]",118,2,57.196795
7,o,"o[118,3]",118,3,65.223018
7,o,"o[119,1]",119,1,139.062939
7,o,"o[119,2]",119,2,145.649523
7,o,"o[119,3]",119,3,153.554969
7,t,t[10],10,,81.577536
7,t,t[25],25,,95.308985
7,t,t[29],29,,147.171452
7,t,t[30],30,,74.925473
7,t,t[35],35,,51.995946
7,t,t[41],41,,40.278658
7,t,t[53],53,,127.928823
7,t,t[57],57,,169.343717
7,t,t[58],58,,138.430576
7,t,t[61],61,,49.637377
7,t,t[66],66,,121.29399
7,t,t[91],91,,112.19624
7,t,t[97],97,,101.848329
7,t,t[111],111,,149.921433
7,t,t[113],113,,60.889952
7,t,t[118],118,,65.623018
7,t,t[119],119,,156.354969
7,d,d[10],10,,0.0
7,d,d[25],25,,0.0
7,d,d[29],29,,0.0
7,d,d[30],30,,0.0
7,d,d[35],35,,0.0
7,d,d[41],41,,0.0
7,d,d[53],53,,0.0
7,d,d[57],57,,0.0
7,d,d[58],58,,0.0
7,d,d[61],61,,0.0
7,d,d[66],66,,0.0
7,d,d[91],91,,0.0
7,d,d[97],97,,0.0
7,d,d[111],111,,0.0
7,d,d[113],113,,0.0
7,d,d[118],118,,0.0
7,d,d[119],119,,0.0
8,start,"start[3,1]",3,1,77.427268
8,start,"start[3,2]",3,2,88.069464
8,start,"start[3,3]",3,3,105.244046
8,start,"start[3,4]",3,4,117.164727
8,start,"start[18,1]",18,1,51.929465
8,start,"start[18,2]",18,2,65.581707
8,start,"start[18,3]",18,3,78.099144
8,start,"start[18,4]",18,4,93.918472
8,start,"start[31,1]",31,1,103.3
8,start,"start[31,2]",31,2,111.557224
8,start,"start[31,3]",31,3,120.040394
8,start,"start[31,4]",31,4,129.395362
8,start,"start[55,1]",55,1,111.557224
8,start,"start[55,2]",55,2,123.349914
8,start,"start[55,3]",55,3,134.40749
8,start,"start[55,4]",55,4,147.100213
8,start,"start[60,1]",60,1,3.5
8,start,"start[60,2]",60,2,10.721529
8,start,"start[60,3]",60,3,17.500738
8,start,"start[60,4]",60,4,25.454341
8,start,"start[67,1]",67,1,31.4
8,start,"start[67,2]",67,2,40.167711
8,start,"start[67,3]",67,3,50.910147
8,start,"start[67,4]",67,4,60.665935
8,start,"start[79,1]",79,1,40.167711
8,start,"start[79,2]",79,2,51.929465
8,start,"start[79,3]",79,3,64.497869
8,start,"start[79,4]",79,4,78.001269
8,start,"start[82,1]",82,1,67.5
8,start,"start[82,2]",82,2,78.099144
8,start,"start[82,3]",82,3,93.918472
8,start,"start[82,4]",82,4,106.753471
8,start,"start[110,1]",110,1,13.2
8,start,"start[110,2]",110,2,20.91011
8,start,"start[110,3]",110,3,28.295006
8,start,"start[110,4]",110,4,37.506373
8,start,"start[114,1]",114,1,20.91011
8,start,"start[114,2]",114,2,30.321509
8,start,"start[114,3]",114,3,40.088586
8,start,"start[114,4]",114,4,50.910147
8,o,"o[3,1]",3,1,88.069464
8,o,"o[3,2]",3,2,98.912507
8,o,"o[3,3]",3,3,117.164727
8,o,"o[3,4]",3,4,128.178779
8,o,"o[18,1]",18,1,65.581707
8,o,"o[18,2]",18,2,78.099144
8,o,"o[18,3]",18,3,93.918472
8,o,"o[18,4]",18,4,106.753471
8,o,"o[31,1]",31,1,111.557224
8,o,"o[31,2]",31,2,120.040394
8,o,"o[31,3]",31,3,129.395362
8,o,"o[31,4]",31,4,137.396783
8,o,"o[55,1]",55,1,123.349914
8,o,"o[55,2]",55,2,134.40749
8,o,"o[55,3]",55,3,147.100213
8,o,"o[55,4]",55,4,158.378351
8,o,"o[60,1]",60,1,10.721529
8,o,"o[60,2]",60,2,17.500738
8,o,"o[60,3]",60,3,25.454341
8,o,"o[60,4]",60,4,32.298604
8,o,"o[67,1]",67,1,40.167711
8,o,"o[67,2]",67,2,49.252526
8,o,"o[67,3]",67,3,60.665935
8,o,"o[67,4]",67,4,69.111992
8,o,"o[79,1]",79,1,51.929465
8,o,"o[79,2]",79,2,64.497869
8,o,"o[79,3]",79,3,78.001269
8,o,"o[79,4]",79,4,89.781199
8,o,"o[82,1]",82,1,77.427268
8,o,"o[82,2]",82,2,87.255406
8,o,"o[82,3]",82,3,105.244046
8,o,"o[82,4]",82,4,115.633148
8,o,"o[110,1]",110,1,20.91011
8,o,"o[110,2]",110,2,28.295006
8,o,"o[110,3]",110,3,37.506373
8,o,"o[110,4]",110,4,45.058111
8,o,"o[114,1]",114,1,30.321509
8,o,"o[114,2]",114,2,40.088586
8,o,"o[114,3]",114,3,50.910147
8,o,"o[114,4]",114,4,60.524011
8,t,t[3],3,,129.978779
8,t,t[18],18,,107.853471
8,t,t[31],31,,143.296783
8,t,t[55],55,,160.478351
8,t,t[60],60,,34.498604
8,t,t[67],67,,72.711992
8,t,t[79],79,,94.881199
8,t,t[82],82,,119.333148
8,t,t[110],110,,50.058111
8,t,t[114],114,,62.124011
8,d,d[3],3,,0.0
8,d,d[18],18,,0.0
8,d,d[31],31,,0.0
8,d,d[55],55,,0.278351
8,d,d[60],60,,0.0
8,d,d[67],67,,0.0
8,d,d[79],79,,0.0
8,d,d[82],82,,0.0
8,d,d[110],110,,0.0
8,d,d[114],114,,0.0
9,start,"start[1,1]",1,1,26.217582
9,start,"start[1,2]",1,2,39.222257
9,start,"start[1,3]",1,3,49.924427
9,start,"start[5,1]",5,1,130.512002
9,start,"start[5,2]",5,2,146.970176
9,start,"start[5,3]",5,3,161.971403
9,start,"start[6,1]",6,1,44.897365
9,start,"start[6,2]",6,2,58.92386
9,start,"start[6,3]",6,3,68.515113
9,start,"start[24,1]",24,1,61.279808
9,start,"start[24,2]",24,2,76.235244
9,start,"start[24,3]",24,3,87.754961
9,start,"start[27,1]",27,1,15.753317
9,start,"start[27,2]",27,2,28.485458
9,start,"start[27,3]",27,3,39.468177
9,start,"start[47,1]",47,1,106.742101
