factory,order,machine,start_time,end_time,completion_time,delivery_time,delay_time
6,9,2,119.083229,131.21135,131.21135,149.611749,0.0
6,9,3,131.837545,143.611749,143.611749,149.611749,0.0
6,11,1,9.84091,19.349784,19.349784,45.207467,0.0
6,11,2,19.349784,29.796876,29.796876,45.207467,0.0
6,11,3,29.796876,39.807467,39.807467,45.207467,0.0
6,17,1,59.3,68.925308,68.925308,99.794792,0.0
6,17,2,70.851653,80.54377,80.54377,99.794792,0.0
6,17,3,83.473447,93.294792,93.294792,99.794792,0.0
6,19,1,95.2,106.297725,106.297725,139.837545,0.0
6,19,2,106.619232,119.083229,119.083229,139.837545,0.0
6,19,3,119.15869,131.837545,131.837545,139.837545,0.0
6,32,1,3.7,9.84091,9.84091,27.498539,0.0
6,32,2,9.84091,16.45604,16.45604,27.498539,0.0
6,32,3,16.45604,23.098539,23.098539,27.498539,0.0
6,34,1,117.66866,126.331945,126.331945,155.989345,0.0
6,34,2,131.21135,140.922538,140.922538,155.989345,0.0
6,34,3,143.611749,152.489345,152.489345,155.989345,0.0
6,40,1,88.572859,94.671616,94.671616,125.25869,0.0
6,40,2,100.368781,106.619232,106.619232,125.25869,0.0
6,40,3,112.867405,119.15869,119.15869,125.25869,0.0
6,56,1,19.349784,29.040255,29.040255,55.71146,0.0
6,56,2,29.796876,40.876107,40.876107,55.71146,0.0
6,56,3,40.876107,51.91146,51.91146,55.71146,0.0
6,75,1,29.040255,40.666767,40.666767,67.957696,0.0
6,75,2,40.876107,53.241347,53.241347,67.957696,0.0
6,75,3,53.241347,64.757696,64.757696,67.957696,0.0
6,102,1,69.4,79.988842,79.988842,108.155724,0.0
6,102,2,80.54377,91.145673,91.145673,108.155724,0.0
6,102,3,93.294792,103.655724,103.655724,108.155724,0.0
6,108,1,126.331945,134.24657,134.24657,164.217218,0.317218
6,108,2,140.922538,149.027597,149.027597,164.217218,0.317218
6,108,3,152.489345,160.817218,160.817218,164.217218,0.317218
6,115,1,79.988842,88.572859,88.572859,115.867405,0.0
6,115,2,91.145673,100.368781,100.368781,115.867405,0.0
6,115,3,103.655724,112.867405,112.867405,115.867405,0.0
6,116,1,47.770074,56.856452,56.856452,87.573447,0.0
6,116,2,61.045141,70.851653,70.851653,87.573447,0.0
6,116,3,72.9139,83.473447,83.473447,87.573447,0.0
7,10,1,58.008427,65.630882,65.630882,81.577536,0.0
7,10,2,65.761578,72.425222,72.425222,81.577536,0.0
7,10,3,73.525473,79.977536,79.977536,81.577536,0.0
7,25,1,65.630882,74.574009,74.574009,95.308985,0.0
7,25,2,74.574009,82.388447,82.388447,95.308985,0.0
7,25,3,82.388447,90.308985,90.308985,95.308985,0.0
7,29,1,118.817369,125.407656,125.407656,147.171452,0.0
7,29,2,127.142606,132.793408,132.793408,147.171452,0.0
7,29,3,135.430576,141.471452,141.471452,147.171452,0.0
7,30,1,48.92622,58.008427,58.008427,74.925473,0.0
7,30,2,58.008427,65.761578,65.761578,74.925473,0.0
7,30,3,65.761578,73.525473,73.525473,74.925473,0.0
7,35,1,24.799699,32.991058,32.991058,51.995946,0.0
7,35,2,33.818571,41.350584,41.350584,51.995946,0.0
7,35,3,44.037377,51.295946,51.295946,51.995946,0.0
7,41,1,4.6,15.919288,15.919288,40.278658,0.0
7,41,2,15.919288,26.074522,26.074522,40.278658,0.0
7,41,3,26.074522,35.978658,35.978658,40.278658,0.0
7,53,1,100.789398,108.810174,108.810174,127.928823,0.0
7,53,2,109.71834,116.938194,116.938194,127.928823,0.0
7,53,3,118.99399,126.428823,126.428823,127.928823,0.0
7,57,1,139.062939,148.87935,148.87935,169.343717,0.0
7,57,2,148.87935,157.363566,157.363566,169.343717,0.0
7,57,3,157.363566,166.343717,166.343717,169.343717,0.0
7,58,1,108.810174,118.817369,118.817369,138.430576,0.0
7,58,2,118.817369,127.142606,127.142606,138.430576,0.0
7,58,3,127.142606,135.430576,135.430576,138.430576,0.0
7,61,1,15.919288,24.799699,24.799699,49.637377,0.0
7,61,2,26.074522,33.818571,33.818571,49.637377,0.0
7,61,3,35.978658,44.037377,44.037377,49.637377,0.0
7,66,1,91.354133,100.789398,100.789398,121.29399,0.0
7,66,2,100.789398,109.71834,109.71834,121.29399,0.0
7,66,3,109.71834,118.99399,118.99399,121.29399,0.0
7,91,1,81.799538,91.354133,91.354133,112.19624,0.0
7,91,2,91.354133,99.427132,99.427132,112.19624,0.0
7,91,3,99.427132,108.09624,108.09624,112.19624,0.0
7,97,1,74.574009,81.799538,81.799538,101.848329,0.0
7,97,2,82.388447,88.63223,88.63223,101.848329,0.0
7,97,3,90.308985,96.848329,96.848329,101.848329,0.0
7,111,1,125.407656,132.026388,132.026388,149.921433,0.0
7,111,2,132.793408,138.607812,138.607812,149.921433,0.0
7,111,3,141.471452,147.021433,147.021433,149.921433,0.0
7,113,1,32.991058,39.931157,39.931157,60.889952,0.0
7,113,2,41.350584,47.495226,47.495226,60.889952,0.0
7,113,3,51.295946,57.189952,57.189952,60.889952,0.0
7,118,1,39.931157,48.92622,48.92622,65.623018,0.0
7,118,2,48.92622,57.196795,57.196795,65.623018,0.0
7,118,3,57.196795,65.223018,65.223018,65.623018,0.0
7,119,1,132.026388,139.062939,139.062939,156.354969,0.0
7,119,2,139.062939,145.649523,145.649523,156.354969,0.0
7,119,3,147.021433,153.554969,153.554969,156.354969,0.0
8,3,1,77.427268,88.069464,88.069464,129.978779,0.0
8,3,2,88.069464,98.912507,98.912507,129.978779,0.0
8,3,3,105.244046,117.164727,117.164727,129.978779,0.0
8,3,4,117.164727,128.178779,128.178779,129.978779,0.0
8,18,1,51.929465,65.581707,65.581707,107.853471,0.0
8,18,2,65.581707,78.099144,78.099144,107.853471,0.0
8,18,3,78.099144,93.918472,93.918472,107.853471,0.0
8,18,4,93.918472,106.753471,106.753471,107.853471,0.0
8,31,1,103.3,111.557224,111.557224,143.296783,0.0
8,31,2,111.557224,120.040394,120.040394,143.296783,0.0
8,31,3,120.040394,129.395362,129.395362,143.296783,0.0
8,31,4,129.395362,137.396783,137.396783,143.296783,0.0
8,55,1,111.557224,123.349914,123.349914,160.478351,0.278351
8,55,2,123.349914,134.40749,134.40749,160.478351,0.278351
8,55,3,134.40749,147.100213,147.100213,160.478351,0.278351
8,55,4,147.100213,158.378351,158.378351,160.478351,0.278351
8,60,1,3.5,10.721529,10.721529,34.498604,0.0
8,60,2,10.721529,17.500738,17.500738,34.498604,0.0
8,60,3,17.500738,25.454341,25.454341,34.498604,0.0
8,60,4,25.454341,32.298604,32.298604,34.498604,0.0
8,67,1,31.4,40.167711,40.167711,72.711992,0.0
8,67,2,40.167711,49.252526,49.252526,72.711992,0.0
8,67,3,50.910147,60.665935,60.665935,72.711992,0.0
8,67,4,60.665935,69.111992,69.111992,72.711992,0.0
8,79,1,40.167711,51.929465,51.929465,94.881199,0.0
8,79,2,51.929465,64.497869,64.497869,94.881199,0.0
8,79,3,64.497869,78.001269,78.001269,94.881199,0.0
8,79,4,78.001269,89.781199,89.781199,94.881199,0.0
8,82,1,67.5,77.427268,77.427268,119.333148,0.0
8,82,2,78.099144,87.255406,87.255406,119.333148,0.0
8,82,3,93.918472,105.244046,105.244046,119.333148,0.0
8,82,4,106.753471,115.633148,115.633148,119.333148,0.0
8,110,1,13.2,20.91011,20.91011,50.058111,0.0
8,110,2,20.91011,28.295006,28.295006,50.058111,0.0
8,110,3,28.295006,37.506373,37.506373,50.058111,0.0
8,110,4,37.506373,45.058111,45.058111,50.058111,0.0
8,114,1,20.91011,30.321509,30.321509,62.124011,0.0
8,114,2,30.321509,40.088586,40.088586,62.124011,0.0
8,114,3,40.088586,50.910147,50.910147,62.124011,0.0
8,114,4,50.910147,60.524011,60.524011,62.124011,0.0
9,1,1,26.217582,35.80355,35.80355,62.352353,0.0
9,1,2,39.222257,49.924427,49.924427,62.352353,0.0
9,1,3,49.924427,58.352353,58.352353,62.352353,0.0
9,5,1,130.512002,144.847289,144.847289,177.601514,0.0
9,5,2,146.970176,161.971403,161.971403,177.601514,0.0
9,5,3,161.971403,174.801514,174.801514,177.601514,0.0
9,6,1,44.897365,53.930978,53.930978,77.31951,0.0
9,6,2,58.92386,68.515113,68.515113,77.31951,0.0
9,6,3,68.515113,75.81951,75.81951,77.31951,0.0
9,24,1,61.279808,73.040764,73.040764,100.301594,0.0
9,24,2,76.235244,87.754961,87.754961,100.301594,0.0
9,24,3,87.754961,97.201594,97.201594,100.301594,0.0
9,27,1,15.753317,26.217582,26.217582,49.998467,0.0
9,27,2,28.485458,39.222257,39.222257,49.998467,0.0
9,27,3,39.468177,48.298467,48.298467,49.998467,0.0
9,47,1,106.742101,114.726033,114.726033,141.466746,0.0
9,47,2,122.492847,131.151325,131.151325,141.466746,0.0
9,47,3,132.074652,138.866746,138.866746,141.466746,0.0
9,50,1,84.238462,95.881147,95.881147,122.629896,0.0
9,50,2,99.31807,110.716563,110.716563,122.629896,0.0
9,50,3,110.716563,120.629896,120.629896,122.629896,0.0
9,73,1,53.930978,61.279808,61.279808,86.115551,0.0
9,73,2,68.515113,76.235244,76.235244,86.115551,0.0
9,73,3,76.235244,82.215551,82.215551,86.115551,0.0
9,78,1,73.040764,84.238462,84.238462,113.254471,0.0
9,78,2,87.754961,99.31807,99.31807,113.254471,0.0
9,78,3,99.31807,108.654471,108.654471,113.254471,0.0
9,80,1,95.881147,106.742101,106.742101,136.674652,0.0
9,80,2,110.716563,122.492847,122.492847,136.674652,0.0
9,80,3,122.492847,132.074652,132.074652,136.674652,0.0
9,87,1,3.8,15.753317,15.753317,41.468177,0.0
9,87,2,15.753317,28.485458,28.485458,41.468177,0.0
9,87,3,28.485458,39.468177,39.468177,41.468177,0.0
9,98,1,114.726033,130.512002,130.512002,162.577636,0.0
9,98,2,131.151325,146.970176,146.970176,162.577636,0.0
9,98,3,146.970176,160.477636,160.477636,162.577636,0.0
9,100,1,35.80355,44.897365,44.897365,70.078604,0.0
9,100,2,49.924427,58.92386,58.92386,70.078604,0.0
9,100,3,58.92386,66.478604,66.478604,70.078604,0.0
10,12,1,29.679754,42.888431,42.888431,83.622193,0.0
10,12,2,42.888431,55.89841,55.89841,83.622193,0.0
10,12,3,55.89841,68.194412,68.194412,83.622193,0.0
10,12,4,68.194412,82.022193,82.022193,83.622193,0.0
10,13,1,17.2,29.679754,29.679754,70.651369,0.0
10,13,2,29.679754,41.909287,41.909287,70.651369,0.0
10,13,3,41.909287,54.606453,54.606453,70.651369,0.0
10,13,4,54.606453,67.451369,67.451369,70.651369,0.0
10,23,1,109.892254,120.134215,120.134215,154.707012,0.0
10,23,2,120.134215,129.488145,129.488145,154.707012,0.0
10,23,3,129.614022,139.672315,139.672315,154.707012,0.0
10,23,4,142.634929,153.307012,153.307012,154.707012,0.0
10,43,1,100.5,109.892254,109.892254,143.934929,0.0
10,43,2,110.165627,119.447983,119.447983,143.934929,0.0
10,43,3,120.464796,129.614022,129.614022,143.934929,0.0
10,43,4,132.785106,142.634929,142.634929,143.934929,0.0
10,46,1,42.888431,55.144594,55.144594,97.30395,0.0
10,46,2,55.89841,67.799476,67.799476,97.30395,0.0
10,46,3,68.194412,80.207343,80.207343,97.30395,0.0
10,46,4,82.022193,94.00395,94.00395,97.30395,0.0
10,69,1,120.134215,130.598612,130.598612,168.039505,0.639505
10,69,2,130.598612,140.335472,140.335472,168.039505,0.639505
10,69,3,140.335472,150.100202,150.100202,168.039505,0.639505
10,69,4,153.307012,163.839505,163.839505,168.039505,0.639505
10,90,1,89.4,100.039218,100.039218,134.785106,0.0
10,90,2,100.039218,110.165627,110.165627,134.785106,0.0
10,90,3,110.165627,120.464796,120.464796,134.785106,0.0
10,90,4,121.774547,132.785106,132.785106,134.785106,0.0
10,93,1,60.4,67.874309,67.874309,107.493371,0.0
10,93,2,67.874309,74.658844,74.658844,107.493371,0.0
10,93,3,80.207343,87.416252,87.416252,107.493371,0.0
10,93,4,94.00395,101.493371,101.493371,107.493371,0.0
10,105,1,68.8,79.390824,79.390824,117.095892,0.0
10,105,2,79.390824,89.753788,89.753788,117.095892,0.0
10,105,3,89.753788,99.640478,99.640478,117.095892,0.0
10,105,4,101.493371,112.595892,112.595892,117.095892,0.0
10,112,1,79.390824,88.754963,88.754963,124.474547,0.0
10,112,2,89.753788,98.875161,98.875161,124.474547,0.0
10,112,3,99.640478,108.483136,108.483136,124.474547,0.0
10,112,4,112.595892,121.774547,121.774547,124.474547,0.0
