record_type,iteration,objective,delay_cost,bound,gap,runtime_sec,selected_order_count,assignments_json
validated,11,7956.125339465885,963.9131136,22108.44601821578,1.7787955914354634,2.1690001487731934,18,"{""1"": [12], ""2"": [9, 20], ""3"": [], ""4"": [1], ""5"": [8, 11, 25, 51], ""6"": [4, 5, 14, 24, 26, 29, 30, 32, 42, 53], ""7"": []}"
validated,12,8976.457646551553,963.9131136,22096.775375529465,1.4616364545560228,2.4539999961853027,22,"{""1"": [12], ""2"": [9, 20], ""3"": [23, 45, 48], ""4"": [1, 56], ""5"": [8, 11, 25, 51], ""6"": [4, 5, 14, 24, 26, 29, 30, 32, 42, 53], ""7"": []}"
validated,13,10070.212770641809,849.8048952,22096.775375529465,1.1942709532363895,2.5299999713897705,25,"{""1"": [12], ""2"": [9, 20], ""3"": [23, 45, 48], ""4"": [1, 56], ""5"": [8, 11, 25, 51], ""6"": [2, 4, 5, 14, 24, 26, 29, 30, 34, 42, 53], ""7"": [32, 59]}"
validated,14,11044.61181032657,3590.8601163,22049.217389683366,0.9963777603362782,2.937999963760376,35,"{""1"": [3, 12, 21, 39, 47, 54], ""2"": [9, 20, 45], ""3"": [23, 26, 48], ""4"": [1, 56], ""5"": [8, 11, 18, 25, 29, 42, 51], ""6"": [2, 4, 5, 14, 24, 30, 34, 38, 46, 53], ""7"": [15, 28, 32, 59]}"
validated,15,11854.03956747765,3865.8939711,21917.580565163214,0.8489545644250726,13.156000137329102,39,"{""1"": [3, 12, 21, 22, 39, 41, 47, 54], ""2"": [9, 19, 20, 45, 52], ""3"": [23, 26, 48], ""4"": [1, 56], ""5"": [8, 11, 18, 25, 29, 42, 51], ""6"": [2, 4, 5, 14, 24, 30, 34, 38, 46, 53], ""7"": [15, 28, 32, 59]}"
validated,16,11996.217839848847,3866.2269846000004,21912.70741088419,0.8266346696452033,13.914000034332275,40,"{""1"": [3, 12, 21, 22, 39, 41, 47, 54], ""2"": [9, 17, 19, 20, 45, 52], ""3"": [23, 26, 48], ""4"": [1, 56], ""5"": [8, 11, 18, 25, 29, 42, 51], ""6"": [2, 4, 5, 14, 24, 30, 34, 38, 46, 53], ""7"": [15, 28, 32, 59]}"
validated,17,13740.795351317029,7219.513802699999,21679.78817941492,0.5777680712883156,221.75500011444092,53,"{""1"": [2, 3, 12, 21, 29, 35, 39, 47, 50, 52, 54, 55], ""2"": [9, 19, 20, 40, 41, 45, 57], ""3"": [1, 4, 13, 17, 26, 48, 51], ""4"": [24, 31], ""5"": [8, 11, 14, 18, 25, 37, 42, 58], ""6"": [5, 7, 16, 22, 23, 30, 32, 34, 38, 46, 53], ""7"": [15, 28, 43, 44, 56, 59]}"
validated,18,14359.424210701352,6774.3809091,21679.78817941492,0.5097950907570564,222.77600002288818,53,"{""1"": [3, 12, 21, 29, 35, 39, 47, 50, 52, 54, 55], ""2"": [9, 20, 40, 41, 45, 57], ""3"": [1, 4, 13, 17, 23, 26, 51], ""4"": [24, 31], ""5"": [8, 11, 14, 18, 25, 37, 42, 58], ""6"": [2, 5, 7, 16, 22, 30, 32, 34, 38, 46, 53], ""7"": [15, 19, 28, 43, 44, 48, 56, 59]}"
validated,19,15409.543600263809,5829.4414071,21679.78817941492,0.40690657308265554,223.97300004959106,54,"{""1"": [3, 6, 9, 21, 29, 35, 39, 47, 50, 52, 54, 55], ""2"": [20, 40, 41, 45, 57, 59], ""3"": [1, 4, 8, 13, 17, 23, 26, 48, 51], ""4"": [24, 31], ""5"": [11, 14, 18, 25, 37, 42, 58], ""6"": [2, 5, 7, 16, 22, 30, 32, 34, 38, 46, 53], ""7"": [12, 15, 19, 28, 43, 44, 56]}"
validated,20,16837.502098168225,4154.424795,21664.990730443544,0.2867104992254468,294.91600012779236,52,"{""1"": [3, 9, 21, 28, 29, 35, 39, 47, 49, 50, 52, 54], ""2"": [20, 40, 41, 45, 57, 59], ""3"": [1, 4, 8, 13, 17, 26, 48, 51], ""4"": [24, 31], ""5"": [11, 14, 18, 25, 37, 42, 58], ""6"": [2, 5, 7, 16, 22, 23, 30, 32, 34, 38, 46], ""7"": [12, 15, 19, 43, 44, 56]}"
validated,21,16950.53614821425,3471.3473787000003,21628.467744379184,0.2759754355414744,301.4119999408722,50,"{""1"": [3, 9, 21, 28, 29, 35, 39, 41, 49, 50, 52, 54], ""2"": [20, 40, 45, 57, 59], ""3"": [1, 4, 8, 13, 17, 26, 48, 51], ""4"": [24, 31], ""5"": [11, 14, 18, 25, 37, 42, 58], ""6"": [2, 5, 7, 22, 23, 30, 32, 34, 46, 47], ""7"": [12, 15, 19, 43, 44, 56]}"
validated,22,17796.061854034164,2654.440422,21613.431831865597,0.21450644581604883,305.7430000305176,49,"{""1"": [3, 21, 28, 29, 35, 39, 41, 49, 50, 52, 54], ""2"": [9, 20, 40, 45, 57, 59], ""3"": [1, 4, 8, 17, 26, 48, 51], ""4"": [24, 31], ""5"": [11, 14, 18, 25, 37, 42, 58], ""6"": [2, 5, 7, 13, 22, 23, 30, 32, 46, 47], ""7"": [12, 15, 19, 43, 44, 56]}"
validated,23,18362.46400767978,1963.2921921,21606.212304119752,0.17665103632515386,310.95300006866455,48,"{""1"": [3, 21, 28, 29, 35, 39, 41, 49, 52, 54], ""2"": [9, 20, 40, 45, 57, 59], ""3"": [1, 4, 8, 17, 26, 48, 51], ""4"": [24, 31], ""5"": [11, 14, 18, 25, 37, 42, 58], ""6"": [2, 5, 13, 22, 23, 30, 32, 46, 47, 53], ""7"": [12, 15, 19, 43, 44, 56]}"
validated,24,18443.36656113385,2020.7898717,21525.795164424107,0.1671293900206881,494.28600001335144,50,"{""1"": [2, 3, 21, 28, 35, 39, 41, 49, 52, 54], ""2"": [9, 20, 40, 45, 57, 59], ""3"": [1, 4, 8, 17, 26, 27, 48, 51], ""4"": [24, 31], ""5"": [11, 14, 18, 25, 29, 37, 42, 58], ""6"": [5, 13, 22, 23, 30, 32, 34, 46, 47, 53], ""7"": [12, 15, 19, 43, 44, 56]}"
validated,25,18551.9837912965,1932.6911919,21525.795164424107,0.16029613903192086,494.3770000934601,50,"{""1"": [2, 3, 21, 28, 35, 39, 41, 49, 52, 54], ""2"": [9, 20, 40, 45, 57, 59], ""3"": [1, 4, 8, 17, 26, 27, 48, 51], ""4"": [24, 31], ""5"": [11, 14, 18, 25, 29, 37, 42, 58], ""6"": [5, 13, 22, 23, 30, 32, 34, 46, 47, 60], ""7"": [12, 15, 19, 43, 44, 56]}"
validated,26,18582.939629448363,1590.9186183,21453.376699974906,0.15446625387394383,1012.7460000514984,49,"{""1"": [2, 3, 21, 28, 35, 39, 41, 49, 52, 54], ""2"": [9, 20, 40, 45, 57, 59], ""3"": [1, 4, 8, 12, 26, 27, 48, 51], ""4"": [24, 32], ""5"": [11, 14, 18, 25, 29, 37, 58], ""6"": [5, 13, 22, 23, 30, 34, 42, 46, 47, 60], ""7"": [15, 17, 19, 43, 44, 56]}"
validated,27,18708.786878880917,1733.4199779,21448.125502958752,0.14641989573199363,1123.3840000629425,50,"{""1"": [2, 3, 21, 28, 35, 39, 41, 49, 52, 54], ""2"": [9, 20, 25, 40, 45, 57, 59], ""3"": [1, 4, 8, 12, 17, 26, 48, 51], ""4"": [24, 32], ""5"": [11, 14, 18, 29, 37, 42, 58], ""6"": [5, 13, 22, 23, 30, 34, 46, 47, 55, 60], ""7"": [10, 15, 19, 43, 44, 56]}"
final_result,final,18708.786878880917,1733.4199779,21409.402651293847,0.1443501275575207,1800.6460001468658,50,"{""1"": [2, 3, 21, 28, 35, 39, 41, 49, 52, 54], ""2"": [9, 20, 25, 40, 45, 57, 59], ""3"": [1, 4, 8, 12, 17, 26, 48, 51], ""4"": [24, 32], ""5"": [11, 14, 18, 29, 37, 42, 58], ""6"": [5, 13, 22, 23, 30, 34, 46, 47, 55, 60], ""7"": [10, 15, 19, 43, 44, 56]}"
