factory,order,machine,start_time,end_time,completion_time,delivery_time,delay_time
3,21,3,39.882516,46.923303,46.923303,52.823303,0.0
3,24,1,43.566546,52.137291,52.137291,77.112727,0.0
3,24,2,52.137291,59.230602,59.230602,77.112727,0.0
3,24,3,62.964359,71.312727,71.312727,77.112727,0.0
3,25,1,62.262904,73.98175,73.98175,96.890618,0.0
3,25,2,73.98175,83.481387,83.481387,96.890618,0.0
3,25,3,83.481387,94.490618,94.490618,96.890618,0.0
3,34,1,2.4,12.868495,12.868495,38.744937,0.0
3,34,2,12.868495,21.777639,21.777639,38.744937,0.0
3,34,3,21.777639,32.544937,32.544937,38.744937,0.0
3,41,1,26.983035,34.592583,34.592583,61.710905,0.0
3,41,2,34.592583,40.619223,40.619223,61.710905,0.0
3,41,3,46.923303,54.210905,54.210905,61.710905,0.0
3,46,1,12.868495,19.938387,19.938387,44.782516,0.0
3,46,2,21.777639,27.800972,27.800972,44.782516,0.0
3,46,3,32.544937,39.882516,39.882516,44.782516,0.0
4,19,1,40.747323,49.931373,49.931373,97.439613,0.039613
4,19,2,51.898527,61.809903,61.809903,97.439613,0.039613
4,19,3,62.642311,72.836349,72.836349,97.439613,0.039613
4,19,4,72.836349,82.44172,82.44172,97.439613,0.039613
4,19,5,83.831772,94.139613,94.139613,97.439613,0.039613
4,30,1,23.9,31.703609,31.703609,70.368826,0.0
4,30,2,31.703609,40.953164,40.953164,70.368826,0.0
4,30,3,40.953164,50.476013,50.476013,70.368826,0.0
4,30,4,50.476013,59.687769,59.687769,70.368826,0.0
4,30,5,59.687769,69.068826,69.068826,70.368826,0.0
4,32,1,3.0,10.780362,10.780362,50.078932,0.0
4,32,2,10.780362,19.929432,19.929432,50.078932,0.0
4,32,3,19.929432,29.444145,29.444145,50.078932,0.0
4,32,4,29.444145,38.215141,38.215141,50.078932,0.0
4,32,5,38.215141,48.278932,48.278932,50.078932,0.0
4,36,1,15.3,20.933556,20.933556,55.960973,0.0
4,36,2,20.933556,28.097706,28.097706,55.960973,0.0
4,36,3,29.444145,36.58813,36.58813,55.960973,0.0
4,36,4,38.215141,44.483353,44.483353,55.960973,0.0
4,36,5,48.278932,55.460973,55.460973,55.960973,0.0
4,40,1,31.703609,40.747323,40.747323,89.031772,0.0
4,40,2,40.953164,51.898527,51.898527,89.031772,0.0
4,40,3,51.898527,62.642311,62.642311,89.031772,0.0
4,40,4,62.642311,72.46517,72.46517,89.031772,0.0
4,40,5,72.46517,83.831772,83.831772,89.031772,0.0
5,2,1,16.065347,24.841838,24.841838,65.900665,0.0
5,2,2,25.350663,34.930547,34.930547,65.900665,0.0
5,2,3,34.930547,44.367541,44.367541,65.900665,0.0
5,2,4,44.367541,53.517347,53.517347,65.900665,0.0
5,2,5,53.517347,62.600665,62.600665,65.900665,0.0
5,29,1,7.5,16.065347,16.065347,55.070046,1.570046
5,29,2,16.065347,25.350663,25.350663,55.070046,1.570046
5,29,3,25.350663,34.323331,34.323331,55.070046,1.570046
5,29,4,34.323331,42.461418,42.461418,55.070046,1.570046
5,29,5,42.461418,51.270046,51.270046,55.070046,1.570046
5,39,1,45.7,53.799073,53.799073,98.013278,0.313278
5,39,2,53.799073,62.740862,62.740862,98.013278,0.313278
5,39,3,63.961339,72.929966,72.929966,98.013278,0.313278
5,39,4,75.407801,83.379789,83.379789,98.013278,0.313278
5,39,5,87.618101,96.013278,96.013278,98.013278,0.313278
5,50,1,26.6,38.373829,38.373829,87.718101,0.0
5,50,2,38.373829,51.744132,51.744132,87.718101,0.0
5,50,3,51.744132,63.961339,63.961339,87.718101,0.0
5,50,4,63.961339,75.407801,75.407801,87.718101,0.0
5,50,5,75.407801,87.618101,87.618101,87.718101,0.0
