factory,var_type,var_name,order,machine,value
5,start,"start[31,2]",31,2,11.554821
5,start,"start[31,3]",31,3,18.139947
5,start,"start[31,4]",31,4,25.394199
5,start,"start[33,1]",33,1,76.737605
5,start,"start[33,2]",33,2,84.824138
5,start,"start[33,3]",33,3,93.448594
5,start,"start[33,4]",33,4,101.237564
5,start,"start[51,1]",51,1,26.279866
5,start,"start[51,2]",51,2,33.511617
5,start,"start[51,3]",51,3,42.074885
5,start,"start[51,4]",51,4,49.672871
5,start,"start[63,1]",63,1,68.849694
5,start,"start[63,2]",63,2,76.737605
5,start,"start[63,3]",63,3,84.824138
5,start,"start[63,4]",63,4,93.448594
5,start,"start[69,1]",69,1,54.5
5,start,"start[69,2]",69,2,61.250962
5,start,"start[69,3]",69,3,69.704258
5,start,"start[69,4]",69,4,78.386288
5,o,"o[2,1]",2,1,26.279866
5,o,"o[2,2]",2,2,33.511617
5,o,"o[2,3]",2,3,42.074885
5,o,"o[2,4]",2,4,49.039961
5,o,"o[6,1]",6,1,19.199601
5,o,"o[6,2]",6,2,26.999031
5,o,"o[6,3]",6,3,35.031894
5,o,"o[6,4]",6,4,42.596416
5,o,"o[11,1]",11,1,91.170862
5,o,"o[11,2]",11,2,99.595207
5,o,"o[11,3]",11,3,108.930712
5,o,"o[11,4]",11,4,117.485836
5,o,"o[16,1]",16,1,68.849694
5,o,"o[16,2]",16,2,76.216227
5,o,"o[16,3]",16,3,84.496511
5,o,"o[16,4]",16,4,92.845342
5,o,"o[25,1]",25,1,51.840923
5,o,"o[25,2]",25,2,60.694423
5,o,"o[25,3]",25,3,69.704258
5,o,"o[25,4]",25,4,78.386288
5,o,"o[27,1]",27,1,39.912222
5,o,"o[27,2]",27,2,47.893338
5,o,"o[27,3]",27,3,57.414412
5,o,"o[27,4]",27,4,64.848709
5,o,"o[31,1]",31,1,11.554821
5,o,"o[31,2]",31,2,18.139947
5,o,"o[31,3]",31,3,25.394199
5,o,"o[31,4]",31,4,32.402955
5,o,"o[33,1]",33,1,83.215632
5,o,"o[33,2]",33,2,91.237525
5,o,"o[33,3]",33,3,99.814072
5,o,"o[33,4]",33,4,107.477712
5,o,"o[51,1]",51,1,32.982519
5,o,"o[51,2]",51,2,40.438863
5,o,"o[51,3]",51,3,49.672871
5,o,"o[51,4]",51,4,56.227836
5,o,"o[63,1]",63,1,76.737605
5,o,"o[63,2]",63,2,84.824138
5,o,"o[63,3]",63,3,93.448594
5,o,"o[63,4]",63,4,101.237564
5,o,"o[69,1]",69,1,61.250962
5,o,"o[69,2]",69,2,67.975229
5,o,"o[69,3]",69,3,76.311703
5,o,"o[69,4]",69,4,85.021924
5,t,t[2],2,,52.939961
5,t,t[6],6,,44.296416
5,t,t[11],11,,119.585836
5,t,t[16],16,,96.245342
5,t,t[25],25,,81.086288
5,t,t[27],27,,68.548709
5,t,t[31],31,,35.602955
5,t,t[33],33,,111.777712
5,t,t[51],51,,59.827836
5,t,t[63],63,,104.137564
5,t,t[69],69,,86.421924
5,d,d[2],2,,0.0
5,d,d[6],6,,0.0
5,d,d[11],11,,0.785836
5,d,d[16],16,,0.0
5,d,d[25],25,,0.0
5,d,d[27],27,,0.0
5,d,d[31],31,,0.0
5,d,d[33],33,,0.0
5,d,d[51],51,,0.0
5,d,d[63],63,,0.0
5,d,d[69],69,,0.0
6,start,"start[4,1]",4,1,77.507026
6,start,"start[4,2]",4,2,97.307695
6,start,"start[4,3]",4,3,114.351694
6,start,"start[7,1]",7,1,18.277382
6,start,"start[7,2]",7,2,28.348555
6,start,"start[7,3]",7,3,36.713505
6,start,"start[26,1]",26,1,66.615667
6,start,"start[26,2]",26,2,80.753294
6,start,"start[26,3]",26,3,95.398164
6,start,"start[48,1]",48,1,50.602323
6,start,"start[48,2]",48,2,66.615667
6,start,"start[48,3]",48,3,80.753294
6,start,"start[56,1]",56,1,8.8
6,start,"start[56,2]",56,2,18.277382
6,start,"start[56,3]",56,3,26.508442
6,start,"start[62,1]",62,1,40.848342
6,start,"start[62,2]",62,2,51.285159
6,start,"start[62,3]",62,3,61.399074
6,start,"start[68,1]",68,1,29.1
6,start,"start[68,2]",68,2,40.848342
6,start,"start[68,3]",68,3,51.285159
6,o,"o[4,1]",4,1,97.307695
6,o,"o[4,2]",4,2,114.351694
6,o,"o[4,3]",4,3,132.217246
6,o,"o[7,1]",7,1,28.348555
6,o,"o[7,2]",7,2,36.713505
6,o,"o[7,3]",7,3,45.868208
6,o,"o[26,1]",26,1,77.507026
6,o,"o[26,2]",26,2,90.024181
6,o,"o[26,3]",26,3,105.250767
6,o,"o[48,1]",48,1,66.615667
6,o,"o[48,2]",48,2,80.753294
6,o,"o[48,3]",48,3,95.398164
6,o,"o[56,1]",56,1,18.277382
6,o,"o[56,2]",56,2,26.508442
6,o,"o[56,3]",56,3,35.424228
6,o,"o[62,1]",62,1,50.602323
6,o,"o[62,2]",62,2,59.701923
6,o,"o[62,3]",62,3,69.751284
6,o,"o[68,1]",68,1,40.848342
6,o,"o[68,2]",68,2,51.285159
6,o,"o[68,3]",68,3,61.399074
6,t,t[4],4,,135.217246
6,t,t[7],7,,47.368208
6,t,t[26],26,,111.350767
6,t,t[48],48,,96.998164
6,t,t[56],56,,39.824228
6,t,t[62],62,,71.151284
6,t,t[68],68,,62.899074
6,d,d[4],4,,1.617246
6,d,d[7],7,,0.0
6,d,d[26],26,,0.0
6,d,d[48],48,,0.0
6,d,d[56],56,,0.0
6,d,d[62],62,,0.0
6,d,d[68],68,,0.0
7,start,"start[10,1]",10,1,64.899545
7,start,"start[10,2]",10,2,75.791604
7,start,"start[10,3]",10,3,87.184738
7,start,"start[35,1]",35,1,14.1
7,start,"start[35,2]",35,2,23.734019
7,start,"start[35,3]",35,3,31.728975
7,start,"start[37,1]",37,1,42.133078
7,start,"start[37,2]",37,2,53.97109
7,start,"start[37,3]",37,3,64.278778
7,start,"start[44,1]",44,1,75.791604
7,start,"start[44,2]",44,2,87.628424
7,start,"start[44,3]",44,3,98.564819
7,start,"start[47,1]",47,1,23.734019
7,start,"start[47,2]",47,2,34.437718
7,start,"start[47,3]",47,3,43.4012
7,start,"start[53,1]",53,1,53.97109
7,start,"start[53,2]",53,2,64.899545
7,start,"start[53,3]",53,3,76.361047
7,start,"start[54,1]",54,1,34.437718
7,start,"start[54,2]",54,2,43.4012
7,start,"start[54,3]",54,3,54.648265
7,o,"o[10,1]",10,1,75.791604
7,o,"o[10,2]",10,2,84.453298
7,o,"o[10,3]",10,3,98.564819
7,o,"o[35,1]",35,1,23.734019
7,o,"o[35,2]",35,2,31.728975
7,o,"o[35,3]",35,3,41.601198
7,o,"o[37,1]",37,1,53.97109
7,o,"o[37,2]",37,2,64.278778
7,o,"o[37,3]",37,3,76.361047
7,o,"o[44,1]",44,1,87.628424
7,o,"o[44,2]",44,2,97.497053
7,o,"o[44,3]",44,3,111.517152
7,o,"o[47,1]",47,1,34.437718
7,o,"o[47,2]",47,2,43.4012
7,o,"o[47,3]",47,3,54.648265
7,o,"o[53,1]",53,1,64.899545
7,o,"o[53,2]",53,2,74.201053
7,o,"o[53,3]",53,3,87.184738
7,o,"o[54,1]",54,1,42.133078
7,o,"o[54,2]",54,2,49.716544
7,o,"o[54,3]",54,3,62.191769
7,t,t[10],10,,100.264819
7,t,t[35],35,,48.601198
7,t,t[37],37,,77.461047
7,t,t[44],44,,117.617152
7,t,t[47],47,,55.648265
7,t,t[53],53,,89.684738
7,t,t[54],54,,63.791769
7,d,d[10],10,,0.0
7,d,d[35],35,,0.0
7,d,d[37],37,,0.0
7,d,d[44],44,,0.517152
7,d,d[47],47,,0.0
7,d,d[53],53,,0.0
7,d,d[54],54,,0.0
