factory,var_type,var_name,order,machine,value
5,start,"start[47,1]",47,1,84.10687193605445
5,start,"start[47,2]",47,2,90.93121299475871
5,start,"start[47,3]",47,3,100.8187231842258
5,start,"start[53,1]",53,1,61.00431701786695
5,start,"start[53,2]",53,2,69.31730054053632
5,start,"start[53,3]",53,3,79.08333579409268
5,start,"start[58,1]",58,1,11.418524708258891
5,start,"start[58,2]",58,2,18.023362248219794
5,start,"start[58,3]",58,3,27.065696928283757
5,o,"o[2,1]",2,1,33.64839016947252
5,o,"o[2,2]",2,2,41.03859502516784
5,o,"o[2,3]",2,3,49.11592196843807
5,o,"o[16,1]",16,1,25.73457281290295
5,o,"o[16,2]",16,2,33.428236312245055
5,o,"o[16,3]",16,3,41.03859502516784
5,o,"o[30,1]",30,1,61.00431701786695
5,o,"o[30,2]",30,2,69.31730054053632
5,o,"o[30,3]",30,3,79.08333579409268
5,o,"o[31,1]",31,1,11.418524699759377
5,o,"o[31,2]",31,2,18.01166766486198
5,o,"o[31,3]",31,3,27.065696928283757
5,o,"o[33,1]",33,1,76.66296446296542
5,o,"o[33,2]",33,2,84.49452904559564
5,o,"o[33,3]",33,3,94.12308931693713
5,o,"o[34,1]",34,1,101.29237622010774
5,o,"o[34,2]",34,2,111.01907514959578
5,o,"o[34,3]",34,3,125.6
5,o,"o[38,1]",38,1,41.740545933148695
5,o,"o[38,2]",38,2,49.11592196843807
5,o,"o[38,3]",38,3,56.787688749144245
5,o,"o[41,1]",41,1,52.192048219022894
5,o,"o[41,2]",41,2,61.42055149729487
5,o,"o[41,3]",41,3,71.20443768134689
5,o,"o[45,1]",45,1,84.10687193605445
5,o,"o[45,2]",45,2,90.93121299475871
5,o,"o[45,3]",45,3,100.8187231842258
5,o,"o[47,1]",47,1,90.46039378784381
5,o,"o[47,2]",47,2,96.78852099594114
5,o,"o[47,3]",47,3,107.21039431996253
5,o,"o[53,1]",53,1,67.42425238273587
5,o,"o[53,2]",53,2,75.03029065088879
5,o,"o[53,3]",53,3,85.3999985186939
5,o,"o[58,1]",58,1,18.023362248219794
5,o,"o[58,2]",58,2,24.026205218424117
5,o,"o[58,3]",58,3,33.428236312245055
5,t,t[2],2,,52.51592196843808
5,t,t[16],16,,44.23859502516784
5,t,t[30],30,,82.68333579409267
5,t,t[31],31,,29.865696928283757
5,t,t[33],33,,97.62308931693713
5,t,t[34],34,,128.1
5,t,t[38],38,,60.48768874914424
5,t,t[41],41,,76.5044376813469
5,t,t[45],45,,106.01872318422579
5,t,t[47],47,,110.01039431996253
5,t,t[53],53,,87.8999985186939
5,t,t[58],58,,38.32823631224505
5,d,d[2],2,,0.0
5,d,d[16],16,,0.0
5,d,d[30],30,,0.0
5,d,d[31],31,,0.0
5,d,d[33],33,,0.0
5,d,d[34],34,,0.0
5,d,d[38],38,,0.0
5,d,d[41],41,,0.0
5,d,d[45],45,,0.0
5,d,d[47],47,,0.5103943199625304
5,d,d[53],53,,0.0
5,d,d[58],58,,0.0
6,start,"start[29,1]",29,1,27.0
6,start,"start[29,2]",29,2,40.82995817681352
6,start,"start[29,3]",29,3,53.72464338647043
6,start,"start[29,4]",29,4,65.76985852441155
6,start,"start[43,1]",43,1,52.760088824397286
6,start,"start[43,2]",43,2,64.10753288798476
6,start,"start[43,3]",43,3,75.35817751122259
6,start,"start[43,4]",43,4,87.11971957355395
6,start,"start[48,1]",48,1,10.199999999999974
