record_type,iteration,objective,delay_cost,bound,gap,runtime_sec,selected_order_count,assignments_json
validated,11,14815.646706825522,9129.2640321,25355.145194161367,0.7113762021930727,20.286999940872192,55,"{""1"": [20, 24, 31, 34, 37, 50], ""2"": [1, 8, 12, 15, 22, 27, 29, 41, 56], ""3"": [9, 11, 14, 17, 18, 19, 36, 45, 55, 59], ""4"": [26, 39, 40, 42, 46, 53, 54], ""5"": [4, 5, 7, 13, 16, 33, 47, 58], ""6"": [3, 6, 32, 48, 60], ""7"": [10, 23, 25, 28, 30, 35, 38, 44, 49, 52]}"
validated,12,16976.60465821126,6079.581476400001,25355.145194161367,0.49353452616908083,25.57699990272522,51,"{""1"": [11, 31, 33, 50], ""2"": [1, 8, 15, 20, 24, 27, 29, 56], ""3"": [9, 12, 17, 19, 30, 35, 36, 41, 55, 59], ""4"": [26, 39, 40, 42, 46, 53, 54], ""5"": [4, 5, 7, 16, 21, 43, 47, 58], ""6"": [3, 6, 32, 48, 60], ""7"": [10, 14, 22, 25, 28, 38, 44, 49, 52]}"
validated,13,18144.37956187711,4148.6779296,25355.145194161367,0.39741042716250763,25.84999990463257,50,"{""1"": [11, 31, 33, 50, 53], ""2"": [1, 8, 15, 20, 24, 27, 29, 56], ""3"": [9, 12, 17, 19, 30, 35, 36, 41, 55, 59], ""4"": [26, 39, 40, 42, 46, 54], ""5"": [4, 5, 7, 16, 43, 47, 58], ""6"": [3, 6, 32, 48, 60], ""7"": [10, 14, 22, 25, 28, 38, 44, 49, 52]}"
validated,14,18220.433200375006,3366.6357717,25355.145194161367,0.3915775171382597,26.075000047683716,48,"{""1"": [11, 31, 33, 50], ""2"": [1, 8, 15, 20, 24, 27, 29, 56], ""3"": [9, 12, 17, 19, 30, 35, 36, 41, 55, 59], ""4"": [26, 39, 40, 42, 46], ""5"": [4, 5, 7, 16, 43, 47, 58], ""6"": [3, 6, 32, 48, 60], ""7"": [10, 14, 22, 25, 28, 38, 44, 49, 52]}"
validated,15,18407.106752066196,3232.8743502,25307.588183452346,0.3748813718707624,28.342000007629395,49,"{""1"": [11, 31, 33, 50, 53], ""2"": [1, 8, 15, 20, 24, 27, 29, 56], ""3"": [9, 12, 17, 19, 30, 35, 36, 41, 55, 59], ""4"": [26, 39, 40, 42, 46], ""5"": [4, 5, 7, 16, 43, 47, 58], ""6"": [3, 6, 14, 32, 48, 60], ""7"": [10, 22, 25, 28, 38, 44, 49, 52]}"
validated,16,18549.606380292782,2865.7678494,25272.31084244897,0.36241763433311613,30.75600004196167,48,"{""1"": [11, 31, 33, 50, 53], ""2"": [1, 8, 15, 20, 24, 27, 29, 56], ""3"": [9, 12, 17, 19, 35, 36, 41, 55, 59], ""4"": [26, 39, 40, 42, 46], ""5"": [4, 5, 7, 16, 43, 47, 58], ""6"": [3, 6, 14, 32, 48, 60], ""7"": [10, 22, 25, 28, 38, 44, 49, 52]}"
validated,17,18769.099791605422,3294.9610068,25251.717878447955,0.3453878000980056,34.5789999961853,50,"{""1"": [11, 31, 33, 50, 53], ""2"": [1, 8, 15, 20, 24, 27, 29, 56], ""3"": [9, 12, 17, 18, 19, 35, 36, 41, 55, 59], ""4"": [26, 39, 40, 42, 46], ""5"": [4, 5, 7, 16, 43, 47, 58], ""6"": [3, 6, 14, 32, 48, 60], ""7"": [10, 22, 23, 25, 28, 38, 44, 49, 52]}"
validated,18,19023.15847103356,3020.49921,25239.611475434598,0.32678343156667655,35.700000047683716,50,"{""1"": [11, 31, 33, 50, 53], ""2"": [1, 8, 15, 20, 24, 27, 29, 56], ""3"": [9, 12, 17, 18, 19, 35, 36, 41, 55, 59], ""4"": [26, 39, 40, 42, 46], ""5"": [4, 5, 13, 16, 43, 47, 58], ""6"": [3, 6, 14, 32, 48, 60], ""7"": [10, 22, 23, 25, 28, 38, 44, 49, 52]}"
validated,19,19102.61481580098,2802.1485471,25239.611475434598,0.3212647440578304,35.9210000038147,50,"{""1"": [11, 31, 33, 50, 53], ""2"": [1, 8, 15, 20, 24, 27, 29, 56], ""3"": [9, 12, 17, 18, 19, 35, 36, 41, 55, 59], ""4"": [26, 39, 40, 42, 46], ""5"": [4, 7, 13, 16, 43, 47, 58], ""6"": [3, 6, 14, 32, 48, 60], ""7"": [10, 22, 23, 25, 28, 38, 44, 49, 52]}"
validated,20,19185.48361472969,3375.3180975000005,25213.243799769272,0.3141833850053048,39.39400005340576,51,"{""1"": [11, 31, 33, 53], ""2"": [1, 8, 15, 20, 24, 27, 29, 50, 56], ""3"": [9, 12, 17, 18, 19, 35, 36, 41, 55, 59], ""4"": [26, 39, 40, 42, 46], ""5"": [2, 4, 7, 13, 16, 43, 47, 58], ""6"": [3, 6, 14, 32, 48, 60], ""7"": [10, 22, 23, 25, 28, 38, 44, 49, 52]}"
validated,21,19464.27537230937,2678.5657641000003,25213.243799769272,0.2953600027483482,39.437999963760376,50,"{""1"": [11, 31, 33, 53], ""2"": [1, 8, 15, 20, 24, 27, 29, 50, 56], ""3"": [9, 12, 17, 18, 19, 35, 36, 41, 55, 59], ""4"": [26, 39, 40, 42, 46], ""5"": [4, 7, 13, 16, 43, 47, 58], ""6"": [3, 6, 14, 32, 48, 60], ""7"": [10, 22, 23, 25, 28, 38, 44, 49, 52]}"
validated,22,20027.417584063114,1569.2968218,25200.98961790642,0.25832447004850956,46.723999977111816,50,"{""1"": [11, 31, 33, 37, 53], ""2"": [1, 8, 15, 24, 27, 29, 50, 56], ""3"": [9, 12, 17, 18, 19, 35, 36, 41, 55, 59], ""4"": [26, 40, 42, 45, 46, 54], ""5"": [4, 7, 13, 16, 43, 47, 58], ""6"": [3, 6, 32, 48, 60], ""7"": [10, 14, 22, 23, 25, 28, 38, 44, 52]}"
validated,23,20191.712683112222,3026.0274165000005,25194.543833560583,0.2477665579419911,63.55800008773804,53,"{""1"": [11, 20, 33, 37, 50], ""2"": [1, 8, 13, 15, 24, 27, 29, 41, 49, 56], ""3"": [9, 12, 17, 18, 19, 35, 36, 45, 55, 59], ""4"": [26, 31, 40, 42, 46, 53], ""5"": [4, 7, 16, 21, 43, 47, 58], ""6"": [3, 6, 32, 48, 54, 60], ""7"": [10, 14, 22, 23, 25, 28, 38, 44, 52]}"
validated,24,20235.265337536468,3417.2901996,25194.543833560583,0.24508097192205536,87.5920000076294,54,"{""1"": [11, 20, 31, 33, 50], ""2"": [1, 8, 15, 24, 27, 29, 34, 37, 41, 44, 49], ""3"": [3, 9, 12, 17, 19, 35, 40, 45, 55, 59], ""4"": [13, 26, 39, 42, 46, 53], ""5"": [2, 4, 7, 21, 43, 47, 56, 58], ""6"": [6, 32, 36, 48, 54, 60], ""7"": [10, 14, 22, 23, 25, 28, 38, 52]}"
validated,25,20414.64068074778,2592.3290007,25194.543833560583,0.23414093970904598,87.9079999923706,52,"{""1"": [11, 20, 33, 37], ""2"": [1, 8, 15, 24, 27, 29, 49, 50, 56], ""3"": [3, 9, 12, 17, 19, 35, 36, 45, 55, 59], ""4"": [26, 31, 40, 42, 46, 53], ""5"": [4, 7, 16, 21, 43, 47, 58], ""6"": [6, 32, 34, 41, 48, 54, 60], ""7"": [10, 14, 22, 23, 25, 28, 38, 44, 52]}"
validated,26,22294.358276423554,1240.9663947000001,25194.543833560583,0.13008607474492756,92.9670000076294,53,"{""1"": [11, 20, 31, 37], ""2"": [1, 8, 15, 24, 27, 29, 49, 50, 56], ""3"": [9, 12, 17, 18, 19, 35, 36, 45, 55, 59], ""4"": [26, 39, 40, 46, 53, 54], ""5"": [4, 7, 21, 33, 42, 43, 47, 58], ""6"": [3, 6, 32, 34, 41, 48, 60], ""7"": [10, 14, 22, 23, 25, 28, 38, 44, 52]}"
validated,27,22444.626729195876,1008.3162987,24850.96144597727,0.10721206219265145,1309.4649999141693,52,"{""1"": [11, 20, 31, 37], ""2"": [1, 8, 15, 24, 27, 29, 49, 50, 56], ""3"": [9, 12, 17, 18, 19, 35, 36, 45, 55, 59], ""4"": [26, 39, 40, 46, 53, 54], ""5"": [4, 7, 21, 33, 42, 43, 47, 58], ""6"": [3, 6, 32, 41, 48, 60], ""7"": [10, 14, 22, 23, 25, 28, 38, 44, 52]}"
final_result,final,22444.626729195876,1008.3162987,24829.212682733694,0.10624306575951915,1802.276999950409,52,"{""1"": [11, 20, 31, 37], ""2"": [1, 8, 15, 24, 27, 29, 49, 50, 56], ""3"": [9, 12, 17, 18, 19, 35, 36, 45, 55, 59], ""4"": [26, 39, 40, 46, 53, 54], ""5"": [4, 7, 21, 33, 42, 43, 47, 58], ""6"": [3, 6, 32, 41, 48, 60], ""7"": [10, 14, 22, 23, 25, 28, 38, 44, 52]}"
