factory,var_type,var_name,order,machine,value
2,o,"o[13,2]",13,2,84.882264
2,o,"o[13,3]",13,3,91.678018
2,o,"o[23,1]",23,1,126.03119
2,o,"o[23,2]",23,2,135.659416
2,o,"o[23,3]",23,3,143.653394
2,o,"o[31,1]",31,1,108.202316
2,o,"o[31,2]",31,2,116.623039
2,o,"o[31,3]",31,3,123.638125
2,o,"o[32,1]",32,1,117.187564
2,o,"o[32,2]",32,2,126.137757
2,o,"o[32,3]",32,3,133.726693
2,o,"o[45,1]",45,1,135.01889
2,o,"o[45,2]",45,2,145.156582
2,o,"o[45,3]",45,3,153.189018
2,o,"o[53,1]",53,1,47.087573
2,o,"o[53,2]",53,2,55.159386
2,o,"o[53,3]",53,3,62.129507
2,o,"o[56,1]",56,1,100.077581
2,o,"o[56,2]",56,2,108.870476
2,o,"o[56,3]",56,3,115.863915
2,o,"o[75,1]",75,1,30.262156
2,o,"o[75,2]",75,2,38.221177
2,o,"o[75,3]",75,3,45.245109
2,o,"o[77,1]",77,1,83.234128
2,o,"o[77,2]",77,2,92.523829
2,o,"o[77,3]",77,3,98.949519
2,o,"o[82,1]",82,1,142.669338
2,o,"o[82,2]",82,2,153.062212
2,o,"o[82,3]",82,3,160.28232
2,o,"o[86,1]",86,1,62.133524
2,o,"o[86,2]",86,2,70.504752
2,o,"o[86,3]",86,3,77.52194
2,o,"o[93,1]",93,1,37.368813
2,o,"o[93,2]",93,2,45.437537
2,o,"o[93,3]",93,3,51.667652
2,o,"o[95,1]",95,1,53.567682
2,o,"o[95,2]",95,2,62.136513
2,o,"o[95,3]",95,3,67.544718
2,o,"o[103,1]",103,1,68.16656
2,o,"o[103,2]",103,2,76.541874
2,o,"o[103,3]",103,3,82.685091
2,o,"o[105,1]",105,1,92.748368
2,o,"o[105,2]",105,2,101.894038
2,o,"o[105,3]",105,3,109.716225
2,o,"o[110,1]",110,1,22.368423
2,o,"o[110,2]",110,2,27.694653
2,o,"o[110,3]",110,3,32.615173
2,t,t[13],13,,96.278018
2,t,t[23],23,,144.053394
2,t,t[31],31,,127.238125
2,t,t[32],32,,139.026693
2,t,t[45],45,,154.589018
2,t,t[53],53,,67.729507
2,t,t[56],56,,118.163915
2,t,t[75],75,,52.645109
2,t,t[77],77,,102.749519
2,t,t[82],82,,168.78232
2,t,t[86],86,,83.32194
2,t,t[93],93,,52.367652
2,t,t[95],95,,68.544718
2,t,t[103],103,,88.285091
2,t,t[105],105,,113.916225
2,t,t[110],110,,34.115173
2,d,d[13],13,,0.0
2,d,d[23],23,,0.0
2,d,d[31],31,,0.0
2,d,d[32],32,,0.0
2,d,d[45],45,,0.0
2,d,d[53],53,,0.0
2,d,d[56],56,,0.0
2,d,d[75],75,,0.0
2,d,d[77],77,,0.0
2,d,d[82],82,,0.0
2,d,d[86],86,,0.0
2,d,d[93],93,,0.0
2,d,d[95],95,,0.0
2,d,d[103],103,,0.0
2,d,d[105],105,,0.0
2,d,d[110],110,,0.0
3,start,"start[14,1]",14,1,35.3
3,start,"start[14,2]",14,2,46.218993
3,start,"start[14,3]",14,3,56.922804
3,start,"start[14,4]",14,4,67.760907
3,start,"start[22,1]",22,1,50.1
3,start,"start[22,2]",22,2,62.677295
3,start,"start[22,3]",22,3,75.13872
3,start,"start[22,4]",22,4,87.557788
3,start,"start[33,1]",33,1,90.40008
3,start,"start[33,2]",33,2,101.149428
3,start,"start[33,3]",33,3,112.443503
3,start,"start[33,4]",33,4,119.021914
3,start,"start[97,1]",97,1,78.3
3,start,"start[97,2]",97,2,90.40008
3,start,"start[97,3]",97,3,101.149428
3,start,"start[97,4]",97,4,126.695733
3,start,"start[98,1]",98,1,98.7
3,start,"start[98,2]",98,2,111.23213
3,start,"start[98,3]",98,3,123.458284
3,start,"start[98,4]",98,4,151.908141
3,start,"start[108,1]",108,1,62.677295
3,start,"start[108,2]",108,2,75.13872
3,start,"start[108,3]",108,3,87.557788
3,start,"start[108,4]",108,4,102.484344
3,start,"start[113,1]",113,1,111.23213
3,start,"start[113,2]",113,2,123.458284
3,start,"start[113,3]",113,3,135.309453
3,start,"start[113,4]",113,4,142.624268
3,o,"o[14,1]",14,1,46.218993
3,o,"o[14,2]",14,2,56.922804
3,o,"o[14,3]",14,3,67.760907
3,o,"o[14,4]",14,4,79.861186
3,o,"o[22,1]",22,1,62.677295
3,o,"o[22,2]",22,2,75.13872
3,o,"o[22,3]",22,3,87.557788
3,o,"o[22,4]",22,4,102.484344
3,o,"o[33,1]",33,1,97.102329
3,o,"o[33,2]",33,2,107.692864
3,o,"o[33,3]",33,3,119.021914
3,o,"o[33,4]",33,4,126.695733
3,o,"o[97,1]",97,1,90.40008
3,o,"o[97,2]",97,2,101.149428
3,o,"o[97,3]",97,3,112.443503
3,o,"o[97,4]",97,4,140.677412
3,o,"o[98,1]",98,1,111.23213
3,o,"o[98,2]",98,2,123.458284
3,o,"o[98,3]",98,3,135.309453
3,o,"o[98,4]",98,4,166.662113
3,o,"o[108,1]",108,1,72.111741
3,o,"o[108,2]",108,2,84.190968
3,o,"o[108,3]",108,3,96.649447
3,o,"o[108,4]",108,4,114.051006
3,o,"o[113,1]",113,1,119.089351
3,o,"o[113,2]",113,2,130.924547
3,o,"o[113,3]",113,3,142.624268
3,o,"o[113,4]",113,4,151.908141
3,t,t[14],14,,81.261186
3,t,t[22],22,,105.184344
3,t,t[33],33,,129.195733
3,t,t[97],97,,142.877412
3,t,t[98],98,,169.962113
3,t,t[108],108,,115.251006
3,t,t[113],113,,153.908141
3,d,d[14],14,,0.0
3,d,d[22],22,,0.0
3,d,d[33],33,,0.0
3,d,d[97],97,,0.0
3,d,d[98],98,,0.0
3,d,d[108],108,,0.551006
3,d,d[113],113,,0.0
4,start,"start[3,1]",3,1,77.928546
4,start,"start[3,2]",3,2,84.824901
4,start,"start[3,3]",3,3,91.59515
4,start,"start[5,1]",5,1,68.385484
4,start,"start[5,2]",5,2,91.129674
4,start,"start[5,3]",5,3,99.295068
4,start,"start[7,1]",7,1,28.390195
4,start,"start[7,2]",7,2,37.286314
4,start,"start[7,3]",7,3,46.316821
4,start,"start[20,1]",20,1,36.582104
4,start,"start[20,2]",20,2,46.749708
4,start,"start[20,3]",20,3,56.78866
4,start,"start[28,1]",28,1,1.8
4,start,"start[28,2]",28,2,11.471496
4,start,"start[28,3]",28,3,20.487154
4,start,"start[37,1]",37,1,84.824901
4,start,"start[37,2]",37,2,99.295068
4,start,"start[37,3]",37,3,108.446265
4,start,"start[48,1]",48,1,140.956726
4,start,"start[48,2]",48,2,155.841795
4,start,"start[48,3]",48,3,171.910804
4,start,"start[58,1]",58,1,105.717694
4,start,"start[58,2]",58,2,118.381751
4,start,"start[58,3]",58,3,130.25102
4,start,"start[73,1]",73,1,124.98783
4,start,"start[73,2]",73,2,140.956726
4,start,"start[73,3]",73,3,155.841795
4,start,"start[76,1]",76,1,11.471496
4,start,"start[76,2]",76,2,20.487154
4,start,"start[76,3]",76,3,30.006696
4,start,"start[78,1]",78,1,18.829459
4,start,"start[78,2]",78,2,28.390195
4,start,"start[78,3]",78,3,37.286314
4,start,"start[90,1]",90,1,46.749708
4,start,"start[90,2]",90,2,56.80046
4,start,"start[90,3]",90,3,67.641185
4,start,"start[104,1]",104,1,116.550087
4,start,"start[104,2]",104,2,128.563237
4,start,"start[104,3]",104,3,141.535632
4,start,"start[115,1]",115,1,94.4
4,start,"start[115,2]",115,2,107.891877
4,start,"start[115,3]",115,3,118.403308
4,start,"start[120,1]",120,1,56.80046
4,start,"start[120,2]",120,2,68.385484
4,start,"start[120,3]",120,3,79.7877
4,o,"o[3,1]",3,1,84.824901
4,o,"o[3,2]",3,2,91.129674
4,o,"o[3,3]",3,3,98.436057
4,o,"o[5,1]",5,1,77.928546
4,o,"o[5,2]",5,2,99.295068
4,o,"o[5,3]",5,3,108.446265
4,o,"o[7,1]",7,1,36.582104
4,o,"o[7,2]",7,2,45.024008
4,o,"o[7,3]",7,3,54.237828
4,o,"o[20,1]",20,1,46.749708
4,o,"o[20,2]",20,2,56.78866
4,o,"o[20,3]",20,3,67.641185
4,o,"o[28,1]",28,1,11.471496
4,o,"o[28,2]",28,2,20.487154
4,o,"o[28,3]",28,3,30.006696
4,o,"o[37,1]",37,1,94.339452
4,o,"o[37,2]",37,2,107.891877
4,o,"o[37,3]",37,3,118.403308
4,o,"o[48,1]",48,1,155.009645
4,o,"o[48,2]",48,2,168.647479
4,o,"o[48,3]",48,3,185.980472
4,o,"o[58,1]",58,1,116.550087
4,o,"o[58,2]",58,2,128.563237
4,o,"o[58,3]",58,3,141.535632
4,o,"o[73,1]",73,1,140.956726
4,o,"o[73,2]",73,2,155.841795
4,o,"o[73,3]",73,3,171.910804
4,o,"o[76,1]",76,1,18.829459
4,o,"o[76,2]",76,2,26.986313
4,o,"o[76,3]",76,3,37.240062
4,o,"o[78,1]",78,1,28.390195
4,o,"o[78,2]",78,2,37.286314
4,o,"o[78,3]",78,3,46.316821
4,o,"o[90,1]",90,1,56.80046
4,o,"o[90,2]",90,2,66.318112
4,o,"o[90,3]",90,3,77.471849
4,o,"o[104,1]",104,1,124.98783
4,o,"o[104,2]",104,2,136.595537
4,o,"o[104,3]",104,3,149.543453
4,o,"o[115,1]",115,1,105.717694
4,o,"o[115,2]",115,2,118.381751
4,o,"o[115,3]",115,3,130.25102
4,o,"o[120,1]",120,1,68.385484
4,o,"o[120,2]",120,2,79.7877
4,o,"o[120,3]",120,3,91.59515
4,t,t[3],3,,101.136057
4,t,t[5],5,,109.046265
4,t,t[7],7,,62.537828
4,t,t[20],20,,69.541185
4,t,t[28],28,,30.706696
4,t,t[37],37,,120.803308
4,t,t[48],48,,187.080472
4,t,t[58],58,,144.535632
4,t,t[73],73,,173.610804
4,t,t[76],76,,41.940062
4,t,t[78],78,,48.716821
4,t,t[90],90,,79.471849
4,t,t[104],104,,150.043453
4,t,t[115],115,,135.35102
4,t,t[120],120,,93.39515
4,d,d[3],3,,0.0
4,d,d[5],5,,0.0
4,d,d[7],7,,0.0
4,d,d[20],20,,0.0
4,d,d[28],28,,0.0
4,d,d[37],37,,0.0
4,d,d[48],48,,1.780472
4,d,d[58],58,,0.0
4,d,d[73],73,,0.110804
4,d,d[76],76,,0.0
4,d,d[78],78,,0.0
4,d,d[90],90,,0.0
4,d,d[104],104,,0.0
4,d,d[115],115,,0.0
4,d,d[120],120,,0.0
5,start,"start[4,1]",4,1,122.137266
5,start,"start[4,2]",4,2,141.901629
5,start,"start[4,3]",4,3,152.463402
5,start,"start[8,1]",8,1,76.600453
5,start,"start[8,2]",8,2,90.508179
5,start,"start[8,3]",8,3,101.088029
5,start,"start[18,1]",18,1,52.9
5,start,"start[18,2]",18,2,61.260794
5,start,"start[18,3]",18,3,70.213408
5,start,"start[29,1]",29,1,19.2
5,start,"start[29,2]",29,2,25.28872
5,start,"start[29,3]",29,3,32.322787
5,start,"start[34,1]",34,1,100.622012
5,start,"start[34,2]",34,2,117.669746
5,start,"start[34,3]",34,3,127.770107
5,start,"start[36,1]",36,1,60.888171
5,start,"start[36,2]",36,2,71.34748
5,start,"start[36,3]",36,3,84.169999
5,start,"start[38,1]",38,1,25.28872
5,start,"start[38,2]",38,2,32.322787
5,start,"start[38,3]",38,3,38.810787
5,start,"start[40,1]",40,1,114.866447
5,start,"start[40,2]",40,2,133.331516
5,start,"start[40,3]",40,3,141.901629
5,start,"start[43,1]",43,1,30.478124
5,start,"start[43,2]",43,2,38.444326
5,start,"start[43,3]",43,3,45.145259
5,start,"start[46,1]",46,1,109.947441
5,start,"start[46,2]",46,2,127.770107
5,start,"start[46,3]",46,3,136.851393
5,start,"start[54,1]",54,1,2.2
5,start,"start[54,2]",54,2,7.975817
5,start,"start[54,3]",54,3,14.91029
5,start,"start[63,1]",63,1,43.9
5,start,"start[63,2]",63,2,51.625257
5,start,"start[63,3]",63,3,61.260794
5,start,"start[66,1]",66,1,71.34748
5,start,"start[66,2]",66,2,84.169999
5,start,"start[66,3]",66,3,95.522284
5,start,"start[85,1]",85,1,85.780445
5,start,"start[85,2]",85,2,100.766745
5,start,"start[85,3]",85,3,110.118716
5,start,"start[101,1]",101,1,93.646109
5,start,"start[101,2]",101,2,110.044186
5,start,"start[101,3]",101,3,118.598393
5,start,"start[111,1]",111,1,36.308586
5,start,"start[111,2]",111,2,45.145259
5,start,"start[111,3]",111,3,51.456287
5,o,"o[4,1]",4,1,130.884929
5,o,"o[4,2]",4,2,152.463402
5,o,"o[4,3]",4,3,162.165447
5,o,"o[8,1]",8,1,85.780445
5,o,"o[8,2]",8,2,100.766745
5,o,"o[8,3]",8,3,110.118716
5,o,"o[18,1]",18,1,60.888171
5,o,"o[18,2]",18,2,70.213408
5,o,"o[18,3]",18,3,78.390287
5,o,"o[29,1]",29,1,25.28872
5,o,"o[29,2]",29,2,32.322787
5,o,"o[29,3]",29,3,38.810787
5,o,"o[34,1]",34,1,109.947441
5,o,"o[34,2]",34,2,127.770107
5,o,"o[34,3]",34,3,136.851393
5,o,"o[36,1]",36,1,71.34748
5,o,"o[36,2]",36,2,84.169999
5,o,"o[36,3]",36,3,95.522284
5,o,"o[38,1]",38,1,30.478124
5,o,"o[38,2]",38,2,38.444326
5,o,"o[38,3]",38,3,44.447106
5,o,"o[40,1]",40,1,122.137266
5,o,"o[40,2]",40,2,141.901629
5,o,"o[40,3]",40,3,149.543887
5,o,"o[43,1]",43,1,36.308586
5,o,"o[43,2]",43,2,45.145259
5,o,"o[43,3]",43,3,51.05468
5,o,"o[46,1]",46,1,114.866447
5,o,"o[46,2]",46,2,133.331516
5,o,"o[46,3]",46,3,141.901289
5,o,"o[54,1]",54,1,7.975817
5,o,"o[54,2]",54,2,14.91029
5,o,"o[54,3]",54,3,21.174183
5,o,"o[63,1]",63,1,51.625257
5,o,"o[63,2]",63,2,61.260794
5,o,"o[63,3]",63,3,69.581975
5,o,"o[66,1]",66,1,76.600453
5,o,"o[66,2]",66,2,90.508179
5,o,"o[66,3]",66,3,101.088029
5,o,"o[85,1]",85,1,93.646109
5,o,"o[85,2]",85,2,110.044186
5,o,"o[85,3]",85,3,118.598393
5,o,"o[101,1]",101,1,100.622012
5,o,"o[101,2]",101,2,117.669746
5,o,"o[101,3]",101,3,126.029545
5,o,"o[111,1]",111,1,41.567705
5,o,"o[111,2]",111,2,51.456287
5,o,"o[111,3]",111,3,57.453903
5,t,t[4],4,,168.365447
5,t,t[8],8,,111.518716
5,t,t[18],18,,81.390287
5,t,t[29],29,,45.010787
5,t,t[34],34,,137.051393
5,t,t[36],36,,97.522284
5,t,t[38],38,,48.047106
5,t,t[40],40,,152.843887
5,t,t[43],43,,53.85468
5,t,t[46],46,,143.201289
5,t,t[54],54,,25.874183
5,t,t[63],63,,71.481975
5,t,t[66],66,,101.288029
5,t,t[85],85,,123.798393
5,t,t[101],101,,129.729545
5,t,t[111],111,,59.453903
5,d,d[4],4,,0.0
5,d,d[8],8,,0.0
5,d,d[18],18,,0.0
5,d,d[29],29,,0.0
5,d,d[34],34,,0.0
5,d,d[36],36,,0.0
5,d,d[38],38,,0.0
5,d,d[40],40,,0.0
5,d,d[43],43,,0.0
5,d,d[46],46,,0.0
5,d,d[54],54,,0.0
5,d,d[63],63,,0.0
5,d,d[66],66,,0.0
5,d,d[85],85,,0.0
5,d,d[101],101,,0.0
5,d,d[111],111,,0.0
6,start,"start[12,1]",12,1,41.899303
6,start,"start[12,2]",12,2,54.668346
6,start,"start[12,3]",12,3,68.010545
6,start,"start[51,1]",51,1,79.357296
6,start,"start[51,2]",51,2,92.354645
6,start,"start[51,3]",51,3,102.890237
6,start,"start[55,1]",55,1,54.668346
6,start,"start[55,2]",55,2,68.659528
6,start,"start[55,3]",55,3,82.089498
6,start,"start[72,1]",72,1,89.507421
6,start,"start[72,2]",72,2,102.278336
6,start,"start[72,3]",72,3,112.224037
6,start,"start[74,1]",74,1,127.026971
6,start,"start[74,2]",74,2,140.638136
6,start,"start[74,3]",74,3,153.996266
6,start,"start[80,1]",80,1,99.625288
6,start,"start[80,2]",80,2,112.792657
6,start,"start[80,3]",80,3,125.497437
6,start,"start[81,1]",81,1,31.537343
6,start,"start[81,2]",81,2,43.373704
6,start,"start[81,3]",81,3,53.622715
6,start,"start[87,1]",87,1,68.659528
6,start,"start[87,2]",87,2,82.089498
6,start,"start[87,3]",87,3,93.89939
6,start,"start[88,1]",88,1,112.792657
6,start,"start[88,2]",88,2,127.026971
6,start,"start[88,3]",88,3,140.638136
6,start,"start[114,1]",114,1,19.7
6,start,"start[114,2]",114,2,31.537343
6,start,"start[114,3]",114,3,43.373704
6,o,"o[12,1]",12,1,54.668346
6,o,"o[12,2]",12,2,68.010545
6,o,"o[12,3]",12,3,79.652616
6,o,"o[51,1]",51,1,89.507421
6,o,"o[51,2]",51,2,102.278336
6,o,"o[51,3]",51,3,112.224037
6,o,"o[55,1]",55,1,68.659528
6,o,"o[55,2]",55,2,82.089498
6,o,"o[55,3]",55,3,93.89939
6,o,"o[72,1]",72,1,99.625288
6,o,"o[72,2]",72,2,111.882662
6,o,"o[72,3]",72,3,121.751056
6,o,"o[74,1]",74,1,138.672689
6,o,"o[74,2]",74,2,152.279474
6,o,"o[74,3]",74,3,164.552695
6,o,"o[80,1]",80,1,112.792657
6,o,"o[80,2]",80,2,125.497437
6,o,"o[80,3]",80,3,136.314069
6,o,"o[81,1]",81,1,41.899303
6,o,"o[81,2]",81,2,53.622715
6,o,"o[81,3]",81,3,62.922915
6,o,"o[87,1]",87,1,79.357296
6,o,"o[87,2]",87,2,92.354645
6,o,"o[87,3]",87,3,102.890237
6,o,"o[88,1]",88,1,127.026971
6,o,"o[88,2]",88,2,140.638136
6,o,"o[88,3]",88,3,153.996266
6,o,"o[114,1]",114,1,31.537343
6,o,"o[114,2]",114,2,43.373704
6,o,"o[114,3]",114,3,53.61934
6,t,t[12],12,,83.552616
6,t,t[51],51,,116.724037
6,t,t[55],55,,95.19939
6,t,t[72],72,,127.751056
6,t,t[74],74,,166.852695
6,t,t[80],80,,139.114069
6,t,t[81],81,,68.222915
6,t,t[87],87,,104.290237
6,t,t[88],88,,154.596266
6,t,t[114],114,,55.11934
6,d,d[12],12,,0.0
6,d,d[51],51,,0.0
6,d,d[55],55,,0.0
6,d,d[72],72,,0.0
6,d,d[74],74,,0.0
6,d,d[80],80,,0.0
6,d,d[81],81,,0.0
6,d,d[87],87,,0.0
6,d,d[88],88,,0.0
6,d,d[114],114,,0.0
7,start,"start[19,1]",19,1,66.013568
7,start,"start[19,2]",19,2,80.615455
7,start,"start[19,3]",19,3,94.918145
7,start,"start[19,4]",19,4,107.882756
7,start,"start[26,1]",26,1,44.07208
7,start,"start[26,2]",26,2,57.588883
7,start,"start[26,3]",26,3,68.847569
7,start,"start[26,4]",26,4,80.301651
7,start,"start[30,1]",30,1,55.124788
7,start,"start[30,2]",30,2,68.814783
7,start,"start[30,3]",30,3,79.889567
7,start,"start[30,4]",30,4,89.991316
7,start,"start[57,1]",57,1,86.2
7,start,"start[57,2]",57,2,101.38633
7,start,"start[57,3]",57,3,116.5641
7,start,"start[57,4]",57,4,129.327041
7,start,"start[62,1]",62,1,101.38633
7,start,"start[62,2]",62,2,116.5641
7,start,"start[62,3]",62,3,130.321452
7,start,"start[62,4]",62,4,141.866224
7,start,"start[83,1]",83,1,19.2
7,start,"start[83,2]",83,2,31.605169
7,start,"start[83,3]",83,3,44.698233
7,start,"start[83,4]",83,4,55.958399
7,start,"start[96,1]",96,1,8.1
7,start,"start[96,2]",96,2,18.606414
7,start,"start[96,3]",96,3,29.336568
7,start,"start[96,4]",96,4,38.89545
7,start,"start[109,1]",109,1,31.605169
7,start,"start[109,2]",109,2,44.698233
7,start,"start[109,3]",109,3,57.588883
7,start,"start[109,4]",109,4,68.847569
7,o,"o[19,1]",19,1,80.615455
7,o,"o[19,2]",19,2,94.918145
7,o,"o[19,3]",19,3,107.882756
7,o,"o[19,4]",19,4,120.121865
7,o,"o[26,1]",26,1,55.124788
7,o,"o[26,2]",26,2,68.814783
7,o,"o[26,3]",26,3,78.685365
7,o,"o[26,4]",26,4,89.991316
7,o,"o[30,1]",30,1,66.013568
7,o,"o[30,2]",30,2,79.889567
7,o,"o[30,3]",30,3,89.729272
7,o,"o[30,4]",30,4,99.391411
7,o,"o[57,1]",57,1,101.38633
7,o,"o[57,2]",57,2,116.5641
7,o,"o[57,3]",57,3,129.327041
