record_type,iteration,objective,delay_cost,bound,gap,runtime_sec,selected_order_count,assignments_json
validated,17,14659.441545712927,1601.9909882756597,17447.897517960762,0.19021570252540104,64.13299989700317,31,"{""1"": [2, 14, 20, 22, 24, 27], ""2"": [9, 10, 19, 25, 26, 28, 32], ""3"": [1, 3, 8, 15, 31], ""4"": [4, 5, 7, 11, 13, 18, 23, 33, 34], ""5"": [16, 21, 29, 35]}"
validated,18,14691.978191139358,1512.4524997551243,17447.897517960762,0.18757986780047645,64.24499988555908,31,"{""1"": [2, 14, 20, 22, 24, 27], ""2"": [9, 10, 19, 25, 26, 28, 32], ""3"": [1, 3, 8, 30, 31], ""4"": [4, 5, 7, 11, 13, 18, 23, 33, 34], ""5"": [16, 21, 29, 35]}"
validated,19,15185.006254039583,712.2155619158673,17376.310412778,0.14430709622891827,65.09800004959106,30,"{""1"": [2, 14, 20, 22, 24, 27], ""2"": [9, 10, 19, 25, 26, 28, 32], ""3"": [3, 8, 30, 31], ""4"": [4, 5, 7, 11, 13, 18, 23, 33, 34], ""5"": [16, 21, 29, 35]}"
validated,20,15408.461383495607,407.92145415721836,17345.45944331214,0.1257100246161696,83.49499988555908,30,"{""1"": [2, 14, 20, 24, 27], ""2"": [9, 10, 19, 25, 26, 28, 32], ""3"": [3, 8, 22, 30, 31], ""4"": [4, 5, 7, 11, 13, 18, 23, 33, 34], ""5"": [16, 21, 29, 35]}"
validated,21,15530.625614573544,191.28591414449687,17324.059217037495,0.11547722847565381,99.47099995613098,30,"{""1"": [2, 14, 20, 24, 27], ""2"": [9, 10, 19, 25, 26, 28, 32], ""3"": [3, 22, 30, 31], ""4"": [4, 5, 7, 11, 13, 18, 23, 33, 34], ""5"": [8, 16, 21, 29, 35]}"
validated,22,15685.928404603923,231.57800607225175,17102.127001933135,0.09028465263895687,154.981999874115,30,"{""1"": [2, 14, 20, 24, 27], ""2"": [9, 10, 19, 25, 26, 28, 32], ""3"": [3, 22, 30, 31], ""4"": [4, 5, 6, 7, 11, 13, 18, 23, 33], ""5"": [8, 16, 21, 29, 35]}"
validated,23,15800.923442085068,610.8739663784713,17008.656444804248,0.07643433038238993,227.59099984169006,30,"{""1"": [2, 14, 20, 24, 27], ""2"": [9, 10, 19, 25, 26, 28, 32], ""3"": [3, 22, 30, 31], ""4"": [4, 6, 7, 11, 13, 15, 18, 23, 33], ""5"": [8, 16, 21, 29, 35]}"
validated,24,15928.740031058749,240.13432278695234,17008.656444804248,0.0677967253932086,228.70700001716614,30,"{""1"": [2, 14, 20, 24, 27], ""2"": [9, 10, 19, 25, 26, 28, 32], ""3"": [3, 22, 30, 31], ""4"": [4, 5, 7, 11, 13, 15, 18, 23, 33], ""5"": [8, 16, 21, 29, 35]}"
validated,25,15929.657552080163,383.6105372704692,17008.656444804248,0.06773522212868816,229.11299991607666,30,"{""1"": [2, 14, 20, 24, 27], ""2"": [9, 10, 19, 25, 26, 28, 32], ""3"": [3, 22, 30, 31], ""4"": [4, 5, 6, 7, 11, 13, 15, 23, 33], ""5"": [8, 16, 21, 29, 35]}"
validated,26,16105.374743091894,312.55147583386764,16866.556341839074,0.047262582267678994,363.13499999046326,31,"{""1"": [2, 6, 14, 20, 22, 24], ""2"": [9, 10, 19, 25, 26, 28, 32], ""3"": [3, 27, 30, 31], ""4"": [4, 5, 7, 11, 13, 15, 18, 23, 33], ""5"": [8, 16, 21, 29, 35]}"
validated,27,16172.745590624081,211.6151216894774,16862.07285736029,0.042622773163255384,367.6619999408722,31,"{""1"": [2, 6, 8, 14, 20, 22, 24], ""2"": [9, 10, 19, 25, 26, 28, 32], ""3"": [3, 27, 30, 31], ""4"": [4, 5, 7, 11, 13, 15, 18, 23, 33], ""5"": [16, 21, 29, 35]}"
validated,28,16188.070009094687,133.84789334474576,16667.298008603055,0.029603776067136545,517.9210000038147,30,"{""1"": [2, 6, 8, 14, 20, 22, 24], ""2"": [9, 10, 19, 25, 26, 28, 32], ""3"": [3, 27, 30, 31], ""4"": [4, 7, 11, 12, 13, 15, 23, 33], ""5"": [16, 21, 29, 35]}"
final_result,final,16188.070009094687,133.84789334474576,16341.78133935168,0.009495346274796007,1800.1989998817444,30,"{""1"": [2, 6, 8, 14, 20, 22, 24], ""2"": [9, 10, 19, 25, 26, 28, 32], ""3"": [3, 27, 30, 31], ""4"": [4, 7, 11, 12, 13, 15, 23, 33], ""5"": [16, 21, 29, 35]}"
