factory,var_type,var_name,order,machine,value
6,o,"o[55,2]",55,2,89.684233
6,o,"o[55,3]",55,3,97.656222
6,t,t[5],5,,82.769149
6,t,t[8],8,,39.88525
6,t,t[12],12,,60.96689
6,t,t[20],20,,93.859399
6,t,t[21],21,,74.006351
6,t,t[23],23,,110.272752
6,t,t[40],40,,73.634935
6,t,t[42],42,,124.7868
6,t,t[50],50,,53.053918
6,t,t[55],55,,106.056222
6,d,d[5],5,,0.0
6,d,d[8],8,,0.0
6,d,d[12],12,,0.0
6,d,d[20],20,,0.0
6,d,d[21],21,,0.0
6,d,d[23],23,,7.272752
6,d,d[40],40,,0.0
6,d,d[42],42,,6.6868
6,d,d[50],50,,0.0
6,d,d[55],55,,0.0
7,start,"start[3,1]",3,1,21.886006
7,start,"start[3,2]",3,2,31.737888
7,start,"start[3,3]",3,3,42.664116
7,start,"start[3,4]",3,4,53.334831
7,start,"start[34,1]",34,1,9.9
7,start,"start[34,2]",34,2,21.886006
7,start,"start[34,3]",34,3,31.737888
7,start,"start[34,4]",34,4,42.664116
7,o,"o[3,1]",3,1,30.947515
7,o,"o[3,2]",3,2,39.307232
7,o,"o[3,3]",3,3,50.581497
7,o,"o[3,4]",3,4,61.718668
7,o,"o[34,1]",34,1,21.886006
7,o,"o[34,2]",34,2,31.737888
7,o,"o[34,3]",34,3,42.664116
7,o,"o[34,4]",34,4,53.334831
7,t,t[3],3,,68.918668
7,t,t[34],34,,58.734831
7,d,d[3],3,,0.618668
7,d,d[34],34,,0.0
