factory,var_type,var_name,order,machine,value
5,o,"o[14,1]",14,1,22.401596
5,o,"o[14,2]",14,2,33.643612
5,o,"o[14,3]",14,3,41.752051
5,o,"o[15,1]",15,1,103.476469
5,o,"o[15,2]",15,2,118.492717
5,o,"o[15,3]",15,3,129.410131
5,o,"o[16,1]",16,1,30.278316
5,o,"o[16,2]",16,2,39.913831
5,o,"o[16,3]",16,3,47.113068
5,o,"o[21,1]",21,1,56.104206
5,o,"o[21,2]",21,2,62.500238
5,o,"o[21,3]",21,3,69.522602
5,o,"o[22,1]",22,1,86.550195
5,o,"o[22,2]",22,2,99.243966
5,o,"o[22,3]",22,3,110.175236
5,o,"o[24,1]",24,1,36.30337
5,o,"o[24,2]",24,2,46.774969
5,o,"o[24,3]",24,3,52.907887
5,t,t[1],1,,105.091075
5,t,t[3],3,,41.608685
5,t,t[4],4,,119.854006
5,t,t[12],12,,95.136015
5,t,t[13],13,,70.368093
5,t,t[14],14,,45.252051
5,t,t[15],15,,132.410131
5,t,t[16],16,,54.113068
5,t,t[21],21,,74.222602
5,t,t[22],22,,116.675236
5,t,t[24],24,,56.007887
5,d,d[1],1,,0.0
5,d,d[3],3,,0.0
5,d,d[4],4,,0.0
5,d,d[12],12,,0.0
5,d,d[13],13,,0.0
5,d,d[14],14,,0.0
5,d,d[15],15,,0.0
5,d,d[16],16,,0.0
5,d,d[21],21,,0.0
5,d,d[22],22,,0.0
5,d,d[24],24,,0.0
