record_type,iteration,objective,delay_cost,bound,gap,runtime_sec,selected_order_count,assignments_json
validated,12,18803.215735455957,2661.0001176,24031.67902697937,0.27806218707922675,8.429999828338623,34,"{""1"": [4, 11, 23, 35, 46, 49], ""2"": [9, 24, 29], ""3"": [2, 7, 14, 15, 18, 19, 41, 43, 47], ""4"": [13, 16, 21, 22, 25, 28, 34, 42], ""5"": [5, 12, 27, 30, 32, 38, 39, 45]}"
validated,13,19361.46040878714,2445.4987896000002,24002.200234495613,0.23968955480250267,10.930999994277954,35,"{""1"": [4, 23, 35, 46, 49], ""2"": [9, 11, 24, 29], ""3"": [2, 7, 14, 15, 18, 19, 41, 43, 47], ""4"": [13, 16, 21, 22, 25, 28, 33, 34, 42], ""5"": [5, 12, 27, 30, 32, 38, 39, 45]}"
validated,14,19911.127389080702,2294.4704208000003,23995.233745015914,0.20511678099025887,11.498999834060669,35,"{""1"": [4, 11, 23, 35, 46, 49], ""2"": [9, 24, 47], ""3"": [2, 7, 12, 14, 15, 18, 19, 41, 43], ""4"": [13, 16, 21, 22, 25, 28, 33, 34, 42], ""5"": [5, 27, 29, 30, 32, 38, 39, 45]}"
validated,15,20312.421790382148,708.6687311999999,23934.86078693007,0.17833614494275277,17.788999795913696,33,"{""1"": [4, 11, 35, 46, 49], ""2"": [9, 24, 47], ""3"": [2, 7, 12, 14, 15, 18, 19, 41, 43], ""4"": [13, 16, 21, 22, 25, 28, 33, 34, 42], ""5"": [5, 27, 29, 30, 32, 38, 45]}"
validated,16,20499.514222558933,1238.6713542,23725.123817450196,0.15735053815770922,34.68999981880188,34,"{""1"": [4, 11, 35, 46, 49], ""2"": [9, 24, 47], ""3"": [2, 7, 12, 14, 15, 18, 19, 41, 43], ""4"": [13, 16, 21, 22, 25, 28, 33, 34, 42], ""5"": [5, 27, 29, 30, 32, 38, 39, 45]}"
validated,17,20805.35633859118,1053.2953092,23725.123817450196,0.1403372973450704,34.847999811172485,34,"{""1"": [4, 11, 35, 46, 49], ""2"": [9, 24, 47], ""3"": [2, 7, 12, 14, 15, 18, 32, 41, 43], ""4"": [13, 16, 21, 22, 25, 28, 33, 34, 38, 42], ""5"": [5, 19, 27, 29, 30, 39, 45]}"
validated,18,20837.600065303333,663.6495228,23725.123817450196,0.13857275996744345,34.99199986457825,34,"{""1"": [4, 11, 35, 46, 49], ""2"": [9, 12, 24, 47], ""3"": [2, 7, 14, 15, 18, 19, 32, 41, 43], ""4"": [13, 16, 21, 22, 25, 28, 33, 34, 42], ""5"": [5, 27, 29, 30, 38, 39, 45]}"
validated,19,21129.866783067362,743.036502,23725.123817450196,0.12282410774414204,35.02300000190735,34,"{""1"": [4, 11, 35, 46, 49], ""2"": [9, 24, 47], ""3"": [2, 7, 12, 14, 15, 18, 19, 41, 43], ""4"": [13, 16, 21, 22, 25, 28, 33, 34, 38, 42], ""5"": [5, 27, 29, 30, 32, 39, 45]}"
validated,20,21315.926027525133,634.3641102,23509.541689387064,0.10290970512044977,135.95499992370605,34,"{""1"": [4, 11, 35, 46, 49], ""2"": [9, 24, 47], ""3"": [2, 7, 12, 14, 15, 18, 19, 41, 43], ""4"": [13, 16, 22, 25, 28, 33, 34, 38, 40, 42], ""5"": [5, 27, 29, 30, 32, 39, 45]}"
validated,21,21496.403412908676,701.3794782000001,23297.81739416445,0.08380071524774312,175.50499987602234,35,"{""1"": [4, 11, 35, 46, 49], ""2"": [9, 15, 24, 47], ""3"": [2, 7, 12, 14, 18, 19, 41, 43, 44], ""4"": [13, 16, 22, 25, 28, 33, 34, 38, 40, 42], ""5"": [5, 27, 29, 30, 32, 39, 45]}"
final_result,final,21496.403412908676,701.3794782000001,22839.640848009072,0.06248661272767969,1800.9759998321533,35,"{""1"": [4, 11, 35, 46, 49], ""2"": [9, 15, 24, 47], ""3"": [2, 7, 12, 14, 18, 19, 41, 43, 44], ""4"": [13, 16, 22, 25, 28, 33, 34, 38, 40, 42], ""5"": [5, 27, 29, 30, 32, 39, 45]}"
