record_type,iteration,objective,delay_cost,bound,gap,runtime_sec,selected_order_count,assignments_json
validated,18,18613.2069927637,2328.583929,23551.71847769883,0.26532297668290517,37.21499991416931,36,"{""1"": [1, 16, 17, 28, 38, 39, 43, 45, 47], ""2"": [8, 15, 23, 27, 33, 35, 48, 49], ""3"": [4, 7, 13, 21, 25, 34, 41, 42, 46], ""4"": [19, 24, 30, 32, 36, 40], ""5"": [2, 26, 44, 50]}"
validated,19,18774.718476679573,2746.7675573999995,23373.19749583793,0.2449293194393414,154.760999917984,36,"{""1"": [1, 16, 17, 28, 38, 39, 43, 45, 47], ""2"": [8, 15, 23, 27, 33, 35, 48, 49], ""3"": [4, 7, 13, 21, 25, 34, 41, 42, 46], ""4"": [19, 24, 30, 32, 36, 40], ""5"": [2, 29, 44, 50]}"
validated,20,18902.01389279911,2434.1784318,23373.19749583793,0.23654535587565914,169.25300002098083,35,"{""1"": [1, 17, 28, 38, 39, 43, 45, 47], ""2"": [8, 13, 15, 23, 27, 33, 48, 49], ""3"": [4, 21, 24, 25, 34, 41, 42, 46], ""4"": [7, 19, 30, 32, 36, 40], ""5"": [2, 29, 35, 44, 50]}"
validated,21,19088.403448378016,3265.4732835000004,23373.19749583793,0.2244710543261281,169.91699981689453,37,"{""1"": [1, 17, 28, 31, 38, 43, 45, 47], ""2"": [8, 13, 14, 15, 23, 27, 33, 48, 49], ""3"": [4, 21, 24, 25, 34, 41, 42, 46, 50], ""4"": [7, 19, 30, 32, 36, 40], ""5"": [2, 29, 35, 39, 44]}"
validated,22,19637.303404831484,2968.924833,23373.19749583793,0.1902447609017071,176.28399991989136,37,"{""1"": [11, 17, 31, 38, 43, 45, 47, 48], ""2"": [1, 8, 9, 13, 14, 15, 23, 27, 49, 50], ""3"": [4, 19, 21, 24, 25, 34, 41, 42, 46], ""4"": [7, 30, 32, 36, 40], ""5"": [2, 29, 35, 39, 44]}"
validated,23,19793.903577885125,3094.1620797000005,23373.19749583793,0.18082809708903477,189.51699995994568,38,"{""1"": [1, 11, 17, 31, 43, 45, 47, 48], ""2"": [3, 8, 9, 13, 14, 15, 23, 27, 44, 49, 50], ""3"": [4, 21, 24, 25, 34, 38, 42, 46], ""4"": [7, 19, 30, 32, 36, 40], ""5"": [2, 29, 35, 39, 41]}"
validated,24,19920.049311989107,2322.4029747,23100.28418649247,0.15964994989190628,396.56900000572205,36,"{""1"": [1, 11, 17, 31, 43, 45, 47, 48], ""2"": [8, 9, 13, 14, 15, 27, 29, 42, 44, 49, 50], ""3"": [4, 21, 24, 25, 34, 38, 41, 46], ""4"": [7, 19, 30, 32, 36, 40], ""5"": [2, 33, 39]}"
validated,25,20458.74591820827,1637.7345054,23100.112844673924,0.1291069812893486,396.97000002861023,35,"{""1"": [1, 11, 17, 31, 43, 45, 47, 48], ""2"": [8, 9, 13, 14, 15, 23, 27, 35, 44, 49], ""3"": [4, 7, 21, 24, 34, 42, 46, 50], ""4"": [19, 30, 32, 36, 40], ""5"": [2, 29, 39, 41]}"
validated,26,21057.015267914805,1296.2602473,23051.402041728536,0.09471364998498322,522.8499999046326,36,"{""1"": [1, 11, 17, 31, 43, 45, 47, 48], ""2"": [8, 9, 13, 14, 15, 23, 42, 44, 49, 50], ""3"": [4, 7, 21, 24, 25, 34, 41, 46], ""4"": [19, 30, 32, 36, 40], ""5"": [2, 26, 29, 35, 39]}"
validated,27,21139.414628071012,1074.102312,22902.723513042158,0.08341332605443337,1598.7669999599457,35,"{""1"": [1, 11, 17, 31, 43, 45, 47, 48], ""2"": [8, 9, 13, 14, 15, 23, 35, 42, 44, 49], ""3"": [4, 7, 21, 24, 25, 34, 41, 46], ""4"": [19, 30, 32, 36, 40], ""5"": [2, 29, 39, 50]}"
final_result,final,21139.414628071012,1074.102312,22892.211129602376,0.08291603776028059,1801.8799998760223,35,"{""1"": [1, 11, 17, 31, 43, 45, 47, 48], ""2"": [8, 9, 13, 14, 15, 23, 35, 42, 44, 49], ""3"": [4, 7, 21, 24, 25, 34, 41, 46], ""4"": [19, 30, 32, 36, 40], ""5"": [2, 29, 39, 50]}"
