record_type,iteration,objective,delay_cost,bound,gap,runtime_sec,selected_order_count,assignments_json
validated,11,16751.950115673983,3591.2327997,23282.910385437117,0.3898626861151188,23.500999927520752,47,"{""1"": [44], ""2"": [5, 23, 31, 37, 56, 69], ""3"": [2, 18, 27, 35, 61, 62], ""4"": [9, 16, 21, 29, 33, 49, 50, 57], ""5"": [3, 6, 19, 39, 40, 48, 63], ""6"": [20, 30, 42, 55, 65, 66, 70], ""7"": [1, 4, 10, 15, 25, 26, 36, 41, 52, 59, 60, 67]}"
validated,12,17311.133271650182,3050.2837692,23278.139547859395,0.3446918340107267,29.399999856948853,48,"{""1"": [44], ""2"": [5, 23, 31, 37, 56, 69], ""3"": [2, 18, 27, 35, 61, 62], ""4"": [9, 16, 21, 29, 33, 49, 50, 57], ""5"": [3, 6, 19, 39, 40, 48, 63], ""6"": [20, 30, 42, 55, 65, 66, 67, 70], ""7"": [1, 4, 10, 15, 25, 26, 36, 41, 52, 54, 59, 60]}"
validated,13,18260.00334988565,1626.7196757000002,23278.139547859395,0.2748157326052829,29.48199987411499,46,"{""1"": [], ""2"": [5, 20, 23, 31, 37, 56], ""3"": [2, 18, 27, 35, 61, 62], ""4"": [9, 16, 21, 29, 33, 44, 49, 50, 57], ""5"": [3, 6, 19, 39, 40, 48, 63], ""6"": [30, 42, 55, 65, 66, 70], ""7"": [1, 4, 10, 15, 25, 26, 41, 43, 52, 59, 60, 67]}"
validated,14,18348.39314410868,1666.0920839999999,23278.139547859395,0.26867455722320643,29.55999994277954,49,"{""1"": [44], ""2"": [23, 31, 32, 37, 56, 69], ""3"": [2, 18, 27, 35, 61, 62], ""4"": [9, 16, 21, 29, 33, 36, 49, 50, 57], ""5"": [3, 6, 19, 39, 40, 48, 63], ""6"": [5, 20, 24, 30, 42, 55, 65, 66, 70], ""7"": [1, 4, 10, 15, 25, 26, 41, 52, 59, 60, 67]}"
validated,15,18350.747633787018,1306.7274072,23278.139547859395,0.268511780141326,31.944000005722046,48,"{""1"": [44], ""2"": [23, 31, 32, 37, 56, 69], ""3"": [2, 18, 27, 35, 61, 62], ""4"": [9, 16, 21, 29, 33, 36, 49, 50, 57], ""5"": [3, 6, 19, 39, 40, 48, 63], ""6"": [5, 20, 24, 30, 42, 55, 65, 66, 70], ""7"": [1, 4, 15, 25, 26, 41, 52, 59, 60, 67]}"
validated,16,18995.400287613356,977.4103956,23278.139547859395,0.22546191158913112,41.45700001716614,49,"{""1"": [44, 65], ""2"": [23, 31, 32, 37, 56, 69], ""3"": [2, 18, 27, 35, 61, 62], ""4"": [9, 16, 21, 29, 33, 36, 49, 50, 57], ""5"": [6, 19, 39, 40, 48, 63], ""6"": [5, 20, 24, 30, 42, 55, 66, 70], ""7"": [1, 3, 4, 15, 25, 26, 41, 52, 53, 59, 60, 67]}"
validated,17,19021.464944255702,428.7895317,23276.222539293856,0.22368190922766176,43.25,49,"{""1"": [44, 65], ""2"": [23, 31, 32, 37, 56, 69], ""3"": [2, 18, 27, 35, 52, 61, 62], ""4"": [9, 16, 21, 29, 33, 36, 49, 50, 57], ""5"": [6, 19, 39, 40, 48, 63], ""6"": [5, 20, 24, 30, 42, 55, 66, 70], ""7"": [1, 3, 4, 15, 25, 26, 41, 53, 59, 60, 67]}"
validated,18,19284.76488382215,1099.3500804,23276.222539293856,0.20697466002399184,43.63099980354309,49,"{""1"": [44, 65], ""2"": [14, 23, 31, 32, 37, 56, 69], ""3"": [2, 18, 27, 35, 61, 62], ""4"": [9, 16, 21, 29, 33, 49, 50, 57], ""5"": [6, 19, 39, 40, 48, 63], ""6"": [5, 20, 24, 30, 42, 55, 66, 70], ""7"": [3, 4, 15, 25, 26, 36, 41, 52, 53, 59, 60, 67]}"
validated,19,19597.830420469687,606.4370535,23252.044844794105,0.18646015124754,45.15999984741211,49,"{""1"": [44, 65], ""2"": [14, 23, 31, 32, 37, 53, 56, 69], ""3"": [2, 18, 35, 61, 62], ""4"": [9, 16, 21, 29, 33, 49, 50, 57], ""5"": [6, 19, 27, 39, 40, 48, 63], ""6"": [5, 20, 24, 30, 42, 55, 66, 70], ""7"": [3, 4, 15, 25, 26, 36, 41, 52, 59, 60, 67]}"
validated,20,19776.71154979548,541.6788945000001,23252.044844794105,0.17572857278360646,45.29099988937378,48,"{""1"": [44], ""2"": [14, 23, 31, 32, 37, 56, 65, 69], ""3"": [2, 18, 27, 35, 61, 62], ""4"": [9, 16, 21, 29, 33, 49, 50, 57], ""5"": [6, 19, 39, 40, 48, 63], ""6"": [5, 20, 24, 30, 42, 55, 66, 70], ""7"": [3, 4, 15, 25, 26, 36, 52, 53, 59, 60, 67]}"
validated,21,19939.15257604039,213.3393501,23252.044844794105,0.16615010372780878,45.76300001144409,48,"{""1"": [44, 65], ""2"": [14, 23, 31, 32, 37, 56, 69], ""3"": [2, 18, 27, 35, 61, 62], ""4"": [9, 16, 21, 29, 33, 49, 50, 57], ""5"": [6, 19, 39, 40, 48, 63], ""6"": [5, 20, 24, 30, 42, 55, 66, 70], ""7"": [3, 4, 15, 25, 26, 36, 41, 52, 59, 60, 67]}"
validated,22,20217.71037244183,634.1130753,23252.044844794105,0.1500829924088876,47.745999813079834,49,"{""1"": [28, 65], ""2"": [14, 23, 31, 32, 37, 56, 69], ""3"": [2, 18, 27, 35, 61, 62], ""4"": [9, 16, 21, 29, 33, 49, 50, 57], ""5"": [6, 19, 39, 40, 48, 63], ""6"": [5, 20, 24, 30, 42, 44, 55, 66, 70], ""7"": [3, 4, 15, 25, 26, 36, 41, 52, 59, 60, 67]}"
validated,23,20372.611200872696,213.3393501,23252.044844794105,0.14133846739283298,47.91699981689453,49,"{""1"": [65], ""2"": [13, 14, 23, 31, 32, 37, 56, 69], ""3"": [2, 18, 27, 35, 61, 62], ""4"": [9, 16, 21, 29, 33, 44, 49, 50, 57], ""5"": [6, 19, 39, 40, 48, 63], ""6"": [5, 20, 24, 30, 42, 55, 66, 70], ""7"": [3, 4, 15, 25, 26, 36, 41, 52, 59, 60, 67]}"
validated,24,20386.505353748522,365.8049568,23224.46071516992,0.13920754499983862,49.537999868392944,50,"{""1"": [65], ""2"": [13, 14, 23, 31, 37, 45, 56, 69], ""3"": [2, 18, 27, 35, 61, 62], ""4"": [9, 16, 21, 29, 33, 44, 49, 50, 57], ""5"": [6, 19, 32, 39, 40, 48, 63], ""6"": [5, 20, 24, 30, 42, 55, 66, 70], ""7"": [3, 4, 15, 25, 26, 36, 41, 52, 59, 60, 67]}"
validated,25,20407.05185861301,213.3393501,23224.46071516992,0.1380605526009772,49.66499996185303,49,"{""1"": [65], ""2"": [13, 14, 23, 31, 32, 37, 56, 69], ""3"": [2, 18, 35, 61, 62], ""4"": [9, 16, 21, 29, 33, 44, 49, 50, 57], ""5"": [6, 19, 27, 39, 40, 48, 63], ""6"": [5, 20, 24, 30, 42, 55, 66, 70], ""7"": [3, 4, 15, 25, 26, 36, 41, 52, 59, 60, 67]}"
validated,26,20778.688141968156,213.3393501,23216.63020747488,0.1173289694156698,51.675999879837036,50,"{""1"": [28, 65], ""2"": [13, 14, 23, 31, 32, 37, 56, 69], ""3"": [2, 18, 35, 61, 62], ""4"": [9, 16, 21, 29, 33, 44, 49, 50, 57], ""5"": [6, 19, 27, 39, 40, 48, 63], ""6"": [5, 20, 24, 30, 42, 55, 66, 70], ""7"": [3, 4, 15, 25, 26, 36, 41, 52, 59, 60, 67]}"
validated,27,20948.490240451498,213.3393501,23212.11304566688,0.1080566083394559,53.23299980163574,49,"{""1"": [28], ""2"": [13, 14, 23, 31, 32, 37, 56, 69], ""3"": [2, 18, 35, 61, 62], ""4"": [9, 16, 21, 29, 33, 44, 49, 50, 57], ""5"": [6, 19, 27, 39, 40, 48, 63], ""6"": [5, 20, 24, 30, 42, 55, 66, 70], ""7"": [3, 4, 15, 25, 26, 36, 41, 52, 59, 60, 67]}"
validated,28,21249.914629229093,375.26296049999996,23161.876465122303,0.08997503610030134,78.01799988746643,50,"{""1"": [28], ""2"": [12, 13, 14, 23, 31, 37, 56, 65, 69], ""3"": [2, 18, 35, 61, 62], ""4"": [9, 16, 21, 29, 33, 44, 49, 50, 57], ""5"": [6, 19, 27, 39, 40, 48, 63], ""6"": [5, 20, 24, 30, 42, 55, 66, 70], ""7"": [3, 4, 15, 25, 26, 36, 41, 52, 59, 60, 67]}"
validated,29,21465.887118926847,199.8494334,23083.310166774216,0.07534853038620794,243.15699982643127,49,"{""1"": [], ""2"": [12, 13, 23, 31, 37, 56, 65, 66, 69], ""3"": [2, 18, 35, 61, 62], ""4"": [9, 16, 21, 29, 33, 44, 49, 50, 57], ""5"": [6, 19, 27, 39, 40, 48, 63], ""6"": [5, 20, 24, 28, 30, 42, 55, 70], ""7"": [3, 4, 15, 25, 26, 36, 41, 52, 59, 60, 67]}"
validated,30,21705.569750466893,199.8494334,23083.310166774216,0.06347404984739859,247.27699995040894,49,"{""1"": [], ""2"": [12, 13, 23, 31, 37, 56, 65, 66, 69], ""3"": [2, 18, 35, 61, 62], ""4"": [9, 16, 21, 29, 33, 44, 49, 50, 57], ""5"": [6, 19, 27, 39, 40, 48, 63], ""6"": [5, 20, 28, 30, 42, 51, 55, 70], ""7"": [3, 4, 15, 25, 26, 36, 41, 52, 59, 60, 67]}"
validated,31,21731.575993987633,299.4178554,22812.7032136067,0.049749140141431794,1289.4759998321533,49,"{""1"": [], ""2"": [12, 13, 23, 31, 37, 56, 65, 66, 69], ""3"": [2, 18, 35, 61, 62], ""4"": [9, 16, 21, 29, 33, 44, 49, 50, 57], ""5"": [6, 19, 27, 39, 40, 48, 63], ""6"": [5, 20, 28, 30, 42, 51, 55, 70], ""7"": [3, 4, 15, 17, 25, 26, 41, 52, 59, 60, 67]}"
validated,32,21814.257761544413,99.568422,22792.354011238684,0.04483747558069666,1577.8099999427795,49,"{""1"": [28, 70], ""2"": [12, 13, 23, 31, 37, 56, 65, 66, 69], ""3"": [2, 18, 35, 61, 62], ""4"": [9, 16, 21, 29, 33, 44, 49, 50, 57], ""5"": [6, 19, 39, 40, 48, 63], ""6"": [5, 20, 27, 30, 42, 51, 55], ""7"": [3, 4, 15, 17, 25, 26, 41, 52, 59, 60, 67]}"
final_result,final,21814.257761544413,99.568422,22780.654949754913,0.04430117214045794,1801.2170000076294,49,"{""1"": [28, 70], ""2"": [12, 13, 23, 31, 37, 56, 65, 66, 69], ""3"": [2, 18, 35, 61, 62], ""4"": [9, 16, 21, 29, 33, 44, 49, 50, 57], ""5"": [6, 19, 39, 40, 48, 63], ""6"": [5, 20, 27, 30, 42, 51, 55], ""7"": [3, 4, 15, 17, 25, 26, 41, 52, 59, 60, 67]}"
