factory,order,machine,start_time,end_time,completion_time,delivery_time,delay_time
7,33,2,80.092626,90.739739,90.739739,102.807,0.0
7,33,3,90.739739,100.507,100.507,102.807,0.0
7,41,1,27.316786,37.536543,37.536543,62.409328,0.0
7,41,2,38.834436,48.448347,48.448347,62.409328,0.0
7,41,3,48.606175,57.809328,57.809328,62.409328,0.0
7,42,1,16.1,27.316786,27.316786,52.006175,0.0
7,42,2,27.316786,38.834436,38.834436,52.006175,0.0
7,42,3,38.834436,48.606175,48.606175,52.006175,0.0
7,52,1,49.525577,57.960154,57.960154,82.151707,0.0
7,52,2,61.730346,70.435827,70.435827,82.151707,0.0
7,52,3,73.213897,81.051707,81.051707,82.151707,0.0
7,55,1,78.339307,92.622079,92.622079,123.293142,0.0
7,55,2,92.622079,106.529351,106.529351,123.293142,0.0
7,55,3,106.529351,119.693142,119.693142,123.293142,0.0
