record_type,iteration,objective,delay_cost,bound,gap,runtime_sec,selected_order_count,assignments_json
validated,20,16974.28074811283,243.0198624,19389.390680430035,0.14228054597162906,45.51899981498718,39,"{""1"": [7, 38, 40], ""2"": [2, 6, 14, 21, 28, 32, 33, 39, 41, 43], ""3"": [1, 19, 26, 44], ""4"": [10, 18, 20, 22, 29, 30, 31, 35, 49, 50], ""5"": [9, 11, 13, 16, 17, 24, 25, 36, 37, 42, 46, 47]}"
validated,21,17064.48324087339,713.7899133,19389.390680430035,0.13624247548193866,45.9469997882843,40,"{""1"": [7, 38, 40], ""2"": [2, 6, 14, 21, 28, 33, 39, 41, 43, 48], ""3"": [19, 23, 26, 44], ""4"": [4, 10, 18, 20, 22, 29, 30, 31, 35, 49, 50], ""5"": [9, 11, 13, 16, 17, 24, 25, 32, 37, 42, 46, 47]}"
validated,22,17105.275224825044,289.4861454,19389.390680430035,0.13353280935755032,46.65299987792969,39,"{""1"": [7, 38, 40], ""2"": [2, 6, 14, 21, 28, 33, 39, 41, 43, 48], ""3"": [1, 19, 26, 44], ""4"": [10, 18, 20, 22, 30, 31, 35, 36, 49, 50], ""5"": [9, 11, 13, 16, 17, 24, 25, 32, 37, 42, 46, 47]}"
validated,23,17268.707517310664,473.04001589999996,19328.384045902272,0.11927218794614057,119.40699982643127,39,"{""1"": [7, 38, 40], ""2"": [2, 6, 14, 21, 28, 33, 39, 41, 43, 48], ""3"": [19, 23, 26, 44], ""4"": [10, 18, 20, 22, 30, 31, 35, 36, 49, 50], ""5"": [9, 11, 13, 16, 17, 24, 25, 32, 37, 42, 46, 47]}"
validated,24,17271.86292231813,787.5412926,19328.384045902272,0.11906770756770961,123.875,39,"{""1"": [7, 40], ""2"": [2, 6, 14, 21, 28, 33, 39, 41, 43, 48], ""3"": [19, 23, 26, 38, 44], ""4"": [10, 18, 20, 22, 30, 31, 35, 36, 49, 50], ""5"": [9, 11, 13, 16, 17, 24, 25, 32, 37, 42, 46, 47]}"
validated,25,17302.279689916984,787.5412926,19328.384045902272,0.11710042793759791,124.14299988746643,39,"{""1"": [7, 40], ""2"": [2, 6, 14, 21, 28, 33, 39, 41, 43, 48], ""3"": [19, 23, 26, 38, 44], ""4"": [10, 18, 20, 22, 30, 31, 35, 36, 49, 50], ""5"": [9, 11, 13, 16, 17, 24, 25, 37, 42, 45, 46, 47]}"
validated,26,17842.406195386673,521.5890758999999,19328.384045902272,0.08328348958336197,156.64800000190735,38,"{""1"": [40], ""2"": [2, 6, 14, 21, 28, 33, 39, 41, 43, 48], ""3"": [7, 19, 23, 26, 38], ""4"": [10, 18, 20, 22, 30, 31, 35, 36, 49, 50], ""5"": [9, 11, 13, 16, 17, 24, 25, 37, 42, 44, 46, 47]}"
validated,27,17860.172278140843,521.5890758999999,19328.384045902272,0.08220591296078267,157.44999980926514,38,"{""1"": [7], ""2"": [2, 6, 14, 21, 28, 33, 39, 41, 43, 48], ""3"": [19, 23, 26, 38, 40], ""4"": [10, 18, 20, 22, 30, 31, 35, 36, 49, 50], ""5"": [9, 11, 13, 16, 17, 24, 25, 37, 42, 44, 46, 47]}"
validated,28,17871.031640988487,521.5890758999999,19206.064591120135,0.07470374273579455,1560.7919998168945,39,"{""1"": [1, 7], ""2"": [2, 6, 14, 21, 28, 33, 39, 41, 43, 48], ""3"": [19, 23, 26, 38, 40], ""4"": [10, 18, 20, 22, 30, 31, 35, 36, 49, 50], ""5"": [9, 11, 13, 16, 17, 24, 25, 37, 42, 44, 46, 47]}"
final_result,final,17871.031640988487,521.5890758999999,19201.056919410374,0.07442353106081344,1801.4779999256134,39,"{""1"": [1, 7], ""2"": [2, 6, 14, 21, 28, 33, 39, 41, 43, 48], ""3"": [19, 23, 26, 38, 40], ""4"": [10, 18, 20, 22, 30, 31, 35, 36, 49, 50], ""5"": [9, 11, 13, 16, 17, 24, 25, 37, 42, 44, 46, 47]}"
