record_type,iteration,objective,delay_cost,bound,gap,runtime_sec,selected_order_count,assignments_json
validated,11,12815.912289689919,1569.0686946,21577.393952267394,0.6836408883373732,8.156999826431274,37,"{""1"": [1], ""2"": [5, 20, 21, 29, 41], ""3"": [15, 22, 24, 33, 39, 60], ""4"": [10, 13, 25, 31, 34, 42, 47, 50], ""5"": [45, 54, 55, 57], ""6"": [4, 19, 37, 44, 51, 56, 62], ""7"": [11, 16, 36, 49, 52, 63]}"
validated,12,13413.705340342198,1569.0686946,21547.800252259214,0.6064017887327102,20.371999979019165,40,"{""1"": [1, 65], ""2"": [5, 20, 21, 29, 41, 48], ""3"": [15, 22, 24, 33, 39, 60], ""4"": [10, 13, 25, 31, 34, 42, 47, 50], ""5"": [28, 45, 54, 55, 57], ""6"": [4, 19, 37, 44, 51, 56, 62], ""7"": [11, 16, 36, 49, 52, 63]}"
validated,13,13585.881010275561,1584.7891266000001,21527.469234247095,0.5845471646605018,21.37999987602234,40,"{""1"": [1], ""2"": [5, 20, 21, 29, 41, 48, 65], ""3"": [15, 22, 24, 33, 39, 60], ""4"": [10, 13, 25, 31, 34, 42, 47, 50], ""5"": [28, 45, 54, 55, 57], ""6"": [4, 19, 37, 44, 51, 56, 62], ""7"": [11, 16, 36, 49, 52, 63]}"
validated,14,14103.239915747818,6226.6635615000005,21520.33330123918,0.525914146664226,21.60099983215332,55,"{""1"": [1, 15, 65], ""2"": [5, 6, 19, 20, 21, 23, 26, 32, 41], ""3"": [22, 24, 25, 33, 34, 48, 52, 64], ""4"": [4, 10, 27, 31, 38, 42, 47, 50], ""5"": [37, 39, 45, 54, 55, 57, 61], ""6"": [12, 13, 16, 28, 29, 44, 46, 51, 56, 62], ""7"": [3, 8, 11, 18, 35, 36, 40, 49, 58, 63]}"
validated,15,15154.81722704007,5174.725241099999,21520.33330123918,0.4200325202762197,21.90999984741211,55,"{""1"": [1, 15, 65], ""2"": [5, 6, 7, 19, 20, 21, 26, 32, 41], ""3"": [22, 24, 25, 33, 34, 48, 52, 64], ""4"": [4, 10, 27, 31, 38, 42, 47, 50], ""5"": [37, 39, 45, 54, 55, 57, 61], ""6"": [12, 13, 16, 28, 29, 44, 46, 51, 56, 62], ""7"": [3, 8, 11, 18, 35, 36, 40, 49, 58, 63]}"
validated,16,16331.848936179078,3376.5214443,21509.85895397459,0.31704983544912313,23.113999843597412,53,"{""1"": [1, 65], ""2"": [5, 6, 7, 19, 20, 21, 26, 32, 41], ""3"": [22, 24, 25, 33, 34, 48, 52, 64], ""4"": [4, 10, 27, 31, 38, 42, 47, 50], ""5"": [37, 39, 45, 54, 55, 61], ""6"": [12, 13, 16, 28, 29, 44, 46, 51, 56, 62], ""7"": [3, 8, 11, 18, 35, 36, 40, 49, 58, 63]}"
validated,17,16999.33515802027,2523.0047904,21508.396797078247,0.26524929340725467,23.430999994277954,52,"{""1"": [1, 65], ""2"": [5, 6, 7, 19, 20, 21, 26, 32, 41], ""3"": [22, 24, 25, 33, 34, 48, 52, 64], ""4"": [4, 10, 27, 31, 38, 42, 47, 50], ""5"": [37, 39, 45, 54, 55, 61], ""6"": [12, 13, 16, 28, 29, 44, 46, 51, 56, 62], ""7"": [3, 8, 11, 18, 35, 36, 49, 58, 63]}"
validated,18,17247.968230620354,2095.1036715,21458.838127360068,0.24413715519629425,79.18799996376038,52,"{""1"": [1, 65], ""2"": [5, 6, 7, 19, 20, 21, 26, 32, 41], ""3"": [22, 24, 25, 33, 34, 48, 52, 64], ""4"": [4, 10, 27, 31, 38, 42, 47, 50], ""5"": [37, 39, 45, 54, 55, 61], ""6"": [12, 13, 16, 28, 29, 44, 46, 51, 56, 62], ""7"": [3, 8, 11, 18, 35, 36, 40, 58, 63]}"
validated,19,17537.05214189994,1956.8830152,21458.838127360068,0.22362857530029817,79.62299990653992,52,"{""1"": [1, 65], ""2"": [5, 6, 7, 19, 20, 21, 30, 32, 41], ""3"": [22, 24, 25, 33, 34, 48, 52, 64], ""4"": [4, 10, 27, 31, 38, 42, 47, 50], ""5"": [37, 39, 45, 54, 55, 61], ""6"": [12, 13, 16, 28, 29, 44, 46, 51, 56, 62], ""7"": [8, 11, 18, 26, 35, 36, 49, 58, 63]}"
validated,20,17609.79297179856,1611.7918776,21458.838127360068,0.2185741287092706,79.90599989891052,51,"{""1"": [1, 65], ""2"": [5, 6, 7, 19, 20, 21, 26, 32], ""3"": [22, 24, 25, 33, 34, 48, 52, 64], ""4"": [4, 10, 27, 31, 38, 42, 47, 50], ""5"": [37, 39, 45, 54, 55, 61], ""6"": [12, 13, 16, 28, 29, 44, 46, 51, 56, 62], ""7"": [3, 8, 11, 18, 35, 36, 49, 58, 63]}"
validated,21,17800.668302542686,1280.1658671,21458.838127360068,0.20550744290285106,80.1399998664856,50,"{""1"": [1, 65], ""2"": [5, 6, 7, 19, 20, 21, 26, 32], ""3"": [22, 24, 25, 33, 34, 48, 52, 64], ""4"": [4, 10, 27, 31, 38, 42, 47, 50], ""5"": [29, 37, 39, 45, 54, 55], ""6"": [12, 13, 16, 28, 44, 46, 51, 56, 62], ""7"": [3, 8, 11, 18, 35, 36, 49, 58, 63]}"
validated,22,18330.623605472894,1214.5469283,21388.599306609183,0.16682333165268215,371.94999980926514,52,"{""1"": [1, 65], ""2"": [5, 6, 7, 19, 20, 21, 26, 32], ""3"": [9, 22, 24, 33, 34, 39, 45, 48, 64], ""4"": [4, 10, 15, 25, 27, 42, 47], ""5"": [29, 37, 54, 55, 57, 61], ""6"": [12, 13, 16, 28, 44, 46, 50, 51, 56, 62], ""7"": [8, 11, 18, 35, 36, 38, 40, 52, 58, 63]}"
validated,23,18513.87486048317,860.6732460000001,21385.99010198497,0.15513312384065908,424.1089999675751,52,"{""1"": [1, 65], ""2"": [5, 6, 7, 19, 20, 21, 26, 32], ""3"": [9, 22, 24, 33, 34, 39, 48, 64], ""4"": [4, 10, 15, 25, 27, 42, 47, 50], ""5"": [29, 37, 45, 54, 55, 57, 61], ""6"": [12, 13, 16, 28, 44, 46, 51, 56, 62], ""7"": [8, 11, 18, 35, 36, 38, 40, 52, 58, 63]}"
final_result,final,18513.87486048317,860.6732460000001,21331.625552550897,0.15219670184127998,1802.0929999351501,52,"{""1"": [1, 65], ""2"": [5, 6, 7, 19, 20, 21, 26, 32], ""3"": [9, 22, 24, 33, 34, 39, 48, 64], ""4"": [4, 10, 15, 25, 27, 42, 47, 50], ""5"": [29, 37, 45, 54, 55, 57, 61], ""6"": [12, 13, 16, 28, 44, 46, 51, 56, 62], ""7"": [8, 11, 18, 35, 36, 38, 40, 52, 58, 63]}"
