factory,var_type,var_name,order,machine,value
2,start,"start[61,2]",61,2,11.622609
2,start,"start[61,3]",61,3,19.010376
2,o,"o[4,1]",4,1,38.286872
2,o,"o[4,2]",4,2,48.126602
2,o,"o[4,3]",4,3,53.693986
2,o,"o[5,1]",5,1,20.555123
2,o,"o[5,2]",5,2,29.783479
2,o,"o[5,3]",5,3,37.859171
2,o,"o[7,1]",7,1,32.533048
2,o,"o[7,2]",7,2,42.117392
2,o,"o[7,3]",7,3,48.345762
2,o,"o[15,1]",15,1,45.715978
2,o,"o[15,2]",15,2,54.98112
2,o,"o[15,3]",15,3,61.137716
2,o,"o[17,1]",17,1,27.173524
2,o,"o[17,2]",17,2,36.511858
2,o,"o[17,3]",17,3,43.696171
2,o,"o[27,1]",27,1,61.250288
2,o,"o[27,2]",27,2,70.83137
2,o,"o[27,3]",27,3,78.877583
2,o,"o[30,1]",30,1,85.187417
2,o,"o[30,2]",30,2,94.936839
2,o,"o[30,3]",30,3,103.110726
2,o,"o[36,1]",36,1,75.89334
2,o,"o[36,2]",36,2,85.754301
2,o,"o[36,3]",36,3,91.324676
2,o,"o[44,1]",44,1,52.37912
2,o,"o[44,2]",44,2,61.549515
2,o,"o[44,3]",44,3,67.383361
2,o,"o[55,1]",55,1,69.434343
2,o,"o[55,2]",55,2,79.087888
2,o,"o[55,3]",55,3,85.739823
2,o,"o[61,1]",61,1,11.622609
2,o,"o[61,2]",61,2,19.010376
2,o,"o[61,3]",61,3,25.619454
2,t,t[4],4,,56.593986
2,t,t[5],5,,39.159171
2,t,t[7],7,,54.345762
2,t,t[15],15,,62.537716
2,t,t[17],17,,48.996171
2,t,t[27],27,,87.077583
2,t,t[30],30,,109.310726
2,t,t[36],36,,98.024676
2,t,t[44],44,,73.583361
2,t,t[55],55,,91.339823
2,t,t[61],61,,35.919454
2,d,d[4],4,,0.0
2,d,d[5],5,,0.0
2,d,d[7],7,,0.0
2,d,d[15],15,,0.0
2,d,d[17],17,,0.0
2,d,d[27],27,,0.0
2,d,d[30],30,,0.0
2,d,d[36],36,,0.0
2,d,d[44],44,,0.0
2,d,d[55],55,,0.0
2,d,d[61],61,,0.0
3,start,"start[1,1]",1,1,62.539719
3,start,"start[1,2]",1,2,70.984468
3,start,"start[1,3]",1,3,80.551866
3,start,"start[1,4]",1,4,91.049613
3,start,"start[3,1]",3,1,23.1
3,start,"start[3,2]",3,2,30.639148
3,start,"start[3,3]",3,3,38.513394
3,start,"start[3,4]",3,4,46.953908
3,start,"start[18,1]",18,1,70.984468
3,start,"start[18,2]",18,2,80.551866
3,start,"start[18,3]",18,3,91.049613
3,start,"start[18,4]",18,4,100.871956
3,start,"start[32,1]",32,1,16.7
3,start,"start[32,2]",32,2,22.323022
3,start,"start[32,3]",32,3,28.090947
3,start,"start[32,4]",32,4,34.435849
3,start,"start[37,1]",37,1,41.2
3,start,"start[37,2]",37,2,49.593038
3,start,"start[37,3]",37,3,59.244029
3,start,"start[37,4]",37,4,68.959051
3,start,"start[48,1]",48,1,57.616343
3,start,"start[48,2]",48,2,65.083894
3,start,"start[48,3]",48,3,73.794439
3,start,"start[48,4]",48,4,84.03093
3,start,"start[67,1]",67,1,33.0
3,start,"start[67,2]",67,2,41.08204
3,start,"start[67,3]",67,3,49.593038
3,start,"start[67,4]",67,4,59.244029
3,start,"start[70,1]",70,1,51.0
3,start,"start[70,2]",70,2,57.616343
3,start,"start[70,3]",70,3,65.88641
3,start,"start[70,4]",70,4,75.882214
3,o,"o[1,1]",1,1,70.984468
3,o,"o[1,2]",1,2,80.551866
3,o,"o[1,3]",1,3,91.049613
3,o,"o[1,4]",1,4,100.871956
3,o,"o[3,1]",3,1,30.639148
3,o,"o[3,2]",3,2,38.513394
3,o,"o[3,3]",3,3,46.953908
3,o,"o[3,4]",3,4,55.239558
3,o,"o[18,1]",18,1,78.465567
3,o,"o[18,2]",18,2,88.509298
3,o,"o[18,3]",18,3,99.918311
3,o,"o[18,4]",18,4,109.460032
3,o,"o[32,1]",32,1,22.323022
3,o,"o[32,2]",32,2,28.090947
3,o,"o[32,3]",32,3,34.435849
3,o,"o[32,4]",32,4,40.98651
3,o,"o[37,1]",37,1,46.819461
3,o,"o[37,2]",37,2,55.950817
3,o,"o[37,3]",37,3,65.88641
3,o,"o[37,4]",37,4,75.882214
3,o,"o[48,1]",48,1,62.539719
3,o,"o[48,2]",48,2,70.376668
3,o,"o[48,3]",48,3,79.756548
3,o,"o[48,4]",48,4,90.100806
3,o,"o[67,1]",67,1,41.08204
3,o,"o[67,2]",67,2,49.593038
3,o,"o[67,3]",67,3,59.244029
3,o,"o[67,4]",67,4,68.959051
3,o,"o[70,1]",70,1,57.616343
3,o,"o[70,2]",70,2,65.083894
3,o,"o[70,3]",70,3,73.794439
3,o,"o[70,4]",70,4,84.03093
3,t,t[1],1,,101.871956
3,t,t[3],3,,61.539558
3,t,t[18],18,,111.560032
3,t,t[32],32,,41.48651
3,t,t[37],37,,80.382214
3,t,t[48],48,,91.700806
3,t,t[67],67,,74.459051
3,t,t[70],70,,87.83093
3,d,d[1],1,,1.771956
3,d,d[3],3,,0.0
3,d,d[18],18,,4.860032
3,d,d[32],32,,0.0
3,d,d[37],37,,2.182214
3,d,d[48],48,,0.0
3,d,d[67],67,,0.0
3,d,d[70],70,,0.0
4,start,"start[12,1]",12,1,1.3
4,start,"start[12,2]",12,2,9.594454
4,start,"start[12,3]",12,3,17.36157
4,start,"start[14,1]",14,1,30.961783
4,start,"start[14,2]",14,2,43.605842
4,start,"start[14,3]",14,3,54.047284
4,start,"start[19,1]",19,1,81.955549
4,start,"start[19,2]",19,2,90.47266
4,start,"start[19,3]",19,3,102.996424
4,start,"start[21,1]",21,1,52.375657
4,start,"start[21,2]",21,2,64.272854
4,start,"start[21,3]",21,3,74.565745
4,start,"start[23,1]",23,1,44.9
4,start,"start[23,2]",23,2,54.047284
4,start,"start[23,3]",23,3,66.717485
4,start,"start[35,1]",35,1,64.272854
4,start,"start[35,2]",35,2,74.565745
4,start,"start[35,3]",35,3,85.871469
4,start,"start[53,1]",53,1,9.594454
4,start,"start[53,2]",53,2,19.049945
4,start,"start[53,3]",53,3,27.4091
4,start,"start[60,1]",60,1,72.904847
4,start,"start[60,2]",60,2,82.117037
4,start,"start[60,3]",60,3,94.229087
4,start,"start[68,1]",68,1,19.049945
4,start,"start[68,2]",68,2,30.961783
4,start,"start[68,3]",68,3,40.320514
4,o,"o[12,1]",12,1,9.594454
4,o,"o[12,2]",12,2,17.36157
4,o,"o[12,3]",12,3,25.566493
4,o,"o[14,1]",14,1,43.605842
4,o,"o[14,2]",14,2,54.047284
4,o,"o[14,3]",14,3,66.717485
4,o,"o[19,1]",19,1,89.745075
4,o,"o[19,2]",19,2,97.110998
4,o,"o[19,3]",19,3,110.349542
4,o,"o[21,1]",21,1,64.272854
4,o,"o[21,2]",21,2,74.565745
4,o,"o[21,3]",21,3,85.871469
4,o,"o[23,1]",23,1,52.375657
4,o,"o[23,2]",23,2,60.618041
4,o,"o[23,3]",23,3,74.316026
4,o,"o[35,1]",35,1,72.904847
4,o,"o[35,2]",35,2,82.117037
4,o,"o[35,3]",35,3,94.229087
4,o,"o[53,1]",53,1,19.049945
4,o,"o[53,2]",53,2,27.4091
4,o,"o[53,3]",53,3,37.080386
4,o,"o[60,1]",60,1,81.955549
4,o,"o[60,2]",60,2,90.47266
4,o,"o[60,3]",60,3,102.996424
4,o,"o[68,1]",68,1,30.961783
4,o,"o[68,2]",68,2,40.320514
4,o,"o[68,3]",68,3,51.737565
4,t,t[12],12,,30.166493
4,t,t[14],14,,69.217485
4,t,t[19],19,,116.149542
4,t,t[21],21,,88.671469
4,t,t[23],23,,83.716026
4,t,t[35],35,,97.029087
4,t,t[53],53,,38.880386
4,t,t[60],60,,108.396424
4,t,t[68],68,,52.937565
4,d,d[12],12,,0.0
4,d,d[14],14,,0.0
4,d,d[19],19,,1.549542
4,d,d[21],21,,0.0
4,d,d[23],23,,0.0
4,d,d[35],35,,3.929087
4,d,d[53],53,,0.0
4,d,d[60],60,,0.0
4,d,d[68],68,,0.0
5,start,"start[20,1]",20,1,43.031996
5,start,"start[20,2]",20,2,54.442325
5,start,"start[20,3]",20,3,61.22334
5,start,"start[26,1]",26,1,27.061022
5,start,"start[26,2]",26,2,36.974353
5,start,"start[26,3]",26,3,46.989465
5,start,"start[28,1]",28,1,13.669838
5,start,"start[28,2]",28,2,21.893655
5,start,"start[28,3]",28,3,30.36892
5,start,"start[33,1]",33,1,77.559125
5,start,"start[33,2]",33,2,93.977514
5,start,"start[33,3]",33,3,107.413193
5,start,"start[34,1]",34,1,6.1
5,start,"start[34,2]",34,2,13.669838
5,start,"start[34,3]",34,3,21.893655
5,start,"start[41,1]",41,1,64.097283
5,start,"start[41,2]",41,2,78.581872
5,start,"start[41,3]",41,3,86.994236
5,start,"start[45,1]",45,1,36.194686
5,start,"start[45,2]",45,2,46.989465
5,start,"start[45,3]",45,3,55.235928
5,start,"start[50,1]",50,1,21.165879
5,start,"start[50,2]",50,2,30.36892
5,start,"start[50,3]",50,3,37.507293
5,start,"start[59,1]",59,1,55.457324
5,start,"start[59,2]",59,2,68.530121
5,start,"start[59,3]",59,3,78.581872
5,start,"start[62,1]",62,1,48.981416
5,start,"start[62,2]",62,2,60.919987
5,start,"start[62,3]",62,3,68.530121
5,start,"start[63,1]",63,1,71.455601
5,start,"start[63,2]",63,2,86.994236
5,start,"start[63,3]",63,3,93.977514
5,o,"o[20,1]",20,1,48.981416
5,o,"o[20,2]",20,2,60.919987
5,o,"o[20,3]",20,3,66.225436
5,o,"o[26,1]",26,1,36.194686
5,o,"o[26,2]",26,2,46.989465
5,o,"o[26,3]",26,3,55.235928
5,o,"o[28,1]",28,1,21.165879
5,o,"o[28,2]",28,2,30.36892
5,o,"o[28,3]",28,3,37.507293
5,o,"o[33,1]",33,1,88.937143
5,o,"o[33,2]",33,2,107.413193
5,o,"o[33,3]",33,3,117.982861
5,o,"o[34,1]",34,1,13.669838
5,o,"o[34,2]",34,2,21.893655
5,o,"o[34,3]",34,3,28.45207
5,o,"o[41,1]",41,1,71.455601
5,o,"o[41,2]",41,2,86.994236
5,o,"o[41,3]",41,3,93.548714
5,o,"o[45,1]",45,1,43.031996
5,o,"o[45,2]",45,2,54.442325
5,o,"o[45,3]",45,3,61.22334
5,o,"o[50,1]",50,1,27.061022
5,o,"o[50,2]",50,2,36.974353
5,o,"o[50,3]",50,3,42.780969
5,o,"o[59,1]",59,1,64.097283
5,o,"o[59,2]",59,2,78.581872
5,o,"o[59,3]",59,3,86.062094
5,o,"o[62,1]",62,1,55.457324
5,o,"o[62,2]",62,2,68.530121
5,o,"o[62,3]",62,3,74.518326
5,o,"o[63,1]",63,1,77.559125
5,o,"o[63,2]",63,2,93.977514
5,o,"o[63,3]",63,3,99.456856
5,t,t[20],20,,67.625436
5,t,t[26],26,,56.735928
5,t,t[28],28,,43.207293
5,t,t[33],33,,119.782861
5,t,t[34],34,,33.15207
5,t,t[41],41,,94.748714
5,t,t[45],45,,64.62334
5,t,t[50],50,,44.680969
5,t,t[59],59,,89.062094
5,t,t[62],62,,76.818326
5,t,t[63],63,,101.056856
5,d,d[20],20,,0.0
5,d,d[26],26,,0.0
5,d,d[28],28,,0.0
5,d,d[33],33,,0.0
5,d,d[34],34,,0.0
5,d,d[41],41,,0.0
5,d,d[45],45,,0.0
5,d,d[50],50,,0.0
5,d,d[59],59,,0.0
5,d,d[62],62,,0.0
5,d,d[63],63,,0.0
6,start,"start[9,1]",9,1,22.6
6,start,"start[9,2]",9,2,35.131652
6,start,"start[9,3]",9,3,45.625073
6,start,"start[10,1]",10,1,66.965707
6,start,"start[10,2]",10,2,78.435711
6,start,"start[10,3]",10,3,91.593815
6,start,"start[16,1]",16,1,35.131652
6,start,"start[16,2]",16,2,45.625073
6,start,"start[16,3]",16,3,57.065163
6,start,"start[43,1]",43,1,54.399814
6,start,"start[43,2]",43,2,66.965707
6,start,"start[43,3]",43,3,78.435711
6,start,"start[47,1]",47,1,44.291965
6,start,"start[47,2]",47,2,54.399814
6,start,"start[47,3]",47,3,65.551478
6,start,"start[51,1]",51,1,74.287778
6,start,"start[51,2]",51,2,84.876108
6,start,"start[51,3]",51,3,98.596256
6,o,"o[9,1]",9,1,35.131652
6,o,"o[9,2]",9,2,45.625073
6,o,"o[9,3]",9,3,57.065163
6,o,"o[10,1]",10,1,74.287778
6,o,"o[10,2]",10,2,84.876108
6,o,"o[10,3]",10,3,98.596256
6,o,"o[16,1]",16,1,44.291965
6,o,"o[16,2]",16,2,53.308997
6,o,"o[16,3]",16,3,65.551478
6,o,"o[43,1]",43,1,66.965707
6,o,"o[43,2]",43,2,78.435711
6,o,"o[43,3]",43,3,91.593815
6,o,"o[47,1]",47,1,54.399814
6,o,"o[47,2]",47,2,63.522386
6,o,"o[47,3]",47,3,75.872138
6,o,"o[51,1]",51,1,82.826586
6,o,"o[51,2]",51,2,92.686923
6,o,"o[51,3]",51,3,106.681323
6,t,t[9],9,,59.565163
6,t,t[10],10,,104.596256
6,t,t[16],16,,68.951478
6,t,t[43],43,,93.593815
6,t,t[47],47,,76.172138
6,t,t[51],51,,108.881323
6,d,d[9],9,,0.0
6,d,d[10],10,,0.496256
6,d,d[16],16,,0.0
6,d,d[43],43,,0.0
6,d,d[47],47,,0.0
6,d,d[51],51,,0.0
7,start,"start[25,1]",25,1,37.0
7,start,"start[25,2]",25,2,42.782444
7,start,"start[25,3]",25,3,49.688721
7,start,"start[25,4]",25,4,56.407354
7,start,"start[40,1]",40,1,61.916642
7,start,"start[40,2]",40,2,70.119554
7,start,"start[40,3]",40,3,78.654364
7,start,"start[40,4]",40,4,86.076773
7,start,"start[49,1]",49,1,55.194131
7,start,"start[49,2]",49,2,61.916642
7,start,"start[49,3]",49,3,70.119554
7,start,"start[49,4]",49,4,77.546091
7,start,"start[64,1]",64,1,50.3
7,start,"start[64,2]",64,2,55.194131
7,start,"start[64,3]",64,3,61.484136
7,start,"start[64,4]",64,4,67.515286
7,o,"o[25,1]",25,1,42.782444
7,o,"o[25,2]",25,2,49.688721
7,o,"o[25,3]",25,3,56.407354
7,o,"o[25,4]",25,4,62.739794
7,o,"o[40,1]",40,1,68.655591
7,o,"o[40,2]",40,2,78.654364
7,o,"o[40,3]",40,3,86.076773
7,o,"o[40,4]",40,4,93.820883
7,o,"o[49,1]",49,1,61.916642
7,o,"o[49,2]",49,2,70.119554
7,o,"o[49,3]",49,3,77.546091
7,o,"o[49,4]",49,4,84.784616
7,o,"o[64,1]",64,1,55.194131
7,o,"o[64,2]",64,2,61.484136
7,o,"o[64,3]",64,3,67.515286
7,o,"o[64,4]",64,4,73.391761
7,t,t[25],25,,71.139794
7,t,t[40],40,,98.620883
7,t,t[49],49,,86.084616
7,t,t[64],64,,75.491761
7,d,d[25],25,,0.0
7,d,d[40],40,,0.0
7,d,d[49],49,,0.0
7,d,d[64],64,,0.0
