record_type,iteration,objective,delay_cost,bound,gap,runtime_sec,selected_order_count,assignments_json
validated,16,18974.940038731605,2066.1548403,21566.966172840348,0.13660259947161385,74.69500017166138,47,"{""1"": [43], ""2"": [2, 13, 22, 23, 26, 34, 40, 41, 61, 62], ""3"": [1, 53, 56], ""4"": [15, 17, 35, 47], ""5"": [7, 10, 14, 18, 20, 29, 33, 39, 42, 44, 49], ""6"": [4, 5, 6, 24, 38, 45, 50, 59, 60, 64], ""7"": [8, 28, 30, 51, 52, 54, 57, 63]}"
validated,17,19171.616828841634,1922.4028083,21549.14469388451,0.12401290335962392,98.84100008010864,47,"{""1"": [43], ""2"": [2, 13, 22, 26, 34, 40, 41, 44, 61, 62], ""3"": [1, 15, 23, 53, 56], ""4"": [17, 35, 47], ""5"": [10, 12, 14, 18, 20, 29, 32, 33, 39, 42, 49], ""6"": [4, 5, 6, 24, 45, 50, 57, 59, 60, 64], ""7"": [8, 28, 30, 51, 52, 54, 63]}"
validated,18,19216.178063613028,1799.4024630000001,21517.816148144233,0.11977605936580558,193.62400007247925,47,"{""1"": [43], ""2"": [2, 13, 22, 23, 26, 34, 40, 41, 44, 61], ""3"": [1, 15, 53, 56], ""4"": [17, 35, 47], ""5"": [7, 10, 12, 14, 18, 20, 29, 39, 42, 49, 65], ""6"": [4, 5, 6, 24, 38, 45, 50, 59, 60, 64], ""7"": [8, 28, 30, 51, 52, 54, 57, 63]}"
validated,19,19249.151476471405,1242.7268066999998,21516.5439777312,0.11779181560450962,197.09800004959106,46,"{""1"": [43], ""2"": [2, 22, 23, 26, 34, 40, 41, 44, 52, 61], ""3"": [1, 10, 53, 56], ""4"": [24, 35], ""5"": [7, 12, 14, 18, 20, 29, 32, 39, 42, 47, 49], ""6"": [4, 5, 6, 38, 45, 50, 57, 59, 60, 64], ""7"": [8, 15, 17, 28, 30, 51, 54, 63]}"
validated,20,19256.87566884402,1579.617063,21505.22931548595,0.1167558894447024,339.6170001029968,47,"{""1"": [43], ""2"": [2, 22, 23, 26, 34, 40, 41, 44, 52, 61], ""3"": [1, 10, 53, 56], ""4"": [24, 35, 47], ""5"": [7, 12, 14, 18, 20, 29, 32, 33, 39, 42, 49], ""6"": [4, 5, 6, 38, 45, 50, 57, 59, 60, 64], ""7"": [8, 15, 17, 28, 30, 51, 54, 63]}"
validated,21,19380.02942463162,1902.1053756,21505.22931548595,0.10965927059704288,348.08899998664856,47,"{""1"": [43], ""2"": [2, 22, 23, 26, 34, 40, 41, 52, 61, 62], ""3"": [1, 53, 56], ""4"": [24, 35, 47], ""5"": [3, 10, 12, 14, 16, 20, 29, 33, 39, 42, 44, 49], ""6"": [4, 5, 6, 38, 45, 50, 57, 59, 60, 64], ""7"": [8, 15, 17, 28, 30, 51, 54, 63]}"
validated,22,19530.907784852254,1552.3656416999997,21505.22931548595,0.10108703355636842,350.4739999771118,46,"{""1"": [43], ""2"": [2, 22, 23, 26, 34, 40, 41, 45, 52, 62], ""3"": [53, 56], ""4"": [24, 35, 47], ""5"": [10, 12, 14, 16, 20, 29, 33, 39, 42, 44, 49], ""6"": [1, 4, 5, 6, 15, 38, 50, 59, 60, 61, 64], ""7"": [8, 17, 28, 30, 51, 54, 57, 63]}"
validated,23,19635.450229108264,820.3405932000001,21505.22931548595,0.09522466073153045,361.85700011253357,46,"{""1"": [43], ""2"": [2, 22, 23, 26, 34, 40, 41, 45, 52, 62], ""3"": [53, 56], ""4"": [24, 35, 47, 64], ""5"": [10, 12, 14, 16, 20, 21, 29, 39, 42, 44, 49], ""6"": [1, 4, 5, 6, 15, 38, 50, 59, 60, 61], ""7"": [8, 17, 28, 30, 51, 54, 57, 63]}"
validated,24,19827.129920294195,1227.9702,21505.22931548595,0.08463652590857969,381.2610001564026,47,"{""1"": [43], ""2"": [2, 22, 23, 26, 34, 40, 41, 45, 52, 62], ""3"": [1, 53, 56], ""4"": [24, 35, 39, 47], ""5"": [10, 12, 14, 16, 20, 29, 31, 33, 42, 44, 49], ""6"": [4, 5, 6, 15, 38, 50, 59, 60, 61, 64], ""7"": [8, 17, 28, 30, 51, 54, 57, 63]}"
validated,25,20161.465268139273,703.4324964,21505.22931548595,0.06665011840534227,407.07100009918213,48,"{""1"": [43], ""2"": [2, 22, 23, 26, 34, 40, 41, 45, 52, 62], ""3"": [1, 44, 53, 56], ""4"": [24, 35, 39, 47], ""5"": [7, 10, 12, 14, 16, 20, 29, 33, 42, 49, 65], ""6"": [4, 5, 6, 38, 50, 54, 59, 60, 61, 64], ""7"": [8, 15, 17, 28, 30, 51, 57, 63]}"
validated,26,20382.931925798257,573.5295645,21485.928375997843,0.05411372879107473,460.2170000076294,47,"{""1"": [43], ""2"": [2, 22, 23, 26, 34, 40, 41, 45, 52, 62], ""3"": [1, 53, 56], ""4"": [24, 35, 39, 47], ""5"": [10, 12, 14, 16, 20, 29, 32, 33, 42, 44, 49], ""6"": [4, 5, 6, 38, 50, 54, 59, 60, 61, 64], ""7"": [8, 15, 17, 28, 30, 51, 57, 63]}"
validated,27,20509.24228429347,253.6070013,21443.295492635065,0.045543038372359554,663.6710000038147,47,"{""1"": [43], ""2"": [2, 13, 22, 23, 26, 40, 41, 45, 52, 61, 62], ""3"": [1, 34, 53, 56], ""4"": [17, 35, 39, 47], ""5"": [10, 12, 14, 20, 29, 32, 33, 42, 44, 49], ""6"": [4, 5, 6, 24, 38, 50, 54, 59, 60, 64], ""7"": [8, 15, 28, 30, 51, 57, 63]}"
final_result,final,20509.24228429347,253.6070013,21388.20109401656,0.04285671784160559,1801.9570000171661,47,"{""1"": [43], ""2"": [2, 13, 22, 23, 26, 40, 41, 45, 52, 61, 62], ""3"": [1, 34, 53, 56], ""4"": [17, 35, 39, 47], ""5"": [10, 12, 14, 20, 29, 32, 33, 42, 44, 49], ""6"": [4, 5, 6, 24, 38, 50, 54, 59, 60, 64], ""7"": [8, 15, 28, 30, 51, 57, 63]}"
