record_type,iteration,objective,delay_cost,bound,gap,runtime_sec,selected_order_count,assignments_json
validated,22,17822.497593140808,1170.3592419000001,22668.161685115912,0.2718846820795764,37.20099997520447,35,"{""1"": [6, 16, 23, 25, 26, 28, 30, 39], ""2"": [3, 7, 22, 41], ""3"": [1, 5, 9, 17, 18, 20, 32, 43], ""4"": [11, 24, 33, 35, 37, 38, 42, 44, 45], ""5"": [8, 13, 14, 15, 29, 34]}"
validated,23,18157.442065916108,463.60996620000003,22644.769997100782,0.24713436589220766,38.865999937057495,34,"{""1"": [6, 16, 23, 25, 26, 28, 30, 39], ""2"": [3, 7, 22, 41], ""3"": [1, 5, 9, 17, 18, 20, 43], ""4"": [11, 24, 33, 35, 37, 38, 42, 44, 45], ""5"": [8, 13, 14, 15, 29, 34]}"
validated,24,18249.035319396484,463.60996620000003,22629.113636318067,0.2400169784463126,39.412999868392944,35,"{""1"": [6, 16, 23, 25, 26, 28, 30, 39], ""2"": [3, 7, 22, 32, 41], ""3"": [1, 5, 9, 17, 18, 20, 43], ""4"": [11, 24, 33, 35, 37, 38, 42, 44, 45], ""5"": [8, 13, 14, 15, 29, 34]}"
validated,25,18754.703793297078,1475.0612376,22627.622527123473,0.20650386039210994,41.00999999046326,37,"{""1"": [16, 25, 26, 27, 28, 30, 36, 39], ""2"": [3, 7, 22, 23, 32, 41], ""3"": [1, 5, 17, 18, 20, 40, 43], ""4"": [6, 11, 24, 33, 35, 37, 38, 42, 44, 45], ""5"": [8, 13, 14, 15, 29, 34]}"
validated,26,18976.23539118204,955.3029005999999,22586.164949500162,0.19023423160083697,43.848000049591064,36,"{""1"": [16, 25, 26, 27, 28, 30, 36, 39], ""2"": [3, 22, 23, 32, 41], ""3"": [1, 5, 7, 9, 17, 20, 43], ""4"": [6, 11, 24, 33, 35, 37, 38, 42, 44, 45], ""5"": [8, 13, 14, 15, 29, 34]}"
validated,27,19036.908158576334,307.7832414,22586.164949500162,0.18644082123834005,61.7739999294281,36,"{""1"": [25, 26, 27, 28, 30, 36, 39], ""2"": [3, 16, 22, 23, 32, 33, 41], ""3"": [1, 5, 7, 9, 17, 20, 43], ""4"": [6, 11, 24, 35, 37, 38, 42, 44, 45], ""5"": [8, 13, 14, 15, 29, 34]}"
validated,28,19172.394700769364,416.567352,22347.954749205473,0.16563189408512846,119.67400002479553,35,"{""1"": [25, 26, 27, 28, 30, 36, 39], ""2"": [3, 16, 22, 23, 32, 41], ""3"": [1, 5, 7, 17, 20, 40, 43], ""4"": [6, 11, 24, 33, 35, 37, 38, 42, 44], ""5"": [8, 13, 14, 15, 29, 34]}"
validated,29,19320.25649138166,401.0139843,22347.954749205473,0.15671107985416252,120.4670000076294,36,"{""1"": [25, 26, 27, 28, 30, 36, 39], ""2"": [3, 16, 22, 23, 32, 41], ""3"": [1, 5, 7, 9, 17, 20, 43], ""4"": [6, 11, 24, 33, 35, 37, 38, 42, 44, 45], ""5"": [8, 13, 14, 15, 29, 34]}"
validated,30,19684.6869851503,653.3197305,22166.94842340089,0.12610113841907433,320.48799991607666,36,"{""1"": [25, 26, 27, 28, 30, 36, 39], ""2"": [3, 16, 22, 23, 32, 41], ""3"": [1, 2, 5, 7, 17, 20, 43], ""4"": [6, 11, 24, 33, 35, 37, 38, 42, 44, 45], ""5"": [8, 13, 14, 15, 29, 34]}"
final_result,final,19684.6869851503,653.3197305,21931.54171944105,0.11414226378025365,1801.0710000991821,36,"{""1"": [25, 26, 27, 28, 30, 36, 39], ""2"": [3, 16, 22, 23, 32, 41], ""3"": [1, 2, 5, 7, 17, 20, 43], ""4"": [6, 11, 24, 33, 35, 37, 38, 42, 44, 45], ""5"": [8, 13, 14, 15, 29, 34]}"
