record_type,iteration,objective,delay_cost,bound,gap,runtime_sec,selected_order_count,assignments_json
validated,11,14557.406612896237,725.635943220477,24059.16960936407,0.652709871279568,28.58399987220764,37,"{""1"": [6, 25, 29, 31, 39], ""2"": [3, 4, 5, 7, 15, 36, 44, 49, 55], ""3"": [1, 23, 45, 67, 68, 70], ""4"": [12, 14, 19, 21, 38, 52, 53], ""5"": [22, 26, 40, 50, 59, 62], ""6"": [9, 51, 61, 64], ""7"": []}"
validated,12,14688.057902062092,725.635943220477,24032.027580525668,0.6361610051354546,29.20199990272522,40,"{""1"": [6, 25, 29, 31, 39], ""2"": [3, 4, 5, 7, 15, 36, 44, 49, 55], ""3"": [1, 23, 45, 67, 68, 70], ""4"": [12, 14, 19, 21, 38, 52, 53], ""5"": [22, 26, 40, 50, 59, 62], ""6"": [9, 51, 61, 64], ""7"": [10, 16, 47]}"
validated,13,14690.748067256047,801.5139562629051,24024.287312023534,0.6353345113562223,29.76799988746643,41,"{""1"": [6, 25, 29, 31, 39], ""2"": [3, 4, 5, 7, 15, 36, 44, 49, 55], ""3"": [1, 17, 23, 45, 67, 68, 70], ""4"": [12, 14, 19, 21, 38, 52, 53], ""5"": [22, 26, 40, 50, 59, 62], ""6"": [9, 51, 61, 64], ""7"": [10, 16, 47]}"
validated,14,14796.87463053944,801.5139562629051,23999.163066807043,0.6219075761630699,32.51699995994568,42,"{""1"": [6, 25, 29, 31, 39], ""2"": [3, 4, 5, 7, 15, 36, 44, 49, 55], ""3"": [1, 17, 23, 45, 67, 68, 70], ""4"": [12, 14, 19, 21, 30, 38, 52, 53], ""5"": [22, 26, 40, 50, 59, 62], ""6"": [9, 51, 61, 64], ""7"": [10, 16, 47]}"
validated,15,14858.372754574413,2673.478197917472,23996.484741904485,0.6150143180730705,39.174999952316284,44,"{""1"": [6, 29, 31, 39], ""2"": [3, 4, 5, 7, 15, 36, 44, 49, 55], ""3"": [1, 17, 23, 30, 45, 67, 70], ""4"": [12, 14, 19, 21, 38, 43, 52, 53, 68], ""5"": [22, 26, 33, 40, 50, 59, 62], ""6"": [9, 10, 51, 61], ""7"": [16, 25, 47, 64]}"
validated,16,16310.90838030466,3185.2203568270415,23996.484741904485,0.47119241812921475,50.914000034332275,48,"{""1"": [3, 6, 29, 31, 39, 56], ""2"": [4, 5, 7, 8, 13, 15, 36, 44, 49, 55], ""3"": [1, 17, 23, 30, 45, 67, 70], ""4"": [12, 14, 19, 21, 38, 43, 52, 53, 68], ""5"": [22, 26, 28, 33, 40, 50, 59, 62], ""6"": [9, 10, 16, 51, 61], ""7"": [25, 47, 64]}"
validated,17,18778.916785541394,1708.7820651085735,23996.484741904485,0.27784179545330834,58.71199989318848,52,"{""1"": [3, 6, 14, 18, 29, 31, 39, 56], ""2"": [4, 5, 7, 8, 13, 15, 44, 49, 55], ""3"": [1, 17, 23, 30, 48, 67, 70], ""4"": [12, 19, 21, 35, 36, 38, 52, 53, 68], ""5"": [22, 26, 28, 33, 34, 40, 45, 50, 59, 62], ""6"": [9, 10, 16, 43, 51, 61], ""7"": [25, 47, 64]}"
validated,18,19353.09336044902,1452.0607647862055,23791.335438057024,0.22932985414508586,397.59100008010864,53,"{""1"": [3, 6, 14, 18, 29, 31, 39, 56], ""2"": [4, 5, 7, 8, 15, 44, 49, 55], ""3"": [1, 17, 23, 30, 32, 48, 67, 70], ""4"": [12, 19, 21, 35, 36, 38, 52, 53, 68], ""5"": [20, 22, 26, 28, 33, 34, 45, 50, 59, 62], ""6"": [9, 10, 16, 43, 51, 61], ""7"": [25, 40, 47, 64]}"
validated,19,19560.796262249532,2140.0520904913637,23791.335438057024,0.2162764296038412,423.2119998931885,55,"{""1"": [3, 6, 14, 29, 31, 39, 56], ""2"": [4, 5, 7, 8, 15, 44, 47, 55], ""3"": [1, 17, 18, 30, 32, 48, 60, 67, 70], ""4"": [12, 19, 21, 35, 36, 38, 52, 53, 68], ""5"": [20, 22, 26, 28, 33, 34, 45, 50, 59, 62, 63], ""6"": [9, 10, 16, 43, 51, 61], ""7"": [23, 25, 40, 49, 64]}"
validated,20,19636.016058945603,2140.05209049147,23791.335438057024,0.21161723267273339,435.25600004196167,56,"{""1"": [3, 6, 14, 29, 31, 39, 56], ""2"": [4, 5, 7, 8, 15, 44, 47, 55], ""3"": [1, 2, 17, 18, 30, 32, 48, 60, 67, 70], ""4"": [12, 19, 21, 35, 36, 38, 52, 53, 68], ""5"": [20, 22, 26, 28, 33, 34, 45, 50, 59, 62, 63], ""6"": [9, 10, 16, 43, 51, 61], ""7"": [23, 25, 40, 49, 64]}"
validated,21,19725.125968144817,2155.87008334293,23791.335438057024,0.206143650310723,435.4010000228882,57,"{""1"": [3, 6, 14, 29, 31, 39, 56], ""2"": [4, 5, 7, 8, 15, 41, 44, 47, 55], ""3"": [1, 2, 17, 18, 30, 32, 48, 60, 67, 70], ""4"": [12, 19, 21, 35, 36, 38, 52, 53, 68], ""5"": [20, 22, 26, 28, 33, 34, 45, 50, 59, 62, 63], ""6"": [9, 10, 16, 43, 51, 61], ""7"": [23, 25, 40, 49, 64]}"
final_result,final,19725.125968144817,2155.87008334293,23621.86286863038,0.19755193993582673,1803.8289999961853,57,"{""1"": [3, 6, 14, 29, 31, 39, 56], ""2"": [4, 5, 7, 8, 15, 41, 44, 47, 55], ""3"": [1, 2, 17, 18, 30, 32, 48, 60, 67, 70], ""4"": [12, 19, 21, 35, 36, 38, 52, 53, 68], ""5"": [20, 22, 26, 28, 33, 34, 45, 50, 59, 62, 63], ""6"": [9, 10, 16, 43, 51, 61], ""7"": [23, 25, 40, 49, 64]}"
