record_type,iteration,objective,delay_cost,bound,gap,runtime_sec,selected_order_count,assignments_json
validated,16,17777.872519948098,487.38891299999995,24638.644092435345,0.3859163443088564,12.63100004196167,48,"{""1"": [52], ""2"": [13, 20, 40, 43, 49, 53, 57, 63], ""3"": [7, 23, 41, 46, 65], ""4"": [9, 34, 64], ""5"": [3, 4, 8, 18, 25, 27, 28, 31, 38, 48, 51, 54], ""6"": [1, 2, 11, 14, 15, 22, 29, 33, 55, 59, 60], ""7"": [10, 12, 17, 36, 37, 42, 45, 50]}"
validated,17,17840.04798012468,305.969961,24614.2030625174,0.379716191903727,15.007999897003174,47,"{""1"": [52], ""2"": [13, 20, 40, 43, 49, 57, 63], ""3"": [7, 23, 41, 46, 65], ""4"": [9, 34, 64], ""5"": [3, 4, 8, 18, 25, 27, 28, 31, 38, 48, 51, 54], ""6"": [1, 2, 11, 14, 15, 22, 29, 33, 55, 59, 60], ""7"": [10, 12, 17, 36, 37, 42, 45, 50]}"
validated,18,17862.951596669296,487.38891299999995,24611.532141396514,0.3777976169394956,15.198999881744385,49,"{""1"": [52], ""2"": [13, 20, 40, 43, 49, 53, 57, 63], ""3"": [7, 23, 41, 46, 65], ""4"": [9, 34, 64], ""5"": [3, 4, 8, 18, 25, 27, 28, 31, 38, 48, 51, 54], ""6"": [1, 2, 6, 11, 14, 15, 22, 29, 33, 55, 59, 60], ""7"": [10, 12, 17, 36, 37, 42, 45, 50]}"
validated,19,17970.30191586789,1485.6752979000003,24611.532141396514,0.36956698093449253,27.365999937057495,52,"{""1"": [52], ""2"": [13, 20, 40, 43, 49, 53, 57, 62, 63], ""3"": [4, 7, 23, 41, 46, 65], ""4"": [9, 64], ""5"": [3, 8, 16, 18, 25, 27, 28, 31, 35, 38, 48, 51, 54], ""6"": [1, 2, 6, 11, 14, 15, 22, 29, 33, 55, 59, 60], ""7"": [10, 12, 17, 34, 36, 37, 42, 45, 50]}"
validated,20,18623.54839168265,1112.6753844,24611.532141396514,0.32152754264531686,34.07599997520447,53,"{""1"": [52], ""2"": [13, 20, 29, 40, 43, 49, 53, 57, 62, 63], ""3"": [4, 7, 23, 41, 46, 65], ""4"": [9, 64], ""5"": [3, 8, 16, 18, 27, 28, 31, 35, 38, 48, 51, 54], ""6"": [1, 2, 6, 11, 14, 15, 22, 32, 33, 55, 59, 60], ""7"": [10, 12, 17, 25, 34, 36, 37, 42, 45, 50]}"
validated,21,18704.324533802373,728.7970026,24611.532141396514,0.315820418797731,38.45300006866455,53,"{""1"": [52], ""2"": [13, 29, 40, 43, 49, 53, 57, 62, 63], ""3"": [4, 7, 23, 41, 45, 46, 54, 65], ""4"": [9, 64], ""5"": [3, 8, 16, 18, 27, 28, 31, 35, 38, 48, 51], ""6"": [1, 2, 6, 11, 14, 15, 20, 22, 32, 33, 55, 59, 60], ""7"": [10, 12, 17, 25, 34, 36, 37, 42, 50]}"
validated,22,19200.225281928266,1394.1564411000002,24535.937201228906,0.2778984017610849,64.1579999923706,55,"{""1"": [52], ""2"": [9, 13, 20, 29, 40, 43, 49, 57, 62, 63], ""3"": [4, 7, 8, 23, 41, 45, 46, 54, 65], ""4"": [64], ""5"": [3, 16, 18, 21, 27, 28, 31, 35, 38, 48, 51, 53], ""6"": [1, 2, 6, 11, 14, 15, 22, 24, 32, 33, 55, 59, 60], ""7"": [10, 12, 17, 25, 34, 36, 37, 42, 50]}"
validated,23,19365.870529386353,313.1226324,24535.937201228906,0.2669679456958745,64.59999990463257,54,"{""1"": [52], ""2"": [13, 29, 40, 43, 49, 53, 57, 62, 63], ""3"": [4, 7, 8, 23, 41, 46, 54, 65], ""4"": [9, 64], ""5"": [3, 16, 18, 21, 27, 28, 31, 35, 38, 48, 51], ""6"": [1, 2, 6, 11, 14, 15, 20, 22, 32, 33, 55, 59, 60], ""7"": [10, 12, 17, 25, 34, 36, 37, 42, 45, 50]}"
validated,24,19570.442448613845,313.1226324,24483.505148636166,0.25104504984609116,158.2260000705719,55,"{""1"": [52], ""2"": [13, 29, 40, 43, 49, 53, 57, 62, 63], ""3"": [4, 7, 8, 23, 41, 46, 54, 65], ""4"": [9, 64], ""5"": [3, 16, 18, 21, 27, 28, 30, 31, 35, 38, 48, 51], ""6"": [1, 2, 6, 11, 14, 15, 20, 22, 32, 33, 55, 59, 60], ""7"": [10, 12, 17, 25, 34, 36, 37, 42, 45, 50]}"
validated,25,19583.85847825923,1034.3604363,24483.505148636166,0.2501880145741564,164.6949999332428,56,"{""1"": [52], ""2"": [13, 29, 40, 43, 49, 53, 57, 62, 63], ""3"": [4, 7, 8, 23, 41, 46, 54, 65], ""4"": [9, 64], ""5"": [3, 16, 18, 21, 27, 28, 30, 31, 35, 38, 48, 51, 56], ""6"": [1, 2, 6, 11, 14, 15, 17, 20, 22, 32, 33, 55, 59, 60], ""7"": [10, 12, 25, 34, 36, 37, 42, 45, 50]}"
validated,26,19983.178652537066,1034.3604363,24481.332765565483,0.22509702741697357,177.61100006103516,57,"{""1"": [52], ""2"": [13, 29, 40, 43, 49, 53, 57, 62, 63], ""3"": [4, 7, 8, 23, 41, 46, 54, 65], ""4"": [9, 64], ""5"": [3, 16, 18, 21, 27, 28, 30, 31, 35, 38, 48, 51, 56], ""6"": [1, 2, 6, 11, 14, 15, 17, 20, 22, 32, 33, 55, 59, 60, 61], ""7"": [10, 12, 25, 34, 36, 37, 42, 45, 50]}"
validated,27,20045.354112713645,852.9414843,24481.332765565483,0.22129709597089858,187.6579999923706,56,"{""1"": [52], ""2"": [13, 29, 40, 43, 49, 57, 62, 63], ""3"": [4, 7, 8, 23, 41, 46, 54, 65], ""4"": [9, 64], ""5"": [3, 16, 18, 21, 27, 28, 30, 31, 35, 38, 48, 51, 56], ""6"": [1, 2, 6, 11, 14, 15, 17, 20, 22, 32, 33, 55, 59, 60, 61], ""7"": [10, 12, 25, 34, 36, 37, 42, 45, 50]}"
validated,28,20321.71140774739,437.1368622,24481.332765565483,0.20468853603699402,187.84899997711182,54,"{""1"": [52], ""2"": [13, 29, 40, 43, 49, 57, 62, 63], ""3"": [4, 7, 8, 23, 41, 46], ""4"": [9, 64], ""5"": [3, 16, 18, 21, 27, 28, 31, 35, 38, 48, 51, 56, 65], ""6"": [1, 2, 6, 11, 14, 17, 20, 22, 32, 33, 54, 55, 59, 60, 61], ""7"": [10, 12, 25, 34, 36, 37, 42, 45, 50]}"
final_result,final,20321.71140774739,437.1368622,24276.54271185239,0.1946111341093681,1802.3150000572205,54,"{""1"": [52], ""2"": [13, 29, 40, 43, 49, 57, 62, 63], ""3"": [4, 7, 8, 23, 41, 46], ""4"": [9, 64], ""5"": [3, 16, 18, 21, 27, 28, 31, 35, 38, 48, 51, 56, 65], ""6"": [1, 2, 6, 11, 14, 17, 20, 22, 32, 33, 54, 55, 59, 60, 61], ""7"": [10, 12, 25, 34, 36, 37, 42, 45, 50]}"
