factory,var_type,var_name,order,machine,value
2,o,"o[56,3]",56,3,67.587202
2,o,"o[56,4]",56,4,75.648159
2,o,"o[64,1]",64,1,88.439401
2,o,"o[64,2]",64,2,104.233145
2,o,"o[64,3]",64,3,115.654303
2,o,"o[64,4]",64,4,128.219612
2,o,"o[68,1]",68,1,39.151158
2,o,"o[68,2]",68,2,50.142393
2,o,"o[68,3]",68,3,57.208337
2,o,"o[68,4]",68,4,67.118087
2,o,"o[70,1]",70,1,76.195447
2,o,"o[70,2]",70,2,90.391526
2,o,"o[70,3]",70,3,99.570987
2,o,"o[70,4]",70,4,108.986178
2,t,t[5],5,,101.188523
2,t,t[15],15,,53.544662
2,t,t[46],46,,62.407084
2,t,t[48],48,,92.433832
2,t,t[55],55,,37.175186
2,t,t[56],56,,79.448159
2,t,t[64],64,,128.719612
2,t,t[68],68,,68.518087
2,t,t[70],70,,110.586178
2,d,d[5],5,,0.0
2,d,d[15],15,,0.0
2,d,d[46],46,,0.0
2,d,d[48],48,,0.0
2,d,d[55],55,,0.0
2,d,d[56],56,,0.0
2,d,d[64],64,,0.0
2,d,d[68],68,,0.0
2,d,d[70],70,,0.0
3,start,"start[3,1]",3,1,19.351195
3,start,"start[3,2]",3,2,29.702485
3,start,"start[3,3]",3,3,40.880132
3,start,"start[4,1]",4,1,43.058064
3,start,"start[4,2]",4,2,52.774236
3,start,"start[4,3]",4,3,65.262153
3,start,"start[16,1]",16,1,1.8
3,start,"start[16,2]",16,2,8.26733
3,start,"start[16,3]",16,3,14.802627
3,start,"start[24,1]",24,1,25.043046
3,start,"start[24,2]",24,2,35.719771
3,start,"start[24,3]",24,3,46.961409
3,start,"start[31,1]",31,1,93.736112
3,start,"start[31,2]",31,2,106.866061
3,start,"start[31,3]",31,3,119.955543
3,start,"start[40,1]",40,1,67.430439
3,start,"start[40,2]",40,2,76.524952
3,start,"start[40,3]",40,3,90.329035
3,start,"start[41,1]",41,1,58.165418
3,start,"start[41,2]",41,2,67.430439
3,start,"start[41,3]",41,3,80.728107
3,start,"start[42,1]",42,1,35.719771
3,start,"start[42,2]",42,2,45.519176
3,start,"start[42,3]",42,3,57.550174
3,start,"start[43,1]",43,1,8.7
3,start,"start[43,2]",43,2,19.351195
3,start,"start[43,3]",43,3,29.702485
3,start,"start[49,1]",49,1,75.285553
3,start,"start[49,2]",49,2,83.623265
3,start,"start[49,3]",49,3,98.250546
3,start,"start[61,1]",61,1,50.69948
3,start,"start[61,2]",61,2,60.369074
3,start,"start[61,3]",61,3,73.349582
3,start,"start[63,1]",63,1,82.441871
3,start,"start[63,2]",63,2,93.736112
3,start,"start[63,3]",63,3,106.366227
3,o,"o[3,1]",3,1,25.043046
3,o,"o[3,2]",3,2,35.354404
3,o,"o[3,3]",3,3,46.961409
3,o,"o[4,1]",4,1,50.69948
3,o,"o[4,2]",4,2,60.369074
3,o,"o[4,3]",4,3,73.349582
3,o,"o[16,1]",16,1,8.26733
3,o,"o[16,2]",16,2,14.802627
3,o,"o[16,3]",16,3,21.846662
3,o,"o[24,1]",24,1,35.719771
3,o,"o[24,2]",24,2,45.519176
3,o,"o[24,3]",24,3,57.550174
3,o,"o[31,1]",31,1,106.866061
3,o,"o[31,2]",31,2,119.955543
3,o,"o[31,3]",31,3,133.617977
3,o,"o[40,1]",40,1,75.285553
3,o,"o[40,2]",40,2,83.623265
3,o,"o[40,3]",40,3,98.250546
3,o,"o[41,1]",41,1,67.430439
3,o,"o[41,2]",41,2,76.524952
3,o,"o[41,3]",41,3,90.329035
3,o,"o[42,1]",42,1,43.058064
3,o,"o[42,2]",42,2,52.774236
3,o,"o[42,3]",42,3,65.262153
3,o,"o[43,1]",43,1,19.351195
3,o,"o[43,2]",43,2,29.702485
3,o,"o[43,3]",43,3,40.880132
3,o,"o[49,1]",49,1,82.441871
3,o,"o[49,2]",49,2,90.950725
3,o,"o[49,3]",49,3,106.366227
3,o,"o[61,1]",61,1,58.165418
3,o,"o[61,2]",61,2,67.303386
3,o,"o[61,3]",61,3,80.728107
3,o,"o[63,1]",63,1,93.736112
3,o,"o[63,2]",63,2,104.072092
3,o,"o[63,3]",63,3,117.803904
3,t,t[3],3,,52.961409
3,t,t[4],4,,77.949582
3,t,t[16],16,,28.446662
3,t,t[24],24,,64.550174
3,t,t[31],31,,136.917977
3,t,t[40],40,,101.950546
3,t,t[41],41,,95.429035
3,t,t[42],42,,70.562153
3,t,t[43],43,,42.280132
3,t,t[49],49,,113.766227
3,t,t[61],61,,86.628107
3,t,t[63],63,,120.603904
3,d,d[3],3,,0.0
3,d,d[4],4,,0.0
3,d,d[16],16,,0.0
3,d,d[24],24,,0.0
3,d,d[31],31,,1.417977
3,d,d[40],40,,0.0
3,d,d[41],41,,0.0
3,d,d[42],42,,0.0
3,d,d[43],43,,0.0
3,d,d[49],49,,0.0
3,d,d[61],61,,0.0
3,d,d[63],63,,0.0
4,start,"start[12,1]",12,1,67.796141
4,start,"start[12,2]",12,2,76.933741
4,start,"start[12,3]",12,3,84.900519
4,start,"start[12,4]",12,4,93.423483
4,start,"start[12,5]",12,5,102.097347
4,start,"start[13,1]",13,1,40.062876
4,start,"start[13,2]",13,2,48.095295
4,start,"start[13,3]",13,3,56.405672
4,start,"start[13,4]",13,4,64.854662
4,start,"start[13,5]",13,5,88.878745
4,start,"start[17,1]",17,1,60.835467
4,start,"start[17,2]",17,2,67.796141
4,start,"start[17,3]",17,3,74.726869
4,start,"start[17,4]",17,4,82.972096
4,start,"start[17,5]",17,5,94.93375
4,start,"start[27,1]",27,1,53.670033
4,start,"start[27,2]",27,2,60.835467
4,start,"start[27,3]",27,3,68.764355
4,start,"start[27,4]",27,4,76.74226
4,start,"start[27,5]",27,5,83.043958
4,start,"start[37,1]",37,1,47.734359
4,start,"start[37,2]",37,2,54.646587
4,start,"start[37,3]",37,3,63.194627
4,start,"start[37,4]",37,4,71.471676
4,start,"start[37,5]",37,5,78.241123
4,start,"start[50,1]",50,1,20.3
4,start,"start[50,2]",50,2,29.906377
4,start,"start[50,3]",50,3,40.214652
4,start,"start[50,4]",50,4,50.510012
4,start,"start[50,5]",50,5,56.234938
4,start,"start[51,1]",51,1,30.8
4,start,"start[51,2]",51,2,40.062876
4,start,"start[51,3]",51,3,48.095295
4,start,"start[51,4]",51,4,56.405672
4,start,"start[51,5]",51,5,70.803233
4,start,"start[67,1]",67,1,8.7
4,start,"start[67,2]",67,2,19.969168
4,start,"start[67,3]",67,3,29.906377
4,start,"start[67,4]",67,4,40.214652
4,start,"start[67,5]",67,5,61.732162
4,o,"o[12,1]",12,1,76.933741
4,o,"o[12,2]",12,2,84.900519
4,o,"o[12,3]",12,3,93.423483
4,o,"o[12,4]",12,4,102.097347
4,o,"o[12,5]",12,5,109.824684
4,o,"o[13,1]",13,1,47.734359
4,o,"o[13,2]",13,2,54.646587
4,o,"o[13,3]",13,3,63.194627
4,o,"o[13,4]",13,4,71.471676
4,o,"o[13,5]",13,5,94.93375
4,o,"o[17,1]",17,1,67.796141
4,o,"o[17,2]",17,2,73.776528
4,o,"o[17,3]",17,3,80.51558
4,o,"o[17,4]",17,4,89.126345
4,o,"o[17,5]",17,5,100.401633
4,o,"o[27,1]",27,1,60.835467
4,o,"o[27,2]",27,2,67.229486
4,o,"o[27,3]",27,3,74.726869
4,o,"o[27,4]",27,4,82.972096
4,o,"o[27,5]",27,5,88.878745
4,o,"o[37,1]",37,1,53.670033
4,o,"o[37,2]",37,2,60.312045
4,o,"o[37,3]",37,3,68.764355
4,o,"o[37,4]",37,4,76.74226
4,o,"o[37,5]",37,5,83.043958
4,o,"o[50,1]",50,1,26.423718
4,o,"o[50,2]",50,2,35.83304
4,o,"o[50,3]",50,3,46.046046
4,o,"o[50,4]",50,4,56.234938
4,o,"o[50,5]",50,5,61.732162
4,o,"o[51,1]",51,1,40.062876
4,o,"o[51,2]",51,2,48.095295
4,o,"o[51,3]",51,3,56.405672
4,o,"o[51,4]",51,4,64.854662
4,o,"o[51,5]",51,5,78.241123
4,o,"o[67,1]",67,1,19.969168
4,o,"o[67,2]",67,2,29.906377
4,o,"o[67,3]",67,3,40.214652
4,o,"o[67,4]",67,4,50.510012
4,o,"o[67,5]",67,5,70.803233
4,t,t[12],12,,114.924684
4,t,t[13],13,,95.93375
4,t,t[17],17,,102.401633
4,t,t[27],27,,90.478745
4,t,t[37],37,,87.243958
4,t,t[50],50,,69.732162
4,t,t[51],51,,79.441123
4,t,t[67],67,,72.903233
4,d,d[12],12,,0.424684
4,d,d[13],13,,0.0
4,d,d[17],17,,0.0
4,d,d[27],27,,0.0
4,d,d[37],37,,0.0
4,d,d[50],50,,0.0
4,d,d[51],51,,0.0
4,d,d[67],67,,0.0
5,start,"start[8,1]",8,1,65.971669
5,start,"start[8,2]",8,2,76.537636
5,start,"start[8,3]",8,3,87.419213
5,start,"start[8,4]",8,4,97.984168
5,start,"start[8,5]",8,5,107.616813
5,start,"start[18,1]",18,1,20.6
5,start,"start[18,2]",18,2,28.577943
5,start,"start[18,3]",18,3,36.577254
5,start,"start[18,4]",18,4,44.553752
5,start,"start[18,5]",18,5,52.074875
5,start,"start[21,1]",21,1,55.8
5,start,"start[21,2]",21,2,65.971669
5,start,"start[21,3]",21,3,75.886892
5,start,"start[21,4]",21,4,86.306593
5,start,"start[21,5]",21,5,96.907727
5,start,"start[26,1]",26,1,28.577943
5,start,"start[26,2]",26,2,38.412188
5,start,"start[26,3]",26,3,49.142266
5,start,"start[26,4]",26,4,59.502834
5,start,"start[26,5]",26,5,68.789325
5,start,"start[28,1]",28,1,42.0
5,start,"start[28,2]",28,2,53.012222
5,start,"start[28,3]",28,3,64.384073
5,start,"start[28,4]",28,4,75.886892
5,start,"start[28,5]",28,5,86.306593
5,o,"o[8,1]",8,1,76.537636
5,o,"o[8,2]",8,2,87.419213
5,o,"o[8,3]",8,3,97.984168
5,o,"o[8,4]",8,4,107.616813
5,o,"o[8,5]",8,5,117.200665
5,o,"o[18,1]",18,1,28.577943
5,o,"o[18,2]",18,2,36.577254
5,o,"o[18,3]",18,3,44.553752
5,o,"o[18,4]",18,4,52.074875
5,o,"o[18,5]",18,5,59.331837
5,o,"o[21,1]",21,1,65.971669
5,o,"o[21,2]",21,2,75.720126
5,o,"o[21,3]",21,3,86.126082
5,o,"o[21,4]",21,4,95.132267
5,o,"o[21,5]",21,5,106.046885
5,o,"o[26,1]",26,1,38.412188
5,o,"o[26,2]",26,2,49.142266
5,o,"o[26,3]",26,3,59.502834
5,o,"o[26,4]",26,4,68.789325
5,o,"o[26,5]",26,5,78.66279
5,o,"o[28,1]",28,1,53.012222
5,o,"o[28,2]",28,2,64.384073
5,o,"o[28,3]",28,3,75.886892
5,o,"o[28,4]",28,4,86.306593
5,o,"o[28,5]",28,5,96.907727
5,t,t[8],8,,120.500665
5,t,t[18],18,,62.931837
5,t,t[21],21,,111.246885
5,t,t[26],26,,82.46279
5,t,t[28],28,,100.207727
5,d,d[8],8,,0.0
5,d,d[18],18,,0.0
5,d,d[21],21,,0.0
5,d,d[26],26,,0.0
5,d,d[28],28,,0.0
6,start,"start[2,1]",2,1,77.174621
6,start,"start[2,2]",2,2,85.441597
6,start,"start[2,3]",2,3,94.021862
6,start,"start[9,1]",9,1,56.813786
6,start,"start[9,2]",9,2,65.037181
6,start,"start[9,3]",9,3,74.155689
6,start,"start[10,1]",10,1,43.812299
6,start,"start[10,2]",10,2,52.548655
6,start,"start[10,3]",10,3,61.622365
6,start,"start[11,1]",11,1,96.104063
6,start,"start[11,2]",11,2,103.583095
6,start,"start[11,3]",11,3,112.078024
6,start,"start[14,1]",14,1,71.792582
6,start,"start[14,2]",14,2,80.275157
6,start,"start[14,3]",14,3,88.968481
6,start,"start[19,1]",19,1,51.198752
6,start,"start[19,2]",19,2,59.617435
6,start,"start[19,3]",19,3,68.655451
6,start,"start[20,1]",20,1,10.025559
6,start,"start[20,2]",20,2,16.741924
6,start,"start[20,3]",20,3,23.589343
6,start,"start[25,1]",25,1,30.146423
6,start,"start[25,2]",25,2,38.025756
6,start,"start[25,3]",25,3,46.170074
6,start,"start[33,1]",33,1,17.0
6,start,"start[33,2]",33,2,22.930501
6,start,"start[33,3]",33,3,29.455846
6,start,"start[36,1]",36,1,3.4
6,start,"start[36,2]",36,2,10.025559
6,start,"start[36,3]",36,3,16.741924
6,start,"start[44,1]",44,1,89.89939
6,start,"start[44,2]",44,2,97.692236
6,start,"start[44,3]",44,3,106.295342
6,start,"start[47,1]",47,1,22.22111
6,start,"start[47,2]",47,2,30.146424
6,start,"start[47,3]",47,3,38.025756
6,start,"start[52,1]",52,1,84.308264
6,start,"start[52,2]",52,2,91.921167
6,start,"start[52,3]",52,3,100.550465
6,start,"start[54,1]",54,1,34.970126
6,start,"start[54,2]",54,2,43.812299
6,start,"start[54,3]",54,3,52.548655
6,start,"start[65,1]",65,1,64.065587
6,start,"start[65,2]",65,2,72.801943
6,start,"start[65,3]",65,3,81.446135
6,o,"o[2,1]",2,1,84.308264
6,o,"o[2,2]",2,2,91.921167
6,o,"o[2,3]",2,3,100.550465
6,o,"o[9,1]",9,1,64.065587
6,o,"o[9,2]",9,2,72.3638
6,o,"o[9,3]",9,3,81.446135
6,o,"o[10,1]",10,1,51.198752
6,o,"o[10,2]",10,2,59.617435
6,o,"o[10,3]",10,3,68.655451
6,o,"o[11,1]",11,1,101.634003
6,o,"o[11,2]",11,2,109.054022
6,o,"o[11,3]",11,3,117.673447
6,o,"o[14,1]",14,1,77.174621
6,o,"o[14,2]",14,2,85.441597
6,o,"o[14,3]",14,3,94.021862
6,o,"o[19,1]",19,1,56.813786
6,o,"o[19,2]",19,2,65.037181
6,o,"o[19,3]",19,3,74.155689
6,o,"o[20,1]",20,1,16.086189
6,o,"o[20,2]",20,2,22.930501
6,o,"o[20,3]",20,3,29.455846
6,o,"o[25,1]",25,1,34.970126
6,o,"o[25,2]",25,2,42.852105
6,o,"o[25,3]",25,3,51.194303
6,o,"o[33,1]",33,1,22.22111
6,o,"o[33,2]",33,2,27.847303
6,o,"o[33,3]",33,3,34.743643
6,o,"o[36,1]",36,1,10.025559
6,o,"o[36,2]",36,2,16.741924
6,o,"o[36,3]",36,3,23.589343
6,o,"o[44,1]",44,1,96.104063
6,o,"o[44,2]",44,2,103.583095
6,o,"o[44,3]",44,3,112.078024
6,o,"o[47,1]",47,1,30.146423
6,o,"o[47,2]",47,2,38.025756
6,o,"o[47,3]",47,3,46.170074
6,o,"o[52,1]",52,1,89.89939
6,o,"o[52,2]",52,2,97.692236
6,o,"o[52,3]",52,3,106.295342
6,o,"o[54,1]",54,1,43.812299
6,o,"o[54,2]",54,2,52.548655
6,o,"o[54,3]",54,3,61.622365
6,o,"o[65,1]",65,1,71.792582
6,o,"o[65,2]",65,2,80.275157
6,o,"o[65,3]",65,3,88.968481
6,t,t[2],2,,106.650465
6,t,t[9],9,,86.046135
6,t,t[10],10,,73.855451
6,t,t[11],11,,124.273447
6,t,t[14],14,,101.221862
6,t,t[19],19,,77.855689
6,t,t[20],20,,37.055846
6,t,t[25],25,,57.994303
6,t,t[33],33,,39.643643
6,t,t[36],36,,30.489343
6,t,t[44],44,,112.178024
6,t,t[47],47,,52.270074
6,t,t[52],52,,114.595342
6,t,t[54],54,,66.222365
6,t,t[65],65,,95.168481
6,d,d[2],2,,0.0
6,d,d[9],9,,0.0
6,d,d[10],10,,0.0
6,d,d[11],11,,1.273447
6,d,d[14],14,,0.0
6,d,d[19],19,,0.0
6,d,d[20],20,,0.0
6,d,d[25],25,,0.0
6,d,d[33],33,,0.0
6,d,d[36],36,,0.0
6,d,d[44],44,,0.0
6,d,d[47],47,,0.0
6,d,d[52],52,,0.0
6,d,d[54],54,,0.0
6,d,d[65],65,,0.0
7,start,"start[23,1]",23,1,37.307209
7,start,"start[23,2]",23,2,48.317466
7,start,"start[23,3]",23,3,58.491321
7,start,"start[23,4]",23,4,69.518343
7,start,"start[23,5]",23,5,79.50558
7,start,"start[29,1]",29,1,8.6
7,start,"start[29,2]",29,2,19.629867
7,start,"start[29,3]",29,3,29.176059
7,start,"start[29,4]",29,4,39.962162
7,start,"start[29,5]",29,5,49.889027
7,start,"start[39,1]",39,1,28.7
7,start,"start[39,2]",39,2,37.307209
7,start,"start[39,3]",39,3,48.428734
7,start,"start[39,4]",39,4,57.824017
7,start,"start[39,5]",39,5,68.087849
7,start,"start[58,1]",58,1,19.629867
7,start,"start[58,2]",58,2,29.176059
7,start,"start[58,3]",58,3,39.962162
7,start,"start[58,4]",58,4,49.889027
7,start,"start[58,5]",58,5,59.994483
7,start,"start[62,1]",62,1,48.317466
7,start,"start[62,2]",62,2,59.215796
7,start,"start[62,3]",62,3,69.518343
7,start,"start[62,4]",62,4,79.766826
7,start,"start[62,5]",62,5,89.717204
7,start,"start[69,1]",69,1,63.0
7,start,"start[69,2]",69,2,72.434334
7,start,"start[69,3]",69,3,80.618121
7,start,"start[69,4]",69,4,89.701799
7,start,"start[69,5]",69,5,99.378767
7,o,"o[23,1]",23,1,48.317466
7,o,"o[23,2]",23,2,58.491321
7,o,"o[23,3]",23,3,69.518343
7,o,"o[23,4]",23,4,79.50558
7,o,"o[23,5]",23,5,89.717204
7,o,"o[29,1]",29,1,19.629867
7,o,"o[29,2]",29,2,29.176059
7,o,"o[29,3]",29,3,39.962162
7,o,"o[29,4]",29,4,49.889027
7,o,"o[29,5]",29,5,59.994483
7,o,"o[39,1]",39,1,37.307209
7,o,"o[39,2]",39,2,44.972192
7,o,"o[39,3]",39,3,57.194648
7,o,"o[39,4]",39,4,64.958473
7,o,"o[39,5]",39,5,76.176839
7,o,"o[58,1]",58,1,27.980823
7,o,"o[58,2]",58,2,36.777767
7,o,"o[58,3]",58,3,48.428734
7,o,"o[58,4]",58,4,57.824017
7,o,"o[58,5]",58,5,68.087849
7,o,"o[62,1]",62,1,59.215796
7,o,"o[62,2]",62,2,68.648201
7,o,"o[62,3]",62,3,79.766826
7,o,"o[62,4]",62,4,88.842806
7,o,"o[62,5]",62,5,99.378767
7,o,"o[69,1]",69,1,72.434334
7,o,"o[69,2]",69,2,80.618121
7,o,"o[69,3]",69,3,89.701799
7,o,"o[69,4]",69,4,97.316794
7,o,"o[69,5]",69,5,108.207577
7,t,t[23],23,,91.217204
7,t,t[29],29,,65.094483
7,t,t[39],39,,78.276839
7,t,t[58],58,,74.487849
7,t,t[62],62,,101.978767
7,t,t[69],69,,112.207577
7,d,d[23],23,,0.617204
7,d,d[29],29,,0.0
7,d,d[39],39,,0.0
7,d,d[58],58,,0.0
7,d,d[62],62,,0.0
7,d,d[69],69,,0.0
