factory,var_type,var_name,order,machine,value
6,o,"o[9,3]",9,3,60.34522151745326
6,o,"o[12,1]",12,1,80.6815568656161
6,o,"o[12,2]",12,2,89.30917735911015
6,o,"o[12,3]",12,3,99.72752680056105
6,o,"o[17,1]",17,1,71.82104697180557
6,o,"o[17,2]",17,2,78.50855145661326
6,o,"o[17,3]",17,3,90.52630082297365
6,o,"o[19,1]",19,1,38.09445735512255
6,o,"o[19,2]",19,2,44.83817866133984
6,o,"o[19,3]",19,3,53.054775887457836
6,o,"o[20,1]",20,1,14.760630335067455
6,o,"o[20,2]",20,2,25.208860936679322
6,o,"o[20,3]",20,3,32.38884299554169
6,o,"o[23,1]",23,1,32.47942302220645
6,o,"o[23,2]",23,2,39.41843305953624
6,o,"o[23,3]",23,3,47.55453813524532
6,o,"o[27,1]",27,1,57.60862550420734
6,o,"o[27,2]",27,2,65.34147680539414
6,o,"o[27,3]",27,3,76.831755191522
6,o,"o[58,1]",58,1,25.20886093667935
6,o,"o[58,2]",58,2,32.38884299554169
6,o,"o[58,3]",58,3,40.0690323647583
6,t,t[2],2,,89.46035859723632
6,t,t[9],9,,64.94522151745326
6,t,t[12],12,,104.12752680056106
6,t,t[17],17,,92.42630082297366
6,t,t[19],19,,56.75477588745784
6,t,t[20],20,,39.98884299554169
6,t,t[23],23,,50.95453813524532
6,t,t[27],27,,78.03175519152201
6,t,t[58],58,,46.1690323647583
6,d,d[2],2,,0.0
6,d,d[9],9,,0.0
6,d,d[12],12,,0.0
6,d,d[17],17,,0.0
6,d,d[19],19,,0.0
6,d,d[20],20,,0.0
6,d,d[23],23,,0.0
6,d,d[27],27,,0.0
6,d,d[58],58,,0.0
7,start,"start[8,1]",8,1,62.4
7,start,"start[8,2]",8,2,72.84641054974826
7,start,"start[8,3]",8,3,81.91893433258043
7,start,"start[8,4]",8,4,91.87831305787522
7,start,"start[8,5]",8,5,100.87093668240456
7,start,"start[18,1]",18,1,20.599999999999966
7,start,"start[18,2]",18,2,28.072359699016715
7,start,"start[18,3]",18,3,34.37834095807037
7,start,"start[18,4]",18,4,41.57864566187397
7,start,"start[18,5]",18,5,48.055313392774906
7,start,"start[24,1]",24,1,35.263349576291525
7,start,"start[24,2]",24,2,47.041217803735115
7,start,"start[24,3]",24,3,57.441876304093626
7,start,"start[24,4]",24,4,69.21052122112762
7,start,"start[24,5]",24,5,78.70675774389069
7,start,"start[25,1]",25,1,28.072359699016708
7,start,"start[25,2]",25,2,35.263349576291525
7,start,"start[25,3]",25,3,41.57864566187396
7,start,"start[25,4]",25,4,48.643882836510194
7,start,"start[25,5]",25,5,55.19882806368699
7,o,"o[8,1]",8,1,72.84641054974826
7,o,"o[8,2]",8,2,81.91893433258043
7,o,"o[8,3]",8,3,91.87831305787522
7,o,"o[8,4]",8,4,100.87093668240456
7,o,"o[8,5]",8,5,110.96843549682649
7,o,"o[18,1]",18,1,28.072359699016715
7,o,"o[18,2]",18,2,34.37834095807037
7,o,"o[18,3]",18,3,41.57864566187397
7,o,"o[18,4]",18,4,48.055313392774906
7,o,"o[18,5]",18,5,55.19882806368699
7,o,"o[24,1]",24,1,47.041217803735115
7,o,"o[24,2]",24,2,57.44187630409363
7,o,"o[24,3]",24,3,69.21052122112762
7,o,"o[24,4]",24,4,78.70675774389069
7,o,"o[24,5]",24,5,89.06898762322511
7,o,"o[25,1]",25,1,35.263349576291525
7,o,"o[25,2]",25,2,41.48884219715422
7,o,"o[25,3]",25,3,48.643882836510194
7,o,"o[25,4]",25,4,54.83928543026936
7,o,"o[25,5]",25,5,62.14529908652087
7,t,t[8],8,,116.5684354968265
7,t,t[18],18,,60.19882806368699
7,t,t[24],24,,95.66898762322512
7,t,t[25],25,,66.94529908652086
7,d,d[8],8,,0.0
7,d,d[18],18,,0.0
7,d,d[24],24,,8.868987623225124
7,d,d[25],25,,0.0
