factory,var_type,var_name,order,machine,value
2,start,"start[38,2]",38,2,55.355419
2,start,"start[38,3]",38,3,67.889487
2,start,"start[38,4]",38,4,74.107082
2,start,"start[63,1]",63,1,64.1
2,start,"start[63,2]",63,2,99.263551
2,start,"start[63,3]",63,3,110.030819
2,start,"start[63,4]",63,4,121.74568
2,start,"start[65,1]",65,1,74.896727
2,start,"start[65,2]",65,2,83.556642
2,start,"start[65,3]",65,3,91.508034
2,start,"start[65,4]",65,4,100.457741
2,start,"start[66,1]",66,1,24.0
2,start,"start[66,2]",66,2,31.578005
2,start,"start[66,3]",66,3,43.767818
2,start,"start[66,4]",66,4,57.22419
2,start,"start[78,1]",78,1,31.412573
2,start,"start[78,2]",78,2,38.834851
2,start,"start[78,3]",78,3,51.530077
2,start,"start[78,4]",78,4,65.451249
2,start,"start[99,1]",99,1,37.620156
2,start,"start[99,2]",99,2,46.509851
2,start,"start[99,3]",99,3,58.069008
2,start,"start[99,4]",99,4,81.464392
2,start,"start[102,1]",102,1,1.5
2,start,"start[102,2]",102,2,12.469602
2,start,"start[102,3]",102,3,23.312982
2,start,"start[102,4]",102,4,34.731053
2,o,"o[16,1]",16,1,22.749013
2,o,"o[16,2]",16,2,31.578005
2,o,"o[16,3]",16,3,43.767818
2,o,"o[16,4]",16,4,57.22419
2,o,"o[22,1]",22,1,102.860296
2,o,"o[22,2]",22,2,128.829375
2,o,"o[22,3]",22,3,141.479464
2,o,"o[22,4]",22,4,155.862726
2,o,"o[23,1]",23,1,90.848561
2,o,"o[23,2]",23,2,99.263551
2,o,"o[23,3]",23,3,108.468964
2,o,"o[23,4]",23,4,119.179871
2,o,"o[34,1]",34,1,109.421704
2,o,"o[34,2]",34,2,117.036624
2,o,"o[34,3]",34,3,128.798612
2,o,"o[34,4]",34,4,141.857451
2,o,"o[38,1]",38,1,52.754684
2,o,"o[38,2]",38,2,61.179455
2,o,"o[38,3]",38,3,74.107082
2,o,"o[38,4]",38,4,81.464392
2,o,"o[63,1]",63,1,74.896727
2,o,"o[63,2]",63,2,110.030819
2,o,"o[63,3]",63,3,121.74568
2,o,"o[63,4]",63,4,134.229999
2,o,"o[65,1]",65,1,83.556642
2,o,"o[65,2]",65,2,91.508034
2,o,"o[65,3]",65,3,100.457741
2,o,"o[65,4]",65,4,110.376321
2,o,"o[66,1]",66,1,31.412573
2,o,"o[66,2]",66,2,38.834851
2,o,"o[66,3]",66,3,51.530077
2,o,"o[66,4]",66,4,65.451249
2,o,"o[78,1]",78,1,37.620156
2,o,"o[78,2]",78,2,44.606508
2,o,"o[78,3]",78,3,58.069008
2,o,"o[78,4]",78,4,72.406526
2,o,"o[99,1]",99,1,46.509851
2,o,"o[99,2]",99,2,55.355419
2,o,"o[99,3]",99,3,67.889487
2,o,"o[99,4]",99,4,92.211161
2,o,"o[102,1]",102,1,12.469602
2,o,"o[102,2]",102,2,23.312982
2,o,"o[102,3]",102,3,34.731053
2,o,"o[102,4]",102,4,46.995517
2,t,t[16],16,,59.12419
2,t,t[22],22,,158.562726
2,t,t[23],23,,121.679871
2,t,t[34],34,,143.957451
2,t,t[38],38,,82.764392
2,t,t[63],63,,135.029999
2,t,t[65],65,,112.576321
2,t,t[66],66,,69.651249
2,t,t[78],78,,73.306526
2,t,t[99],99,,94.311161
2,t,t[102],102,,49.195517
2,d,d[16],16,,0.0
2,d,d[22],22,,0.0
2,d,d[23],23,,0.0
2,d,d[34],34,,0.0
2,d,d[38],38,,0.0
2,d,d[63],63,,0.0
2,d,d[65],65,,0.0
2,d,d[66],66,,0.0
2,d,d[78],78,,0.0
2,d,d[99],99,,0.0
2,d,d[102],102,,0.0
3,start,"start[1,1]",1,1,65.0
3,start,"start[1,2]",1,2,73.140771
3,start,"start[1,3]",1,3,81.034557
3,start,"start[1,4]",1,4,89.266321
3,start,"start[1,5]",1,5,98.28127
3,start,"start[15,1]",15,1,95.5
3,start,"start[15,2]",15,2,103.470108
3,start,"start[15,3]",15,3,111.499898
3,start,"start[15,4]",15,4,123.917533
3,start,"start[15,5]",15,5,134.698731
3,start,"start[73,1]",73,1,103.470108
3,start,"start[73,2]",73,2,113.883445
3,start,"start[73,3]",73,3,124.185249
3,start,"start[73,4]",73,4,134.90818
3,start,"start[73,5]",73,5,147.178387
3,start,"start[76,1]",76,1,80.702175
3,start,"start[76,2]",76,2,90.89887
3,start,"start[76,3]",76,3,101.045141
3,start,"start[76,4]",76,4,111.186904
3,start,"start[76,5]",76,5,123.917533
3,start,"start[77,1]",77,1,73.140771
3,start,"start[77,2]",77,2,81.034557
3,start,"start[77,3]",77,3,89.266321
3,start,"start[77,4]",77,4,98.28127
3,start,"start[77,5]",77,5,107.304273
3,start,"start[91,1]",91,1,24.0
3,start,"start[91,2]",91,2,30.766842
3,start,"start[91,3]",91,3,38.762727
3,start,"start[91,4]",91,4,51.306815
3,start,"start[91,5]",91,5,61.830062
3,start,"start[103,1]",103,1,6.8
3,start,"start[103,2]",103,2,17.393363
3,start,"start[103,3]",103,3,28.3199
3,start,"start[103,4]",103,4,38.762727
3,start,"start[103,5]",103,5,51.306815
3,start,"start[113,1]",113,1,113.883445
3,start,"start[113,2]",113,2,124.185249
3,start,"start[113,3]",113,3,134.90818
3,start,"start[113,4]",113,4,147.178387
3,start,"start[113,5]",113,5,157.989512
3,o,"o[1,1]",1,1,73.140771
3,o,"o[1,2]",1,2,81.034557
3,o,"o[1,3]",1,3,89.266321
3,o,"o[1,4]",1,4,98.28127
3,o,"o[1,5]",1,5,106.667399
3,o,"o[15,1]",15,1,103.470108
3,o,"o[15,2]",15,2,111.499898
3,o,"o[15,3]",15,3,119.092467
3,o,"o[15,4]",15,4,133.71146
3,o,"o[15,5]",15,5,142.720248
3,o,"o[73,1]",73,1,113.883445
3,o,"o[73,2]",73,2,124.185249
3,o,"o[73,3]",73,3,134.90818
3,o,"o[73,4]",73,4,147.178387
3,o,"o[73,5]",73,5,157.989512
3,o,"o[76,1]",76,1,90.89887
3,o,"o[76,2]",76,2,101.045141
3,o,"o[76,3]",76,3,111.186904
3,o,"o[76,4]",76,4,123.917533
3,o,"o[76,5]",76,5,134.698731
3,o,"o[77,1]",77,1,80.702175
3,o,"o[77,2]",77,2,88.842621
3,o,"o[77,3]",77,3,97.359869
3,o,"o[77,4]",77,4,107.304273
3,o,"o[77,5]",77,5,114.921341
3,o,"o[91,1]",91,1,30.766842
3,o,"o[91,2]",91,2,37.674852
3,o,"o[91,3]",91,3,45.484772
3,o,"o[91,4]",91,4,59.303794
3,o,"o[91,5]",91,5,68.638162
3,o,"o[103,1]",103,1,17.393363
3,o,"o[103,2]",103,2,28.3199
3,o,"o[103,3]",103,3,38.762727
3,o,"o[103,4]",103,4,51.306815
3,o,"o[103,5]",103,5,61.830062
3,o,"o[113,1]",113,1,123.233454
3,o,"o[113,2]",113,2,133.626785
3,o,"o[113,3]",113,3,144.133357
3,o,"o[113,4]",113,4,157.386714
3,o,"o[113,5]",113,5,167.355284
3,t,t[1],1,,109.067399
3,t,t[15],15,,143.620248
3,t,t[73],73,,164.589512
3,t,t[76],76,,139.898731
3,t,t[77],77,,118.521341
3,t,t[91],91,,74.838162
3,t,t[103],103,,62.230062
3,t,t[113],113,,176.155284
3,d,d[1],1,,0.0
3,d,d[15],15,,0.0
3,d,d[73],73,,0.0
3,d,d[76],76,,0.0
3,d,d[77],77,,0.0
3,d,d[91],91,,0.0
3,d,d[103],103,,0.0
3,d,d[113],113,,0.0
4,start,"start[61,1]",61,1,108.3
4,start,"start[61,2]",61,2,115.563329
4,start,"start[61,3]",61,3,123.751449
4,start,"start[61,4]",61,4,132.331765
4,start,"start[61,5]",61,5,140.305175
4,start,"start[84,1]",84,1,5.3
4,start,"start[84,2]",84,2,17.50877
4,start,"start[84,3]",84,3,30.253813
4,start,"start[84,4]",84,4,44.281731
4,start,"start[84,5]",84,5,57.942135
4,start,"start[94,1]",94,1,68.0
4,start,"start[94,2]",94,2,80.165878
4,start,"start[94,3]",94,3,93.35235
4,start,"start[94,4]",94,4,107.223073
4,start,"start[94,5]",94,5,120.273871
4,start,"start[97,1]",97,1,31.8
4,start,"start[97,2]",97,2,39.238071
4,start,"start[97,3]",97,3,47.059325
4,start,"start[97,4]",97,4,57.942135
4,start,"start[97,5]",97,5,70.367183
4,o,"o[61,1]",61,1,115.563329
4,o,"o[61,2]",61,2,123.751449
4,o,"o[61,3]",61,3,132.331765
4,o,"o[61,4]",61,4,140.305175
4,o,"o[61,5]",61,5,147.544839
4,o,"o[84,1]",84,1,17.50877
4,o,"o[84,2]",84,2,30.253813
4,o,"o[84,3]",84,3,44.281731
4,o,"o[84,4]",84,4,57.942135
4,o,"o[84,5]",84,5,70.367183
4,o,"o[94,1]",94,1,80.165878
4,o,"o[94,2]",94,2,93.35235
4,o,"o[94,3]",94,3,107.223073
4,o,"o[94,4]",94,4,120.273871
4,o,"o[94,5]",94,5,132.543153
4,o,"o[97,1]",97,1,39.238071
4,o,"o[97,2]",97,2,47.059325
4,o,"o[97,3]",97,3,54.850833
4,o,"o[97,4]",97,4,65.326747
4,o,"o[97,5]",97,5,77.450379
4,t,t[61],61,,154.444839
4,t,t[84],84,,72.867183
4,t,t[94],94,,135.143153
4,t,t[97],97,,84.550379
4,d,d[61],61,,0.0
4,d,d[84],84,,0.0
4,d,d[94],94,,0.0
4,d,d[97],97,,0.0
5,start,"start[40,1]",40,1,88.1
5,start,"start[40,2]",40,2,99.992647
5,start,"start[40,3]",40,3,112.978296
5,start,"start[85,1]",85,1,37.8
5,start,"start[85,2]",85,2,45.362055
5,start,"start[85,3]",85,3,53.091162
5,o,"o[40,1]",40,1,99.992647
5,o,"o[40,2]",40,2,112.978296
5,o,"o[40,3]",40,3,123.880521
5,o,"o[85,1]",85,1,45.362055
5,o,"o[85,2]",85,2,53.091162
5,o,"o[85,3]",85,3,59.481458
5,t,t[40],40,,124.780521
5,t,t[85],85,,60.281458
5,d,d[40],40,,0.0
5,d,d[85],85,,0.0
6,start,"start[2,1]",2,1,76.269851
6,start,"start[2,2]",2,2,85.635458
6,start,"start[2,3]",2,3,93.986555
6,start,"start[2,4]",2,4,103.283242
6,start,"start[5,1]",5,1,106.992344
6,start,"start[5,2]",5,2,114.938306
6,start,"start[5,3]",5,3,121.912862
6,start,"start[5,4]",5,4,133.235766
6,start,"start[8,1]",8,1,11.891295
6,start,"start[8,2]",8,2,19.873929
6,start,"start[8,3]",8,3,27.816517
6,start,"start[8,4]",8,4,35.057756
6,start,"start[13,1]",13,1,34.541361
6,start,"start[13,2]",13,2,42.085858
6,start,"start[13,3]",13,3,48.989473
6,start,"start[13,4]",13,4,56.427947
6,start,"start[30,1]",30,1,61.517724
6,start,"start[30,2]",30,2,66.810342
6,start,"start[30,3]",30,3,73.068812
6,start,"start[30,4]",30,4,82.273516
6,start,"start[31,1]",31,1,42.7
6,start,"start[31,2]",31,2,49.53113
6,start,"start[31,3]",31,3,55.881946
6,start,"start[31,4]",31,4,63.658596
6,start,"start[42,1]",42,1,92.022429
6,start,"start[42,2]",42,2,100.222044
6,start,"start[42,3]",42,3,108.227778
6,start,"start[42,4]",42,4,118.530921
6,start,"start[52,1]",52,1,82.960739
6,start,"start[52,2]",52,2,92.022429
6,start,"start[52,3]",52,3,99.907669
6,start,"start[52,4]",52,4,110.000885
6,start,"start[60,1]",60,1,19.873929
6,start,"start[60,2]",60,2,27.816517
6,start,"start[60,3]",60,3,35.057756
6,start,"start[60,4]",60,4,43.100129
6,start,"start[67,1]",67,1,49.53113
6,start,"start[67,2]",67,2,55.794652
6,start,"start[67,3]",67,3,62.301004
6,start,"start[67,4]",67,4,70.276439
6,start,"start[68,1]",68,1,26.7
6,start,"start[68,2]",68,2,34.541361
6,start,"start[68,3]",68,3,42.079615
6,start,"start[68,4]",68,4,49.151058
6,start,"start[72,1]",72,1,100.222044
6,start,"start[72,2]",72,2,108.227778
6,start,"start[72,3]",72,3,115.268486
6,start,"start[72,4]",72,4,126.601239
6,start,"start[74,1]",74,1,66.639938
6,start,"start[74,2]",74,2,76.269851
6,start,"start[74,3]",74,3,85.635458
6,start,"start[74,4]",74,4,93.986555
6,start,"start[75,1]",75,1,55.537798
6,start,"start[75,2]",75,2,61.517724
6,start,"start[75,3]",75,3,67.755575
6,start,"start[75,4]",75,4,76.411177
6,start,"start[105,1]",105,1,120.93986
6,start,"start[105,2]",105,2,129.033091
6,start,"start[105,3]",105,3,136.515632
6,start,"start[105,4]",105,4,146.207938
6,start,"start[108,1]",108,1,4.9
6,start,"start[108,2]",108,2,11.891295
6,start,"start[108,3]",108,3,18.524253
6,start,"start[108,4]",108,4,24.922173
6,start,"start[119,1]",119,1,114.938306
6,start,"start[119,2]",119,2,121.912862
6,start,"start[119,3]",119,3,128.631481
6,start,"start[119,4]",119,4,140.374957
6,o,"o[2,1]",2,1,82.960739
6,o,"o[2,2]",2,2,91.879203
6,o,"o[2,3]",2,3,99.907669
6,o,"o[2,4]",2,4,110.000885
6,o,"o[5,1]",5,1,114.938306
6,o,"o[5,2]",5,2,121.912862
6,o,"o[5,3]",5,3,128.631481
6,o,"o[5,4]",5,4,140.374957
6,o,"o[8,1]",8,1,19.873929
6,o,"o[8,2]",8,2,27.816517
6,o,"o[8,3]",8,3,35.057756
6,o,"o[8,4]",8,4,43.100129
6,o,"o[13,1]",13,1,42.085858
6,o,"o[13,2]",13,2,48.879862
6,o,"o[13,3]",13,3,55.881946
6,o,"o[13,4]",13,4,63.658596
6,o,"o[30,1]",30,1,66.639938
6,o,"o[30,2]",30,2,71.886484
6,o,"o[30,3]",30,3,77.836055
6,o,"o[30,4]",30,4,87.333789
6,o,"o[31,1]",31,1,49.53113
6,o,"o[31,2]",31,2,55.794652
6,o,"o[31,3]",31,3,62.301004
6,o,"o[31,4]",31,4,70.276439
6,o,"o[42,1]",42,1,100.222044
6,o,"o[42,2]",42,2,108.227778
6,o,"o[42,3]",42,3,115.268486
6,o,"o[42,4]",42,4,126.601239
6,o,"o[52,1]",52,1,92.022429
6,o,"o[52,2]",52,2,99.755761
6,o,"o[52,3]",52,3,107.828018
6,o,"o[52,4]",52,4,118.530921
6,o,"o[60,1]",60,1,25.983556
6,o,"o[60,2]",60,2,33.608359
6,o,"o[60,3]",60,3,41.036986
6,o,"o[60,4]",60,4,49.151058
6,o,"o[67,1]",67,1,55.537798
6,o,"o[67,2]",67,2,61.405519
6,o,"o[67,3]",67,3,67.755575
6,o,"o[67,4]",67,4,76.411177
6,o,"o[68,1]",68,1,34.541361
6,o,"o[68,2]",68,2,42.079615
6,o,"o[68,3]",68,3,48.989473
6,o,"o[68,4]",68,4,56.427947
6,o,"o[72,1]",72,1,106.992344
6,o,"o[72,2]",72,2,114.682186
6,o,"o[72,3]",72,3,121.322772
6,o,"o[72,4]",72,4,133.235766
6,o,"o[74,1]",74,1,76.269851
6,o,"o[74,2]",74,2,85.635458
6,o,"o[74,3]",74,3,93.986555
6,o,"o[74,4]",74,4,103.283242
6,o,"o[75,1]",75,1,61.517724
6,o,"o[75,2]",75,2,66.810342
6,o,"o[75,3]",75,3,73.068812
6,o,"o[75,4]",75,4,82.273516
6,o,"o[105,1]",105,1,129.033091
6,o,"o[105,2]",105,2,136.515632
6,o,"o[105,3]",105,3,144.22114
6,o,"o[105,4]",105,4,154.029533
6,o,"o[108,1]",108,1,11.891295
6,o,"o[108,2]",108,2,18.524253
6,o,"o[108,3]",108,3,24.922173
6,o,"o[108,4]",108,4,31.765478
6,o,"o[119,1]",119,1,120.93986
6,o,"o[119,2]",119,2,127.7569
6,o,"o[119,3]",119,3,134.147652
6,o,"o[119,4]",119,4,146.207938
6,t,t[2],2,,115.000885
6,t,t[5],5,,146.274957
6,t,t[8],8,,44.900129
6,t,t[13],13,,68.358596
6,t,t[30],30,,88.433789
6,t,t[31],31,,74.676439
6,t,t[42],42,,127.201239
6,t,t[52],52,,120.730921
6,t,t[60],60,,50.951058
6,t,t[67],67,,80.411177
6,t,t[68],68,,58.627947
6,t,t[72],72,,136.735766
6,t,t[74],74,,106.283242
6,t,t[75],75,,87.173516
6,t,t[105],105,,155.129533
6,t,t[108],108,,36.665478
6,t,t[119],119,,148.407938
6,d,d[2],2,,0.0
6,d,d[5],5,,0.0
6,d,d[8],8,,0.0
6,d,d[13],13,,0.0
6,d,d[30],30,,0.0
6,d,d[31],31,,0.0
6,d,d[42],42,,0.0
6,d,d[52],52,,0.0
6,d,d[60],60,,0.0
6,d,d[67],67,,0.0
6,d,d[68],68,,0.0
6,d,d[72],72,,0.0
6,d,d[74],74,,0.0
6,d,d[75],75,,0.0
6,d,d[105],105,,0.0
6,d,d[108],108,,0.0
6,d,d[119],119,,0.0
7,start,"start[36,1]",36,1,128.378365
7,start,"start[36,2]",36,2,139.310103
7,start,"start[36,3]",36,3,160.783751
7,start,"start[37,1]",37,1,53.047454
7,start,"start[37,2]",37,2,65.323768
7,start,"start[37,3]",37,3,77.659926
7,start,"start[41,1]",41,1,119.984711
7,start,"start[41,2]",41,2,129.912703
7,start,"start[41,3]",41,3,141.670801
7,start,"start[48,1]",48,1,75.923008
7,start,"start[48,2]",48,2,88.148671
7,start,"start[48,3]",48,3,103.135611
7,start,"start[53,1]",53,1,22.422897
7,start,"start[53,2]",53,2,33.188521
7,start,"start[53,3]",53,3,43.349102
7,start,"start[54,1]",54,1,44.166403
7,start,"start[54,2]",54,2,55.327881
7,start,"start[54,3]",54,3,67.891066
7,start,"start[56,1]",56,1,83.346461
7,start,"start[56,2]",56,2,95.902821
7,start,"start[56,3]",56,3,111.369226
7,start,"start[64,1]",64,1,95.8
7,start,"start[64,2]",64,2,106.799966
7,start,"start[64,3]",64,3,124.632925
7,start,"start[70,1]",70,1,65.323768
7,start,"start[70,2]",70,2,77.63087
7,start,"start[70,3]",70,3,91.451407
7,start,"start[71,1]",71,1,33.188521
7,start,"start[71,2]",71,2,44.166403
7,start,"start[71,3]",71,3,55.908323
7,start,"start[80,1]",80,1,3.4
7,start,"start[80,2]",80,2,12.789846
7,start,"start[80,3]",80,3,22.308236
7,start,"start[82,1]",82,1,111.33673
7,start,"start[82,2]",82,2,121.873231
7,start,"start[82,3]",82,3,151.005202
7,start,"start[88,1]",88,1,12.789846
7,start,"start[88,2]",88,2,22.422897
7,start,"start[88,3]",88,3,32.868541
7,start,"start[118,1]",118,1,102.351181
7,start,"start[118,2]",118,2,113.074742
7,start,"start[118,3]",118,3,132.112622
7,o,"o[36,1]",36,1,139.310103
7,o,"o[36,2]",36,2,150.333186
7,o,"o[36,3]",36,3,173.008769
7,o,"o[37,1]",37,1,65.323768
7,o,"o[37,2]",37,2,77.63087
7,o,"o[37,3]",37,3,91.451407
7,o,"o[41,1]",41,1,128.378365
7,o,"o[41,2]",41,2,138.186944
7,o,"o[41,3]",41,3,151.005202
7,o,"o[48,1]",48,1,83.346461
7,o,"o[48,2]",48,2,95.902821
7,o,"o[48,3]",48,3,111.369226
7,o,"o[53,1]",53,1,33.188521
7,o,"o[53,2]",53,2,43.349102
7,o,"o[53,3]",53,3,55.908323
7,o,"o[54,1]",54,1,53.047454
7,o,"o[54,2]",54,2,64.351514
7,o,"o[54,3]",54,3,77.659926
7,o,"o[56,1]",56,1,94.344561
7,o,"o[56,2]",56,2,106.799966
7,o,"o[56,3]",56,3,124.632925
7,o,"o[64,1]",64,1,102.351181
7,o,"o[64,2]",64,2,113.074742
7,o,"o[64,3]",64,3,132.112622
7,o,"o[70,1]",70,1,75.923008
7,o,"o[70,2]",70,2,88.148671
7,o,"o[70,3]",70,3,103.135611
7,o,"o[71,1]",71,1,44.166403
7,o,"o[71,2]",71,2,55.327881
7,o,"o[71,3]",71,3,67.891066
7,o,"o[80,1]",80,1,12.789846
7,o,"o[80,2]",80,2,22.308236
7,o,"o[80,3]",80,3,32.868541
7,o,"o[82,1]",82,1,119.984711
7,o,"o[82,2]",82,2,129.912703
7,o,"o[82,3]",82,3,160.783751
7,o,"o[88,1]",88,1,22.422897
7,o,"o[88,2]",88,2,31.672355
7,o,"o[88,3]",88,3,42.515197
7,o,"o[118,1]",118,1,111.33673
7,o,"o[118,2]",118,2,121.873231
7,o,"o[118,3]",118,3,141.670801
7,t,t[36],36,,176.208769
7,t,t[37],37,,97.051407
7,t,t[41],41,,155.705202
7,t,t[48],48,,115.069226
7,t,t[53],53,,59.608323
7,t,t[54],54,,78.759926
7,t,t[56],56,,131.132925
7,t,t[64],64,,132.912622
7,t,t[70],70,,106.435611
7,t,t[71],71,,70.591066
7,t,t[80],80,,35.768541
7,t,t[82],82,,165.783751
7,t,t[88],88,,45.315197
7,t,t[118],118,,143.970801
7,d,d[36],36,,0.0
7,d,d[37],37,,0.0
7,d,d[41],41,,0.0
7,d,d[48],48,,0.0
7,d,d[53],53,,0.0
7,d,d[54],54,,0.0
7,d,d[56],56,,0.0
7,d,d[64],64,,0.0
7,d,d[70],70,,0.0
7,d,d[71],71,,0.0
7,d,d[80],80,,0.0
7,d,d[82],82,,0.0
7,d,d[88],88,,0.0
7,d,d[118],118,,0.0
8,start,"start[11,1]",11,1,115.247815
8,start,"start[11,2]",11,2,126.632001
8,start,"start[11,3]",11,3,137.782288
8,start,"start[12,1]",12,1,85.884748
8,start,"start[12,2]",12,2,97.231545
8,start,"start[12,3]",12,3,108.154094
8,start,"start[18,1]",18,1,94.764075
8,start,"start[18,2]",18,2,106.282919
8,start,"start[18,3]",18,3,117.003014
8,start,"start[25,1]",25,1,80.317291
8,start,"start[25,2]",25,2,91.246815
8,start,"start[25,3]",25,3,102.315633
8,start,"start[26,1]",26,1,33.34208
8,start,"start[26,2]",26,2,43.069127
8,start,"start[26,3]",26,3,52.060827
8,start,"start[27,1]",27,1,146.311783
8,start,"start[27,2]",27,2,158.803366
8,start,"start[27,3]",27,3,172.027497
8,start,"start[32,1]",32,1,25.666379
8,start,"start[32,2]",32,2,34.990137
8,start,"start[32,3]",32,3,44.307227
8,start,"start[39,1]",39,1,16.4
8,start,"start[39,2]",39,2,25.666379
8,start,"start[39,3]",39,3,34.990137
8,start,"start[46,1]",46,1,49.958802
8,start,"start[46,2]",46,2,59.70909
8,start,"start[46,3]",46,3,68.749962
8,start,"start[47,1]",47,1,101.14789
8,start,"start[47,2]",47,2,112.89555
8,start,"start[47,3]",47,3,123.738704
8,start,"start[50,1]",50,1,40.610473
8,start,"start[50,2]",50,2,50.484968
8,start,"start[50,3]",50,3,59.70909
8,start,"start[58,1]",58,1,60.099185
8,start,"start[58,2]",58,2,70.503099
8,start,"start[58,3]",58,3,81.744933
8,start,"start[89,1]",89,1,138.430818
8,start,"start[89,2]",89,2,150.778139
8,start,"start[89,3]",89,3,162.418339
8,start,"start[95,1]",95,1,129.285598
8,start,"start[95,2]",95,2,141.121078
8,start,"start[95,3]",95,3,152.700738
8,start,"start[107,1]",107,1,55.332855
8,start,"start[107,2]",107,2,65.008032
8,start,"start[107,3]",107,3,74.473065
8,start,"start[114,1]",114,1,122.102441
8,start,"start[114,2]",114,2,133.630974
8,start,"start[114,3]",114,3,145.312052
8,start,"start[115,1]",115,1,106.176019
8,start,"start[115,2]",115,2,117.695924
8,start,"start[115,3]",115,3,128.818763
8,start,"start[116,1]",116,1,70.503099
8,start,"start[116,2]",116,2,81.744933
8,start,"start[116,3]",116,3,92.754496
8,o,"o[11,1]",11,1,122.102441
8,o,"o[11,2]",11,2,133.630974
8,o,"o[11,3]",11,3,144.85678
8,o,"o[12,1]",12,1,94.764075
8,o,"o[12,2]",12,2,106.282919
8,o,"o[12,3]",12,3,117.003014
8,o,"o[18,1]",18,1,101.14789
8,o,"o[18,2]",18,2,112.89555
8,o,"o[18,3]",18,3,123.738704
8,o,"o[25,1]",25,1,85.884748
8,o,"o[25,2]",25,2,97.231545
8,o,"o[25,3]",25,3,108.154094
8,o,"o[26,1]",26,1,40.610473
8,o,"o[26,2]",26,2,50.484968
8,o,"o[26,3]",26,3,59.307787
8,o,"o[27,1]",27,1,158.763044
8,o,"o[27,2]",27,2,172.027497
8,o,"o[27,3]",27,3,185.075212
8,o,"o[32,1]",32,1,33.34208
8,o,"o[32,2]",32,2,43.069127
8,o,"o[32,3]",32,3,52.060827
8,o,"o[39,1]",39,1,25.666379
8,o,"o[39,2]",39,2,34.990137
8,o,"o[39,3]",39,3,44.307227
8,o,"o[46,1]",46,1,55.332855
8,o,"o[46,2]",46,2,65.008032
8,o,"o[46,3]",46,3,74.473065
8,o,"o[47,1]",47,1,106.176019
8,o,"o[47,2]",47,2,117.695924
8,o,"o[47,3]",47,3,128.818763
8,o,"o[50,1]",50,1,49.958802
8,o,"o[50,2]",50,2,59.70909
8,o,"o[50,3]",50,3,68.749962
8,o,"o[58,1]",58,1,70.503099
8,o,"o[58,2]",58,2,81.744933
8,o,"o[58,3]",58,3,92.754496
8,o,"o[89,1]",89,1,146.311783
8,o,"o[89,2]",89,2,158.803366
8,o,"o[89,3]",89,3,170.338585
8,o,"o[95,1]",95,1,138.430818
8,o,"o[95,2]",95,2,150.778139
8,o,"o[95,3]",95,3,162.418339
8,o,"o[107,1]",107,1,60.099185
