record_type,iteration,objective,delay_cost,bound,gap,runtime_sec,selected_order_count,assignments_json
validated,11,18739.776117711805,2634.5515347,21637.702089607294,0.15464037316627965,45.2039999961853,48,"{""1"": [43], ""2"": [2, 23, 26, 34, 40, 41, 44, 45, 52, 61, 62], ""3"": [1, 15, 53, 56], ""4"": [17, 35, 47], ""5"": [3, 5, 10, 14, 18, 19, 20, 29, 33, 39, 42, 49], ""6"": [4, 6, 24, 25, 38, 50, 57, 59, 60, 64], ""7"": [8, 22, 28, 30, 51, 54, 63]}"
validated,12,18811.467568634685,1999.7067690000001,21634.14403714472,0.1500508377781448,47.09599995613098,47,"{""1"": [43], ""2"": [2, 23, 26, 34, 40, 41, 44, 45, 52, 61, 62], ""3"": [1, 15, 53, 56], ""4"": [17, 35, 47], ""5"": [3, 5, 10, 14, 18, 19, 20, 33, 39, 42, 49], ""6"": [4, 6, 24, 25, 38, 50, 57, 59, 60, 64], ""7"": [8, 22, 28, 30, 51, 54, 63]}"
validated,13,19503.69314952567,1124.1512865,21632.145280360714,0.10913072280809592,48.16499996185303,47,"{""1"": [43], ""2"": [22, 23, 26, 34, 40, 41, 44, 45, 52, 62], ""3"": [1, 53, 56], ""4"": [17, 35, 47], ""5"": [7, 10, 14, 16, 20, 29, 32, 33, 39, 42, 49], ""6"": [4, 5, 6, 24, 25, 50, 57, 59, 60, 61, 64], ""7"": [8, 15, 28, 30, 38, 51, 54, 63]}"
validated,14,19681.477861332496,1193.6750688,21597.162467942,0.09733438820532782,53.906999826431274,48,"{""1"": [43], ""2"": [22, 23, 26, 34, 40, 41, 44, 45, 52, 62], ""3"": [1, 53, 56], ""4"": [17, 35, 47], ""5"": [7, 10, 14, 16, 20, 29, 32, 33, 39, 42, 49, 55], ""6"": [4, 5, 6, 24, 25, 50, 57, 59, 60, 61, 64], ""7"": [8, 15, 28, 30, 38, 51, 54, 63]}"
validated,15,19980.674069592347,520.0351016999999,21596.339682813166,0.08086141676669582,89.28199982643127,48,"{""1"": [43], ""2"": [2, 22, 23, 26, 34, 40, 41, 44, 52, 62], ""3"": [1, 53, 56], ""4"": [17, 35, 47, 64], ""5"": [7, 10, 14, 16, 20, 29, 33, 39, 42, 49, 55], ""6"": [4, 5, 6, 24, 25, 45, 50, 57, 59, 60, 61], ""7"": [8, 15, 28, 30, 38, 51, 54, 63]}"
validated,16,20291.443172538216,245.2209657,21596.339682813166,0.06430772317076759,92.10899996757507,48,"{""1"": [43], ""2"": [2, 13, 22, 23, 26, 34, 40, 41, 44, 62], ""3"": [1, 53, 56], ""4"": [17, 35, 47, 64], ""5"": [7, 10, 14, 16, 20, 29, 33, 39, 42, 49, 55], ""6"": [4, 5, 6, 24, 38, 45, 50, 57, 59, 60, 61], ""7"": [8, 15, 28, 30, 51, 52, 54, 63]}"
validated,17,20438.677514057763,415.5270702,21397.224896042484,0.04689869886764593,995.3759999275208,47,"{""1"": [43], ""2"": [2, 22, 23, 26, 34, 40, 41, 44, 45, 62], ""3"": [1, 53, 56], ""4"": [17, 35, 47], ""5"": [7, 10, 14, 16, 20, 29, 33, 39, 42, 49, 55], ""6"": [4, 5, 6, 24, 50, 57, 59, 60, 61, 64], ""7"": [8, 15, 28, 30, 38, 51, 52, 54, 63]}"
validated,18,20477.401731910006,512.7713691,21397.224896042484,0.044918939237252674,995.5089998245239,47,"{""1"": [43], ""2"": [2, 22, 23, 26, 34, 40, 41, 44, 45, 62], ""3"": [1, 53, 56], ""4"": [17, 35, 47], ""5"": [10, 12, 14, 16, 20, 29, 33, 39, 42, 49, 55], ""6"": [4, 5, 6, 24, 50, 57, 59, 60, 61, 64], ""7"": [8, 15, 28, 30, 38, 51, 52, 54, 63]}"
validated,19,20481.371621822345,335.9287392,21386.475906342184,0.04419158546761951,1218.146999835968,46,"{""1"": [43], ""2"": [2, 22, 23, 26, 28, 34, 40, 41, 45, 62], ""3"": [1, 53, 56], ""4"": [17, 35, 47], ""5"": [10, 12, 14, 16, 20, 29, 33, 39, 42, 49, 55], ""6"": [4, 5, 6, 24, 50, 57, 59, 60, 61, 64], ""7"": [8, 15, 30, 38, 51, 52, 54, 63]}"
validated,20,20491.887963643803,277.5388392,21386.475906342184,0.04365571119096184,1218.2379999160767,46,"{""1"": [43], ""2"": [2, 22, 23, 26, 28, 34, 40, 41, 45, 62], ""3"": [1, 15, 53, 56], ""4"": [17, 35, 47], ""5"": [10, 12, 14, 16, 20, 29, 33, 39, 42, 49, 55], ""6"": [4, 5, 6, 24, 50, 57, 59, 60, 61, 64], ""7"": [8, 30, 38, 51, 52, 54, 63]}"
final_result,final,20491.887963643803,277.5388392,21365.07312554902,0.04261125980458223,1800.8939998149872,46,"{""1"": [43], ""2"": [2, 22, 23, 26, 28, 34, 40, 41, 45, 62], ""3"": [1, 15, 53, 56], ""4"": [17, 35, 47], ""5"": [10, 12, 14, 16, 20, 29, 33, 39, 42, 49, 55], ""6"": [4, 5, 6, 24, 50, 57, 59, 60, 61, 64], ""7"": [8, 30, 38, 51, 52, 54, 63]}"
