factory,var_type,var_name,order,machine,value
3,t,t[4],4,,86.4
3,t,t[6],6,,77.95951722772264
3,t,t[14],14,,108.48561347917666
3,t,t[15],15,,51.16893960177913
3,t,t[24],24,,113.53266417826352
3,t,t[29],29,,37.22370677796092
3,t,t[35],35,,58.4825922260204
3,t,t[37],37,,70.82246180501079
3,t,t[56],56,,92.51531850243168
3,d,d[4],4,,0.0
3,d,d[6],6,,0.0
3,d,d[14],14,,0.0
3,d,d[15],15,,0.0
3,d,d[24],24,,0.0
3,d,d[29],29,,0.0
3,d,d[35],35,,0.0
3,d,d[37],37,,0.0
3,d,d[56],56,,0.0
4,start,"start[8,1]",8,1,4.599999999999966
4,start,"start[8,2]",8,2,13.889972798185426
4,start,"start[8,3]",8,3,27.333683592925606
4,start,"start[8,4]",8,4,51.6235789713873
4,start,"start[11,1]",11,1,63.7495600783157
4,start,"start[11,2]",11,2,76.68771617583893
4,start,"start[11,3]",11,3,88.61981118074057
4,start,"start[11,4]",11,4,100.72719667457649
4,start,"start[20,1]",20,1,22.10278956359495
4,start,"start[20,2]",20,2,34.51440016686743
4,start,"start[20,3]",20,3,45.480116201451125
4,start,"start[20,4]",20,4,59.81128932731254
4,start,"start[43,1]",43,1,13.889972798185461
4,start,"start[43,2]",43,2,22.1596571277952
4,start,"start[43,3]",43,3,36.518549689059014
4,start,"start[43,4]",43,4,44.14532466658363
4,start,"start[44,1]",44,1,57.161520388593985
4,start,"start[44,2]",44,2,67.98467587404569
4,start,"start[44,3]",44,3,81.92278309597457
4,start,"start[44,4]",44,4,92.11518952057219
4,start,"start[49,1]",49,1,45.09088904523492
4,start,"start[49,2]",49,2,57.161520388593985
4,start,"start[49,3]",49,3,67.98467587404569
4,start,"start[49,4]",49,4,80.93569946199491
4,start,"start[52,1]",52,1,34.51440016686743
4,start,"start[52,2]",52,2,45.480116201451125
4,start,"start[52,3]",52,3,58.395281025543525
4,start,"start[52,4]",52,4,71.75722524995797
4,o,"o[8,1]",8,1,13.889972798185449
4,o,"o[8,2]",8,2,22.159657127795196
4,o,"o[8,3]",8,3,36.51854968905901
4,o,"o[8,4]",8,4,59.81128932731253
4,o,"o[11,1]",11,1,76.68771617583893
4,o,"o[11,2]",11,2,88.61981118074057
4,o,"o[11,3]",11,3,100.72719667457649
4,o,"o[11,4]",11,4,112.23009432974843
4,o,"o[20,1]",20,1,34.51440016686743
4,o,"o[20,2]",20,2,45.480116201451125
4,o,"o[20,3]",20,3,57.608570297765475
4,o,"o[20,4]",20,4,71.75722524995797
4,o,"o[43,1]",43,1,22.102789563594953
4,o,"o[43,2]",43,2,29.397617624936927
4,o,"o[43,3]",43,3,44.14532466658363
4,o,"o[43,4]",43,4,51.62357897138731
4,o,"o[44,1]",44,1,63.7495600783157
4,o,"o[44,2]",44,2,73.64139609713621
4,o,"o[44,3]",44,3,88.61981118074057
4,o,"o[44,4]",44,4,98.3
4,o,"o[49,1]",49,1,57.161520388593985
4,o,"o[49,2]",49,2,67.98467587404569
4,o,"o[49,3]",49,3,79.40016008680598
4,o,"o[49,4]",49,4,92.11518952057217
4,o,"o[52,1]",52,1,45.09088904523492
4,o,"o[52,2]",52,2,54.42515633742691
4,o,"o[52,3]",52,3,67.98467587404569
4,o,"o[52,4]",52,4,80.93569946199491
4,t,t[8],8,,62.81128932731253
4,t,t[11],11,,116.23009432974843
4,t,t[20],20,,75.75722524995797
4,t,t[43],43,,54.72357897138731
4,t,t[44],44,,105.2
4,t,t[49],49,,93.11518952057217
4,t,t[52],52,,82.93569946199491
4,d,d[8],8,,0.0
4,d,d[11],11,,3.630094329748429
4,d,d[20],20,,0.0
4,d,d[43],43,,0.0
4,d,d[44],44,,0.0
4,d,d[49],49,,0.0
4,d,d[52],52,,0.0
5,start,"start[2,1]",2,1,26.845755830986846
5,start,"start[2,2]",2,2,37.4267475026883
5,start,"start[2,3]",2,3,54.43490673884985
5,start,"start[19,1]",19,1,59.81161630482688
5,start,"start[19,2]",19,2,72.94150825750711
5,start,"start[19,3]",19,3,90.09149607567207
5,start,"start[25,1]",25,1,37.4267475026883
5,start,"start[25,2]",25,2,50.065394138221464
5,start,"start[25,3]",25,3,65.80810261826515
5,start,"start[30,1]",30,1,10.608241922657765
5,start,"start[30,2]",30,2,18.29999999999997
5,start,"start[30,3]",30,3,26.10928117072224
5,start,"start[36,1]",36,1,50.065394138221464
5,start,"start[36,2]",36,2,63.22353217454639
5,start,"start[36,3]",36,3,79.6037838157541
5,start,"start[57,1]",57,1,83.3099085600952
5,start,"start[57,2]",57,2,93.13055824377207
5,start,"start[57,3]",57,3,103.30681883047517
5,start,"start[59,1]",59,1,18.29999999999997
5,start,"start[59,2]",59,2,26.84575583098685
5,start,"start[59,3]",59,3,35.02233665332564
5,o,"o[2,1]",2,1,37.4267475026883
5,o,"o[2,2]",2,2,47.74472108019228
5,o,"o[2,3]",2,3,65.80810261826515
5,o,"o[19,1]",19,1,72.94150825750711
5,o,"o[19,2]",19,2,86.28401563084171
5,o,"o[19,3]",19,3,103.30000000000001
5,o,"o[25,1]",25,1,50.065394138221464
5,o,"o[25,2]",25,2,62.485155998669626
5,o,"o[25,3]",25,3,79.6037838157541
5,o,"o[30,1]",30,1,18.29999999999997
5,o,"o[30,2]",30,2,26.10928117072224
5,o,"o[30,3]",30,3,34.16778708877248
5,o,"o[36,1]",36,1,59.81161630482688
5,o,"o[36,2]",36,2,72.94150825750711
5,o,"o[36,3]",36,3,90.09149607567207
5,o,"o[57,1]",57,1,93.13055824377207
5,o,"o[57,2]",57,2,103.30681883047517
5,o,"o[57,3]",57,3,113.5
5,o,"o[59,1]",59,1,26.84575583098685
5,o,"o[59,2]",59,2,35.02233665332564
5,o,"o[59,3]",59,3,44.05788711184573
5,t,t[2],2,,67.20810261826516
5,t,t[19],19,,112.30000000000001
5,t,t[25],25,,81.6037838157541
5,t,t[30],30,,37.66778708877248
5,t,t[36],36,,91.19149607567206
5,t,t[57],57,,114.2
5,t,t[59],59,,52.85788711184573
5,d,d[2],2,,0.0
5,d,d[19],19,,0.0
5,d,d[25],25,,0.0
5,d,d[30],30,,0.0
5,d,d[36],36,,0.0
5,d,d[57],57,,0.0
5,d,d[59],59,,0.0
6,start,"start[1,1]",1,1,59.47265236330404
6,start,"start[1,2]",1,2,72.40787900384862
6,start,"start[1,3]",1,3,86.24504288691526
6,start,"start[3,1]",3,1,37.15773027017738
6,start,"start[3,2]",3,2,50.43738980183976
6,start,"start[3,3]",3,3,64.94008754215639
6,start,"start[18,1]",18,1,50.437389801839764
6,start,"start[18,2]",18,2,64.35285718784104
6,start,"start[18,3]",18,3,77.54702324783486
6,start,"start[28,1]",28,1,81.08830483153392
6,start,"start[28,2]",28,2,97.51054392291286
6,start,"start[28,3]",28,3,111.71255309555835
6,start,"start[38,1]",38,1,25.608531586064206
6,start,"start[38,2]",38,2,38.249695049890526
6,start,"start[38,3]",38,3,53.24127493507723
6,start,"start[46,1]",46,1,17.960123910822603
6,start,"start[46,2]",46,2,31.686713476291555
6,start,"start[46,3]",46,3,46.13331469615043
6,start,"start[48,1]",48,1,72.40787900384862
6,start,"start[48,2]",48,2,84.18115655886697
6,start,"start[48,3]",48,3,98.92727196539539
6,start,"start[58,1]",58,1,2.0999999999999677
6,start,"start[58,2]",58,2,17.960123910822574
6,start,"start[58,3]",58,3,31.686713476291544
6,o,"o[1,1]",1,1,72.40787900384862
6,o,"o[1,2]",1,2,84.18115655886697
6,o,"o[1,3]",1,3,98.92727196539539
6,o,"o[3,1]",3,1,50.43738980183976
6,o,"o[3,2]",3,2,62.07840278823856
6,o,"o[3,3]",3,3,77.54702324783487
6,o,"o[18,1]",18,1,59.47265236330404
6,o,"o[18,2]",18,2,72.40787900384862
6,o,"o[18,3]",18,3,86.24504288691524
6,o,"o[28,1]",28,1,97.51054392291286
6,o,"o[28,2]",28,2,111.71255309555835
6,o,"o[28,3]",28,3,127.43059958840088
6,o,"o[38,1]",38,1,37.15773027017738
6,o,"o[38,2]",38,2,48.14195800190254
6,o,"o[38,3]",38,3,64.9400875421564
6,o,"o[46,1]",46,1,25.60853158606421
6,o,"o[46,2]",46,2,38.24969504989053
6,o,"o[46,3]",46,3,53.24127493507723
6,o,"o[48,1]",48,1,81.08830483153393
6,o,"o[48,2]",48,2,91.66986983271161
6,o,"o[48,3]",48,3,107.09178711397989
6,o,"o[58,1]",58,1,17.960123910822595
6,o,"o[58,2]",58,2,31.686713476291544
6,o,"o[58,3]",58,3,46.13331469615043
6,t,t[1],1,,101.32727196539538
6,t,t[3],3,,82.74702324783487
6,t,t[18],18,,86.94504288691525
6,t,t[28],28,,132.8305995884009
6,t,t[38],38,,66.9400875421564
6,t,t[46],46,,54.44127493507723
6,t,t[48],48,,107.39178711397989
6,t,t[58],58,,47.23331469615043
6,d,d[1],1,,0.3272719653953775
6,d,d[3],3,,0.0
6,d,d[18],18,,0.0
6,d,d[28],28,,3.330599588400882
6,d,d[38],38,,0.0
6,d,d[46],46,,2.2412749350771772
6,d,d[48],48,,0.0
6,d,d[58],58,,0.0
7,start,"start[39,1]",39,1,2.4
7,start,"start[39,2]",39,2,9.736374396379418
7,start,"start[39,3]",39,3,16.653686006279933
7,start,"start[39,4]",39,4,24.480290199252686
7,start,"start[39,5]",39,5,31.616837727866276
7,o,"o[39,1]",39,1,9.736374396379418
7,o,"o[39,2]",39,2,16.653686006279933
7,o,"o[39,3]",39,3,24.480290199252686
7,o,"o[39,4]",39,4,31.616837727866276
7,o,"o[39,5]",39,5,39.53581427933676
7,t,t[39],39,,41.33581427933676
7,d,d[39],39,,0.0
