factory,var_type,var_name,order,machine,value
1,o,"o[23,1]",23,1,55.395683
1,o,"o[23,2]",23,2,63.327024
1,o,"o[23,3]",23,3,69.975151
1,o,"o[23,4]",23,4,76.524072
1,o,"o[23,5]",23,5,85.371514
1,o,"o[31,1]",31,1,28.384981
1,o,"o[31,2]",31,2,37.920893
1,o,"o[31,3]",31,3,45.035778
1,o,"o[31,4]",31,4,52.425776
1,o,"o[31,5]",31,5,62.684045
1,o,"o[50,1]",50,1,70.501269
1,o,"o[50,2]",50,2,78.047196
1,o,"o[50,3]",50,3,85.149945
1,o,"o[50,4]",50,4,91.277002
1,o,"o[50,5]",50,5,100.242822
1,o,"o[55,1]",55,1,43.504284
1,o,"o[55,2]",55,2,53.295623
1,o,"o[55,3]",55,3,61.252258
1,o,"o[55,4]",55,4,69.102896
1,o,"o[55,5]",55,5,78.160996
1,t,t[12],12,,56.27611
1,t,t[17],17,,95.167053
1,t,t[20],20,,52.476614
1,t,t[22],22,,70.281003
1,t,t[23],23,,92.271514
1,t,t[31],31,,65.384045
1,t,t[50],50,,104.242822
1,t,t[55],55,,82.060996
1,d,d[12],12,,0.0
1,d,d[17],17,,0.0
1,d,d[20],20,,0.0
1,d,d[22],22,,0.0
1,d,d[23],23,,0.0
1,d,d[31],31,,0.0
1,d,d[50],50,,0.0
1,d,d[55],55,,0.0
2,start,"start[7,1]",7,1,24.420599
2,start,"start[7,2]",7,2,35.097024
2,start,"start[7,3]",7,3,44.464705
2,start,"start[7,4]",7,4,52.461607
2,start,"start[7,5]",7,5,60.135651
2,start,"start[9,1]",9,1,37.661012
2,start,"start[9,2]",9,2,50.163289
2,start,"start[9,3]",9,3,61.441504
2,start,"start[9,4]",9,4,72.289739
2,start,"start[9,5]",9,5,82.383686
2,start,"start[11,1]",11,1,62.767677
2,start,"start[11,2]",11,2,73.405054
2,start,"start[11,3]",11,3,83.509476
2,start,"start[11,4]",11,4,93.773905
2,start,"start[11,5]",11,5,102.316102
2,start,"start[40,1]",40,1,53.0
2,start,"start[40,2]",40,2,62.767677
2,start,"start[40,3]",40,3,73.405054
2,start,"start[40,4]",40,4,83.509476
2,start,"start[40,5]",40,5,93.416314
2,start,"start[42,1]",42,1,8.9
2,start,"start[42,2]",42,2,17.153781
2,start,"start[42,3]",42,3,26.470945
2,start,"start[42,4]",42,4,36.187054
2,start,"start[42,5]",42,5,44.601225
2,start,"start[45,1]",45,1,17.153781
2,start,"start[45,2]",45,2,26.470945
2,start,"start[45,3]",45,3,36.187054
2,start,"start[45,4]",45,4,44.601225
2,start,"start[45,5]",45,5,52.828896
2,start,"start[51,1]",51,1,31.394047
2,start,"start[51,2]",51,2,42.857742
2,start,"start[51,3]",51,3,51.916882
2,start,"start[51,4]",51,4,59.153337
2,start,"start[51,5]",51,5,66.071308
2,o,"o[7,1]",7,1,31.394047
2,o,"o[7,2]",7,2,42.857742
2,o,"o[7,3]",7,3,51.916882
2,o,"o[7,4]",7,4,59.153337
2,o,"o[7,5]",7,5,66.071308
2,o,"o[9,1]",9,1,47.238162
2,o,"o[9,2]",9,2,61.441504
2,o,"o[9,3]",9,3,72.289739
2,o,"o[9,4]",9,4,82.383686
2,o,"o[9,5]",9,5,91.124205
2,o,"o[11,1]",11,1,71.927201
2,o,"o[11,2]",11,2,83.253755
2,o,"o[11,3]",11,3,93.773905
2,o,"o[11,4]",11,4,102.273549
2,o,"o[11,5]",11,5,110.693095
2,o,"o[40,1]",40,1,62.767677
2,o,"o[40,2]",40,2,73.405054
2,o,"o[40,3]",40,3,83.509476
2,o,"o[40,4]",40,4,93.416314
2,o,"o[40,5]",40,5,102.316102
2,o,"o[42,1]",42,1,17.153781
2,o,"o[42,2]",42,2,26.470945
2,o,"o[42,3]",42,3,36.187054
2,o,"o[42,4]",42,4,44.601225
2,o,"o[42,5]",42,5,52.828896
2,o,"o[45,1]",45,1,24.420599
2,o,"o[45,2]",45,2,35.097024
2,o,"o[45,3]",45,3,44.464705
2,o,"o[45,4]",45,4,52.461607
2,o,"o[45,5]",45,5,60.135651
2,o,"o[51,1]",51,1,37.661012
2,o,"o[51,2]",51,2,50.163289
2,o,"o[51,3]",51,3,58.500915
2,o,"o[51,4]",51,4,65.094309
2,o,"o[51,5]",51,5,71.993742
2,t,t[7],7,,66.271308
2,t,t[9],9,,92.424205
2,t,t[11],11,,113.293095
2,t,t[40],40,,104.916102
2,t,t[42],42,,54.628896
2,t,t[45],45,,62.035651
2,t,t[51],51,,79.393742
2,d,d[7],7,,1.771308
2,d,d[9],9,,0.0
2,d,d[11],11,,0.693095
2,d,d[40],40,,0.0
2,d,d[42],42,,0.0
2,d,d[45],45,,0.0
2,d,d[51],51,,0.0
3,start,"start[4,1]",4,1,47.472369
3,start,"start[4,2]",4,2,61.464123
3,start,"start[4,3]",4,3,70.242173
3,start,"start[4,4]",4,4,78.24778
3,start,"start[6,1]",6,1,33.25809
3,start,"start[6,2]",6,2,45.285285
3,start,"start[6,3]",6,3,53.103967
3,start,"start[6,4]",6,4,62.093453
3,start,"start[14,1]",14,1,69.661669
3,start,"start[14,2]",14,2,78.570175
3,start,"start[14,3]",14,3,85.59283
3,start,"start[14,4]",14,4,94.003582
3,start,"start[15,1]",15,1,40.335436
3,start,"start[15,2]",15,2,53.103966
3,start,"start[15,3]",15,3,61.464124
3,start,"start[15,4]",15,4,69.830508
3,start,"start[16,1]",16,1,74.922447
3,start,"start[16,2]",16,2,94.703026
3,start,"start[16,3]",16,3,103.719617
3,start,"start[16,4]",16,4,111.924797
3,start,"start[24,1]",24,1,61.792426
3,start,"start[24,2]",24,2,84.796444
3,start,"start[24,3]",24,3,94.703026
3,start,"start[24,4]",24,4,102.677746
3,start,"start[29,1]",29,1,3.6
3,start,"start[29,2]",29,2,9.313827
3,start,"start[29,3]",29,3,15.943045
3,start,"start[29,4]",29,4,21.22626
3,start,"start[35,1]",35,1,28.033353
3,start,"start[35,2]",35,2,39.032402
3,start,"start[35,3]",35,3,46.695466
3,start,"start[35,4]",35,4,56.1798
3,start,"start[37,1]",37,1,20.145917
3,start,"start[37,2]",37,2,29.204468
3,start,"start[37,3]",37,3,39.032402
3,start,"start[37,4]",37,4,46.695466
3,start,"start[54,1]",54,1,12.8
3,start,"start[54,2]",54,2,20.145917
3,start,"start[54,3]",54,3,29.204468
3,start,"start[54,4]",54,4,36.750147
3,start,"start[56,1]",56,1,54.776543
3,start,"start[56,2]",56,2,70.242173
3,start,"start[56,3]",56,3,78.570175
3,start,"start[56,4]",56,4,86.388263
3,o,"o[4,1]",4,1,54.776543
3,o,"o[4,2]",4,2,70.242173
3,o,"o[4,3]",4,3,77.476284
3,o,"o[4,4]",4,4,86.388263
3,o,"o[6,1]",6,1,40.335436
3,o,"o[6,2]",6,2,53.103966
3,o,"o[6,3]",6,3,59.611094
3,o,"o[6,4]",6,4,69.830508
3,o,"o[14,1]",14,1,74.922447
3,o,"o[14,2]",14,2,84.796444
3,o,"o[14,3]",14,3,90.932376
3,o,"o[14,4]",14,4,100.06855
3,o,"o[15,1]",15,1,47.472369
3,o,"o[15,2]",15,2,61.464123
3,o,"o[15,3]",15,3,68.318702
3,o,"o[15,4]",15,4,78.24778
3,o,"o[16,1]",16,1,82.121955
3,o,"o[16,2]",16,2,103.719617
3,o,"o[16,3]",16,3,111.281544
3,o,"o[16,4]",16,4,120.763226
3,o,"o[24,1]",24,1,69.661669
3,o,"o[24,2]",24,2,94.703026
3,o,"o[24,3]",24,3,102.677746
3,o,"o[24,4]",24,4,111.924797
3,o,"o[29,1]",29,1,9.313827
3,o,"o[29,2]",29,2,15.943045
3,o,"o[29,3]",29,3,21.22626
3,o,"o[29,4]",29,4,27.381134
3,o,"o[35,1]",35,1,33.25809
3,o,"o[35,2]",35,2,45.285285
3,o,"o[35,3]",35,3,51.741553
3,o,"o[35,4]",35,4,62.093453
3,o,"o[37,1]",37,1,28.033353
3,o,"o[37,2]",37,2,39.032402
3,o,"o[37,3]",37,3,46.695466
3,o,"o[37,4]",37,4,56.1798
3,o,"o[54,1]",54,1,20.145917
3,o,"o[54,2]",54,2,29.204468
3,o,"o[54,3]",54,3,36.750147
3,o,"o[54,4]",54,4,45.361519
3,o,"o[56,1]",56,1,61.792426
3,o,"o[56,2]",56,2,78.570175
3,o,"o[56,3]",56,3,85.59283
3,o,"o[56,4]",56,4,94.003582
3,t,t[4],4,,90.388263
3,t,t[6],6,,73.530508
3,t,t[14],14,,104.96855
3,t,t[15],15,,81.14778
3,t,t[16],16,,123.063226
3,t,t[24],24,,112.624797
3,t,t[29],29,,28.981134
3,t,t[35],35,,66.393453
3,t,t[37],37,,60.4798
3,t,t[54],54,,47.661519
3,t,t[56],56,,96.503582
3,d,d[4],4,,3.988263
3,d,d[6],6,,0.0
3,d,d[14],14,,0.0
3,d,d[15],15,,0.0
3,d,d[16],16,,0.0
3,d,d[24],24,,0.0
3,d,d[29],29,,0.0
3,d,d[35],35,,0.0
3,d,d[37],37,,0.0
3,d,d[54],54,,0.0
3,d,d[56],56,,0.0
4,start,"start[8,1]",8,1,11.322684
4,start,"start[8,2]",8,2,20.612657
4,start,"start[8,3]",8,3,28.882341
4,start,"start[8,4]",8,4,38.067207
4,start,"start[32,1]",32,1,2.4
4,start,"start[32,2]",32,2,11.322684
4,start,"start[32,3]",32,3,19.671013
4,start,"start[32,4]",32,4,28.495667
4,start,"start[44,1]",44,1,54.4
4,start,"start[44,2]",44,2,64.283117
4,start,"start[44,3]",44,3,75.698601
4,start,"start[44,4]",44,4,86.878091
4,start,"start[49,1]",49,1,41.389331
4,start,"start[49,2]",49,2,53.459962
4,start,"start[49,3]",49,3,64.283117
4,start,"start[49,4]",49,4,75.698601
4,start,"start[52,1]",52,1,60.98804
4,start,"start[52,2]",52,2,71.564529
4,start,"start[52,3]",52,3,82.395629
4,start,"start[52,4]",52,4,93.062901
4,start,"start[59,1]",59,1,20.612657
4,start,"start[59,2]",59,2,29.984596
4,start,"start[59,3]",59,3,38.086741
4,start,"start[59,4]",59,4,47.526404
4,start,"start[60,1]",60,1,29.984596
4,start,"start[60,2]",60,2,41.389331
4,start,"start[60,3]",60,3,51.572113
4,start,"start[60,4]",60,4,62.75793
4,o,"o[8,1]",8,1,20.612657
4,o,"o[8,2]",8,2,28.882341
4,o,"o[8,3]",8,3,38.067207
4,o,"o[8,4]",8,4,46.254917
4,o,"o[32,1]",32,1,11.322684
4,o,"o[32,2]",32,2,19.671013
4,o,"o[32,3]",32,3,28.495667
4,o,"o[32,4]",32,4,36.84286
4,o,"o[44,1]",44,1,60.98804
4,o,"o[44,2]",44,2,69.939837
4,o,"o[44,3]",44,3,82.395629
4,o,"o[44,4]",44,4,93.062901
4,o,"o[49,1]",49,1,53.459962
4,o,"o[49,2]",49,2,64.283117
4,o,"o[49,3]",49,3,75.698601
4,o,"o[49,4]",49,4,86.878091
4,o,"o[52,1]",52,1,71.564529
4,o,"o[52,2]",52,2,80.509569
4,o,"o[52,3]",52,3,91.985024
4,o,"o[52,4]",52,4,102.241375
4,o,"o[59,1]",59,1,29.984596
4,o,"o[59,2]",59,2,38.086741
4,o,"o[59,3]",59,3,47.526404
4,o,"o[59,4]",59,4,55.659035
4,o,"o[60,1]",60,1,41.389331
4,o,"o[60,2]",60,2,51.572113
4,o,"o[60,3]",60,3,62.75793
4,o,"o[60,4]",60,4,73.080818
4,t,t[8],8,,49.254917
4,t,t[32],32,,43.44286
4,t,t[44],44,,99.962901
4,t,t[49],49,,87.878091
4,t,t[52],52,,104.241375
4,t,t[59],59,,58.359035
4,t,t[60],60,,74.080818
4,d,d[8],8,,0.0
4,d,d[32],32,,0.0
4,d,d[44],44,,0.0
4,d,d[49],49,,0.0
4,d,d[52],52,,0.0
4,d,d[59],59,,0.0
4,d,d[60],60,,0.0
5,start,"start[2,1]",2,1,26.589921
5,start,"start[2,2]",2,2,39.874082
5,start,"start[2,3]",2,3,53.225134
5,start,"start[19,1]",19,1,59.555782
5,start,"start[19,2]",19,2,72.685674
5,start,"start[19,3]",19,3,88.881723
5,start,"start[25,1]",25,1,37.170913
5,start,"start[25,2]",25,2,50.192056
5,start,"start[25,3]",25,3,64.59833
5,start,"start[26,1]",26,1,13.191758
5,start,"start[26,2]",26,2,26.589921
5,start,"start[26,3]",26,3,39.874082
5,start,"start[30,1]",30,1,5.5
5,start,"start[30,2]",30,2,13.191758
5,start,"start[30,3]",30,3,21.001039
5,start,"start[36,1]",36,1,49.80956
5,start,"start[36,2]",36,2,62.611818
5,start,"start[36,3]",36,3,78.394011
5,start,"start[57,1]",57,1,72.685674
5,start,"start[57,2]",57,2,86.028181
5,start,"start[57,3]",57,3,102.090227
5,o,"o[2,1]",2,1,37.170913
5,o,"o[2,2]",2,2,50.192056
5,o,"o[2,3]",2,3,64.59833
5,o,"o[19,1]",19,1,72.685674
5,o,"o[19,2]",19,2,86.028181
5,o,"o[19,3]",19,3,102.090227
5,o,"o[25,1]",25,1,49.80956
5,o,"o[25,2]",25,2,62.611818
5,o,"o[25,3]",25,3,78.394011
5,o,"o[26,1]",26,1,26.589921
5,o,"o[26,2]",26,2,39.874082
5,o,"o[26,3]",26,3,53.225134
5,o,"o[30,1]",30,1,13.191758
5,o,"o[30,2]",30,2,21.001039
5,o,"o[30,3]",30,3,29.059545
5,o,"o[36,1]",36,1,59.555782
5,o,"o[36,2]",36,2,72.329794
5,o,"o[36,3]",36,3,88.881723
5,o,"o[57,1]",57,1,82.506324
5,o,"o[57,2]",57,2,96.204442
5,o,"o[57,3]",57,3,112.283408
5,t,t[2],2,,65.99833
5,t,t[19],19,,111.090227
5,t,t[25],25,,80.394011
5,t,t[26],26,,54.725134
5,t,t[30],30,,32.559545
5,t,t[36],36,,89.981723
5,t,t[57],57,,112.983408
5,d,d[2],2,,0.0
5,d,d[19],19,,0.0
5,d,d[25],25,,0.0
5,d,d[26],26,,0.0
5,d,d[30],30,,0.0
5,d,d[36],36,,0.0
5,d,d[57],57,,0.0
6,start,"start[5,1]",5,1,64.808448
6,start,"start[5,2]",5,2,78.182149
6,start,"start[5,3]",5,3,91.990906
6,start,"start[10,1]",10,1,43.386997
6,start,"start[10,2]",10,2,57.113587
6,start,"start[10,3]",10,3,71.560188
6,start,"start[18,1]",18,1,55.773185
6,start,"start[18,2]",18,2,67.389576
6,start,"start[18,3]",18,3,83.292886
6,start,"start[39,1]",39,1,2.4
6,start,"start[39,2]",39,2,12.077254
6,start,"start[39,3]",39,3,20.595141
6,start,"start[48,1]",48,1,78.182149
6,start,"start[48,2]",48,2,89.889591
6,start,"start[48,3]",48,3,105.301416
6,start,"start[53,1]",53,1,12.077254
6,start,"start[53,2]",53,2,27.526873
6,start,"start[53,3]",53,3,41.305735
6,start,"start[58,1]",58,1,27.526873
6,start,"start[58,2]",58,2,43.386997
6,start,"start[58,3]",58,3,57.113587
6,o,"o[5,1]",5,1,78.182149
6,o,"o[5,2]",5,2,89.889591
6,o,"o[5,3]",5,3,105.301416
6,o,"o[10,1]",10,1,55.773185
6,o,"o[10,2]",10,2,67.389576
6,o,"o[10,3]",10,3,83.292886
6,o,"o[18,1]",18,1,64.808448
6,o,"o[18,2]",18,2,75.444598
6,o,"o[18,3]",18,3,91.990906
6,o,"o[39,1]",39,1,12.077254
6,o,"o[39,2]",39,2,20.595141
6,o,"o[39,3]",39,3,30.027723
6,o,"o[48,1]",48,1,86.862575
6,o,"o[48,2]",48,2,97.378304
6,o,"o[48,3]",48,3,113.465931
6,o,"o[53,1]",53,1,27.526873
6,o,"o[53,2]",53,2,41.305735
6,o,"o[53,3]",53,3,56.96922
6,o,"o[58,1]",58,1,43.386997
6,o,"o[58,2]",58,2,57.113587
6,o,"o[58,3]",58,3,71.560188
6,t,t[5],5,,106.301416
6,t,t[10],10,,87.892886
6,t,t[18],18,,92.690906
6,t,t[39],39,,33.527723
6,t,t[48],48,,113.765931
6,t,t[53],53,,62.76922
6,t,t[58],58,,72.660188
6,d,d[5],5,,0.0
6,d,d[10],10,,0.0
6,d,d[18],18,,0.0
6,d,d[39],39,,0.0
6,d,d[48],48,,0.0
6,d,d[53],53,,0.0
6,d,d[58],58,,0.0
7,start,"start[28,1]",28,1,46.8
7,start,"start[28,2]",28,2,56.975855
7,start,"start[28,3]",28,3,97.382969
7,start,"start[28,4]",28,4,107.86878
7,start,"start[28,5]",28,5,117.374876
7,start,"start[38,1]",38,1,22.2
7,start,"start[38,2]",38,2,29.851399
7,start,"start[38,3]",38,3,44.049167
7,start,"start[38,4]",38,4,51.52762
7,start,"start[38,5]",38,5,59.123623
7,o,"o[28,1]",28,1,56.975855
7,o,"o[28,2]",28,2,66.352655
7,o,"o[28,3]",28,3,107.86878
7,o,"o[28,4]",28,4,117.374876
7,o,"o[28,5]",28,5,127.9
7,o,"o[38,1]",38,1,29.851399
7,o,"o[38,2]",38,2,36.449798
7,o,"o[38,3]",38,3,51.52762
7,o,"o[38,4]",38,4,59.123623
7,o,"o[38,5]",38,5,66.9
7,t,t[28],28,,129.5
7,t,t[38],38,,70.5
7,d,d[28],28,,0.0
7,d,d[38],38,,0.0
