record_type,iteration,objective,delay_cost,bound,gap,runtime_sec,selected_order_count,assignments_json
validated,11,23537.95767581087,942.3808673999999,25445.459294803608,0.0810393852034584,15.80299997329712,49,"{""1"": [12, 17, 20, 22, 23, 31, 50, 55], ""2"": [7, 9, 11, 40, 41, 42, 51], ""3"": [6, 14, 15, 16, 24, 29, 35, 37, 54, 56, 58], ""4"": [8, 32, 44, 49, 52, 59, 60], ""5"": [2, 19, 25, 26, 30, 36, 57], ""6"": [1, 10, 18, 28, 38, 39, 48, 53], ""7"": [4]}"
validated,12,23555.55697826777,631.4003094,25445.459294803608,0.08023169727124055,18.634000062942505,49,"{""1"": [12, 17, 20, 22, 23, 31, 48, 50, 55], ""2"": [7, 9, 11, 40, 41, 42, 51], ""3"": [6, 14, 15, 16, 24, 29, 35, 37, 54, 56, 58], ""4"": [8, 32, 44, 49, 52, 59, 60], ""5"": [2, 19, 25, 26, 30, 36, 57], ""6"": [1, 10, 18, 28, 38, 39, 53], ""7"": [4]}"
validated,13,23740.26528381582,463.7736192,25412.07676482954,0.07042092668414385,23.69000005722046,49,"{""1"": [12, 17, 20, 22, 23, 31, 48, 50, 55], ""2"": [7, 9, 11, 40, 41, 42, 51], ""3"": [6, 14, 15, 16, 24, 29, 35, 37, 54, 56, 58], ""4"": [8, 32, 44, 49, 52, 59, 60], ""5"": [2, 19, 25, 26, 30, 36, 57], ""6"": [1, 5, 10, 28, 38, 39, 53], ""7"": [4]}"
validated,14,23989.15683499478,381.7854084,25338.329888322798,0.05624095346943904,42.16000008583069,49,"{""1"": [12, 17, 20, 22, 23, 31, 50, 55], ""2"": [7, 9, 11, 40, 42, 45, 51], ""3"": [6, 14, 15, 16, 24, 29, 35, 37, 54, 56, 58], ""4"": [8, 32, 44, 49, 52, 59, 60], ""5"": [2, 19, 25, 26, 30, 36, 57], ""6"": [1, 5, 10, 38, 39, 48, 53], ""7"": [4, 28]}"
validated,15,24018.000807734745,371.84673239999995,25293.140573365927,0.05309100352850919,57.098000049591064,49,"{""1"": [12, 17, 20, 22, 23, 31, 50, 55], ""2"": [7, 9, 11, 40, 42, 45, 51], ""3"": [6, 14, 15, 16, 24, 29, 35, 37, 54, 56, 58], ""4"": [8, 32, 44, 49, 52, 59, 60], ""5"": [2, 19, 25, 26, 30, 36, 57], ""6"": [3, 5, 10, 38, 39, 48, 53], ""7"": [4, 28]}"
validated,16,24071.24984313724,406.7668896,25093.699531680988,0.04247597009738362,87.73200011253357,48,"{""1"": [12, 17, 20, 22, 23, 31, 50, 55], ""2"": [9, 11, 29, 40, 42, 45, 51], ""3"": [4, 6, 14, 15, 16, 24, 35, 37, 54, 56, 58], ""4"": [8, 32, 44, 49, 52, 59, 60], ""5"": [2, 19, 25, 26, 30, 36, 57], ""6"": [3, 5, 10, 38, 39, 48, 53], ""7"": [28]}"
validated,17,24098.06573565032,321.9482706,24969.183345658243,0.03614886022653688,195.27600002288818,48,"{""1"": [12, 17, 20, 22, 23, 31, 50, 55], ""2"": [2, 9, 11, 40, 42, 45, 51], ""3"": [4, 6, 14, 15, 16, 24, 29, 35, 37, 56, 58], ""4"": [8, 32, 44, 49, 52, 59, 60], ""5"": [19, 25, 26, 30, 36, 54, 57], ""6"": [3, 5, 10, 38, 39, 48, 53], ""7"": [28]}"
validated,18,24128.509574975156,125.1177576,24894.642890304156,0.031752202221541015,642.2469999790192,48,"{""1"": [12, 17, 20, 22, 23, 31, 50, 55], ""2"": [2, 9, 11, 40, 42, 45, 51], ""3"": [4, 6, 14, 15, 16, 24, 29, 35, 37, 56], ""4"": [8, 32, 44, 49, 52, 59, 60], ""5"": [19, 25, 26, 30, 36, 54, 57], ""6"": [5, 10, 18, 39, 48, 53, 58], ""7"": [28, 38]}"
validated,19,24215.403304354935,412.68549959999996,24865.61386895773,0.02685111440972205,1115.4609999656677,49,"{""1"": [12, 17, 20, 22, 23, 31, 50, 55], ""2"": [7, 9, 11, 40, 42, 45, 51], ""3"": [4, 6, 14, 15, 16, 24, 29, 35, 37, 54, 56], ""4"": [8, 32, 44, 49, 52, 59, 60], ""5"": [2, 19, 25, 26, 30, 36, 57], ""6"": [5, 10, 18, 39, 48, 53, 58], ""7"": [28, 38]}"
final_result,final,24215.403304354935,412.68549959999996,24842.2928028868,0.025888046986156325,1801.2579998970032,49,"{""1"": [12, 17, 20, 22, 23, 31, 50, 55], ""2"": [7, 9, 11, 40, 42, 45, 51], ""3"": [4, 6, 14, 15, 16, 24, 29, 35, 37, 54, 56], ""4"": [8, 32, 44, 49, 52, 59, 60], ""5"": [2, 19, 25, 26, 30, 36, 57], ""6"": [5, 10, 18, 39, 48, 53, 58], ""7"": [28, 38]}"
