factory,var_type,var_name,order,machine,value
4,start,"start[10,3]",10,3,22.081618663466973
4,start,"start[10,4]",10,4,28.872181601134507
4,start,"start[10,5]",10,5,35.90242185343461
4,start,"start[12,1]",12,1,26.588516881238245
4,start,"start[12,2]",12,2,35.56718622841183
4,start,"start[12,3]",12,3,57.165367008086896
4,start,"start[12,4]",12,4,64.90329193227721
4,start,"start[12,5]",12,5,74.7447650466232
4,start,"start[13,1]",13,1,42.51168226561988
4,start,"start[13,2]",13,2,49.423020094753966
4,start,"start[13,3]",13,3,65.73746929811452
4,start,"start[13,4]",13,4,71.98398097021997
4,start,"start[13,5]",13,5,81.87620147189345
4,start,"start[34,1]",34,1,15.497283340238898
4,start,"start[34,2]",34,2,26.58851688123825
4,start,"start[34,3]",34,3,38.11608206949791
4,start,"start[34,4]",34,4,48.525168942110525
4,start,"start[34,5]",34,5,58.096738031864774
4,start,"start[35,1]",35,1,49.423020094753966
4,start,"start[35,2]",35,2,59.45335123039538
4,start,"start[35,3]",35,3,71.98398097021997
4,start,"start[35,4]",35,4,81.02875511098624
4,start,"start[35,5]",35,5,89.95989109802736
4,start,"start[40,1]",40,1,34.86340100935226
4,start,"start[40,2]",40,2,42.51168226561988
4,start,"start[40,3]",40,3,48.72760134017269
4,start,"start[40,4]",40,4,58.096738031864774
4,start,"start[40,5]",40,5,67.99497640835571
4,o,"o[4,1]",4,1,8.199986266597959
4,o,"o[4,2]",4,2,14.413618027842979
4,o,"o[4,3]",4,3,21.14274034905949
4,o,"o[4,4]",4,4,27.332821834113098
4,o,"o[4,5]",4,5,34.01196174154785
4,o,"o[10,1]",10,1,15.497283340238898
4,o,"o[10,2]",10,2,22.081618663466973
4,o,"o[10,3]",10,3,28.872181601134507
4,o,"o[10,4]",10,4,35.90242185343461
4,o,"o[10,5]",10,5,42.6043026430046
4,o,"o[12,1]",12,1,34.86340100935226
4,o,"o[12,2]",12,2,42.12659855277238
4,o,"o[12,3]",12,3,64.90329193227721
4,o,"o[12,4]",12,4,71.98398097021997
4,o,"o[12,5]",12,5,81.87620147189345
4,o,"o[13,1]",13,1,49.423020094753966
4,o,"o[13,2]",13,2,55.21300858869172
4,o,"o[13,3]",13,3,71.98398097021997
4,o,"o[13,4]",13,4,77.9013497001619
4,o,"o[13,5]",13,5,87.9028867366544
4,o,"o[34,1]",34,1,26.58851688123825
4,o,"o[34,2]",34,2,35.56718622841183
4,o,"o[34,3]",34,3,48.525168942110525
4,o,"o[34,4]",34,4,58.096738031864774
4,o,"o[34,5]",34,5,67.99497640835571
4,o,"o[35,1]",35,1,59.45335123039538
4,o,"o[35,2]",35,2,68.01744040419268
4,o,"o[35,3]",35,3,81.02875511098624
4,o,"o[35,4]",35,4,89.95989109802736
4,o,"o[35,5]",35,5,98.5
4,o,"o[40,1]",40,1,42.51168226561988
4,o,"o[40,2]",40,2,48.72760134017269
4,o,"o[40,3]",40,3,55.62653605658097
4,o,"o[40,4]",40,4,64.90329193227721
4,o,"o[40,5]",40,5,74.7447650466232
4,t,t[4],4,,36.911961741547856
4,t,t[10],10,,46.7043026430046
4,t,t[12],12,,83.07620147189344
4,t,t[13],13,,94.50288673665439
4,t,t[34],34,,76.39497640835572
4,t,t[35],35,,100.8
4,t,t[40],40,,80.94476504662319
4,d,d[4],4,,0.0
4,d,d[10],10,,0.0
4,d,d[12],12,,0.0
4,d,d[13],13,,0.0
4,d,d[34],34,,0.0
4,d,d[35],35,,0.0
4,d,d[40],40,,0.0
5,start,"start[1,1]",1,1,74.29358218983847
5,start,"start[1,2]",1,2,87.48331562001455
5,start,"start[1,3]",1,3,100.68222675413764
5,start,"start[3,1]",3,1,60.302862725284776
5,start,"start[3,2]",3,2,72.79718564643413
5,start,"start[3,3]",3,3,82.96670469227686
5,start,"start[9,1]",9,1,12.552619243692464
5,start,"start[9,2]",9,2,23.02127498042029
5,start,"start[9,3]",9,3,33.90949028351284
5,start,"start[19,1]",19,1,23.02127498042021
5,start,"start[19,2]",19,2,35.86468419742971
5,start,"start[19,3]",19,3,45.267458968017976
5,start,"start[20,1]",20,1,36.25003861855831
5,start,"start[20,2]",20,2,48.459740518356995
5,start,"start[20,3]",20,3,58.33854565306201
5,start,"start[29,1]",29,1,41.73993141041741
5,start,"start[29,2]",29,2,54.008606607571664
5,start,"start[29,3]",29,3,64.00523895970066
5,start,"start[31,1]",31,1,66.88783789718411
5,start,"start[31,2]",31,2,79.66160235321242
5,start,"start[31,3]",31,3,89.96222153757859
5,start,"start[32,1]",32,1,50.44414233085644
5,start,"start[32,2]",32,2,62.42575689322541
5,start,"start[32,3]",32,3,72.79718564643413
5,start,"start[33,1]",33,1,28.97212317832338
5,start,"start[33,2]",33,2,41.38224953698341
5,start,"start[33,3]",33,3,50.99526189312915
5,start,"start[38,1]",38,1,3.0
5,start,"start[38,2]",38,2,12.552619243692646
5,start,"start[38,3]",38,3,22.44589063195606
5,o,"o[1,1]",1,1,87.48331562001455
5,o,"o[1,2]",1,2,100.68222675413763
5,o,"o[1,3]",1,3,113.74311406874645
5,o,"o[3,1]",3,1,66.88783789718464
5,o,"o[3,2]",3,2,79.51222797544956
5,o,"o[3,3]",3,3,89.96222153757859
5,o,"o[9,1]",9,1,23.02127498042029
5,o,"o[9,2]",9,2,33.90949028351284
5,o,"o[9,3]",9,3,45.26745896801798
5,o,"o[19,1]",19,1,28.97212317832338
5,o,"o[19,2]",19,2,41.38224953698341
5,o,"o[19,3]",19,3,50.99526189312915
5,o,"o[20,1]",20,1,41.73993141041741
5,o,"o[20,2]",20,2,54.008606607571664
5,o,"o[20,3]",20,3,64.00523895970066
5,o,"o[29,1]",29,1,50.44414233085644
5,o,"o[29,2]",29,2,62.42575689322541
5,o,"o[29,3]",29,3,72.79718564643494
5,o,"o[31,1]",31,1,74.2935821898389
5,o,"o[31,2]",31,2,87.48331562001455
5,o,"o[31,3]",31,3,97.70113354847699
5,o,"o[32,1]",32,1,60.30286272528478
5,o,"o[32,2]",32,2,72.79718564643413
5,o,"o[32,3]",32,3,82.96670469227686
5,o,"o[33,1]",33,1,36.25003861855831
5,o,"o[33,2]",33,2,48.45974051835699
5,o,"o[33,3]",33,3,58.33854565306224
5,o,"o[38,1]",38,1,12.55261924369268
5,o,"o[38,2]",38,2,22.44589063195606
5,o,"o[38,3]",38,3,32.476007988186865
5,t,t[1],1,,117.04311406874646
5,t,t[3],3,,95.66222153757859
5,t,t[9],9,,52.26745896801798
5,t,t[19],19,,58.09526189312915
5,t,t[20],20,,66.10523895970066
5,t,t[29],29,,74.79718564643494
5,t,t[31],31,,102.50113354847699
5,t,t[32],32,,86.76670469227687
5,t,t[33],33,,60.938545653062235
5,t,t[38],38,,39.67600798818687
5,d,d[1],1,,1.1431140687464563
5,d,d[3],3,,0.0
5,d,d[9],9,,0.0
5,d,d[19],19,,0.0
5,d,d[20],20,,0.0
5,d,d[29],29,,0.0
5,d,d[31],31,,1.0011335484769879
5,d,d[32],32,,0.0
5,d,d[33],33,,0.0
5,d,d[38],38,,0.0
