factory,var_type,var_name,order,machine,value
2,o,"o[40,1]",40,1,15.414561
2,o,"o[40,2]",40,2,24.6611
2,o,"o[40,3]",40,3,33.344057
2,o,"o[40,4]",40,4,42.026881
2,o,"o[41,1]",41,1,39.603962
2,o,"o[41,2]",41,2,53.789129
2,o,"o[41,3]",41,3,66.160904
2,o,"o[41,4]",41,4,78.737124
2,o,"o[45,1]",45,1,50.536587
2,o,"o[45,2]",45,2,65.673933
2,o,"o[45,3]",45,3,76.466219
2,o,"o[45,4]",45,4,89.908196
2,o,"o[57,1]",57,1,71.718811
2,o,"o[57,2]",57,2,85.565822
2,o,"o[57,3]",57,3,94.514779
2,o,"o[57,4]",57,4,107.948309
2,t,t[20],20,,60.767851
2,t,t[33],33,,101.249994
2,t,t[40],40,,42.826881
2,t,t[41],41,,80.037124
2,t,t[45],45,,96.208196
2,t,t[57],57,,109.148309
2,d,d[20],20,,0.0
2,d,d[33],33,,0.0
2,d,d[40],40,,0.0
2,d,d[41],41,,0.0
2,d,d[45],45,,0.0
2,d,d[57],57,,0.0
3,start,"start[1,1]",1,1,57.117093
3,start,"start[1,2]",1,2,66.49057
3,start,"start[1,3]",1,3,79.178927
3,start,"start[12,1]",12,1,34.840199
3,start,"start[12,2]",12,2,46.419211
3,start,"start[12,3]",12,3,57.210069
3,start,"start[13,1]",13,1,46.419211
3,start,"start[13,2]",13,2,57.117093
3,start,"start[13,3]",13,3,68.581473
3,start,"start[17,1]",17,1,22.362778
3,start,"start[17,2]",17,2,34.840199
3,start,"start[17,3]",17,3,45.425019
3,start,"start[26,1]",26,1,77.589091
3,start,"start[26,2]",26,2,88.402839
3,start,"start[26,3]",26,3,100.72307
3,start,"start[48,1]",48,1,64.976949
3,start,"start[48,2]",48,2,77.589091
3,start,"start[48,3]",48,3,88.402839
3,start,"start[51,1]",51,1,9.6
3,start,"start[51,2]",51,2,22.362778
3,start,"start[51,3]",51,3,33.277187
3,o,"o[1,1]",1,1,64.976949
3,o,"o[1,2]",1,2,73.206569
3,o,"o[1,3]",1,3,87.044724
3,o,"o[12,1]",12,1,46.419211
3,o,"o[12,2]",12,2,56.440153
3,o,"o[12,3]",12,3,68.581473
3,o,"o[13,1]",13,1,57.117093
3,o,"o[13,2]",13,2,66.49057
3,o,"o[13,3]",13,3,79.178927
3,o,"o[17,1]",17,1,34.840199
3,o,"o[17,2]",17,2,45.425019
3,o,"o[17,3]",17,3,57.210069
3,o,"o[26,1]",26,1,87.069603
3,o,"o[26,2]",26,2,96.389459
3,o,"o[26,3]",26,3,110.251419
3,o,"o[48,1]",48,1,77.589091
3,o,"o[48,2]",48,2,88.402839
3,o,"o[48,3]",48,3,100.72307
3,o,"o[51,1]",51,1,22.362778
3,o,"o[51,2]",51,2,33.277187
3,o,"o[51,3]",51,3,44.953626
3,t,t[1],1,,89.644724
3,t,t[12],12,,72.981473
3,t,t[13],13,,85.578927
3,t,t[17],17,,57.910069
3,t,t[26],26,,114.551419
3,t,t[48],48,,101.62307
3,t,t[51],51,,49.553626
3,d,d[1],1,,0.0
3,d,d[12],12,,0.0
3,d,d[13],13,,0.0
3,d,d[17],17,,0.0
3,d,d[26],26,,0.0
3,d,d[48],48,,0.0
3,d,d[51],51,,0.0
4,start,"start[24,1]",24,1,39.1
4,start,"start[24,2]",24,2,48.096384
4,start,"start[24,3]",24,3,58.195981
4,start,"start[24,4]",24,4,68.720219
4,start,"start[24,5]",24,5,79.825259
4,start,"start[32,1]",32,1,48.096384
4,start,"start[32,2]",32,2,58.964529
4,start,"start[32,3]",32,3,70.779053
4,start,"start[32,4]",32,4,83.860435
4,start,"start[32,5]",32,5,97.122882
4,o,"o[24,1]",24,1,48.096384
4,o,"o[24,2]",24,2,58.195981
4,o,"o[24,3]",24,3,68.720219
4,o,"o[24,4]",24,4,79.825259
4,o,"o[24,5]",24,5,88.828292
4,o,"o[32,1]",32,1,58.964529
4,o,"o[32,2]",32,2,70.779053
4,o,"o[32,3]",32,3,83.860435
4,o,"o[32,4]",32,4,97.122882
4,o,"o[32,5]",32,5,108.757404
4,t,t[24],24,,90.428292
4,t,t[32],32,,109.457404
4,d,d[24],24,,0.0
4,d,d[32],32,,0.0
5,start,"start[8,1]",8,1,48.414052
5,start,"start[8,2]",8,2,58.276954
5,start,"start[8,3]",8,3,67.648439
5,start,"start[8,4]",8,4,76.147392
5,start,"start[8,5]",8,5,84.514219
5,start,"start[11,1]",11,1,56.060915
5,start,"start[11,2]",11,2,67.648439
5,start,"start[11,3]",11,3,76.147392
5,start,"start[11,4]",11,4,84.514219
5,start,"start[11,5]",11,5,93.629644
5,start,"start[14,1]",14,1,12.2
5,start,"start[14,2]",14,2,18.933417
5,start,"start[14,3]",14,3,27.215842
5,start,"start[14,4]",14,4,34.759793
5,start,"start[14,5]",14,5,42.074632
5,start,"start[25,1]",25,1,41.880191
5,start,"start[25,2]",25,2,51.089521
5,start,"start[25,3]",25,3,58.276954
5,start,"start[25,4]",25,4,64.650824
5,start,"start[25,5]",25,5,73.27932
5,start,"start[37,1]",37,1,35.367194
5,start,"start[37,2]",37,2,43.658318
5,start,"start[37,3]",37,3,51.089521
5,start,"start[37,4]",37,4,57.975481
5,start,"start[37,5]",37,5,66.035579
5,start,"start[58,1]",58,1,28.5
5,start,"start[58,2]",58,2,35.367194
5,start,"start[58,3]",58,3,43.658318
5,start,"start[58,4]",58,4,50.858124
5,start,"start[58,5]",58,5,57.975481
5,o,"o[8,1]",8,1,56.060915
5,o,"o[8,2]",8,2,67.648439
5,o,"o[8,3]",8,3,76.147392
5,o,"o[8,4]",8,4,84.514219
5,o,"o[8,5]",8,5,93.629644
5,o,"o[11,1]",11,1,62.578624
5,o,"o[11,2]",11,2,75.45864
5,o,"o[11,3]",11,3,83.259922
5,o,"o[11,4]",11,4,91.525507
5,o,"o[11,5]",11,5,101.521729
5,o,"o[14,1]",14,1,18.933417
5,o,"o[14,2]",14,2,27.215842
5,o,"o[14,3]",14,3,34.759793
5,o,"o[14,4]",14,4,42.074632
5,o,"o[14,5]",14,5,50.410925
5,o,"o[25,1]",25,1,48.414052
5,o,"o[25,2]",25,2,58.276954
5,o,"o[25,3]",25,3,64.650824
5,o,"o[25,4]",25,4,71.257646
5,o,"o[25,5]",25,5,80.192692
5,o,"o[37,1]",37,1,41.880191
5,o,"o[37,2]",37,2,51.089521
5,o,"o[37,3]",37,3,57.861048
5,o,"o[37,4]",37,4,64.625188
5,o,"o[37,5]",37,5,73.27932
5,o,"o[58,1]",58,1,35.367194
5,o,"o[58,2]",58,2,43.658318
5,o,"o[58,3]",58,3,50.858124
5,o,"o[58,4]",58,4,57.975481
5,o,"o[58,5]",58,5,66.035579
5,t,t[8],8,,97.129644
5,t,t[11],11,,103.521729
5,t,t[14],14,,53.110925
5,t,t[25],25,,82.992692
5,t,t[37],37,,74.07932
5,t,t[58],58,,68.435579
5,d,d[8],8,,0.0
5,d,d[11],11,,2.221729
5,d,d[14],14,,0.0
5,d,d[25],25,,0.0
5,d,d[37],37,,0.0
5,d,d[58],58,,0.0
6,start,"start[2,1]",2,1,9.887233
6,start,"start[2,2]",2,2,18.348319
6,start,"start[2,3]",2,3,27.9993
6,start,"start[5,1]",5,1,75.001211
6,start,"start[5,2]",5,2,90.497744
6,start,"start[5,3]",5,3,102.657705
6,start,"start[7,1]",7,1,40.470498
6,start,"start[7,2]",7,2,53.083804
6,start,"start[7,3]",7,3,63.857643
6,start,"start[19,1]",19,1,33.329104
6,start,"start[19,2]",19,2,44.729885
6,start,"start[19,3]",19,3,55.514773
6,start,"start[22,1]",22,1,4.1
6,start,"start[22,2]",22,2,9.887233
6,start,"start[22,3]",22,3,16.782211
6,start,"start[23,1]",23,1,66.594815
6,start,"start[23,2]",23,2,81.000288
6,start,"start[23,3]",23,3,93.127531
6,start,"start[30,1]",30,1,25.670607
6,start,"start[30,2]",30,2,35.781796
6,start,"start[30,3]",30,3,46.273959
6,start,"start[38,1]",38,1,48.867031
6,start,"start[38,2]",38,2,62.228327
6,start,"start[38,3]",38,3,73.319222
6,start,"start[42,1]",42,1,18.5
6,start,"start[42,2]",42,2,27.9993
6,start,"start[42,3]",42,3,37.898874
6,start,"start[53,1]",53,1,83.019055
6,start,"start[53,2]",53,2,100.222962
6,start,"start[53,3]",53,3,112.839626
6,start,"start[60,1]",60,1,59.8
6,start,"start[60,2]",60,2,73.18366
6,start,"start[60,3]",60,3,85.127521
6,o,"o[2,1]",2,1,18.348319
6,o,"o[2,2]",2,2,27.9993
6,o,"o[2,3]",2,3,37.898874
6,o,"o[5,1]",5,1,83.019055
6,o,"o[5,2]",5,2,100.222962
6,o,"o[5,3]",5,3,112.839626
6,o,"o[7,1]",7,1,48.867031
6,o,"o[7,2]",7,2,62.228327
6,o,"o[7,3]",7,3,73.319222
6,o,"o[19,1]",19,1,40.470498
6,o,"o[19,2]",19,2,53.083804
6,o,"o[19,3]",19,3,63.857643
6,o,"o[22,1]",22,1,9.887233
6,o,"o[22,2]",22,2,16.782211
6,o,"o[22,3]",22,3,23.699196
6,o,"o[23,1]",23,1,75.001211
6,o,"o[23,2]",23,2,90.497744
6,o,"o[23,3]",23,3,102.657705
6,o,"o[30,1]",30,1,33.329104
6,o,"o[30,2]",30,2,44.729885
6,o,"o[30,3]",30,3,55.514773
6,o,"o[38,1]",38,1,59.141194
6,o,"o[38,2]",38,2,73.18366
6,o,"o[38,3]",38,3,85.127521
6,o,"o[42,1]",42,1,25.670607
6,o,"o[42,2]",42,2,35.781796
6,o,"o[42,3]",42,3,46.273959
6,o,"o[53,1]",53,1,92.317465
6,o,"o[53,2]",53,2,110.793192
6,o,"o[53,3]",53,3,123.688698
6,o,"o[60,1]",60,1,66.594815
6,o,"o[60,2]",60,2,81.000288
6,o,"o[60,3]",60,3,93.127531
6,t,t[2],2,,40.698874
6,t,t[5],5,,117.539626
6,t,t[7],7,,75.319222
6,t,t[19],19,,69.057643
6,t,t[22],22,,30.899196
6,t,t[23],23,,108.657705
6,t,t[30],30,,59.014773
6,t,t[38],38,,87.027521
6,t,t[42],42,,53.873959
6,t,t[53],53,,123.988698
6,t,t[60],60,,95.427531
6,d,d[2],2,,0.0
6,d,d[5],5,,0.0
6,d,d[7],7,,0.0
6,d,d[19],19,,0.0
6,d,d[22],22,,0.0
6,d,d[23],23,,0.0
6,d,d[30],30,,0.0
6,d,d[38],38,,0.0
6,d,d[42],42,,0.0
6,d,d[53],53,,0.0
6,d,d[60],60,,0.0
7,start,"start[15,1]",15,1,47.731022
7,start,"start[15,2]",15,2,60.243112
7,start,"start[15,3]",15,3,72.648071
7,start,"start[15,4]",15,4,85.18784
7,start,"start[15,5]",15,5,95.734511
7,start,"start[28,1]",28,1,34.997772
7,start,"start[28,2]",28,2,47.731022
7,start,"start[28,3]",28,3,60.243112
7,start,"start[28,4]",28,4,72.648071
7,start,"start[28,5]",28,5,83.638567
7,start,"start[43,1]",43,1,4.5
7,start,"start[43,2]",43,2,12.860105
7,start,"start[43,3]",43,3,21.63701
7,start,"start[43,4]",43,4,30.315398
7,start,"start[43,5]",43,5,37.733016
7,start,"start[44,1]",44,1,59.590987
7,start,"start[44,2]",44,2,72.187682
7,start,"start[44,3]",44,3,85.18784
7,start,"start[44,4]",44,4,96.04281
7,start,"start[44,5]",44,5,106.948273
7,start,"start[56,1]",56,1,13.7
7,start,"start[56,2]",56,2,23.332301
7,start,"start[56,3]",56,3,33.149161
7,start,"start[56,4]",56,4,43.286005
7,start,"start[56,5]",56,5,51.888234
7,start,"start[59,1]",59,1,24.5
7,start,"start[59,2]",59,2,34.997772
7,start,"start[59,3]",59,3,45.329896
7,start,"start[59,4]",59,4,55.635814
7,start,"start[59,5]",59,5,65.108681
7,o,"o[15,1]",15,1,59.590987
7,o,"o[15,2]",15,2,72.187682
7,o,"o[15,3]",15,3,85.18784
7,o,"o[15,4]",15,4,95.734511
7,o,"o[15,5]",15,5,106.948273
7,o,"o[28,1]",28,1,47.731022
7,o,"o[28,2]",28,2,60.243112
7,o,"o[28,3]",28,3,72.648071
7,o,"o[28,4]",28,4,83.638567
7,o,"o[28,5]",28,5,95.733221
7,o,"o[43,1]",43,1,12.860105
7,o,"o[43,2]",43,2,21.63701
7,o,"o[43,3]",43,3,30.315398
7,o,"o[43,4]",43,4,37.733016
7,o,"o[43,5]",43,5,45.99625
7,o,"o[44,1]",44,1,69.964279
7,o,"o[44,2]",44,2,83.415915
7,o,"o[44,3]",44,3,96.04281
7,o,"o[44,4]",44,4,105.318469
7,o,"o[44,5]",44,5,116.962819
7,o,"o[56,1]",56,1,23.332301
7,o,"o[56,2]",56,2,33.149161
7,o,"o[56,3]",56,3,43.286005
7,o,"o[56,4]",56,4,51.888234
7,o,"o[56,5]",56,5,61.465445
7,o,"o[59,1]",59,1,34.997772
7,o,"o[59,2]",59,2,45.329896
7,o,"o[59,3]",59,3,55.635814
7,o,"o[59,4]",59,4,65.108681
7,o,"o[59,5]",59,5,75.054774
7,t,t[15],15,,107.548273
7,t,t[28],28,,96.533221
7,t,t[43],43,,49.89625
7,t,t[44],44,,117.862819
7,t,t[56],56,,66.765445
7,t,t[59],59,,79.854774
7,d,d[15],15,,0.0
7,d,d[28],28,,0.0
7,d,d[43],43,,0.0
7,d,d[44],44,,2.562819
7,d,d[56],56,,0.0
7,d,d[59],59,,0.0
