record_type,iteration,objective,delay_cost,bound,gap,runtime_sec,selected_order_count,assignments_json
validated,11,22504.410840804452,491.2988046,23409.93908413447,0.0402378115888346,14.0239999294281,44,"{""1"": [12, 25, 39], ""2"": [5, 7, 8, 17, 18, 20, 23, 24, 30, 33, 36, 38, 41], ""3"": [6, 9, 11, 15, 19, 22, 26, 40], ""4"": [10, 27, 28, 31, 34, 35, 42, 43, 44], ""5"": [1, 2, 3, 4, 13, 14, 16, 21, 29, 32, 45]}"
validated,12,22562.70906332639,205.8358077,23384.051533036956,0.036402653041588094,19.615999937057495,44,"{""1"": [12, 25, 39], ""2"": [5, 7, 8, 17, 18, 20, 23, 24, 30, 33, 36, 38, 41], ""3"": [6, 9, 11, 15, 19, 22, 26, 40], ""4"": [10, 27, 28, 31, 34, 35, 42, 43, 44], ""5"": [1, 3, 4, 13, 14, 16, 21, 29, 32, 37, 45]}"
validated,13,22595.037227186385,209.6704404,23342.88085584731,0.033097694026417365,25.08399987220764,43,"{""1"": [12, 25, 39], ""2"": [5, 7, 8, 11, 17, 18, 20, 23, 30, 33, 36, 38, 41], ""3"": [6, 9, 15, 19, 22, 26, 40], ""4"": [10, 27, 28, 31, 34, 35, 42, 43, 44], ""5"": [1, 3, 4, 13, 14, 16, 21, 24, 29, 32, 45]}"
validated,14,22666.671420265626,209.6704404,23235.640999300413,0.025101593810818088,28.039999961853027,43,"{""1"": [12, 25, 39], ""2"": [5, 7, 8, 11, 17, 18, 20, 23, 30, 33, 36, 38, 41], ""3"": [4, 6, 9, 19, 22, 26, 40], ""4"": [10, 27, 28, 31, 34, 35, 42, 43, 44], ""5"": [1, 3, 13, 14, 15, 16, 21, 24, 29, 32, 45]}"
validated,15,22668.361192243978,164.6714196,23142.79012046071,0.020929123380081863,31.819000005722046,43,"{""1"": [12, 16, 25], ""2"": [5, 7, 8, 11, 18, 20, 23, 29, 30, 33, 36, 38, 41], ""3"": [9, 15, 17, 19, 22, 26, 40], ""4"": [10, 27, 28, 31, 34, 35, 42, 43, 44], ""5"": [1, 2, 3, 4, 13, 14, 21, 24, 32, 39, 45]}"
validated,16,22679.96586086896,118.690227,23032.594118191268,0.015548006530764524,42.257999897003174,45,"{""1"": [5, 12, 16, 25, 35], ""2"": [7, 8, 11, 14, 18, 20, 23, 29, 30, 33, 36, 38, 41], ""3"": [9, 15, 17, 19, 22, 26, 40], ""4"": [6, 10, 27, 28, 31, 34, 42, 43, 44], ""5"": [1, 2, 3, 4, 13, 21, 24, 32, 37, 39, 45]}"
validated,17,22688.129405008367,118.690227,23032.594118191268,0.015182596459753115,42.30499982833862,44,"{""1"": [5, 12, 16, 25], ""2"": [7, 8, 11, 14, 18, 20, 23, 29, 30, 33, 36, 38, 41], ""3"": [9, 15, 17, 19, 22, 26, 40], ""4"": [10, 27, 28, 31, 34, 35, 42, 43, 44], ""5"": [1, 2, 3, 4, 13, 21, 24, 32, 37, 39, 45]}"
validated,18,22688.592834134335,118.690227,23009.979510199344,0.014165121583983468,45.870999813079834,43,"{""1"": [12, 25], ""2"": [5, 7, 8, 14, 18, 20, 23, 24, 29, 30, 33, 38, 41], ""3"": [9, 11, 15, 17, 19, 22, 26, 40], ""4"": [10, 27, 28, 31, 34, 35, 42, 43, 44], ""5"": [1, 2, 3, 4, 13, 16, 21, 32, 37, 39, 45]}"
validated,19,22737.482008650983,149.7867804,22988.96072226574,0.01106009511163445,50.253000020980835,44,"{""1"": [5, 12, 25, 39], ""2"": [7, 8, 11, 14, 18, 20, 23, 29, 30, 33, 36, 38, 41], ""3"": [4, 9, 17, 19, 22, 26, 40], ""4"": [10, 27, 28, 31, 34, 35, 42, 43, 44], ""5"": [1, 2, 3, 13, 15, 16, 21, 24, 32, 37, 45]}"
validated,20,22748.81034928662,164.6714196,22980.024685570184,0.010163799017772101,52.062999963760376,43,"{""1"": [12, 25, 39], ""2"": [5, 7, 8, 11, 18, 20, 23, 29, 30, 33, 36, 38, 41], ""3"": [4, 9, 17, 19, 22, 26, 40], ""4"": [10, 27, 28, 31, 34, 35, 42, 43, 44], ""5"": [1, 2, 3, 13, 14, 15, 16, 21, 24, 32, 45]}"
validated,21,22769.460986992046,31.0965534,22946.767524661573,0.007787032717674788,56.709999799728394,44,"{""1"": [12, 25, 39], ""2"": [5, 7, 8, 14, 17, 18, 20, 29, 30, 33, 36, 38, 41], ""3"": [4, 6, 9, 11, 19, 22, 26, 40], ""4"": [10, 27, 28, 31, 34, 35, 42, 43, 44], ""5"": [1, 2, 3, 13, 15, 16, 21, 24, 32, 37, 45]}"
final_result,final,22769.460986992046,31.0965534,22769.460986992042,1.597744807911813e-16,67.66699981689453,44,"{""1"": [12, 25, 39], ""2"": [5, 7, 8, 14, 17, 18, 20, 29, 30, 33, 36, 38, 41], ""3"": [4, 6, 9, 11, 19, 22, 26, 40], ""4"": [10, 27, 28, 31, 34, 35, 42, 43, 44], ""5"": [1, 2, 3, 13, 15, 16, 21, 24, 32, 37, 45]}"
