factory,var_type,var_name,order,machine,value
3,start,"start[50,1]",50,1,49.0
3,start,"start[50,2]",50,2,54.871647
3,start,"start[50,3]",50,3,61.167924
3,start,"start[50,4]",50,4,66.789949
3,start,"start[66,1]",66,1,30.2
3,start,"start[66,2]",66,2,39.084511
3,start,"start[66,3]",66,3,48.016475
3,start,"start[66,4]",66,4,57.348463
3,start,"start[92,1]",92,1,84.410874
3,start,"start[92,2]",92,2,91.747804
3,start,"start[92,3]",92,3,99.187045
3,start,"start[92,4]",92,4,107.719309
3,start,"start[94,1]",94,1,60.0
3,start,"start[94,2]",94,2,68.253199
3,start,"start[94,3]",94,3,76.429469
3,start,"start[94,4]",94,4,84.594335
3,start,"start[95,1]",95,1,107.652135
3,start,"start[95,2]",95,2,117.53265
3,start,"start[95,3]",95,3,126.785692
3,start,"start[95,4]",95,4,135.609903
3,start,"start[96,1]",96,1,77.546787
3,start,"start[96,2]",96,2,84.437381
3,start,"start[96,3]",96,3,91.747804
3,start,"start[96,4]",96,4,99.99481
3,o,"o[3,1]",3,1,77.546787
3,o,"o[3,2]",3,2,84.437381
3,o,"o[3,3]",3,3,91.217189
3,o,"o[3,4]",3,4,99.99481
3,o,"o[34,1]",34,1,100.147973
3,o,"o[34,2]",34,2,109.260264
3,o,"o[34,3]",34,3,117.926106
3,o,"o[34,4]",34,4,127.180171
3,o,"o[49,1]",49,1,107.652135
3,o,"o[49,2]",49,2,117.53265
3,o,"o[49,3]",49,3,125.450399
3,o,"o[49,4]",49,4,135.609903
3,o,"o[50,1]",50,1,54.871647
3,o,"o[50,2]",50,2,61.167924
3,o,"o[50,3]",50,3,66.789949
3,o,"o[50,4]",50,4,72.838029
3,o,"o[66,1]",66,1,39.084511
3,o,"o[66,2]",66,2,48.016475
3,o,"o[66,3]",66,3,57.348463
3,o,"o[66,4]",66,4,66.245999
3,o,"o[92,1]",92,1,91.249779
3,o,"o[92,2]",92,2,98.816697
3,o,"o[92,3]",92,3,106.30025
3,o,"o[92,4]",92,4,115.239035
3,o,"o[94,1]",94,1,68.253199
3,o,"o[94,2]",94,2,76.429469
3,o,"o[94,3]",94,3,84.594335
3,o,"o[94,4]",94,4,92.898139
3,o,"o[95,1]",95,1,116.342591
3,o,"o[95,2]",95,2,126.785692
3,o,"o[95,3]",95,3,135.558475
3,o,"o[95,4]",95,4,145.261024
3,o,"o[96,1]",96,1,84.410874
3,o,"o[96,2]",96,2,91.747804
3,o,"o[96,3]",96,3,99.187045
3,o,"o[96,4]",96,4,107.719309
3,t,t[3],3,,106.99481
3,t,t[34],34,,129.180171
3,t,t[49],49,,139.809903
3,t,t[50],50,,76.638029
3,t,t[66],66,,68.645999
3,t,t[92],92,,118.539035
3,t,t[94],94,,95.398139
3,t,t[95],95,,145.461024
3,t,t[96],96,,109.219309
3,d,d[3],3,,0.0
3,d,d[34],34,,0.0
3,d,d[49],49,,0.0
3,d,d[50],50,,0.0
3,d,d[66],66,,0.0
3,d,d[92],92,,0.0
3,d,d[94],94,,0.0
3,d,d[95],95,,0.0
3,d,d[96],96,,0.0
4,start,"start[10,1]",10,1,88.223832
4,start,"start[10,2]",10,2,98.045768
4,start,"start[10,3]",10,3,109.208097
4,start,"start[10,4]",10,4,119.340519
4,start,"start[25,1]",25,1,8.920652
4,start,"start[25,2]",25,2,18.855882
4,start,"start[25,3]",25,3,27.116838
4,start,"start[25,4]",25,4,37.024231
4,start,"start[30,1]",30,1,68.40708
4,start,"start[30,2]",30,2,77.135261
4,start,"start[30,3]",30,3,88.216403
4,start,"start[30,4]",30,4,97.399018
4,start,"start[37,1]",37,1,77.135261
4,start,"start[37,2]",37,2,88.223832
4,start,"start[37,3]",37,3,97.868624
4,start,"start[37,4]",37,4,109.208097
4,start,"start[38,1]",38,1,51.8169
4,start,"start[38,2]",38,2,60.574768
4,start,"start[38,3]",38,3,70.83915
4,start,"start[38,4]",38,4,80.325315
4,start,"start[43,1]",43,1,25.168001
4,start,"start[43,2]",43,2,33.952811
4,start,"start[43,3]",43,3,43.368199
4,start,"start[43,4]",43,4,52.88323
4,start,"start[46,1]",46,1,33.952811
4,start,"start[46,2]",46,2,42.660432
4,start,"start[46,3]",46,3,52.88323
4,start,"start[46,4]",46,4,61.912635
4,start,"start[53,1]",53,1,42.660432
4,start,"start[53,2]",53,2,51.8169
4,start,"start[53,3]",53,3,61.400834
4,start,"start[53,4]",53,4,70.83915
4,start,"start[57,1]",57,1,106.921946
4,start,"start[57,2]",57,2,116.867783
4,start,"start[57,3]",57,3,127.205391
4,start,"start[57,4]",57,4,136.636966
4,start,"start[58,1]",58,1,98.045768
4,start,"start[58,2]",58,2,106.921946
4,start,"start[58,3]",58,3,118.55097
4,start,"start[58,4]",58,4,128.478849
4,start,"start[60,1]",60,1,58.8
4,start,"start[60,2]",60,2,68.40708
4,start,"start[60,3]",60,3,78.082383
4,start,"start[60,4]",60,4,88.216403
4,start,"start[75,1]",75,1,3.1
4,start,"start[75,2]",75,2,8.920652
4,start,"start[75,3]",75,3,14.301223
4,start,"start[75,4]",75,4,20.482501
4,start,"start[90,1]",90,1,18.855882
4,start,"start[90,2]",90,2,27.116838
4,start,"start[90,3]",90,3,37.024231
4,start,"start[90,4]",90,4,46.767048
4,start,"start[98,1]",98,1,116.867783
4,start,"start[98,2]",98,2,126.933949
4,start,"start[98,3]",98,3,136.636966
4,start,"start[98,4]",98,4,146.596303
4,o,"o[10,1]",10,1,98.045768
4,o,"o[10,2]",10,2,106.353083
4,o,"o[10,3]",10,3,118.55097
4,o,"o[10,4]",10,4,128.478849
4,o,"o[25,1]",25,1,18.855882
4,o,"o[25,2]",25,2,27.116838
4,o,"o[25,3]",25,3,37.024231
4,o,"o[25,4]",25,4,46.767048
4,o,"o[30,1]",30,1,77.135261
4,o,"o[30,2]",30,2,85.532734
4,o,"o[30,3]",30,3,97.379283
4,o,"o[30,4]",30,4,106.061808
4,o,"o[37,1]",37,1,88.223832
4,o,"o[37,2]",37,2,97.868624
4,o,"o[37,3]",37,3,109.208097
4,o,"o[37,4]",37,4,119.340519
4,o,"o[38,1]",38,1,58.719415
4,o,"o[38,2]",38,2,66.835699
4,o,"o[38,3]",38,3,78.082383
4,o,"o[38,4]",38,4,87.234726
4,o,"o[43,1]",43,1,33.952811
4,o,"o[43,2]",43,2,42.263479
4,o,"o[43,3]",43,3,52.88323
4,o,"o[43,4]",43,4,61.912635
4,o,"o[46,1]",46,1,42.660432
4,o,"o[46,2]",46,2,50.236944
4,o,"o[46,3]",46,3,61.400834
4,o,"o[46,4]",46,4,70.115065
4,o,"o[53,1]",53,1,51.8169
4,o,"o[53,2]",53,2,60.574768
4,o,"o[53,3]",53,3,70.83915
4,o,"o[53,4]",53,4,80.325315
4,o,"o[57,1]",57,1,116.867783
4,o,"o[57,2]",57,2,124.925729
4,o,"o[57,3]",57,3,136.636966
4,o,"o[57,4]",57,4,146.07406
4,o,"o[58,1]",58,1,106.921946
4,o,"o[58,2]",58,2,114.473909
4,o,"o[58,3]",58,3,127.205391
4,o,"o[58,4]",58,4,136.373031
4,o,"o[60,1]",60,1,68.40708
4,o,"o[60,2]",60,2,76.982368
4,o,"o[60,3]",60,3,88.216403
4,o,"o[60,4]",60,4,97.399018
4,o,"o[75,1]",75,1,8.920652
4,o,"o[75,2]",75,2,14.301223
4,o,"o[75,3]",75,3,20.482501
4,o,"o[75,4]",75,4,26.61619
4,o,"o[90,1]",90,1,25.168001
4,o,"o[90,2]",90,2,33.006416
4,o,"o[90,3]",90,3,43.368199
4,o,"o[90,4]",90,4,52.793119
4,o,"o[98,1]",98,1,126.933949
4,o,"o[98,2]",98,2,135.431137
4,o,"o[98,3]",98,3,146.596303
4,o,"o[98,4]",98,4,156.514299
4,t,t[10],10,,131.278849
4,t,t[25],25,,47.667048
4,t,t[30],30,,110.961808
4,t,t[37],37,,123.140519
4,t,t[38],38,,88.134726
4,t,t[43],43,,64.412635
4,t,t[46],46,,71.615065
4,t,t[53],53,,84.525315
4,t,t[57],57,,147.47406
4,t,t[58],58,,139.573031
4,t,t[60],60,,101.599018
4,t,t[75],75,,28.61619
4,t,t[90],90,,54.393119
4,t,t[98],98,,159.414299
4,d,d[10],10,,0.0
4,d,d[25],25,,0.0
4,d,d[30],30,,0.0
4,d,d[37],37,,0.0
4,d,d[38],38,,0.0
4,d,d[43],43,,0.0
4,d,d[46],46,,0.0
4,d,d[53],53,,0.0
4,d,d[57],57,,0.0
4,d,d[58],58,,0.0
4,d,d[60],60,,0.0
4,d,d[75],75,,0.0
4,d,d[90],90,,0.0
4,d,d[98],98,,0.0
5,start,"start[17,1]",17,1,32.7
5,start,"start[17,2]",17,2,43.61271
5,start,"start[17,3]",17,3,54.362403
5,start,"start[21,1]",21,1,101.315596
5,start,"start[21,2]",21,2,111.861244
5,start,"start[21,3]",21,3,124.553941
5,start,"start[26,1]",26,1,90.36328
5,start,"start[26,2]",26,2,101.315596
5,start,"start[26,3]",26,3,112.125962
5,start,"start[44,1]",44,1,107.797922
5,start,"start[44,2]",44,2,117.996484
5,start,"start[44,3]",44,3,140.321478
5,start,"start[54,1]",54,1,53.1
5,start,"start[54,2]",54,2,59.749859
5,start,"start[54,3]",54,3,67.27027
5,start,"start[61,1]",61,1,75.544891
5,start,"start[61,2]",61,2,84.316178
5,start,"start[61,3]",61,3,94.878765
5,start,"start[63,1]",63,1,59.749859
5,start,"start[63,2]",63,2,68.192239
5,start,"start[63,3]",63,3,76.816627
5,start,"start[64,1]",64,1,68.192239
5,start,"start[64,2]",64,2,76.816627
5,start,"start[64,3]",64,3,86.488876
5,start,"start[74,1]",74,1,22.0
5,start,"start[74,2]",74,2,29.295504
5,start,"start[74,3]",74,3,36.933176
5,start,"start[78,1]",78,1,114.579033
5,start,"start[78,2]",78,2,124.635722
5,start,"start[78,3]",78,3,132.153923
5,start,"start[79,1]",79,1,84.091261
5,start,"start[79,2]",79,2,93.299757
5,start,"start[79,3]",79,3,104.928904
5,start,"start[93,1]",93,1,1.4
5,start,"start[93,2]",93,2,8.220009
5,start,"start[93,3]",93,3,14.617101
5,o,"o[17,1]",17,1,43.61271
5,o,"o[17,2]",17,2,54.362403
5,o,"o[17,3]",17,3,67.27027
5,o,"o[21,1]",21,1,107.797922
5,o,"o[21,2]",21,2,117.996484
5,o,"o[21,3]",21,3,132.153923
5,o,"o[26,1]",26,1,101.315596
5,o,"o[26,2]",26,2,111.861244
5,o,"o[26,3]",26,3,124.553941
5,o,"o[44,1]",44,1,114.579033
5,o,"o[44,2]",44,2,124.635722
5,o,"o[44,3]",44,3,148.121478
5,o,"o[54,1]",54,1,59.749859
5,o,"o[54,2]",54,2,66.642587
5,o,"o[54,3]",54,3,75.072991
5,o,"o[61,1]",61,1,84.091261
5,o,"o[61,2]",61,2,93.299757
5,o,"o[61,3]",61,3,104.928904
5,o,"o[63,1]",63,1,68.192239
5,o,"o[63,2]",63,2,76.816627
5,o,"o[63,3]",63,3,86.488876
5,o,"o[64,1]",64,1,75.544891
5,o,"o[64,2]",64,2,84.316178
5,o,"o[64,3]",64,3,94.878765
5,o,"o[74,1]",74,1,29.295504
5,o,"o[74,2]",74,2,36.933176
5,o,"o[74,3]",74,3,44.984057
5,o,"o[78,1]",78,1,121.595269
5,o,"o[78,2]",78,2,131.901699
5,o,"o[78,3]",78,3,140.321478
5,o,"o[79,1]",79,1,90.36328
5,o,"o[79,2]",79,2,99.515945
5,o,"o[79,3]",79,3,112.125962
5,o,"o[93,1]",93,1,8.220009
5,o,"o[93,2]",93,2,14.617101
5,o,"o[93,3]",93,3,22.653555
5,t,t[17],17,,69.77027
5,t,t[21],21,,134.353923
5,t,t[26],26,,127.753941
5,t,t[44],44,,152.221478
5,t,t[54],54,,77.772991
5,t,t[61],61,,107.328904
5,t,t[63],63,,86.888876
5,t,t[64],64,,97.378765
5,t,t[74],74,,52.284057
5,t,t[78],78,,145.621478
5,t,t[79],79,,116.725962
5,t,t[93],93,,25.353555
5,d,d[17],17,,0.0
5,d,d[21],21,,0.0
5,d,d[26],26,,0.0
5,d,d[44],44,,0.0
5,d,d[54],54,,0.0
5,d,d[61],61,,0.0
5,d,d[63],63,,0.0
5,d,d[64],64,,0.0
5,d,d[74],74,,0.0
5,d,d[78],78,,0.0
5,d,d[79],79,,0.0
5,d,d[93],93,,0.0
6,start,"start[1,1]",1,1,81.271191
6,start,"start[1,2]",1,2,95.324821
6,start,"start[1,3]",1,3,109.440361
6,start,"start[6,1]",6,1,13.8
6,start,"start[6,2]",6,2,20.869712
6,start,"start[6,3]",6,3,28.292469
6,start,"start[13,1]",13,1,49.3
6,start,"start[13,2]",13,2,56.496105
6,start,"start[13,3]",13,3,63.464216
6,start,"start[28,1]",28,1,67.14687
6,start,"start[28,2]",28,2,74.69401
6,start,"start[28,3]",28,3,82.406651
6,start,"start[35,1]",35,1,21.5
6,start,"start[35,2]",35,2,31.179818
6,start,"start[35,3]",35,3,41.20984
6,start,"start[48,1]",48,1,59.7
6,start,"start[48,2]",48,2,67.14687
6,start,"start[48,3]",48,3,74.69401
6,start,"start[62,1]",62,1,43.3
6,start,"start[62,2]",62,2,48.988581
6,start,"start[62,3]",62,3,54.70755
6,start,"start[73,1]",73,1,95.324821
6,start,"start[73,2]",73,2,109.440361
6,start,"start[73,3]",73,3,123.902498
6,start,"start[91,1]",91,1,73.405326
6,start,"start[91,2]",91,2,81.316679
6,start,"start[91,3]",91,3,89.467791
6,o,"o[1,1]",1,1,95.324821
6,o,"o[1,2]",1,2,109.440361
6,o,"o[1,3]",1,3,123.902498
6,o,"o[6,1]",6,1,20.869712
6,o,"o[6,2]",6,2,28.292469
6,o,"o[6,3]",6,3,36.205808
6,o,"o[13,1]",13,1,56.496105
6,o,"o[13,2]",13,2,63.464216
6,o,"o[13,3]",13,3,70.94131
6,o,"o[28,1]",28,1,73.405326
6,o,"o[28,2]",28,2,81.316679
6,o,"o[28,3]",28,3,89.097368
6,o,"o[35,1]",35,1,31.179818
6,o,"o[35,2]",35,2,41.20984
6,o,"o[35,3]",35,3,52.003504
6,o,"o[48,1]",48,1,67.14687
6,o,"o[48,2]",48,2,74.69401
6,o,"o[48,3]",48,3,82.406651
6,o,"o[62,1]",62,1,48.988581
6,o,"o[62,2]",62,2,54.70755
6,o,"o[62,3]",62,3,61.045464
6,o,"o[73,1]",73,1,102.538714
6,o,"o[73,2]",73,2,116.851177
6,o,"o[73,3]",73,3,131.250029
6,o,"o[91,1]",91,1,81.271191
6,o,"o[91,2]",91,2,89.467791
6,o,"o[91,3]",91,3,98.093932
6,t,t[1],1,,124.402498
6,t,t[6],6,,40.705808
6,t,t[13],13,,72.54131
6,t,t[28],28,,90.597368
6,t,t[35],35,,54.003504
6,t,t[48],48,,86.306651
6,t,t[62],62,,64.145464
6,t,t[73],73,,132.650029
6,t,t[91],91,,104.693932
6,d,d[1],1,,0.0
6,d,d[6],6,,0.0
6,d,d[13],13,,0.0
6,d,d[28],28,,0.0
6,d,d[35],35,,0.0
6,d,d[48],48,,0.0
6,d,d[62],62,,0.0
6,d,d[73],73,,0.0
6,d,d[91],91,,0.0
7,start,"start[2,1]",2,1,16.8
7,start,"start[2,2]",2,2,24.160627
7,start,"start[2,3]",2,3,29.493586
7,start,"start[2,4]",2,4,36.044992
7,start,"start[2,5]",2,5,42.737444
7,start,"start[4,1]",4,1,67.7
7,start,"start[4,2]",4,2,76.015963
7,start,"start[4,3]",4,3,86.136711
7,start,"start[4,4]",4,4,97.587179
7,start,"start[4,5]",4,5,106.935593
7,start,"start[14,1]",14,1,54.931923
7,start,"start[14,2]",14,2,64.316694
7,start,"start[14,3]",14,3,74.611231
7,start,"start[14,4]",14,4,86.136711
7,start,"start[14,5]",14,5,97.587179
7,start,"start[23,1]",23,1,5.8
7,start,"start[23,2]",23,2,15.653413
7,start,"start[23,3]",23,3,36.044992
7,start,"start[23,4]",23,4,46.490916
7,start,"start[23,5]",23,5,56.832502
7,start,"start[36,1]",36,1,100.813374
7,start,"start[36,2]",36,2,108.097333
7,start,"start[36,3]",36,3,116.117028
7,start,"start[36,4]",36,4,125.237135
7,start,"start[36,5]",36,5,132.893982
7,start,"start[39,1]",39,1,93.737177
7,start,"start[39,2]",39,2,100.813374
7,start,"start[39,3]",39,3,107.61271
7,start,"start[39,4]",39,4,116.818873
7,start,"start[39,5]",39,5,125.413619
7,start,"start[59,1]",59,1,85.2
7,start,"start[59,2]",59,2,114.399745
7,start,"start[59,3]",59,3,124.093453
7,start,"start[59,4]",59,4,133.632805
7,start,"start[59,5]",59,5,142.544337
7,start,"start[65,1]",65,1,30.2
7,start,"start[65,2]",65,2,39.125454
7,start,"start[65,3]",65,3,47.498383
7,start,"start[65,4]",65,4,57.143374
7,start,"start[65,5]",65,5,66.809329
7,start,"start[84,1]",84,1,76.015963
7,start,"start[84,2]",84,2,84.69823
7,start,"start[84,3]",84,3,95.21372
7,start,"start[84,4]",84,4,106.496263
7,start,"start[84,5]",84,5,116.818873
7,start,"start[88,1]",88,1,39.7
7,start,"start[88,2]",88,2,48.144449
7,start,"start[88,3]",88,3,57.143374
7,start,"start[88,4]",88,4,66.947688
7,start,"start[88,5]",88,5,76.824821
7,start,"start[100,1]",100,1,48.144449
7,start,"start[100,2]",100,2,55.865511
7,start,"start[100,3]",100,3,66.947688
7,start,"start[100,4]",100,4,76.824821
7,start,"start[100,5]",100,5,84.829219
7,o,"o[2,1]",2,1,22.387354
7,o,"o[2,2]",2,2,29.493586
7,o,"o[2,3]",2,3,36.044992
7,o,"o[2,4]",2,4,42.737444
7,o,"o[2,5]",2,5,48.457624
7,o,"o[4,1]",4,1,76.015963
7,o,"o[4,2]",4,2,83.103917
7,o,"o[4,3]",4,3,95.21372
7,o,"o[4,4]",4,4,106.496263
7,o,"o[4,5]",4,5,114.819784
7,o,"o[14,1]",14,1,64.316694
7,o,"o[14,2]",14,2,73.076415
7,o,"o[14,3]",14,3,86.136711
7,o,"o[14,4]",14,4,97.587179
7,o,"o[14,5]",14,5,106.935593
7,o,"o[23,1]",23,1,15.653413
7,o,"o[23,2]",23,2,24.160627
7,o,"o[23,3]",23,3,46.490916
7,o,"o[23,4]",23,4,56.832502
7,o,"o[23,5]",23,5,65.44078
7,o,"o[36,1]",36,1,108.097333
7,o,"o[36,2]",36,2,114.399745
7,o,"o[36,3]",36,3,124.093453
7,o,"o[36,4]",36,4,132.893982
7,o,"o[36,5]",36,5,139.5868
7,o,"o[39,1]",39,1,100.813374
7,o,"o[39,2]",39,2,107.61271
7,o,"o[39,3]",39,3,116.117028
7,o,"o[39,4]",39,4,125.237135
7,o,"o[39,5]",39,5,132.459647
7,o,"o[59,1]",59,1,93.737177
7,o,"o[59,2]",59,2,122.196184
7,o,"o[59,3]",59,3,133.632805
7,o,"o[59,4]",59,4,142.544337
7,o,"o[59,5]",59,5,150.607301
7,o,"o[65,1]",65,1,39.125454
7,o,"o[65,2]",65,2,47.498383
7,o,"o[65,3]",65,3,57.143374
7,o,"o[65,4]",65,4,66.809329
7,o,"o[65,5]",65,5,75.467263
7,o,"o[84,1]",84,1,84.69823
7,o,"o[84,2]",84,2,93.218243
7,o,"o[84,3]",84,3,105.646615
7,o,"o[84,4]",84,4,116.818873
7,o,"o[84,5]",84,5,125.413619
7,o,"o[88,1]",88,1,48.144449
7,o,"o[88,2]",88,2,55.865511
7,o,"o[88,3]",88,3,66.947688
7,o,"o[88,4]",88,4,76.824821
7,o,"o[88,5]",88,5,84.829219
7,o,"o[100,1]",100,1,54.931923
7,o,"o[100,2]",100,2,62.341816
7,o,"o[100,3]",100,3,74.611231
7,o,"o[100,4]",100,4,84.724454
7,o,"o[100,5]",100,5,91.466268
7,t,t[2],2,,48.957624
7,t,t[4],4,,118.219784
7,t,t[14],14,,111.735593
7,t,t[23],23,,67.84078
7,t,t[36],36,,142.8868
7,t,t[39],39,,137.459647
7,t,t[59],59,,154.407301
7,t,t[65],65,,78.867263
7,t,t[84],84,,129.713619
7,t,t[88],88,,89.829219
7,t,t[100],100,,95.166268
7,d,d[2],2,,0.0
7,d,d[4],4,,0.0
7,d,d[14],14,,0.0
7,d,d[23],23,,0.0
7,d,d[36],36,,0.0
7,d,d[39],39,,0.0
7,d,d[59],59,,0.0
7,d,d[65],65,,0.0
7,d,d[84],84,,0.0
7,d,d[88],88,,0.0
7,d,d[100],100,,0.0
8,start,"start[7,1]",7,1,110.430726
8,start,"start[7,2]",7,2,121.744189
8,start,"start[7,3]",7,3,132.238187
8,start,"start[7,4]",7,4,141.999838
8,start,"start[15,1]",15,1,38.6
8,start,"start[15,2]",15,2,46.538562
8,start,"start[15,3]",15,3,55.025874
8,start,"start[15,4]",15,4,62.100939
8,start,"start[16,1]",16,1,99.788767
8,start,"start[16,2]",16,2,110.585527
8,start,"start[16,3]",16,3,121.744189
8,start,"start[16,4]",16,4,131.42511
8,start,"start[20,1]",20,1,87.753445
8,start,"start[20,2]",20,2,97.867236
8,start,"start[20,3]",20,3,104.025827
