factory,var_type,var_name,order,machine,value
2,t,t[82],82,,29.111017
2,t,t[92],92,,148.379172
2,d,d[4],4,,0.0
2,d,d[8],8,,0.0
2,d,d[12],12,,0.0
2,d,d[23],23,,0.0
2,d,d[29],29,,0.0
2,d,d[30],30,,0.0
2,d,d[37],37,,0.0
2,d,d[40],40,,0.0
2,d,d[43],43,,0.0
2,d,d[44],44,,0.0
2,d,d[47],47,,0.0
2,d,d[50],50,,0.0
2,d,d[58],58,,0.0
2,d,d[77],77,,0.0
2,d,d[82],82,,0.0
2,d,d[92],92,,0.479172
3,start,"start[5,1]",5,1,36.442255
3,start,"start[5,2]",5,2,45.608854
3,start,"start[5,3]",5,3,53.507763
3,start,"start[5,4]",5,4,61.430146
3,start,"start[13,1]",13,1,78.446545
3,start,"start[13,2]",13,2,89.120587
3,start,"start[13,3]",13,3,99.358244
3,start,"start[13,4]",13,4,106.547692
3,start,"start[34,1]",34,1,5.5
3,start,"start[34,2]",34,2,16.707675
3,start,"start[34,3]",34,3,27.854766
3,start,"start[34,4]",34,4,38.286824
3,start,"start[41,1]",41,1,66.7
3,start,"start[41,2]",41,2,78.446545
3,start,"start[41,3]",41,3,89.120587
3,start,"start[41,4]",41,4,113.912707
3,start,"start[71,1]",71,1,93.1
3,start,"start[71,2]",71,2,105.465707
3,start,"start[71,3]",71,3,117.427256
3,start,"start[71,4]",71,4,128.201541
3,start,"start[81,1]",81,1,27.0
3,start,"start[81,2]",81,2,36.442255
3,start,"start[81,3]",81,3,45.608854
3,start,"start[81,4]",81,4,53.507763
3,start,"start[87,1]",87,1,43.527496
3,start,"start[87,2]",87,2,52.401878
3,start,"start[87,3]",87,3,60.425695
3,start,"start[87,4]",87,4,67.573911
3,start,"start[91,1]",91,1,56.9
3,start,"start[91,2]",91,2,66.119211
3,start,"start[91,3]",91,3,74.230776
3,start,"start[91,4]",91,4,81.552414
3,start,"start[93,1]",93,1,105.465707
3,start,"start[93,2]",93,2,117.427256
3,start,"start[93,3]",93,3,128.201541
3,start,"start[93,4]",93,4,138.607213
3,o,"o[5,1]",5,1,43.527496
3,o,"o[5,2]",5,2,52.198911
3,o,"o[5,3]",5,3,59.392628
3,o,"o[5,4]",5,4,67.393042
3,o,"o[13,1]",13,1,87.051225
3,o,"o[13,2]",13,2,97.803306
3,o,"o[13,3]",13,3,106.547692
3,o,"o[13,4]",13,4,113.912707
3,o,"o[34,1]",34,1,16.707675
3,o,"o[34,2]",34,2,27.854766
3,o,"o[34,3]",34,3,38.286824
3,o,"o[34,4]",34,4,48.127844
3,o,"o[41,1]",41,1,78.446545
3,o,"o[41,2]",41,2,89.120587
3,o,"o[41,3]",41,3,99.358244
3,o,"o[41,4]",41,4,124.332568
3,o,"o[71,1]",71,1,105.465707
3,o,"o[71,2]",71,2,117.427256
3,o,"o[71,3]",71,3,128.201541
3,o,"o[71,4]",71,4,138.607213
3,o,"o[81,1]",81,1,36.442255
3,o,"o[81,2]",81,2,45.608854
3,o,"o[81,3]",81,3,53.507763
3,o,"o[81,4]",81,4,61.430146
3,o,"o[87,1]",87,1,52.401878
3,o,"o[87,2]",87,2,60.425695
3,o,"o[87,3]",87,3,67.573911
3,o,"o[87,4]",87,4,75.039938
3,o,"o[91,1]",91,1,66.119211
3,o,"o[91,2]",91,2,74.230776
3,o,"o[91,3]",91,3,81.552414
3,o,"o[91,4]",91,4,88.977475
3,o,"o[93,1]",93,1,115.982305
3,o,"o[93,2]",93,2,126.791618
3,o,"o[93,3]",93,3,137.005536
3,o,"o[93,4]",93,4,147.43465
3,t,t[5],5,,69.093042
3,t,t[13],13,,119.512707
3,t,t[34],34,,49.027844
3,t,t[41],41,,127.632568
3,t,t[71],71,,140.407213
3,t,t[81],81,,66.230146
3,t,t[87],87,,80.239938
3,t,t[91],91,,89.977475
3,t,t[93],93,,151.23465
3,d,d[5],5,,0.0
3,d,d[13],13,,0.0
3,d,d[34],34,,0.0
3,d,d[41],41,,0.0
3,d,d[71],71,,1.207213
3,d,d[81],81,,0.0
3,d,d[87],87,,0.0
3,d,d[91],91,,0.0
3,d,d[93],93,,0.0
4,start,"start[6,1]",6,1,81.91511
4,start,"start[6,2]",6,2,94.148803
4,start,"start[6,3]",6,3,108.341619
4,start,"start[35,1]",35,1,44.429583
4,start,"start[35,2]",35,2,53.146429
4,start,"start[35,3]",35,3,61.444422
4,start,"start[46,1]",46,1,17.3
4,start,"start[46,2]",46,2,25.872126
4,start,"start[46,3]",46,3,34.137009
4,start,"start[61,1]",61,1,30.7
4,start,"start[61,2]",61,2,37.861831
4,start,"start[61,3]",61,3,44.763875
4,start,"start[66,1]",66,1,37.861831
4,start,"start[66,2]",66,2,44.763875
4,start,"start[66,3]",66,3,52.798739
4,start,"start[68,1]",68,1,95.759073
4,start,"start[68,2]",68,2,108.450427
4,start,"start[68,3]",68,3,122.926298
4,start,"start[85,1]",85,1,69.1
4,start,"start[85,2]",85,2,81.91511
4,start,"start[85,3]",85,3,94.148803
4,start,"start[90,1]",90,1,53.146429
4,start,"start[90,2]",90,2,62.803473
4,start,"start[90,3]",90,3,71.76141
4,start,"start[96,1]",96,1,89.044919
4,start,"start[96,2]",96,2,101.142812
4,start,"start[96,3]",96,3,116.090883
4,o,"o[6,1]",6,1,89.044919
4,o,"o[6,2]",6,2,101.142812
4,o,"o[6,3]",6,3,116.090883
4,o,"o[35,1]",35,1,53.146429
4,o,"o[35,2]",35,2,61.444422
4,o,"o[35,3]",35,3,71.253155
4,o,"o[46,1]",46,1,25.872126
4,o,"o[46,2]",46,2,34.137009
4,o,"o[46,3]",46,3,43.677244
4,o,"o[61,1]",61,1,37.861831
4,o,"o[61,2]",61,2,44.763875
4,o,"o[61,3]",61,3,52.798739
4,o,"o[66,1]",66,1,44.429583
4,o,"o[66,2]",66,2,51.134968
4,o,"o[66,3]",66,3,60.388674
4,o,"o[68,1]",68,1,108.450427
4,o,"o[68,2]",68,2,121.251626
4,o,"o[68,3]",68,3,137.840977
4,o,"o[85,1]",85,1,81.91511
4,o,"o[85,2]",85,2,94.148803
4,o,"o[85,3]",85,3,108.341619
4,o,"o[90,1]",90,1,62.803473
4,o,"o[90,2]",90,2,71.76141
4,o,"o[90,3]",90,3,82.108892
4,o,"o[96,1]",96,1,95.759073
4,o,"o[96,2]",96,2,107.702016
4,o,"o[96,3]",96,3,122.926298
4,t,t[6],6,,118.590883
4,t,t[35],35,,77.053155
4,t,t[46],46,,49.777244
4,t,t[61],61,,57.698739
4,t,t[66],66,,64.888674
4,t,t[68],68,,138.340977
4,t,t[85],85,,109.341619
4,t,t[90],90,,85.408892
4,t,t[96],96,,123.926298
4,d,d[6],6,,0.0
4,d,d[35],35,,0.0
4,d,d[46],46,,0.0
4,d,d[61],61,,0.0
4,d,d[66],66,,0.0
4,d,d[68],68,,0.0
4,d,d[85],85,,0.0
4,d,d[90],90,,0.0
4,d,d[96],96,,0.0
5,start,"start[2,1]",2,1,85.450166
5,start,"start[2,2]",2,2,93.698914
5,start,"start[2,3]",2,3,102.049341
5,start,"start[7,1]",7,1,56.0
5,start,"start[7,2]",7,2,62.466402
5,start,"start[7,3]",7,3,69.957194
5,start,"start[9,1]",9,1,98.493255
5,start,"start[9,2]",9,2,105.397415
5,start,"start[9,3]",9,3,114.081912
5,start,"start[14,1]",14,1,69.811594
5,start,"start[14,2]",14,2,78.451991
5,start,"start[14,3]",14,3,86.927988
5,start,"start[19,1]",19,1,24.0
5,start,"start[19,2]",19,2,31.88392
5,start,"start[19,3]",19,3,39.509825
5,start,"start[32,1]",32,1,15.307545
5,start,"start[32,2]",32,2,23.807
5,start,"start[32,3]",32,3,31.280645
5,start,"start[33,1]",33,1,48.603015
5,start,"start[33,2]",33,2,56.055082
5,start,"start[33,3]",33,3,63.711553
5,start,"start[36,1]",36,1,123.256666
5,start,"start[36,2]",36,2,135.461258
5,start,"start[36,3]",36,3,145.942832
5,start,"start[48,1]",48,1,113.894687
5,start,"start[48,2]",48,2,123.256666
5,start,"start[48,3]",48,3,131.964819
5,start,"start[55,1]",55,1,6.5
5,start,"start[55,2]",55,2,15.307545
5,start,"start[55,3]",55,3,22.794832
5,start,"start[56,1]",56,1,90.9834
5,start,"start[56,2]",56,2,99.021253
5,start,"start[56,3]",56,3,107.465454
5,start,"start[57,1]",57,1,78.451991
5,start,"start[57,2]",57,2,86.927988
5,start,"start[57,3]",57,3,95.138093
5,start,"start[65,1]",65,1,40.445093
5,start,"start[65,2]",65,2,48.603015
5,start,"start[65,3]",65,3,56.282022
5,start,"start[78,1]",78,1,31.88392
5,start,"start[78,2]",78,2,40.445093
5,start,"start[78,3]",78,3,48.316269
5,start,"start[84,1]",84,1,61.859357
5,start,"start[84,2]",84,2,69.811594
5,start,"start[84,3]",84,3,76.873835
5,start,"start[94,1]",94,1,105.255077
5,start,"start[94,2]",94,2,113.894687
5,start,"start[94,3]",94,3,122.071392
5,o,"o[2,1]",2,1,90.9834
5,o,"o[2,2]",2,2,99.021253
5,o,"o[2,3]",2,3,107.465454
5,o,"o[7,1]",7,1,61.859357
5,o,"o[7,2]",7,2,67.400362
5,o,"o[7,3]",7,3,75.236479
5,o,"o[9,1]",9,1,105.255077
5,o,"o[9,2]",9,2,111.620288
5,o,"o[9,3]",9,3,120.276558
5,o,"o[14,1]",14,1,78.451991
5,o,"o[14,2]",14,2,86.927988
5,o,"o[14,3]",14,3,95.138093
5,o,"o[19,1]",19,1,31.88392
5,o,"o[19,2]",19,2,38.910055
5,o,"o[19,3]",19,3,46.735133
5,o,"o[32,1]",32,1,23.807
5,o,"o[32,2]",32,2,31.280645
5,o,"o[32,3]",32,3,39.509825
5,o,"o[33,1]",33,1,55.421063
5,o,"o[33,2]",33,2,62.466402
5,o,"o[33,3]",33,3,69.957194
5,o,"o[36,1]",36,1,135.461258
5,o,"o[36,2]",36,2,145.942832
5,o,"o[36,3]",36,3,156.55031
5,o,"o[48,1]",48,1,123.256666
5,o,"o[48,2]",48,2,131.964819
5,o,"o[48,3]",48,3,141.27272
5,o,"o[55,1]",55,1,15.307545
5,o,"o[55,2]",55,2,22.794832
5,o,"o[55,3]",55,3,31.044142
5,o,"o[56,1]",56,1,98.493255
5,o,"o[56,2]",56,2,105.397415
5,o,"o[56,3]",56,3,114.081912
5,o,"o[57,1]",57,1,85.450166
5,o,"o[57,2]",57,2,93.698914
5,o,"o[57,3]",57,3,102.049341
5,o,"o[65,1]",65,1,48.603015
5,o,"o[65,2]",65,2,56.055082
5,o,"o[65,3]",65,3,63.711553
5,o,"o[78,1]",78,1,40.445093
5,o,"o[78,2]",78,2,48.316269
5,o,"o[78,3]",78,3,56.282022
5,o,"o[84,1]",84,1,69.811594
5,o,"o[84,2]",84,2,76.873835
5,o,"o[84,3]",84,3,84.482952
5,o,"o[94,1]",94,1,113.894687
5,o,"o[94,2]",94,2,122.071392
5,o,"o[94,3]",94,3,130.482029
5,t,t[2],2,,114.565454
5,t,t[7],7,,77.236479
5,t,t[9],9,,123.476558
5,t,t[14],14,,98.038093
5,t,t[19],19,,51.535133
5,t,t[32],32,,46.309825
5,t,t[33],33,,72.757194
5,t,t[36],36,,158.35031
5,t,t[48],48,,145.97272
5,t,t[55],55,,35.744142
5,t,t[56],56,,119.081912
5,t,t[57],57,,105.349341
5,t,t[65],65,,67.411553
5,t,t[78],78,,62.182022
5,t,t[84],84,,90.882952
5,t,t[94],94,,133.682029
5,d,d[2],2,,0.0
5,d,d[7],7,,0.0
5,d,d[9],9,,0.0
5,d,d[14],14,,0.0
5,d,d[19],19,,0.0
5,d,d[32],32,,0.0
5,d,d[33],33,,0.0
5,d,d[36],36,,1.65031
5,d,d[48],48,,0.0
5,d,d[55],55,,0.0
5,d,d[56],56,,0.0
5,d,d[57],57,,0.0
5,d,d[65],65,,0.0
5,d,d[78],78,,0.0
5,d,d[84],84,,0.0
5,d,d[94],94,,0.0
6,start,"start[11,1]",11,1,49.11726
6,start,"start[11,2]",11,2,58.83302
6,start,"start[11,3]",11,3,68.235113
6,start,"start[15,1]",15,1,110.502144
6,start,"start[15,2]",15,2,119.946522
6,start,"start[15,3]",15,3,127.572582
6,start,"start[16,1]",16,1,1.8
6,start,"start[16,2]",16,2,11.170925
6,start,"start[16,3]",16,3,20.561304
6,start,"start[45,1]",45,1,18.018291
6,start,"start[45,2]",45,2,28.376167
6,start,"start[45,3]",45,3,38.509574
6,start,"start[49,1]",49,1,82.825624
6,start,"start[49,2]",49,2,92.715061
6,start,"start[49,3]",49,3,101.994531
6,start,"start[62,1]",62,1,38.676495
6,start,"start[62,2]",62,2,49.11726
6,start,"start[62,3]",62,3,58.991218
6,start,"start[64,1]",64,1,90.284048
6,start,"start[64,2]",64,2,99.886934
6,start,"start[64,3]",64,3,108.371076
6,start,"start[70,1]",70,1,73.346794
6,start,"start[70,2]",70,2,82.899214
6,start,"start[70,3]",70,3,92.715061
6,start,"start[80,1]",80,1,58.816109
6,start,"start[80,2]",80,2,68.235113
6,start,"start[80,3]",80,3,77.680767
6,start,"start[86,1]",86,1,65.05363
6,start,"start[86,2]",86,2,74.818129
6,start,"start[86,3]",86,3,83.648573
6,start,"start[88,1]",88,1,28.376167
6,start,"start[88,2]",88,2,38.676495
6,start,"start[88,3]",88,3,49.009309
6,start,"start[95,1]",95,1,104.663541
6,start,"start[95,2]",95,2,114.13726
6,start,"start[95,3]",95,3,121.977861
6,start,"start[97,1]",97,1,125.089185
6,start,"start[97,2]",97,2,134.641188
6,start,"start[97,3]",97,3,143.931928
6,start,"start[98,1]",98,1,116.495245
6,start,"start[98,2]",98,2,126.195537
6,start,"start[98,3]",98,3,134.641188
6,start,"start[99,1]",99,1,96.241324
6,start,"start[99,2]",99,2,105.784022
6,start,"start[99,3]",99,3,114.13726
6,start,"start[100,1]",100,1,11.170925
6,start,"start[100,2]",100,2,20.561304
6,start,"start[100,3]",100,3,29.163957
6,o,"o[11,1]",11,1,58.816109
6,o,"o[11,2]",11,2,68.235113
6,o,"o[11,3]",11,3,77.680767
6,o,"o[15,1]",15,1,116.495245
6,o,"o[15,2]",15,2,126.195537
6,o,"o[15,3]",15,3,133.336437
6,o,"o[16,1]",16,1,11.170925
6,o,"o[16,2]",16,2,20.561304
6,o,"o[16,3]",16,3,29.163957
6,o,"o[45,1]",45,1,28.376167
6,o,"o[45,2]",45,2,38.509574
6,o,"o[45,3]",45,3,48.52347
6,o,"o[49,1]",49,1,90.284048
6,o,"o[49,2]",49,2,99.886934
6,o,"o[49,3]",49,3,108.371076
6,o,"o[62,1]",62,1,49.11726
6,o,"o[62,2]",62,2,58.83302
6,o,"o[62,3]",62,3,68.150438
6,o,"o[64,1]",64,1,96.241324
6,o,"o[64,2]",64,2,105.784022
6,o,"o[64,3]",64,3,113.696193
6,o,"o[70,1]",70,1,82.825624
6,o,"o[70,2]",70,2,92.715061
6,o,"o[70,3]",70,3,101.994531
6,o,"o[80,1]",80,1,65.05363
6,o,"o[80,2]",80,2,74.818129
6,o,"o[80,3]",80,3,83.648573
6,o,"o[86,1]",86,1,73.346794
6,o,"o[86,2]",86,2,82.899214
6,o,"o[86,3]",86,3,91.445017
6,o,"o[88,1]",88,1,38.676495
6,o,"o[88,2]",88,2,49.009309
6,o,"o[88,3]",88,3,58.991218
6,o,"o[95,1]",95,1,110.502144
6,o,"o[95,2]",95,2,119.946522
6,o,"o[95,3]",95,3,127.572582
6,o,"o[97,1]",97,1,134.43416
6,o,"o[97,2]",97,2,143.931928
6,o,"o[97,3]",97,3,152.597714
6,o,"o[98,1]",98,1,125.089185
6,o,"o[98,2]",98,2,134.641188
6,o,"o[98,3]",98,3,142.12269
6,o,"o[99,1]",99,1,104.663541
6,o,"o[99,2]",99,2,114.13726
6,o,"o[99,3]",99,3,121.977861
6,o,"o[100,1]",100,1,18.018291
6,o,"o[100,2]",100,2,27.199114
6,o,"o[100,3]",100,3,35.286854
6,t,t[11],11,,78.780767
6,t,t[15],15,,137.536437
6,t,t[16],16,,32.963957
6,t,t[45],45,,54.02347
6,t,t[49],49,,111.171076
6,t,t[62],62,,71.850438
6,t,t[64],64,,118.896193
6,t,t[70],70,,104.094531
6,t,t[80],80,,85.948573
6,t,t[86],86,,94.045017
6,t,t[88],88,,59.491218
6,t,t[95],95,,131.372582
6,t,t[97],97,,158.197714
6,t,t[98],98,,148.12269
6,t,t[99],99,,125.477861
6,t,t[100],100,,39.786854
6,d,d[11],11,,0.0
6,d,d[15],15,,0.0
6,d,d[16],16,,0.0
6,d,d[45],45,,0.0
6,d,d[49],49,,0.0
6,d,d[62],62,,0.0
6,d,d[64],64,,0.0
6,d,d[70],70,,0.0
6,d,d[80],80,,0.0
6,d,d[86],86,,0.0
6,d,d[88],88,,0.0
6,d,d[95],95,,0.0
6,d,d[97],97,,0.0
6,d,d[98],98,,0.0
6,d,d[99],99,,0.0
6,d,d[100],100,,0.0
7,start,"start[3,1]",3,1,75.687695
7,start,"start[3,2]",3,2,86.191671
7,start,"start[3,3]",3,3,95.643535
7,start,"start[3,4]",3,4,105.299745
7,start,"start[17,1]",17,1,29.3
7,start,"start[17,2]",17,2,37.594563
7,start,"start[17,3]",17,3,46.205137
7,start,"start[17,4]",17,4,54.009144
7,start,"start[21,1]",21,1,99.8
7,start,"start[21,2]",21,2,110.387657
7,start,"start[21,3]",21,3,119.551818
7,start,"start[21,4]",21,4,128.913109
7,start,"start[26,1]",26,1,43.9
7,start,"start[26,2]",26,2,50.558566
7,start,"start[26,3]",26,3,57.427701
7,start,"start[26,4]",26,4,64.037145
7,start,"start[38,1]",38,1,3.0
7,start,"start[38,2]",38,2,9.049119
7,start,"start[38,3]",38,3,15.139631
7,start,"start[38,4]",38,4,21.128346
7,start,"start[39,1]",39,1,89.134884
7,start,"start[39,2]",39,2,100.020735
7,start,"start[39,3]",39,3,110.387657
7,start,"start[39,4]",39,4,119.551818
7,start,"start[42,1]",42,1,50.558566
7,start,"start[42,2]",42,2,61.840873
7,start,"start[42,3]",42,3,74.047016
7,start,"start[42,4]",42,4,85.046651
7,start,"start[54,1]",54,1,106.25876
7,start,"start[54,2]",54,2,117.062041
7,start,"start[54,3]",54,3,125.435424
7,start,"start[54,4]",54,4,134.73471
7,start,"start[59,1]",59,1,17.7
7,start,"start[59,2]",59,2,26.069186
7,start,"start[59,3]",59,3,34.809982
7,start,"start[59,4]",59,4,43.186367
7,start,"start[73,1]",73,1,66.1
7,start,"start[73,2]",73,2,75.687695
7,start,"start[73,3]",73,3,86.191671
7,start,"start[73,4]",73,4,95.669532
7,start,"start[75,1]",75,1,81.152551
7,start,"start[75,2]",75,2,91.48626
7,start,"start[75,3]",75,3,100.467641
7,start,"start[75,4]",75,4,110.214465
7,o,"o[3,1]",3,1,81.152551
7,o,"o[3,2]",3,2,91.48626
7,o,"o[3,3]",3,3,100.467641
7,o,"o[3,4]",3,4,110.214465
7,o,"o[17,1]",17,1,37.594563
7,o,"o[17,2]",17,2,46.205137
7,o,"o[17,3]",17,3,54.009144
7,o,"o[17,4]",17,4,61.837195
7,o,"o[21,1]",21,1,106.25876
7,o,"o[21,2]",21,2,117.062041
7,o,"o[21,3]",21,3,125.435424
7,o,"o[21,4]",21,4,134.73471
7,o,"o[26,1]",26,1,50.558566
7,o,"o[26,2]",26,2,57.427701
7,o,"o[26,3]",26,3,64.037145
7,o,"o[26,4]",26,4,70.595345
7,o,"o[38,1]",38,1,9.049119
7,o,"o[38,2]",38,2,15.139631
7,o,"o[38,3]",38,3,21.128346
7,o,"o[38,4]",38,4,26.727861
7,o,"o[39,1]",39,1,99.046267
7,o,"o[39,2]",39,2,110.387657
7,o,"o[39,3]",39,3,119.551818
7,o,"o[39,4]",39,4,128.913109
7,o,"o[42,1]",42,1,61.840873
7,o,"o[42,2]",42,2,74.047016
7,o,"o[42,3]",42,3,85.046651
7,o,"o[42,4]",42,4,95.669532
7,o,"o[54,1]",54,1,113.167714
7,o,"o[54,2]",54,2,124.297448
7,o,"o[54,3]",54,3,131.691117
7,o,"o[54,4]",54,4,141.388669
7,o,"o[59,1]",59,1,26.069186
7,o,"o[59,2]",59,2,34.809982
7,o,"o[59,3]",59,3,43.186367
7,o,"o[59,4]",59,4,50.891323
7,o,"o[73,1]",73,1,75.687695
7,o,"o[73,2]",73,2,86.191671
7,o,"o[73,3]",73,3,95.643535
7,o,"o[73,4]",73,4,105.299745
7,o,"o[75,1]",75,1,89.134884
7,o,"o[75,2]",75,2,100.020735
7,o,"o[75,3]",75,3,108.242945
7,o,"o[75,4]",75,4,118.554396
7,t,t[3],3,,114.314465
7,t,t[17],17,,63.537195
7,t,t[21],21,,138.73471
7,t,t[26],26,,75.595345
7,t,t[38],38,,28.727861
7,t,t[39],39,,129.313109
7,t,t[42],42,,97.269532
7,t,t[54],54,,144.188669
7,t,t[59],59,,57.491323
7,t,t[73],73,,107.499745
7,t,t[75],75,,122.254396
7,d,d[3],3,,0.0
7,d,d[17],17,,0.0
7,d,d[21],21,,0.0
7,d,d[26],26,,0.0
7,d,d[38],38,,0.0
7,d,d[39],39,,0.0
7,d,d[42],42,,0.0
7,d,d[54],54,,0.0
7,d,d[59],59,,0.0
7,d,d[73],73,,0.0
7,d,d[75],75,,0.0
8,start,"start[53,1]",53,1,74.8
8,start,"start[53,2]",53,2,87.725412
8,start,"start[53,3]",53,3,100.901632
8,start,"start[53,4]",53,4,115.254593
8,o,"o[53,1]",53,1,87.725412
8,o,"o[53,2]",53,2,100.901632
8,o,"o[53,3]",53,3,115.254593
8,o,"o[53,4]",53,4,128.093907
8,t,t[53],53,,129.693907
8,d,d[53],53,,0.0
9,start,"start[18,1]",18,1,34.195479
9,start,"start[18,2]",18,2,43.040619
9,start,"start[18,3]",18,3,51.389788
9,start,"start[18,4]",18,4,60.622731
9,start,"start[18,5]",18,5,69.54778
9,start,"start[31,1]",31,1,26.1
9,start,"start[31,2]",31,2,34.195479
9,start,"start[31,3]",31,3,43.040619
9,start,"start[31,4]",31,4,51.389788
9,start,"start[31,5]",31,5,60.622731
9,start,"start[89,1]",89,1,82.7
9,start,"start[89,2]",89,2,91.931408
9,start,"start[89,3]",89,3,101.90609
9,start,"start[89,4]",89,4,111.659509
9,start,"start[89,5]",89,5,121.834763
9,o,"o[18,1]",18,1,40.855697
9,o,"o[18,2]",18,2,49.756783
9,o,"o[18,3]",18,3,58.174528
9,o,"o[18,4]",18,4,67.461863
9,o,"o[18,5]",18,5,76.788798
9,o,"o[31,1]",31,1,34.195479
9,o,"o[31,2]",31,2,43.040619
9,o,"o[31,3]",31,3,51.389788
9,o,"o[31,4]",31,4,60.622731
9,o,"o[31,5]",31,5,69.54778
9,o,"o[89,1]",89,1,91.931408
9,o,"o[89,2]",89,2,101.90609
9,o,"o[89,3]",89,3,111.659509
9,o,"o[89,4]",89,4,121.834763
9,o,"o[89,5]",89,5,132.105236
9,t,t[18],18,,78.688798
9,t,t[31],31,,71.04778
9,t,t[89],89,,135.105236
9,d,d[18],18,,0.0
9,d,d[31],31,,0.0
9,d,d[89],89,,0.0
10,start,"start[1,1]",1,1,61.9
10,start,"start[1,2]",1,2,67.74668
10,start,"start[1,3]",1,3,73.052019
10,start,"start[1,4]",1,4,78.898626
10,start,"start[10,1]",10,1,81.334553
10,start,"start[10,2]",10,2,93.062968
