factory,var_type,var_name,order,machine,value
3,start,"start[43,2]",43,2,59.070813
3,start,"start[43,3]",43,3,69.239599
3,start,"start[43,4]",43,4,81.220019
3,start,"start[43,5]",43,5,92.752987
3,o,"o[5,1]",5,1,48.937855
3,o,"o[5,2]",5,2,59.070813
3,o,"o[5,3]",5,3,69.239599
3,o,"o[5,4]",5,4,81.220019
3,o,"o[5,5]",5,5,92.752987
3,o,"o[11,1]",11,1,70.326496
3,o,"o[11,2]",11,2,82.320269
3,o,"o[11,3]",11,3,94.036223
3,o,"o[11,4]",11,4,107.524417
3,o,"o[11,5]",11,5,119.801604
3,o,"o[28,1]",28,1,18.831465
3,o,"o[28,2]",28,2,28.032376
3,o,"o[28,3]",28,3,37.03999
3,o,"o[28,4]",28,4,47.826313
3,o,"o[28,5]",28,5,58.070059
3,o,"o[35,1]",35,1,29.853098
3,o,"o[35,2]",35,2,38.5845
3,o,"o[35,3]",35,3,47.004485
3,o,"o[35,4]",35,4,57.411384
3,o,"o[35,5]",35,5,67.410102
3,o,"o[39,1]",39,1,38.269875
3,o,"o[39,2]",39,2,46.499541
3,o,"o[39,3]",39,3,54.960945
3,o,"o[39,4]",39,4,66.671733
3,o,"o[39,5]",39,5,76.197597
3,o,"o[40,1]",40,1,9.049543
3,o,"o[40,2]",40,2,16.295181
3,o,"o[40,3]",40,3,23.990986
3,o,"o[40,4]",40,4,32.31541
3,o,"o[40,5]",40,5,39.90504
3,o,"o[43,1]",43,1,58.085828
3,o,"o[43,2]",43,2,67.869607
3,o,"o[43,3]",43,3,77.708431
3,o,"o[43,4]",43,4,91.506119
3,o,"o[43,5]",43,5,101.795516
3,t,t[5],5,,95.652987
3,t,t[11],11,,123.801604
3,t,t[28],28,,63.270059
3,t,t[35],35,,70.110102
3,t,t[39],39,,80.197597
3,t,t[40],40,,42.30504
3,t,t[43],43,,105.095516
3,d,d[5],5,,0.0
3,d,d[11],11,,3.201604
3,d,d[28],28,,0.0
3,d,d[35],35,,0.0
3,d,d[39],39,,0.0
3,d,d[40],40,,0.0
3,d,d[43],43,,1.395516
4,start,"start[2,1]",2,1,45.953357
4,start,"start[2,2]",2,2,56.387037
4,start,"start[2,3]",2,3,64.720823
4,start,"start[2,4]",2,4,72.392505
4,start,"start[2,5]",2,5,79.118086
4,start,"start[3,1]",3,1,13.346068
4,start,"start[3,2]",3,2,21.9473
4,start,"start[3,3]",3,3,31.50261
4,start,"start[3,4]",3,4,40.114429
4,start,"start[3,5]",3,5,48.454432
4,start,"start[7,1]",7,1,52.174564
4,start,"start[7,2]",7,2,63.967892
4,start,"start[7,3]",7,3,74.6392
4,start,"start[7,4]",7,4,84.05847
4,start,"start[7,5]",7,5,94.699349
4,start,"start[9,1]",9,1,61.043795
4,start,"start[9,2]",9,2,74.6392
4,start,"start[9,3]",9,3,84.301574
4,start,"start[9,4]",9,4,93.80098
4,start,"start[9,5]",9,5,104.633985
4,start,"start[16,1]",16,1,6.3
4,start,"start[16,2]",16,2,13.346068
4,start,"start[16,3]",16,3,21.9473
4,start,"start[16,4]",16,4,29.865744
4,start,"start[16,5]",16,5,37.417689
4,start,"start[26,1]",26,1,40.670867
4,start,"start[26,2]",26,2,50.06664
4,start,"start[26,3]",26,3,59.008019
4,start,"start[26,4]",26,4,67.14699
4,start,"start[26,5]",26,5,72.392505
4,start,"start[34,1]",34,1,32.7
4,start,"start[34,2]",34,2,40.670867
4,start,"start[34,3]",34,3,50.06664
4,start,"start[34,4]",34,4,59.008019
4,start,"start[34,5]",34,5,85.53146
4,start,"start[44,1]",44,1,21.799475
4,start,"start[44,2]",44,2,31.50261
4,start,"start[44,3]",44,3,40.114429
4,start,"start[44,4]",44,4,48.454432
4,start,"start[44,5]",44,5,56.750929
4,o,"o[2,1]",2,1,52.174564
4,o,"o[2,2]",2,2,63.967892
4,o,"o[2,3]",2,3,71.719522
4,o,"o[2,4]",2,4,79.118086
4,o,"o[2,5]",2,5,85.53146
4,o,"o[3,1]",3,1,21.799475
4,o,"o[3,2]",3,2,31.50261
4,o,"o[3,3]",3,3,40.114429
4,o,"o[3,4]",3,4,48.454432
4,o,"o[3,5]",3,5,56.750929
4,o,"o[7,1]",7,1,61.043795
4,o,"o[7,2]",7,2,74.6392
4,o,"o[7,3]",7,3,84.05847
4,o,"o[7,4]",7,4,93.80098
4,o,"o[7,5]",7,5,104.633985
4,o,"o[9,1]",9,1,69.419666
4,o,"o[9,2]",9,2,84.301574
4,o,"o[9,3]",9,3,92.865107
4,o,"o[9,4]",9,4,102.825299
4,o,"o[9,5]",9,5,113.785252
4,o,"o[16,1]",16,1,13.346068
4,o,"o[16,2]",16,2,21.9473
4,o,"o[16,3]",16,3,29.865744
4,o,"o[16,4]",16,4,37.417689
4,o,"o[16,5]",16,5,45.453659
4,o,"o[26,1]",26,1,45.953357
4,o,"o[26,2]",26,2,56.387037
4,o,"o[26,3]",26,3,64.720823
4,o,"o[26,4]",26,4,72.392505
4,o,"o[26,5]",26,5,77.987689
4,o,"o[34,1]",34,1,40.670867
4,o,"o[34,2]",34,2,50.06664
4,o,"o[34,3]",34,3,59.008019
4,o,"o[34,4]",34,4,67.14699
4,o,"o[34,5]",34,5,94.699349
4,o,"o[44,1]",44,1,27.644192
4,o,"o[44,2]",44,2,38.753644
4,o,"o[44,3]",44,3,46.961946
4,o,"o[44,4]",44,4,54.53441
4,o,"o[44,5]",44,5,63.136152
4,t,t[2],2,,90.93146
4,t,t[3],3,,62.050929
4,t,t[7],7,,108.033985
4,t,t[9],9,,116.185252
4,t,t[16],16,,49.353659
4,t,t[26],26,,84.687689
4,t,t[34],34,,101.999349
4,t,t[44],44,,64.036152
4,d,d[2],2,,0.0
4,d,d[3],3,,0.0
4,d,d[7],7,,0.0
4,d,d[9],9,,0.585252
4,d,d[16],16,,0.0
4,d,d[26],26,,0.0
4,d,d[34],34,,0.0
4,d,d[44],44,,0.0
5,start,"start[10,1]",10,1,17.347846
5,start,"start[10,2]",10,2,25.387538
5,start,"start[10,3]",10,3,33.822913
5,start,"start[12,1]",12,1,32.633766
5,start,"start[12,2]",12,2,41.741276
5,start,"start[12,3]",12,3,50.92493
5,start,"start[13,1]",13,1,41.286662
5,start,"start[13,2]",13,2,50.789241
5,start,"start[13,3]",13,3,60.370614
5,start,"start[18,1]",18,1,58.968293
5,start,"start[18,2]",18,2,71.765473
5,start,"start[18,3]",18,3,84.377366
5,start,"start[23,1]",23,1,23.825719
5,start,"start[23,2]",23,2,32.633766
5,start,"start[23,3]",23,3,41.741276
5,start,"start[27,1]",27,1,46.777516
5,start,"start[27,2]",27,2,58.968293
5,start,"start[27,3]",27,3,71.765473
5,start,"start[29,1]",29,1,73.793704
5,start,"start[29,2]",29,2,87.523823
5,start,"start[29,3]",29,3,100.107319
5,start,"start[31,1]",31,1,9.764206
5,start,"start[31,2]",31,2,17.347846
5,start,"start[31,3]",31,3,25.387538
5,start,"start[32,1]",32,1,66.554648
5,start,"start[32,2]",32,2,79.280288
5,start,"start[32,3]",32,3,92.27622
5,start,"start[37,1]",37,1,4.8
5,start,"start[37,2]",37,2,9.764206
5,start,"start[37,3]",37,3,15.13305
5,o,"o[10,1]",10,1,23.825719
5,o,"o[10,2]",10,2,32.113262
5,o,"o[10,3]",10,3,40.893705
5,o,"o[12,1]",12,1,41.286662
5,o,"o[12,2]",12,2,50.789241
5,o,"o[12,3]",12,3,60.370614
5,o,"o[13,1]",13,1,46.777516
5,o,"o[13,2]",13,2,56.420586
5,o,"o[13,3]",13,3,65.75476
5,o,"o[18,1]",18,1,66.554648
5,o,"o[18,2]",18,2,79.280288
5,o,"o[18,3]",18,3,92.27622
5,o,"o[23,1]",23,1,32.633766
5,o,"o[23,2]",23,2,41.741276
5,o,"o[23,3]",23,3,50.92493
5,o,"o[27,1]",27,1,58.968293
5,o,"o[27,2]",27,2,71.765473
5,o,"o[27,3]",27,3,84.377366
5,o,"o[29,1]",29,1,81.716247
5,o,"o[29,2]",29,2,95.763704
5,o,"o[29,3]",29,3,108.774626
5,o,"o[31,1]",31,1,17.347846
5,o,"o[31,2]",31,2,25.387538
5,o,"o[31,3]",31,3,33.822913
5,o,"o[32,1]",32,1,73.793704
5,o,"o[32,2]",32,2,87.523823
5,o,"o[32,3]",32,3,100.107319
5,o,"o[37,1]",37,1,9.764206
5,o,"o[37,2]",37,2,15.13305
5,o,"o[37,3]",37,3,20.585289
5,t,t[10],10,,43.393705
5,t,t[12],12,,65.970614
5,t,t[13],13,,67.35476
5,t,t[18],18,,96.07622
5,t,t[23],23,,52.12493
5,t,t[27],27,,88.277366
5,t,t[29],29,,109.474626
5,t,t[31],31,,36.622913
5,t,t[32],32,,103.507319
5,t,t[37],37,,22.585289
5,d,d[10],10,,0.0
5,d,d[12],12,,0.0
5,d,d[13],13,,0.0
5,d,d[18],18,,0.0
5,d,d[23],23,,0.0
5,d,d[27],27,,0.0
5,d,d[29],29,,0.0
5,d,d[31],31,,0.0
5,d,d[32],32,,0.207319
5,d,d[37],37,,0.0
