record_type,iteration,objective,delay_cost,bound,gap,runtime_sec,selected_order_count,assignments_json
validated,11,12091.265602261348,1752.4095146999998,25565.4822205693,1.1143760348617238,20.80299997329712,33,"{""1"": [20, 50], ""2"": [10, 24, 25, 29, 35, 39, 47], ""3"": [3, 11, 14, 18, 22, 41, 45, 59], ""4"": [28, 42, 54], ""5"": [5, 7, 21, 33, 58], ""6"": [1, 32, 60], ""7"": [17, 23, 27, 48, 49]}"
validated,12,12186.514690366334,2219.927394,25504.68936500293,1.0928616600417231,22.413000106811523,37,"{""1"": [12, 20, 50], ""2"": [10, 24, 25, 29, 35, 39, 47], ""3"": [3, 11, 14, 18, 22, 41, 45, 59], ""4"": [28, 42, 54], ""5"": [5, 7, 21, 33, 58], ""6"": [1, 4, 32, 38, 40, 60], ""7"": [17, 23, 27, 48, 49]}"
validated,13,12625.770545588202,1752.4095146999998,25504.68936500293,1.0200501246963483,22.443000078201294,36,"{""1"": [20, 50], ""2"": [10, 24, 25, 29, 35, 39, 47], ""3"": [3, 11, 14, 18, 22, 41, 45, 59], ""4"": [28, 42, 54], ""5"": [5, 7, 21, 33, 58], ""6"": [1, 4, 12, 32, 40, 60], ""7"": [17, 23, 27, 48, 49]}"
validated,14,12708.643205679584,2318.5423821,25469.546969408053,1.0041122059375724,28.861000061035156,37,"{""1"": [20, 50], ""2"": [10, 24, 25, 29, 35, 39, 47], ""3"": [3, 9, 11, 14, 22, 41, 45, 59], ""4"": [26, 28, 42, 54], ""5"": [5, 7, 21, 33, 58], ""6"": [1, 4, 12, 32, 40, 60], ""7"": [17, 23, 27, 48, 49]}"
validated,15,12864.783090062996,2507.4765777000002,25331.603191836544,0.9690657055386467,279.6930000782013,39,"{""1"": [20, 50], ""2"": [10, 24, 25, 29, 35, 39, 47], ""3"": [3, 9, 11, 14, 22, 41, 45, 59], ""4"": [26, 28, 42, 54], ""5"": [5, 6, 7, 21, 33, 58], ""6"": [1, 4, 12, 32, 34, 40, 60], ""7"": [17, 23, 27, 48, 49]}"
validated,16,12945.371600087008,2544.852606,25331.603191836544,0.956807728228233,282.92599987983704,40,"{""1"": [8, 20, 50], ""2"": [10, 24, 25, 29, 35, 39, 47], ""3"": [3, 9, 11, 14, 22, 41, 45, 59], ""4"": [26, 28, 42, 54], ""5"": [5, 6, 7, 21, 33, 58], ""6"": [1, 4, 12, 32, 34, 40, 60], ""7"": [17, 23, 27, 48, 49]}"
validated,17,16150.685181510806,6276.7076061,25331.603191836544,0.5684537780995194,285.30099987983704,50,"{""1"": [11, 20, 31], ""2"": [1, 8, 24, 27, 29, 37, 41, 50], ""3"": [5, 9, 12, 17, 18, 19, 35, 40, 51, 59], ""4"": [13, 26, 39, 46, 53, 54], ""5"": [4, 7, 21, 33, 34, 42, 47, 58], ""6"": [3, 6, 32, 48, 60], ""7"": [10, 14, 22, 23, 25, 28, 44, 45, 49, 52]}"
validated,18,16186.217845523614,6715.1181048,25331.603191836544,0.56501064260927,287.12599992752075,51,"{""1"": [11, 20, 24, 31], ""2"": [1, 8, 15, 27, 29, 37, 41, 50], ""3"": [5, 9, 12, 17, 18, 19, 35, 40, 51, 59], ""4"": [13, 26, 39, 46, 53, 54], ""5"": [4, 7, 21, 33, 34, 42, 47, 58], ""6"": [3, 6, 32, 48, 60], ""7"": [10, 14, 22, 23, 25, 28, 44, 45, 49, 52]}"
validated,19,16244.899174117772,6530.237086499999,25331.603191836544,0.5593573662923181,291.02500009536743,51,"{""1"": [11, 20, 31], ""2"": [1, 8, 15, 27, 29, 37, 41, 50, 55], ""3"": [5, 9, 12, 17, 18, 19, 35, 40, 51, 59], ""4"": [13, 26, 39, 46, 53, 54], ""5"": [4, 7, 21, 33, 34, 42, 47, 58], ""6"": [3, 6, 32, 48, 60], ""7"": [10, 14, 22, 23, 25, 28, 44, 45, 49, 52]}"
validated,20,18289.767994837097,4427.7918747,25331.603191836544,0.3850150094297119,291.5569999217987,50,"{""1"": [11, 20, 31], ""2"": [1, 8, 15, 25, 27, 29, 37, 41, 50, 55], ""3"": [5, 9, 12, 17, 19, 35, 40, 45, 51, 59], ""4"": [13, 26, 39, 46, 53, 54], ""5"": [4, 7, 21, 33, 34, 42, 47, 58], ""6"": [3, 6, 32, 48, 60], ""7"": [10, 14, 22, 23, 28, 44, 49, 52]}"
validated,21,18732.318122867517,3603.6589329,25331.603191836544,0.3522940954602376,291.6119999885559,50,"{""1"": [11, 20, 31, 50], ""2"": [1, 8, 15, 27, 29, 33, 37, 41, 55], ""3"": [5, 9, 12, 17, 19, 35, 40, 51, 59], ""4"": [26, 39, 46, 53, 54], ""5"": [4, 7, 13, 21, 34, 42, 47, 58], ""6"": [3, 6, 32, 48, 60], ""7"": [10, 14, 22, 23, 25, 28, 44, 45, 49, 52]}"
validated,22,20145.213554628703,2334.2685414,25331.603191836544,0.25745021878987134,291.9539999961853,50,"{""1"": [11, 20, 31, 50], ""2"": [1, 8, 15, 25, 27, 29, 37, 41, 55], ""3"": [5, 9, 12, 17, 19, 35, 40, 45, 51, 59], ""4"": [13, 26, 39, 46, 53, 54], ""5"": [4, 7, 21, 33, 34, 42, 47, 58], ""6"": [3, 6, 32, 48, 60], ""7"": [10, 14, 22, 23, 28, 44, 49, 52]}"
validated,23,20422.532960586286,2469.2242266,25331.603191836544,0.24037518953816048,295.9609999656677,51,"{""1"": [11, 20, 31, 50], ""2"": [1, 8, 15, 25, 27, 29, 37, 41, 55], ""3"": [5, 9, 12, 17, 19, 35, 40, 45, 51, 59], ""4"": [13, 26, 39, 46, 53, 54], ""5"": [4, 7, 21, 33, 34, 42, 47, 58], ""6"": [3, 6, 32, 48, 60], ""7"": [10, 14, 22, 23, 28, 38, 44, 49, 52]}"
validated,24,20427.49553227123,2762.4761273999998,25306.460957400242,0.23884305432456235,368.6970000267029,51,"{""1"": [11, 20, 31, 37], ""2"": [1, 8, 15, 25, 27, 29, 36, 41, 50], ""3"": [5, 9, 12, 17, 19, 35, 40, 45, 55, 59], ""4"": [13, 26, 39, 42, 46, 53, 54], ""5"": [4, 7, 21, 33, 34, 47, 58], ""6"": [3, 6, 32, 48, 60], ""7"": [10, 14, 22, 23, 28, 38, 44, 49, 52]}"
validated,25,21134.962345352607,1833.4649259000003,25095.554612820888,0.18739528383116236,1102.6589999198914,52,"{""1"": [8, 11, 20, 31, 37], ""2"": [1, 6, 24, 25, 27, 29, 34, 41, 46, 50], ""3"": [5, 9, 12, 17, 19, 35, 40, 45, 55, 59], ""4"": [13, 26, 39, 51, 53, 54], ""5"": [4, 7, 21, 33, 43, 47, 58], ""6"": [3, 32, 36, 48, 60], ""7"": [10, 14, 22, 23, 28, 38, 44, 49, 52]}"
final_result,final,21134.962345352607,1833.4649259000003,25059.381061342585,0.18568373351528222,1801.539999961853,52,"{""1"": [8, 11, 20, 31, 37], ""2"": [1, 6, 24, 25, 27, 29, 34, 41, 46, 50], ""3"": [5, 9, 12, 17, 19, 35, 40, 45, 55, 59], ""4"": [13, 26, 39, 51, 53, 54], ""5"": [4, 7, 21, 33, 43, 47, 58], ""6"": [3, 32, 36, 48, 60], ""7"": [10, 14, 22, 23, 28, 38, 44, 49, 52]}"
