record_type,iteration,objective,delay_cost,bound,gap,runtime_sec,selected_order_count,assignments_json
validated,12,13732.96041679717,201.7196110204205,25161.911937400335,0.8322278062218903,36.97199988365173,27,"{""1"": [2, 7, 12], ""2"": [5, 23, 25, 31, 39, 49, 53], ""3"": [4], ""4"": [17], ""5"": [9, 16, 19, 24, 32, 37, 45], ""6"": [1, 14, 30, 50], ""7"": [10, 33, 38, 51]}"
validated,13,13983.064565797182,201.7196110204205,25037.468975363226,0.7905566306691675,38.78699994087219,28,"{""1"": [2, 7, 12, 18], ""2"": [5, 23, 25, 31, 39, 49, 53], ""3"": [4], ""4"": [17], ""5"": [9, 16, 19, 24, 32, 37, 45], ""6"": [1, 14, 30, 50], ""7"": [10, 33, 38, 51]}"
validated,14,14047.392772618525,830.4520380052936,24997.21827075606,0.7794916590843226,42.67399978637695,30,"{""1"": [2, 7, 12, 18], ""2"": [5, 23, 25, 31, 39, 49, 53], ""3"": [4, 26], ""4"": [17], ""5"": [9, 16, 19, 24, 32, 37, 45], ""6"": [1, 14, 30, 50], ""7"": [3, 10, 33, 38, 51]}"
validated,15,14288.268473493903,1690.6292229563594,24996.678540170284,0.7494547073035126,43.694000005722046,33,"{""1"": [2, 7, 12, 18], ""2"": [5, 23, 25, 31, 39, 48, 49], ""3"": [4, 26], ""4"": [17], ""5"": [6, 9, 16, 19, 24, 32, 37, 45], ""6"": [1, 14, 30, 43, 50, 53], ""7"": [3, 10, 33, 38, 51]}"
validated,16,15201.424072283995,557.8192443887651,24996.678540170284,0.644364266223287,55.526999950408936,34,"{""1"": [2, 7, 12, 18], ""2"": [5, 10, 23, 25, 31, 39, 48], ""3"": [4, 26, 49], ""4"": [17], ""5"": [6, 9, 16, 19, 24, 32, 37, 45, 46], ""6"": [1, 14, 30, 43, 50, 53], ""7"": [3, 33, 38, 51]}"
validated,17,15478.973894857592,643.4524482673114,24996.678540170284,0.6148795591983428,56.079999923706055,33,"{""1"": [2, 7, 18], ""2"": [5, 23, 25, 31, 38, 39, 48], ""3"": [4, 26, 49], ""4"": [17], ""5"": [6, 9, 16, 19, 24, 32, 37, 45], ""6"": [1, 14, 30, 43, 50, 53], ""7"": [3, 10, 12, 33, 51]}"
validated,18,16120.694938087368,1164.959428611831,24996.678540170284,0.5505955938110446,56.650999784469604,37,"{""1"": [7, 12, 18], ""2"": [5, 11, 23, 25, 31, 38, 39, 48], ""3"": [2, 4, 26, 49], ""4"": [17], ""5"": [6, 9, 16, 19, 24, 32, 37, 44, 45], ""6"": [1, 14, 30, 43, 50, 53], ""7"": [3, 10, 21, 33, 47, 51]}"
validated,19,16542.329725534328,953.5190929797385,24805.986746940944,0.4995461436517639,526.4949998855591,37,"{""1"": [7, 12, 18], ""2"": [5, 11, 23, 25, 31, 38, 39, 48], ""3"": [2, 4, 26, 49], ""4"": [17], ""5"": [6, 9, 16, 19, 24, 32, 37, 45, 53], ""6"": [1, 14, 30, 43, 50], ""7"": [3, 10, 21, 33, 44, 47, 51]}"
validated,20,17096.924269574254,1164.959428611831,24805.986746940944,0.45090346987649493,539.5139999389648,39,"{""1"": [7, 12, 18], ""2"": [5, 11, 23, 25, 31, 38, 39, 48], ""3"": [2, 4, 26, 49], ""4"": [8, 17, 35], ""5"": [6, 9, 16, 19, 24, 32, 37, 44, 45], ""6"": [1, 14, 30, 43, 50, 53], ""7"": [3, 10, 21, 33, 47, 51]}"
validated,21,17533.386784763097,1164.959428611831,24805.986746940944,0.41478580558651096,558.5389997959137,40,"{""1"": [7, 12, 18, 28], ""2"": [5, 11, 23, 25, 31, 38, 39, 48], ""3"": [2, 4, 26, 49], ""4"": [8, 17, 35], ""5"": [6, 9, 16, 19, 24, 32, 37, 44, 45], ""6"": [1, 14, 30, 43, 50, 53], ""7"": [3, 10, 21, 33, 47, 51]}"
validated,22,17903.70822707912,1344.0918245671674,24805.986746940944,0.38552228579229286,560.242999792099,41,"{""1"": [7, 12, 18, 20, 28], ""2"": [5, 11, 23, 25, 31, 38, 39, 48], ""3"": [2, 4, 26, 44, 49], ""4"": [8, 17, 35], ""5"": [6, 9, 16, 19, 24, 32, 37, 45], ""6"": [1, 14, 30, 43, 50, 53], ""7"": [3, 10, 21, 33, 47, 51]}"
validated,23,18653.598522446227,1080.254965611063,24805.986746940944,0.32982312860928314,563.1029999256134,42,"{""1"": [7, 12, 18, 20, 28], ""2"": [5, 11, 23, 25, 31, 38, 39, 48], ""3"": [2, 4, 44, 49, 51], ""4"": [8, 17, 35], ""5"": [6, 9, 16, 19, 24, 32, 37, 45, 54], ""6"": [1, 14, 30, 43, 50, 53], ""7"": [3, 10, 21, 26, 33, 47]}"
validated,24,19413.32475876928,1630.8987973710582,24805.986746940944,0.27778147510439816,564.4899997711182,44,"{""1"": [7, 12, 18, 20], ""2"": [5, 11, 23, 25, 31, 38, 39, 48], ""3"": [2, 4, 15, 28, 44, 49, 51], ""4"": [8, 17, 35], ""5"": [6, 9, 16, 19, 24, 32, 37, 45, 54], ""6"": [1, 14, 30, 43, 50, 53], ""7"": [3, 10, 21, 26, 33, 47, 55]}"
final_result,final,19413.32475876928,1630.8987973710582,24524.627385673022,0.26328836973661063,1805.2869999408722,44,"{""1"": [7, 12, 18, 20], ""2"": [5, 11, 23, 25, 31, 38, 39, 48], ""3"": [2, 4, 15, 28, 44, 49, 51], ""4"": [8, 17, 35], ""5"": [6, 9, 16, 19, 24, 32, 37, 45, 54], ""6"": [1, 14, 30, 43, 50, 53], ""7"": [3, 10, 21, 26, 33, 47, 55]}"
