factory,var_type,var_name,order,machine,value
3,o,"o[60,3]",60,3,48.313609
3,o,"o[60,4]",60,4,59.602126
3,o,"o[64,1]",64,1,50.242152
3,o,"o[64,2]",64,2,56.262848
3,o,"o[64,3]",64,3,62.149399
3,o,"o[64,4]",64,4,74.346616
3,o,"o[75,1]",75,1,92.232823
3,o,"o[75,2]",75,2,104.404548
3,o,"o[75,3]",75,3,117.258488
3,o,"o[75,4]",75,4,130.586101
3,t,t[23],23,,56.283986
3,t,t[41],41,,100.569907
3,t,t[44],44,,109.953483
3,t,t[49],49,,72.235425
3,t,t[60],60,,63.202126
3,t,t[64],64,,79.546616
3,t,t[75],75,,132.686101
3,d,d[23],23,,0.0
3,d,d[41],41,,0.0
3,d,d[44],44,,0.0
3,d,d[49],49,,0.0
3,d,d[60],60,,0.0
3,d,d[64],64,,0.0
3,d,d[75],75,,0.0
4,start,"start[10,1]",10,1,37.507977
4,start,"start[10,2]",10,2,50.764628
4,start,"start[10,3]",10,3,65.328484
4,start,"start[12,1]",12,1,61.445283
4,start,"start[12,2]",12,2,75.838021
4,start,"start[12,3]",12,3,89.946506
4,start,"start[17,1]",17,1,7.0
4,start,"start[17,2]",17,2,17.818943
4,start,"start[17,3]",17,3,29.538392
4,start,"start[37,1]",37,1,50.764628
4,start,"start[37,2]",37,2,65.328484
4,start,"start[37,3]",37,3,79.610645
4,start,"start[38,1]",38,1,17.818943
4,start,"start[38,2]",38,2,29.538392
4,start,"start[38,3]",38,3,39.976605
4,start,"start[53,1]",53,1,74.943904
4,start,"start[53,2]",53,2,91.500586
4,start,"start[53,3]",53,3,109.479062
4,start,"start[55,1]",55,1,25.399761
4,start,"start[55,2]",55,2,37.507977
4,start,"start[55,3]",55,3,50.386655
4,o,"o[10,1]",10,1,50.764628
4,o,"o[10,2]",10,2,65.328484
4,o,"o[10,3]",10,3,79.610645
4,o,"o[12,1]",12,1,74.943904
4,o,"o[12,2]",12,2,89.946506
4,o,"o[12,3]",12,3,104.344529
4,o,"o[17,1]",17,1,17.818943
4,o,"o[17,2]",17,2,29.538392
4,o,"o[17,3]",17,3,39.976605
4,o,"o[37,1]",37,1,61.445283
4,o,"o[37,2]",37,2,75.838021
4,o,"o[37,3]",37,3,89.710957
4,o,"o[38,1]",38,1,25.399761
4,o,"o[38,2]",38,2,37.350693
4,o,"o[38,3]",38,3,47.389876
4,o,"o[53,1]",53,1,91.500586
4,o,"o[53,2]",53,2,109.479062
4,o,"o[53,3]",53,3,125.710499
4,o,"o[55,1]",55,1,37.507977
4,o,"o[55,2]",55,2,50.386655
4,o,"o[55,3]",55,3,62.424572
4,t,t[10],10,,82.310645
4,t,t[12],12,,107.844529
4,t,t[17],17,,43.476605
4,t,t[37],37,,91.510957
4,t,t[38],38,,53.189876
4,t,t[53],53,,128.110499
4,t,t[55],55,,66.324572
4,d,d[10],10,,0.0
4,d,d[12],12,,0.0
4,d,d[17],17,,0.0
4,d,d[37],37,,0.0
4,d,d[38],38,,0.0
4,d,d[53],53,,0.0
4,d,d[55],55,,0.0
5,start,"start[3,1]",3,1,1.7
5,start,"start[3,2]",3,2,9.315493
5,start,"start[3,3]",3,3,17.473338
5,start,"start[6,1]",6,1,55.577034
5,start,"start[6,2]",6,2,68.37968
5,start,"start[6,3]",6,3,80.412004
5,start,"start[9,1]",9,1,44.567349
5,start,"start[9,2]",9,2,57.115692
5,start,"start[9,3]",9,3,69.685007
5,start,"start[15,1]",15,1,37.92502
5,start,"start[15,2]",15,2,50.642119
5,start,"start[15,3]",15,3,63.259905
5,start,"start[18,1]",18,1,73.161272
5,start,"start[18,2]",18,2,85.944709
5,start,"start[18,3]",18,3,97.754507
5,start,"start[20,1]",20,1,24.4
5,start,"start[20,2]",20,2,37.92502
5,start,"start[20,3]",20,3,50.642119
5,start,"start[28,1]",28,1,16.373009
5,start,"start[28,2]",28,2,24.609982
5,start,"start[28,3]",28,3,31.8367
5,start,"start[52,1]",52,1,9.315493
5,start,"start[52,2]",52,2,17.473338
5,start,"start[52,3]",52,3,24.902358
5,start,"start[61,1]",61,1,92.381294
5,start,"start[61,2]",61,2,105.386702
5,start,"start[61,3]",61,3,117.531312
5,start,"start[70,1]",70,1,80.512857
5,start,"start[70,2]",70,2,93.460754
5,start,"start[70,3]",70,3,105.386702
5,start,"start[74,1]",74,1,64.204218
5,start,"start[74,2]",74,2,76.822815
5,start,"start[74,3]",74,3,89.034253
5,o,"o[3,1]",3,1,9.315493
5,o,"o[3,2]",3,2,17.473338
5,o,"o[3,3]",3,3,24.902358
5,o,"o[6,1]",6,1,64.204218
5,o,"o[6,2]",6,2,76.822815
5,o,"o[6,3]",6,3,89.034253
5,o,"o[9,1]",9,1,55.577034
5,o,"o[9,2]",9,2,68.37968
5,o,"o[9,3]",9,3,80.412004
5,o,"o[15,1]",15,1,44.567349
5,o,"o[15,2]",15,2,57.115692
5,o,"o[15,3]",15,3,69.685007
5,o,"o[18,1]",18,1,80.512857
5,o,"o[18,2]",18,2,93.460754
5,o,"o[18,3]",18,3,105.002679
5,o,"o[20,1]",20,1,37.92502
5,o,"o[20,2]",20,2,50.642119
5,o,"o[20,3]",20,3,63.259905
5,o,"o[28,1]",28,1,23.117997
5,o,"o[28,2]",28,2,31.109484
5,o,"o[28,3]",28,3,38.4344
5,o,"o[52,1]",52,1,16.373009
5,o,"o[52,2]",52,2,24.609982
5,o,"o[52,3]",52,3,31.8367
5,o,"o[61,1]",61,1,99.687839
5,o,"o[61,2]",61,2,112.813171
5,o,"o[61,3]",61,3,124.27397
5,o,"o[70,1]",70,1,92.381294
5,o,"o[70,2]",70,2,105.386702
5,o,"o[70,3]",70,3,117.531312
5,o,"o[74,1]",74,1,73.161272
5,o,"o[74,2]",74,2,85.944709
5,o,"o[74,3]",74,3,97.754507
5,t,t[3],3,,26.302358
5,t,t[6],6,,91.834253
5,t,t[9],9,,85.212004
5,t,t[15],15,,75.285007
5,t,t[18],18,,108.602679
5,t,t[20],20,,65.059905
5,t,t[28],28,,42.4344
5,t,t[52],52,,36.0367
5,t,t[61],61,,125.77397
5,t,t[70],70,,119.331312
5,t,t[74],74,,105.854507
5,d,d[3],3,,0.0
5,d,d[6],6,,0.0
5,d,d[9],9,,0.0
5,d,d[15],15,,0.0
5,d,d[18],18,,0.0
5,d,d[20],20,,0.0
5,d,d[28],28,,0.0
5,d,d[52],52,,0.0
5,d,d[61],61,,0.0
5,d,d[70],70,,0.0
5,d,d[74],74,,0.0
6,start,"start[1,1]",1,1,8.7
6,start,"start[1,2]",1,2,14.487472
6,start,"start[1,3]",1,3,21.413566
6,start,"start[2,1]",2,1,64.044645
6,start,"start[2,2]",2,2,77.259936
6,start,"start[2,3]",2,3,86.907663
6,start,"start[11,1]",11,1,38.231
6,start,"start[11,2]",11,2,47.313251
6,start,"start[11,3]",11,3,56.464716
6,start,"start[39,1]",39,1,23.386896
6,start,"start[39,2]",39,2,31.481704
6,start,"start[39,3]",39,3,39.609021
6,start,"start[40,1]",40,1,45.97409
6,start,"start[40,2]",40,2,56.464716
6,start,"start[40,3]",40,3,65.879273
6,start,"start[48,1]",48,1,30.987235
6,start,"start[48,2]",48,2,39.587046
6,start,"start[48,3]",48,3,47.883907
6,start,"start[50,1]",50,1,76.0
6,start,"start[50,2]",50,2,83.603501
6,start,"start[50,3]",50,3,101.161219
6,start,"start[54,1]",54,1,16.7
6,start,"start[54,2]",54,2,23.386896
6,start,"start[54,3]",54,3,31.481704
6,start,"start[62,1]",62,1,81.355526
6,start,"start[62,2]",62,2,95.214004
6,start,"start[62,3]",62,3,108.59316
6,start,"start[65,1]",65,1,93.521695
6,start,"start[65,2]",65,2,108.59316
6,start,"start[65,3]",65,3,121.768017
6,start,"start[71,1]",71,1,52.520221
6,start,"start[71,2]",71,2,64.061204
6,start,"start[71,3]",71,3,73.894458
6,start,"start[76,1]",76,1,69.969531
6,start,"start[76,2]",76,2,89.744878
6,start,"start[76,3]",76,3,95.214004
6,start,"start[79,1]",79,1,58.823189
6,start,"start[79,2]",79,2,70.830438
6,start,"start[79,3]",79,3,80.590379
6,o,"o[1,1]",1,1,14.487472
6,o,"o[1,2]",1,2,21.413566
6,o,"o[1,3]",1,3,28.775831
6,o,"o[2,1]",2,1,69.969531
6,o,"o[2,2]",2,2,83.603501
6,o,"o[2,3]",2,3,93.485565
6,o,"o[11,1]",11,1,45.97409
6,o,"o[11,2]",11,2,56.464716
6,o,"o[11,3]",11,3,65.879273
6,o,"o[39,1]",39,1,30.987235
6,o,"o[39,2]",39,2,39.587046
6,o,"o[39,3]",39,3,47.883907
6,o,"o[40,1]",40,1,52.520221
6,o,"o[40,2]",40,2,64.061204
6,o,"o[40,3]",40,3,73.894458
6,o,"o[48,1]",48,1,38.231
6,o,"o[48,2]",48,2,47.313251
6,o,"o[48,3]",48,3,56.278588
6,o,"o[50,1]",50,1,81.355526
6,o,"o[50,2]",50,2,89.744878
6,o,"o[50,3]",50,3,107.861118
6,o,"o[54,1]",54,1,23.386896
6,o,"o[54,2]",54,2,31.481704
6,o,"o[54,3]",54,3,39.609021
6,o,"o[62,1]",62,1,93.521695
6,o,"o[62,2]",62,2,108.59316
6,o,"o[62,3]",62,3,121.768017
6,o,"o[65,1]",65,1,100.683696
6,o,"o[65,2]",65,2,116.076721
6,o,"o[65,3]",65,3,130.080214
6,o,"o[71,1]",71,1,58.823189
6,o,"o[71,2]",71,2,70.830438
6,o,"o[71,3]",71,3,80.590379
6,o,"o[76,1]",76,1,74.99165
6,o,"o[76,2]",76,2,95.214004
6,o,"o[76,3]",76,3,101.161219
6,o,"o[79,1]",79,1,64.044645
6,o,"o[79,2]",79,2,77.259936
6,o,"o[79,3]",79,3,86.907663
6,t,t[1],1,,31.475831
6,t,t[2],2,,97.385565
6,t,t[11],11,,68.579273
6,t,t[39],39,,50.183907
6,t,t[40],40,,76.394458
6,t,t[48],48,,58.678588
6,t,t[50],50,,109.961118
6,t,t[54],54,,41.409021
6,t,t[62],62,,126.068017
6,t,t[65],65,,131.480214
6,t,t[71],71,,83.090379
6,t,t[76],76,,107.661219
6,t,t[79],79,,88.507663
6,d,d[1],1,,0.0
6,d,d[2],2,,0.0
6,d,d[11],11,,0.0
6,d,d[39],39,,0.0
6,d,d[40],40,,0.0
6,d,d[48],48,,0.0
6,d,d[50],50,,0.0
6,d,d[54],54,,0.0
6,d,d[62],62,,0.0
6,d,d[65],65,,0.0
6,d,d[71],71,,0.0
6,d,d[76],76,,0.0
6,d,d[79],79,,0.0
7,start,"start[57,1]",57,1,41.9
7,start,"start[57,2]",57,2,50.943378
7,start,"start[57,3]",57,3,59.693816
7,start,"start[57,4]",57,4,69.117974
7,o,"o[57,1]",57,1,50.943378
7,o,"o[57,2]",57,2,59.693816
7,o,"o[57,3]",57,3,69.117974
7,o,"o[57,4]",57,4,78.861385
7,t,t[57],57,,82.061385
7,d,d[57],57,,0.0
8,start,"start[5,1]",5,1,44.887648
8,start,"start[5,2]",5,2,51.883309
8,start,"start[5,3]",5,3,59.803632
8,start,"start[5,4]",5,4,65.849211
8,start,"start[7,1]",7,1,69.376638
8,start,"start[7,2]",7,2,78.333396
8,start,"start[7,3]",7,3,84.650788
8,start,"start[7,4]",7,4,95.156395
8,start,"start[13,1]",13,1,3.4
8,start,"start[13,2]",13,2,9.567323
8,start,"start[13,3]",13,3,15.827267
8,start,"start[13,4]",13,4,21.415611
8,start,"start[22,1]",22,1,97.465044
8,start,"start[22,2]",22,2,106.896205
8,start,"start[22,3]",22,3,115.377099
8,start,"start[22,4]",22,4,125.333768
8,start,"start[24,1]",24,1,16.068592
8,start,"start[24,2]",24,2,23.244129
8,start,"start[24,3]",24,3,29.348095
8,start,"start[24,4]",24,4,37.045106
8,start,"start[31,1]",31,1,74.817762
8,start,"start[31,2]",31,2,83.852542
8,start,"start[31,3]",31,3,92.933931
8,start,"start[31,4]",31,4,101.202173
8,start,"start[34,1]",34,1,90.697331
8,start,"start[34,2]",34,2,100.14498
8,start,"start[34,3]",34,3,107.461817
8,start,"start[34,4]",34,4,118.212508
8,start,"start[36,1]",36,1,54.6
8,start,"start[36,2]",36,2,62.768044
8,start,"start[36,3]",36,3,71.343541
8,start,"start[36,4]",36,4,78.594035
8,start,"start[43,1]",43,1,22.5
8,start,"start[43,2]",43,2,28.899509
8,start,"start[43,3]",43,3,35.503069
8,start,"start[43,4]",43,4,43.062076
8,start,"start[56,1]",56,1,9.567323
8,start,"start[56,2]",56,2,16.068592
8,start,"start[56,3]",56,3,23.244129
8,start,"start[56,4]",56,4,29.348095
8,start,"start[59,1]",59,1,83.476742
8,start,"start[59,2]",59,2,92.933931
8,start,"start[59,3]",59,3,101.159422
8,start,"start[59,4]",59,4,110.658201
8,start,"start[63,1]",63,1,62.768044
8,start,"start[63,2]",63,2,71.343541
8,start,"start[63,3]",63,3,78.594035
8,start,"start[63,4]",63,4,87.45835
8,start,"start[66,1]",66,1,40.1
8,start,"start[66,2]",66,2,46.964914
8,start,"start[66,3]",66,3,55.395928
8,start,"start[66,4]",66,4,72.063322
8,start,"start[78,1]",78,1,28.729387
8,start,"start[78,2]",78,2,37.879095
8,start,"start[78,3]",78,3,46.964914
8,start,"start[78,4]",78,4,55.395928
8,o,"o[5,1]",5,1,50.32703
8,o,"o[5,2]",5,2,57.967666
8,o,"o[5,3]",5,3,65.126331
8,o,"o[5,4]",5,4,72.063322
8,o,"o[7,1]",7,1,74.817762
8,o,"o[7,2]",7,2,83.852542
8,o,"o[7,3]",7,3,89.603103
8,o,"o[7,4]",7,4,101.202173
8,o,"o[13,1]",13,1,9.567323
8,o,"o[13,2]",13,2,15.827267
8,o,"o[13,3]",13,3,21.415611
8,o,"o[13,4]",13,4,28.259606
8,o,"o[22,1]",22,1,105.862526
8,o,"o[22,2]",22,2,115.377099
8,o,"o[22,3]",22,3,122.971066
8,o,"o[22,4]",22,4,134.73806
8,o,"o[24,1]",24,1,21.383193
8,o,"o[24,2]",24,2,28.899509
8,o,"o[24,3]",24,3,34.123822
8,o,"o[24,4]",24,4,43.062076
8,o,"o[31,1]",31,1,83.476742
8,o,"o[31,2]",31,2,92.933931
8,o,"o[31,3]",31,3,101.159422
8,o,"o[31,4]",31,4,110.658201
8,o,"o[34,1]",34,1,97.465044
8,o,"o[34,2]",34,2,106.896205
8,o,"o[34,3]",34,3,113.277834
8,o,"o[34,4]",34,4,125.333768
8,o,"o[36,1]",36,1,62.768044
8,o,"o[36,2]",36,2,71.343541
8,o,"o[36,3]",36,3,78.594035
8,o,"o[36,4]",36,4,87.45835
8,o,"o[43,1]",43,1,28.729387
8,o,"o[43,2]",43,2,35.503069
8,o,"o[43,3]",43,3,41.619579
8,o,"o[43,4]",43,4,50.677798
8,o,"o[56,1]",56,1,16.068592
8,o,"o[56,2]",56,2,23.244129
8,o,"o[56,3]",56,3,29.348095
8,o,"o[56,4]",56,4,37.045106
8,o,"o[59,1]",59,1,90.697331
8,o,"o[59,2]",59,2,100.14498
8,o,"o[59,3]",59,3,107.461817
8,o,"o[59,4]",59,4,118.212508
8,o,"o[63,1]",63,1,69.376638
8,o,"o[63,2]",63,2,78.333396
8,o,"o[63,3]",63,3,84.650788
8,o,"o[63,4]",63,4,95.156395
8,o,"o[66,1]",66,1,44.887648
8,o,"o[66,2]",66,2,51.883309
8,o,"o[66,3]",66,3,59.803632
8,o,"o[66,4]",66,4,77.388521
8,o,"o[78,1]",78,1,37.879095
8,o,"o[78,2]",78,2,46.964914
8,o,"o[78,3]",78,3,55.395928
8,o,"o[78,4]",78,4,65.849211
8,t,t[5],5,,75.163322
8,t,t[7],7,,105.402173
8,t,t[13],13,,28.959606
8,t,t[22],22,,140.33806
8,t,t[24],24,,46.662076
8,t,t[31],31,,114.358201
8,t,t[34],34,,125.833768
8,t,t[36],36,,90.95835
8,t,t[43],43,,53.677798
8,t,t[56],56,,41.545106
8,t,t[59],59,,122.512508
8,t,t[63],63,,99.356395
8,t,t[66],66,,79.688521
8,t,t[78],78,,68.549211
8,d,d[5],5,,0.0
8,d,d[7],7,,0.902173
8,d,d[13],13,,0.0
8,d,d[22],22,,0.63806
8,d,d[24],24,,0.0
8,d,d[31],31,,0.0
8,d,d[34],34,,0.0
8,d,d[36],36,,0.0
8,d,d[43],43,,0.0
8,d,d[56],56,,0.0
8,d,d[59],59,,0.0
8,d,d[63],63,,0.0
8,d,d[66],66,,0.0
8,d,d[78],78,,0.0
10,start,"start[19,1]",19,1,3.7
10,start,"start[19,2]",19,2,14.539797
10,start,"start[19,3]",19,3,24.73597
10,start,"start[19,4]",19,4,34.810744
10,start,"start[25,1]",25,1,49.483669
10,start,"start[25,2]",25,2,57.709658
10,start,"start[25,3]",25,3,65.085597
10,start,"start[25,4]",25,4,75.618064
10,start,"start[26,1]",26,1,43.01999
10,start,"start[26,2]",26,2,51.862142
10,start,"start[26,3]",26,3,59.46691
10,start,"start[26,4]",26,4,69.563278
10,start,"start[29,1]",29,1,35.254229
10,start,"start[29,2]",29,2,44.561097
10,start,"start[29,3]",29,3,53.036663
10,start,"start[29,4]",29,4,62.066477
10,start,"start[32,1]",32,1,25.6
10,start,"start[32,2]",32,2,35.254229
10,start,"start[32,3]",32,3,44.561097
10,start,"start[32,4]",32,4,53.036663
10,start,"start[33,1]",33,1,75.638035
10,start,"start[33,2]",33,2,82.456629
10,start,"start[33,3]",33,3,88.978938
10,start,"start[33,4]",33,4,101.51267
10,start,"start[45,1]",45,1,96.545431
10,start,"start[45,2]",45,2,105.116291
10,start,"start[45,3]",45,3,113.284227
10,start,"start[45,4]",45,4,121.191468
10,start,"start[46,1]",46,1,69.55477
10,start,"start[46,2]",46,2,76.931611
10,start,"start[46,3]",46,3,83.416902
10,start,"start[46,4]",46,4,88.978938
10,start,"start[51,1]",51,1,62.463801
10,start,"start[51,2]",51,2,69.980418
10,start,"start[51,3]",51,3,76.931611
10,start,"start[51,4]",51,4,94.681684
10,start,"start[67,1]",67,1,88.835991
10,start,"start[67,2]",67,2,96.545431
10,start,"start[67,3]",67,3,103.683961
10,start,"start[67,4]",67,4,113.377786
10,start,"start[72,1]",72,1,56.203829
10,start,"start[72,2]",72,2,64.271527
10,start,"start[72,3]",72,3,71.263372
10,start,"start[72,4]",72,4,81.887342
10,start,"start[80,1]",80,1,81.65008
10,start,"start[80,2]",80,2,88.835991
10,start,"start[80,3]",80,3,95.731521
10,start,"start[80,4]",80,4,106.822381
10,o,"o[19,1]",19,1,14.539797
10,o,"o[19,2]",19,2,24.73597
10,o,"o[19,3]",19,3,34.810744
10,o,"o[19,4]",19,4,45.37214
10,o,"o[25,1]",25,1,56.203829
10,o,"o[25,2]",25,2,64.271527
10,o,"o[25,3]",25,3,71.263372
10,o,"o[25,4]",25,4,81.887342
10,o,"o[26,1]",26,1,49.483669
10,o,"o[26,2]",26,2,57.709658
10,o,"o[26,3]",26,3,65.085597
10,o,"o[26,4]",26,4,75.618064
10,o,"o[29,1]",29,1,43.01999
10,o,"o[29,2]",29,2,51.862142
10,o,"o[29,3]",29,3,59.46691
10,o,"o[29,4]",29,4,69.563278
10,o,"o[32,1]",32,1,35.254229
10,o,"o[32,2]",32,2,44.561097
10,o,"o[32,3]",32,3,53.036663
10,o,"o[32,4]",32,4,62.066477
10,o,"o[33,1]",33,1,81.65008
10,o,"o[33,2]",33,2,87.58802
10,o,"o[33,3]",33,3,94.208544
10,o,"o[33,4]",33,4,106.822381
10,o,"o[45,1]",45,1,105.116291
10,o,"o[45,2]",45,2,113.284227
10,o,"o[45,3]",45,3,121.191468
10,o,"o[45,4]",45,4,129.532261
10,o,"o[46,1]",46,1,75.638035
10,o,"o[46,2]",46,2,82.456629
10,o,"o[46,3]",46,3,88.978938
10,o,"o[46,4]",46,4,94.681684
10,o,"o[51,1]",51,1,69.55477
10,o,"o[51,2]",51,2,76.931611
10,o,"o[51,3]",51,3,83.416902
10,o,"o[51,4]",51,4,101.51267
10,o,"o[67,1]",67,1,96.545431
10,o,"o[67,2]",67,2,103.683961
10,o,"o[67,3]",67,3,110.335273
10,o,"o[67,4]",67,4,120.86202
10,o,"o[72,1]",72,1,62.463801
10,o,"o[72,2]",72,2,69.980418
10,o,"o[72,3]",72,3,76.471656
10,o,"o[72,4]",72,4,87.425136
10,o,"o[80,1]",80,1,88.835991
10,o,"o[80,2]",80,2,95.731521
10,o,"o[80,3]",80,3,102.113029
10,o,"o[80,4]",80,4,113.377786
10,t,t[19],19,,46.97214
10,t,t[25],25,,87.187342
10,t,t[26],26,,80.118064
10,t,t[29],29,,76.363278
10,t,t[32],32,,63.866477
10,t,t[33],33,,111.622381
10,t,t[45],45,,132.932261
10,t,t[46],46,,97.781684
10,t,t[51],51,,104.21267
10,t,t[67],67,,121.66202
10,t,t[72],72,,91.325136
10,t,t[80],80,,115.877786
10,d,d[19],19,,0.0
10,d,d[25],25,,0.0
10,d,d[26],26,,0.0
10,d,d[29],29,,0.0
10,d,d[32],32,,0.0
10,d,d[33],33,,0.0
10,d,d[45],45,,0.0
10,d,d[46],46,,0.0
10,d,d[51],51,,0.0
10,d,d[67],67,,0.0
10,d,d[72],72,,0.0
10,d,d[80],80,,0.0
