factory,var_type,var_name,order,machine,value
5,start,"start[47,1]",47,1,85.236846
5,start,"start[47,2]",47,2,98.884984
5,start,"start[47,3]",47,3,108.587631
5,o,"o[1,1]",1,1,38.946509
5,o,"o[1,2]",1,2,49.094283
5,o,"o[1,3]",1,3,57.432814
5,o,"o[6,1]",6,1,25.027168
5,o,"o[6,2]",6,2,34.114261
5,o,"o[6,3]",6,3,42.079105
5,o,"o[9,1]",9,1,62.603166
5,o,"o[9,2]",9,2,74.677359
5,o,"o[9,3]",9,3,82.900589
5,o,"o[11,1]",11,1,31.059718
5,o,"o[11,2]",11,2,40.166519
5,o,"o[11,3]",11,3,48.245237
5,o,"o[13,1]",13,1,46.327821
5,o,"o[13,2]",13,2,57.333229
5,o,"o[13,3]",13,3,65.585369
5,o,"o[16,1]",16,1,85.236846
5,o,"o[16,2]",16,2,98.884984
5,o,"o[16,3]",16,3,108.587631
5,o,"o[25,1]",25,1,12.221211
5,o,"o[25,2]",25,2,20.430867
5,o,"o[25,3]",25,3,28.727109
5,o,"o[37,1]",37,1,68.853461
5,o,"o[37,2]",37,2,81.857298
5,o,"o[37,3]",37,3,89.720593
5,o,"o[42,1]",42,1,75.746866
5,o,"o[42,2]",42,2,89.117192
5,o,"o[42,3]",42,3,97.21944
5,o,"o[44,1]",44,1,54.858559
5,o,"o[44,2]",44,2,66.455827
5,o,"o[44,3]",44,3,75.220767
5,o,"o[46,1]",46,1,18.873488
5,o,"o[46,2]",46,2,27.362536
5,o,"o[46,3]",46,3,35.525305
5,o,"o[47,1]",47,1,93.445588
5,o,"o[47,2]",47,2,107.868817
5,o,"o[47,3]",47,3,117.224384
5,t,t[1],1,,66.132814
5,t,t[6],6,,48.379105
5,t,t[9],9,,89.200589
5,t,t[11],11,,50.145237
5,t,t[13],13,,70.085369
5,t,t[16],16,,111.087631
5,t,t[25],25,,36.627109
5,t,t[37],37,,95.020593
5,t,t[42],42,,103.91944
5,t,t[44],44,,82.020767
5,t,t[46],46,,39.325305
5,t,t[47],47,,119.424384
5,d,d[1],1,,0.0
5,d,d[6],6,,0.0
5,d,d[9],9,,0.0
5,d,d[11],11,,0.0
5,d,d[13],13,,0.0
5,d,d[16],16,,0.0
5,d,d[25],25,,0.0
5,d,d[37],37,,0.0
5,d,d[42],42,,2.91944
5,d,d[44],44,,0.0
5,d,d[46],46,,0.0
5,d,d[47],47,,1.824384
