record_type,iteration,objective,delay_cost,bound,gap,runtime_sec,selected_order_count,assignments_json
validated,12,20766.957018350215,6323.2956288000005,31542.46634076994,0.5188776243384243,37.88700008392334,56,"{""1"": [6, 7, 22, 30, 34, 38, 45, 57], ""2"": [5, 32, 35, 46, 48, 56, 64], ""3"": [4, 16, 24, 31, 37, 40, 41, 42, 49, 50, 55, 63], ""4"": [12, 13, 17, 27, 51], ""5"": [18, 21, 26, 33, 67], ""6"": [2, 8, 9, 11, 14, 19, 20, 23, 36, 43, 44, 47, 54, 58, 59, 62], ""7"": [39, 53, 69]}"
validated,13,21993.60583126906,5086.738198200001,31451.322818117576,0.4300212097737134,97.60400009155273,57,"{""1"": [6, 7, 22, 30, 34, 38, 45, 57], ""2"": [5, 32, 35, 46, 48, 56, 64], ""3"": [4, 16, 24, 31, 37, 40, 41, 42, 49, 50, 55, 63], ""4"": [3, 12, 13, 17, 27, 51], ""5"": [21, 26, 33, 52, 67], ""6"": [2, 8, 9, 11, 14, 19, 20, 23, 36, 43, 44, 47, 54, 58, 59, 62], ""7"": [39, 53, 69]}"
validated,14,22209.075488985876,4409.4033474,31432.326205396752,0.41529197021213027,103.40299987792969,56,"{""1"": [6, 7, 16, 22, 30, 34, 38, 45, 57], ""2"": [5, 32, 46, 48, 56, 64], ""3"": [4, 24, 31, 37, 40, 41, 42, 49, 50, 55, 63], ""4"": [3, 12, 13, 17, 27, 51], ""5"": [21, 26, 33, 52, 67], ""6"": [2, 8, 9, 11, 14, 19, 20, 23, 36, 43, 44, 47, 54, 58, 59, 62], ""7"": [39, 53, 69]}"
validated,15,22597.092350822255,4139.005123800001,31426.669537383797,0.3907395274348319,113.53099989891052,56,"{""1"": [6, 7, 16, 22, 30, 34, 38, 45, 57], ""2"": [5, 32, 46, 48, 56, 64], ""3"": [4, 24, 29, 31, 37, 40, 41, 42, 49, 50, 63], ""4"": [12, 13, 17, 27, 51, 55], ""5"": [21, 26, 33, 52, 67], ""6"": [2, 3, 8, 9, 11, 14, 19, 20, 23, 36, 44, 47, 54, 58, 59, 62], ""7"": [39, 53, 69]}"
validated,16,23166.37658049453,3257.6561067,31426.669537383797,0.35656387299877595,113.63599991798401,55,"{""1"": [6, 7, 16, 22, 30, 34, 38, 45, 57], ""2"": [5, 32, 46, 48, 56, 64], ""3"": [4, 24, 31, 37, 40, 41, 42, 49, 50, 55, 63], ""4"": [3, 12, 13, 17, 27, 51], ""5"": [21, 26, 33, 52, 67], ""6"": [2, 8, 9, 11, 14, 19, 20, 23, 36, 44, 47, 54, 58, 59, 62], ""7"": [39, 53, 69]}"
validated,17,24572.20997281983,1679.1378777,31424.115958359067,0.2788477712472084,125.3439998626709,55,"{""1"": [6, 7, 16, 22, 30, 34, 38, 57, 60], ""2"": [5, 32, 46, 48, 55, 56, 64], ""3"": [4, 24, 31, 37, 40, 41, 42, 49, 50, 63], ""4"": [3, 12, 13, 17, 27, 51], ""5"": [21, 26, 33, 52, 67], ""6"": [2, 8, 9, 11, 14, 19, 20, 23, 36, 44, 47, 54, 58, 59, 62], ""7"": [39, 53, 69]}"
validated,18,24981.139806203555,1329.3514023,31424.115958359067,0.2579136181190392,125.4539999961853,55,"{""1"": [6, 7, 16, 22, 30, 34, 38, 57, 60], ""2"": [5, 32, 46, 48, 56, 64], ""3"": [4, 24, 31, 37, 40, 41, 42, 49, 50, 55, 63], ""4"": [3, 12, 13, 17, 27, 51], ""5"": [21, 26, 33, 52, 67], ""6"": [2, 8, 9, 11, 14, 19, 20, 23, 36, 44, 47, 54, 58, 59, 62], ""7"": [39, 53, 69]}"
validated,19,25072.960657234205,2422.9297128,31400.061418857546,0.25234757267478125,131.6600000858307,59,"{""1"": [6, 7, 16, 22, 30, 34, 38, 57, 61], ""2"": [5, 32, 46, 48, 56, 64, 70], ""3"": [4, 24, 31, 37, 40, 41, 42, 49, 50, 55, 63], ""4"": [3, 12, 13, 17, 27, 51], ""5"": [21, 26, 33, 52, 67], ""6"": [2, 8, 9, 11, 14, 19, 20, 23, 25, 36, 43, 44, 47, 54, 59], ""7"": [39, 53, 58, 60, 62, 69]}"
validated,20,25895.97641426087,2277.7543788000003,31240.99407262892,0.2064034030948746,535.4660000801086,60,"{""1"": [6, 7, 16, 22, 30, 34, 38, 57, 61], ""2"": [5, 32, 46, 48, 56, 64, 70], ""3"": [4, 24, 31, 37, 40, 41, 49, 50, 53, 55, 63], ""4"": [13, 17, 27, 42, 51], ""5"": [21, 26, 28, 33, 52, 67], ""6"": [2, 3, 8, 9, 11, 12, 14, 19, 20, 36, 43, 44, 47, 54, 59], ""7"": [23, 25, 39, 58, 60, 62, 69]}"
validated,21,26162.695032711214,2094.3662136000003,31169.86572052739,0.19138589054207567,1257.1870000362396,61,"{""1"": [6, 7, 16, 22, 30, 34, 37, 38, 52, 57], ""2"": [5, 32, 46, 48, 56, 64, 70], ""3"": [3, 4, 18, 24, 31, 42, 49, 55, 61, 63, 65], ""4"": [8, 12, 13, 27, 40, 50, 51], ""5"": [1, 21, 26, 28, 67], ""6"": [2, 10, 11, 14, 15, 17, 19, 20, 23, 25, 33, 36, 44, 47, 54, 59], ""7"": [29, 39, 58, 62, 69]}"
validated,22,26292.574436068087,2116.7921964,31137.601681726617,0.18427359623681938,1777.1789999008179,60,"{""1"": [6, 7, 22, 30, 34, 37, 38, 52, 57], ""2"": [11, 16, 32, 46, 48, 56, 64, 70], ""3"": [4, 5, 18, 31, 41, 42, 49, 55, 61, 63, 65], ""4"": [12, 13, 27, 40, 50, 51, 58], ""5"": [1, 21, 26, 28, 67], ""6"": [2, 3, 9, 14, 15, 17, 19, 20, 23, 25, 33, 36, 44, 47, 54], ""7"": [24, 29, 39, 62, 69]}"
final_result,final,26292.574436068087,2116.7921964,31136.814094687765,0.18424364150413364,1803.914999961853,60,"{""1"": [6, 7, 22, 30, 34, 37, 38, 52, 57], ""2"": [11, 16, 32, 46, 48, 56, 64, 70], ""3"": [4, 5, 18, 31, 41, 42, 49, 55, 61, 63, 65], ""4"": [12, 13, 27, 40, 50, 51, 58], ""5"": [1, 21, 26, 28, 67], ""6"": [2, 3, 9, 14, 15, 17, 19, 20, 23, 25, 33, 36, 44, 47, 54], ""7"": [24, 29, 39, 62, 69]}"
