factory,var_type,var_name,order,machine,value
2,o,"o[29,4]",29,4,66.258705
2,o,"o[31,1]",31,1,11.785571
2,o,"o[31,2]",31,2,22.928972
2,o,"o[31,3]",31,3,33.173669
2,o,"o[31,4]",31,4,43.216262
2,t,t[10],10,,57.545761
2,t,t[14],14,,60.691161
2,t,t[22],22,,74.330838
2,t,t[29],29,,69.358705
2,t,t[31],31,,44.116262
2,d,d[10],10,,0.0
2,d,d[14],14,,0.0
2,d,d[22],22,,0.0
2,d,d[29],29,,0.0
2,d,d[31],31,,0.0
3,start,"start[1,1]",1,1,53.402065
3,start,"start[1,2]",1,2,65.510271
3,start,"start[1,3]",1,3,75.246731
3,start,"start[2,1]",2,1,44.599568
3,start,"start[2,2]",2,2,56.265578
3,start,"start[2,3]",2,3,66.436188
3,start,"start[5,1]",5,1,11.827318
3,start,"start[5,2]",5,2,22.436189
3,start,"start[5,3]",5,3,32.679044
3,start,"start[6,1]",6,1,34.682835
3,start,"start[6,2]",6,2,46.17456
3,start,"start[6,3]",6,3,56.265578
3,start,"start[15,1]",15,1,26.148403
3,start,"start[15,2]",15,2,36.949295
3,start,"start[15,3]",15,3,46.17456
3,start,"start[16,1]",16,1,19.048733
3,start,"start[16,2]",16,2,29.675752
3,start,"start[16,3]",16,3,39.050685
3,start,"start[21,1]",21,1,62.396475
3,start,"start[21,2]",21,2,75.246731
3,start,"start[21,3]",21,3,84.68116
3,start,"start[28,1]",28,1,1.4
3,start,"start[28,2]",28,2,11.827318
3,start,"start[28,3]",28,3,22.436189
3,o,"o[1,1]",1,1,62.396475
3,o,"o[1,2]",1,2,75.246731
3,o,"o[1,3]",1,3,84.511819
3,o,"o[2,1]",2,1,53.402065
3,o,"o[2,2]",2,2,65.510271
3,o,"o[2,3]",2,3,74.771993
3,o,"o[5,1]",5,1,19.048733
3,o,"o[5,2]",5,2,29.675752
3,o,"o[5,3]",5,3,39.050685
3,o,"o[6,1]",6,1,44.599568
3,o,"o[6,2]",6,2,56.265578
3,o,"o[6,3]",6,3,66.436188
3,o,"o[15,1]",15,1,34.682835
3,o,"o[15,2]",15,2,46.17456
3,o,"o[15,3]",15,3,54.838101
3,o,"o[16,1]",16,1,26.148403
3,o,"o[16,2]",16,2,36.949295
3,o,"o[16,3]",16,3,45.559547
3,o,"o[21,1]",21,1,71.789266
3,o,"o[21,2]",21,2,84.68116
3,o,"o[21,3]",21,3,93.271628
3,o,"o[28,1]",28,1,11.827318
3,o,"o[28,2]",28,2,22.436189
3,o,"o[28,3]",28,3,32.679044
3,t,t[1],1,,86.311819
3,t,t[2],2,,76.971993
3,t,t[5],5,,47.750685
3,t,t[6],6,,71.636188
3,t,t[15],15,,60.238101
3,t,t[16],16,,48.459547
3,t,t[21],21,,98.771628
3,t,t[28],28,,37.679044
3,d,d[1],1,,0.711819
3,d,d[2],2,,0.0
3,d,d[5],5,,0.0
3,d,d[6],6,,0.0
3,d,d[15],15,,0.0
3,d,d[16],16,,0.0
3,d,d[21],21,,0.0
3,d,d[28],28,,0.0
4,start,"start[4,1]",4,1,39.241314
4,start,"start[4,2]",4,2,49.646128
4,start,"start[4,3]",4,3,60.425306
4,start,"start[4,4]",4,4,72.965183
4,start,"start[4,5]",4,5,87.468961
4,start,"start[11,1]",11,1,19.100305
4,start,"start[11,2]",11,2,29.950874
4,start,"start[11,3]",11,3,40.852056
4,start,"start[11,4]",11,4,51.896549
4,start,"start[11,5]",11,5,63.561264
4,start,"start[19,1]",19,1,31.3
4,start,"start[19,2]",19,2,40.852056
4,start,"start[19,3]",19,3,51.896549
4,start,"start[19,4]",19,4,63.561264
4,start,"start[19,5]",19,5,77.135985
4,start,"start[33,1]",33,1,10.6
4,start,"start[33,2]",33,2,19.100305
4,start,"start[33,3]",33,3,28.026067
4,start,"start[33,4]",33,4,37.31322
4,start,"start[33,5]",33,5,46.970666
4,o,"o[4,1]",4,1,49.646128
4,o,"o[4,2]",4,2,60.425306
4,o,"o[4,3]",4,3,72.408743
4,o,"o[4,4]",4,4,84.810403
4,o,"o[4,5]",4,5,100.3199
4,o,"o[11,1]",11,1,29.950874
4,o,"o[11,2]",11,2,40.852056
4,o,"o[11,3]",11,3,51.896549
4,o,"o[11,4]",11,4,63.561264
4,o,"o[11,5]",11,5,77.135985
4,o,"o[19,1]",19,1,39.241314
4,o,"o[19,2]",19,2,48.656198
4,o,"o[19,3]",19,3,60.366325
4,o,"o[19,4]",19,4,72.965183
4,o,"o[19,5]",19,5,87.468961
4,o,"o[33,1]",33,1,19.100305
4,o,"o[33,2]",33,2,28.026067
4,o,"o[33,3]",33,3,37.31322
4,o,"o[33,4]",33,4,46.970666
4,o,"o[33,5]",33,5,57.148387
4,t,t[4],4,,104.6199
4,t,t[11],11,,80.335985
4,t,t[19],19,,90.868961
4,t,t[33],33,,62.148387
4,d,d[4],4,,3.2199
4,d,d[11],11,,1.435985
4,d,d[19],19,,0.568961
4,d,d[33],33,,0.0
5,start,"start[20,1]",20,1,19.1
5,start,"start[20,2]",20,2,27.960001
5,start,"start[20,3]",20,3,37.520873
5,start,"start[20,4]",20,4,46.297442
5,start,"start[20,5]",20,5,56.656941
5,start,"start[26,1]",26,1,7.4
5,start,"start[26,2]",26,2,17.167086
5,start,"start[26,3]",26,3,27.960001
5,start,"start[26,4]",26,4,37.520873
5,start,"start[26,5]",26,5,46.297442
5,start,"start[27,1]",27,1,29.9
5,start,"start[27,2]",27,2,36.482153
5,start,"start[27,3]",27,3,44.82662
5,start,"start[27,4]",27,4,52.832226
5,start,"start[27,5]",27,5,63.293071
5,start,"start[40,1]",40,1,36.482153
5,start,"start[40,2]",40,2,47.020801
5,start,"start[40,3]",40,3,59.886472
5,start,"start[40,4]",40,4,70.828859
5,start,"start[40,5]",40,5,81.769823
5,o,"o[20,1]",20,1,25.486164
5,o,"o[20,2]",20,2,35.824367
5,o,"o[20,3]",20,3,43.847438
5,o,"o[20,4]",20,4,52.832226
5,o,"o[20,5]",20,5,63.293071
5,o,"o[26,1]",26,1,17.167086
5,o,"o[26,2]",26,2,27.960001
5,o,"o[26,3]",26,3,37.520873
5,o,"o[26,4]",26,4,46.297442
5,o,"o[26,5]",26,5,56.656941
5,o,"o[27,1]",27,1,36.482153
5,o,"o[27,2]",27,2,44.82662
5,o,"o[27,3]",27,3,51.706478
5,o,"o[27,4]",27,4,59.124652
5,o,"o[27,5]",27,5,70.221083
5,o,"o[40,1]",40,1,47.020801
5,o,"o[40,2]",40,2,59.886472
5,o,"o[40,3]",40,3,70.828859
5,o,"o[40,4]",40,4,81.769823
5,o,"o[40,5]",40,5,93.121505
5,t,t[20],20,,66.793071
5,t,t[26],26,,64.756941
5,t,t[27],27,,71.321083
5,t,t[40],40,,98.921505
5,d,d[20],20,,0.0
5,d,d[26],26,,0.0
5,d,d[27],27,,0.0
5,d,d[40],40,,0.0
