record_type,iteration,objective,delay_cost,bound,gap,runtime_sec,selected_order_count,assignments_json
validated,13,14380.23642245443,2420.292594,24056.252318491006,0.6728690413550978,1.9489998817443848,25,"{""1"": [4, 11, 14, 23, 46], ""2"": [29], ""3"": [5, 7, 35, 41, 43, 44], ""4"": [13, 15, 17, 22, 25, 28, 38, 47], ""5"": [19, 30, 32, 45, 50]}"
validated,14,14595.677294243644,2155.1816406,23989.623258064974,0.6436115141793514,6.710000038146973,25,"{""1"": [4, 11, 14, 23, 46], ""2"": [29], ""3"": [5, 7, 35, 41, 43, 44], ""4"": [8, 13, 17, 22, 25, 28, 38, 47], ""5"": [19, 30, 32, 45, 50]}"
validated,15,17208.055343082884,4261.3578678,23982.95184557177,0.3937049461670978,6.91700005531311,33,"{""1"": [4, 23, 35, 44, 46, 49], ""2"": [9, 24, 47], ""3"": [2, 7, 14, 15, 18, 19, 41, 43], ""4"": [13, 16, 22, 25, 28, 34, 38, 42, 48], ""5"": [5, 29, 30, 32, 39, 45, 50]}"
validated,16,18726.911951823433,3714.2456424,23982.95184557177,0.28066773140547385,7.04200005531311,35,"{""1"": [4, 23, 35, 44, 46, 49], ""2"": [9, 12, 24, 47], ""3"": [2, 7, 14, 15, 18, 19, 32, 41, 43], ""4"": [13, 16, 22, 25, 28, 34, 38, 42, 48], ""5"": [5, 27, 29, 30, 39, 45, 50]}"
validated,17,19273.591028638144,3366.1419438000003,23812.349780720546,0.2354910792357467,9.361999988555908,35,"{""1"": [4, 23, 35, 46, 49], ""2"": [9, 12, 24, 47], ""3"": [2, 7, 14, 15, 18, 19, 41, 43, 44], ""4"": [13, 16, 22, 25, 28, 34, 38, 42, 48], ""5"": [5, 27, 29, 30, 32, 39, 45, 50]}"
validated,18,19431.283664878712,3574.2508263,23696.61149175117,0.2195082888209733,17.908999919891357,35,"{""1"": [4, 23, 35, 46, 49], ""2"": [9, 24, 47], ""3"": [2, 7, 14, 15, 18, 19, 41, 43, 44], ""4"": [11, 13, 16, 22, 25, 28, 32, 38, 40, 42], ""5"": [5, 12, 27, 29, 30, 39, 45, 50]}"
validated,19,19782.196414743587,3300.6334676999995,23407.355568678235,0.18325362249627813,129.07399988174438,36,"{""1"": [4, 23, 35, 46, 49], ""2"": [9, 11, 24, 47], ""3"": [2, 7, 14, 15, 18, 19, 41, 43, 44], ""4"": [13, 16, 22, 25, 28, 32, 33, 38, 40, 42], ""5"": [5, 12, 27, 29, 30, 39, 45, 50]}"
validated,20,20038.86421164075,2681.0055669,23407.355568678235,0.1680979181984126,132.24200010299683,35,"{""1"": [4, 23, 35, 46, 49], ""2"": [9, 11, 24, 47], ""3"": [2, 7, 14, 15, 18, 19, 41, 43, 44], ""4"": [13, 16, 22, 25, 28, 32, 38, 39, 40, 42], ""5"": [5, 12, 27, 29, 30, 45, 50]}"
validated,21,21082.64770994956,1472.0130464999997,23407.355568678235,0.11026640916793254,137.07299995422363,35,"{""1"": [4, 35, 46, 47, 49], ""2"": [9, 11, 12, 24], ""3"": [2, 7, 14, 15, 18, 19, 41, 43, 44], ""4"": [13, 16, 22, 25, 28, 33, 38, 39, 40, 42], ""5"": [5, 27, 29, 30, 32, 45, 50]}"
validated,22,21258.099525386322,766.2469911000001,23263.292221913583,0.09432605648179744,157.97099995613098,34,"{""1"": [4, 35, 46, 47, 49], ""2"": [9, 11, 12, 24], ""3"": [2, 7, 14, 15, 18, 19, 41, 43, 44], ""4"": [13, 16, 22, 25, 28, 32, 33, 38, 39, 40], ""5"": [5, 27, 29, 30, 45, 50]}"
validated,23,21480.958158805603,806.0406456000001,22945.738283221606,0.06818970148291789,395.97000002861023,35,"{""1"": [4, 35, 46, 47, 49], ""2"": [9, 11, 12, 24], ""3"": [2, 7, 14, 15, 18, 19, 32, 41, 44], ""4"": [13, 16, 22, 25, 28, 33, 36, 38, 39, 40], ""5"": [5, 27, 29, 30, 43, 45, 50]}"
final_result,final,21480.958158805603,806.0406456000001,22777.819924722196,0.06037262194400656,1801.135999917984,35,"{""1"": [4, 35, 46, 47, 49], ""2"": [9, 11, 12, 24], ""3"": [2, 7, 14, 15, 18, 19, 32, 41, 44], ""4"": [13, 16, 22, 25, 28, 33, 36, 38, 39, 40], ""5"": [5, 27, 29, 30, 43, 45, 50]}"
