factory,var_type,var_name,order,machine,value
2,start,"start[16,3]",16,3,24.991915
2,start,"start[19,1]",19,1,55.500351
2,start,"start[19,2]",19,2,67.40482
2,start,"start[19,3]",19,3,82.077256
2,start,"start[20,1]",20,1,34.19282
2,start,"start[20,2]",20,2,46.65556
2,start,"start[20,3]",20,3,58.432877
2,start,"start[23,1]",23,1,67.40482
2,start,"start[23,2]",23,2,80.445928
2,start,"start[23,3]",23,3,94.955412
2,start,"start[33,1]",33,1,16.1
2,start,"start[33,2]",33,2,25.198048
2,start,"start[33,3]",33,3,36.787743
2,start,"start[36,1]",36,1,25.198048
2,start,"start[36,2]",36,2,34.410251
2,start,"start[36,3]",36,3,46.514994
2,o,"o[1,1]",1,1,55.500351
2,o,"o[1,2]",1,2,67.397134
2,o,"o[1,3]",1,3,82.077256
2,o,"o[16,1]",16,1,13.854292
2,o,"o[16,2]",16,2,24.991915
2,o,"o[16,3]",16,3,36.787743
2,o,"o[19,1]",19,1,67.40482
2,o,"o[19,2]",19,2,80.445928
2,o,"o[19,3]",19,3,94.955412
2,o,"o[20,1]",20,1,46.65556
2,o,"o[20,2]",20,2,58.432877
2,o,"o[20,3]",20,3,72.416673
2,o,"o[23,1]",23,1,75.123096
2,o,"o[23,2]",23,2,88.415793
2,o,"o[23,3]",23,3,103.544896
2,o,"o[33,1]",33,1,25.198048
2,o,"o[33,2]",33,2,34.410251
2,o,"o[33,3]",33,3,46.514994
2,o,"o[36,1]",36,1,34.19282
2,o,"o[36,2]",36,2,43.397746
2,o,"o[36,3]",36,3,55.901401
2,t,t[1],1,,83.477256
2,t,t[16],16,,41.887743
2,t,t[19],19,,98.655412
2,t,t[20],20,,73.916673
2,t,t[23],23,,105.244896
2,t,t[33],33,,48.514994
2,t,t[36],36,,58.401401
2,d,d[1],1,,0.0
2,d,d[16],16,,0.0
2,d,d[19],19,,4.155412
2,d,d[20],20,,0.0
2,d,d[23],23,,3.944896
2,d,d[33],33,,0.0
2,d,d[36],36,,0.0
3,start,"start[3,1]",3,1,75.647964
3,start,"start[3,2]",3,2,89.419696
3,start,"start[3,3]",3,3,98.077868
3,start,"start[4,1]",4,1,49.100644
3,start,"start[4,2]",4,2,60.376696
3,start,"start[4,3]",4,3,71.230912
3,start,"start[5,1]",5,1,59.128958
3,start,"start[5,2]",5,2,71.230912
3,start,"start[5,3]",5,3,80.497757
3,start,"start[15,1]",15,1,67.622016
3,start,"start[15,2]",15,2,80.497757
3,start,"start[15,3]",15,3,89.419696
3,start,"start[22,1]",22,1,29.0
3,start,"start[22,2]",22,2,39.116264
3,start,"start[22,3]",22,3,47.256887
3,start,"start[24,1]",24,1,36.77962
3,start,"start[24,2]",24,2,47.256887
3,start,"start[24,3]",24,3,54.170163
3,start,"start[35,1]",35,1,11.5
3,start,"start[35,2]",35,2,21.603085
3,start,"start[35,3]",35,3,32.00886
3,start,"start[44,1]",44,1,21.603085
3,start,"start[44,2]",44,2,32.00886
3,start,"start[44,3]",44,3,41.554991
3,start,"start[49,1]",49,1,43.099213
3,start,"start[49,2]",49,2,53.918774
3,start,"start[49,3]",49,3,60.376696
3,start,"start[50,1]",50,1,1.8
3,start,"start[50,2]",50,2,10.947149
3,start,"start[50,3]",50,3,20.654821
3,o,"o[3,1]",3,1,83.945379
3,o,"o[3,2]",3,2,98.077868
3,o,"o[3,3]",3,3,104.888303
3,o,"o[4,1]",4,1,59.128958
3,o,"o[4,2]",4,2,71.230912
3,o,"o[4,3]",4,3,80.356095
3,o,"o[5,1]",5,1,67.622016
3,o,"o[5,2]",5,2,80.497757
3,o,"o[5,3]",5,3,87.698978
3,o,"o[15,1]",15,1,75.647964
3,o,"o[15,2]",15,2,89.419696
3,o,"o[15,3]",15,3,97.111505
3,o,"o[22,1]",22,1,36.77962
3,o,"o[22,2]",22,2,47.256887
3,o,"o[22,3]",22,3,54.170163
3,o,"o[24,1]",24,1,43.099213
3,o,"o[24,2]",24,2,53.918774
3,o,"o[24,3]",24,3,59.789163
3,o,"o[35,1]",35,1,21.603085
3,o,"o[35,2]",35,2,32.00886
3,o,"o[35,3]",35,3,41.554991
3,o,"o[44,1]",44,1,28.252693
3,o,"o[44,2]",44,2,39.116264
3,o,"o[44,3]",44,3,47.184727
3,o,"o[49,1]",49,1,49.100644
3,o,"o[49,2]",49,2,60.376696
3,o,"o[49,3]",49,3,65.643562
3,o,"o[50,1]",50,1,10.947149
3,o,"o[50,2]",50,2,20.654821
3,o,"o[50,3]",50,3,28.344636
3,t,t[3],3,,109.488303
3,t,t[4],4,,88.756095
3,t,t[5],5,,92.498978
3,t,t[15],15,,104.211505
3,t,t[22],22,,61.370163
3,t,t[24],24,,66.689163
3,t,t[35],35,,49.854991
3,t,t[44],44,,52.584727
3,t,t[49],49,,71.143562
3,t,t[50],50,,35.644636
3,d,d[3],3,,5.188303
3,d,d[4],4,,0.0
3,d,d[5],5,,0.0
3,d,d[15],15,,0.0
3,d,d[22],22,,0.0
3,d,d[24],24,,0.0
3,d,d[35],35,,0.0
3,d,d[44],44,,0.0
3,d,d[49],49,,0.0
3,d,d[50],50,,0.0
5,start,"start[7,1]",7,1,53.283448
5,start,"start[7,2]",7,2,62.817706
5,start,"start[7,3]",7,3,75.577484
5,start,"start[7,4]",7,4,86.003178
5,start,"start[11,1]",11,1,36.478027
5,start,"start[11,2]",11,2,46.16192
5,start,"start[11,3]",11,3,57.479155
5,start,"start[11,4]",11,4,68.073776
5,start,"start[14,1]",14,1,2.8
5,start,"start[14,2]",14,2,12.552767
5,start,"start[14,3]",14,3,22.284264
5,start,"start[14,4]",14,4,32.495017
5,start,"start[25,1]",25,1,45.493943
5,start,"start[25,2]",25,2,54.944811
5,start,"start[25,3]",25,3,66.39029
5,start,"start[25,4]",25,4,77.08165
5,start,"start[29,1]",29,1,20.5
5,start,"start[29,2]",29,2,27.706991
5,start,"start[29,3]",29,3,38.895886
5,start,"start[29,4]",29,4,49.258881
5,start,"start[43,1]",43,1,59.771429
5,start,"start[43,2]",43,2,73.112863
5,start,"start[43,3]",43,3,85.331234
5,start,"start[43,4]",43,4,98.966034
5,start,"start[53,1]",53,1,26.221507
5,start,"start[53,2]",53,2,36.478027
5,start,"start[53,3]",53,3,46.16192
5,start,"start[53,4]",53,4,57.479155
5,start,"start[54,1]",54,1,12.552767
5,start,"start[54,2]",54,2,22.284264
5,start,"start[54,3]",54,3,32.495017
5,start,"start[54,4]",54,4,43.288271
5,o,"o[7,1]",7,1,59.771429
5,o,"o[7,2]",7,2,69.320144
5,o,"o[7,3]",7,3,83.027374
5,o,"o[7,4]",7,4,93.027448
5,o,"o[11,1]",11,1,45.493943
5,o,"o[11,2]",11,2,54.944811
5,o,"o[11,3]",11,3,66.39029
5,o,"o[11,4]",11,4,77.08165
5,o,"o[14,1]",14,1,12.552767
5,o,"o[14,2]",14,2,22.284264
5,o,"o[14,3]",14,3,32.495017
5,o,"o[14,4]",14,4,43.288271
5,o,"o[25,1]",25,1,53.283448
5,o,"o[25,2]",25,2,62.817706
5,o,"o[25,3]",25,3,75.577484
5,o,"o[25,4]",25,4,86.003178
5,o,"o[29,1]",29,1,26.221507
5,o,"o[29,2]",29,2,33.06057
5,o,"o[29,3]",29,3,45.244878
5,o,"o[29,4]",29,4,55.047711
5,o,"o[43,1]",43,1,73.112863
5,o,"o[43,2]",43,2,85.331234
5,o,"o[43,3]",43,3,98.966034
5,o,"o[43,4]",43,4,112.540642
5,o,"o[53,1]",53,1,36.478027
5,o,"o[53,2]",53,2,46.16192
5,o,"o[53,3]",53,3,57.479155
5,o,"o[53,4]",53,4,68.073776
5,o,"o[54,1]",54,1,18.504955
5,o,"o[54,2]",54,2,27.706991
5,o,"o[54,3]",54,3,38.895886
5,o,"o[54,4]",54,4,49.258881
5,t,t[7],7,,97.327448
5,t,t[11],11,,85.18165
5,t,t[14],14,,49.488271
5,t,t[25],25,,94.103178
5,t,t[29],29,,55.647711
5,t,t[43],43,,114.240642
5,t,t[53],53,,74.273776
5,t,t[54],54,,51.058881
5,d,d[7],7,,0.0
5,d,d[11],11,,0.0
5,d,d[14],14,,0.0
5,d,d[25],25,,0.0
5,d,d[29],29,,0.0
5,d,d[43],43,,4.540642
5,d,d[53],53,,0.0
5,d,d[54],54,,0.0
6,start,"start[21,1]",21,1,18.251613
6,start,"start[21,2]",21,2,30.372045
6,start,"start[21,3]",21,3,41.373008
6,start,"start[26,1]",26,1,30.372045
6,start,"start[26,2]",26,2,41.373008
6,start,"start[26,3]",26,3,53.282004
6,start,"start[30,1]",30,1,45.443184
6,start,"start[30,2]",30,2,54.583011
6,start,"start[30,3]",30,3,68.095548
6,start,"start[32,1]",32,1,61.77401
6,start,"start[32,2]",32,2,70.911944
6,start,"start[32,3]",32,3,84.479977
6,start,"start[34,1]",34,1,10.585501
6,start,"start[34,2]",34,2,18.251613
6,start,"start[34,3]",34,3,25.538375
6,start,"start[40,1]",40,1,38.663979
6,start,"start[40,2]",40,2,48.572615
6,start,"start[40,3]",40,3,61.099331
6,start,"start[42,1]",42,1,3.8
6,start,"start[42,2]",42,2,10.585501
6,start,"start[42,3]",42,3,16.796334
6,start,"start[47,1]",47,1,52.40707
6,start,"start[47,2]",47,2,61.77401
6,start,"start[47,3]",47,3,75.354859
6,o,"o[21,1]",21,1,30.372045
6,o,"o[21,2]",21,2,41.373008
6,o,"o[21,3]",21,3,53.282004
6,o,"o[26,1]",26,1,38.663979
6,o,"o[26,2]",26,2,48.572615
6,o,"o[26,3]",26,3,61.099331
6,o,"o[30,1]",30,1,52.40707
6,o,"o[30,2]",30,2,61.075797
6,o,"o[30,3]",30,3,75.354859
6,o,"o[32,1]",32,1,70.911944
6,o,"o[32,2]",32,2,79.103022
6,o,"o[32,3]",32,3,93.637206
6,o,"o[34,1]",34,1,18.251613
6,o,"o[34,2]",34,2,25.538375
6,o,"o[34,3]",34,3,33.66259
6,o,"o[40,1]",40,1,45.443184
6,o,"o[40,2]",40,2,54.583011
6,o,"o[40,3]",40,3,68.095548
6,o,"o[42,1]",42,1,10.585501
6,o,"o[42,2]",42,2,16.796334
6,o,"o[42,3]",42,3,24.03646
6,o,"o[47,1]",47,1,61.77401
6,o,"o[47,2]",47,2,70.07922
6,o,"o[47,3]",47,3,84.479977
6,t,t[21],21,,54.382004
6,t,t[26],26,,63.399331
6,t,t[30],30,,80.554859
6,t,t[32],32,,97.837206
6,t,t[34],34,,38.06259
6,t,t[40],40,,71.195548
6,t,t[42],42,,29.93646
6,t,t[47],47,,91.679977
6,d,d[21],21,,0.0
6,d,d[26],26,,0.0
6,d,d[30],30,,0.0
6,d,d[32],32,,0.0
6,d,d[34],34,,0.0
6,d,d[40],40,,0.0
6,d,d[42],42,,0.0
6,d,d[47],47,,0.0
7,start,"start[6,1]",6,1,60.521503
7,start,"start[6,2]",6,2,69.978445
7,start,"start[6,3]",6,3,79.715921
7,start,"start[10,1]",10,1,46.6
7,start,"start[10,2]",10,2,54.294176
7,start,"start[10,3]",10,3,63.34052
7,start,"start[12,1]",12,1,30.862161
7,start,"start[12,2]",12,2,39.018855
7,start,"start[12,3]",12,3,47.673508
7,start,"start[13,1]",13,1,67.776264
7,start,"start[13,2]",13,2,78.499325
7,start,"start[13,3]",13,3,89.23581
7,start,"start[18,1]",18,1,39.018855
7,start,"start[18,2]",18,2,47.673508
7,start,"start[18,3]",18,3,56.574794
7,start,"start[37,1]",37,1,54.260228
7,start,"start[37,2]",37,2,63.34052
7,start,"start[37,3]",37,3,72.482131
7,start,"start[41,1]",41,1,23.4
7,start,"start[41,2]",41,2,30.862161
7,start,"start[41,3]",41,3,38.825708
7,start,"start[48,1]",48,1,5.7
7,start,"start[48,2]",48,2,14.984962
7,start,"start[48,3]",48,3,25.074555
7,o,"o[6,1]",6,1,67.776264
7,o,"o[6,2]",6,2,78.499325
7,o,"o[6,3]",6,3,88.116231
7,o,"o[10,1]",10,1,54.260228
7,o,"o[10,2]",10,2,63.34052
7,o,"o[10,3]",10,3,72.482131
7,o,"o[12,1]",12,1,39.018855
7,o,"o[12,2]",12,2,47.673508
7,o,"o[12,3]",12,3,56.574794
7,o,"o[13,1]",13,1,77.781907
7,o,"o[13,2]",13,2,89.23581
7,o,"o[13,3]",13,3,100.979364
7,o,"o[18,1]",18,1,44.977179
7,o,"o[18,2]",18,2,54.294176
7,o,"o[18,3]",18,3,63.231502
7,o,"o[37,1]",37,1,60.521503
7,o,"o[37,2]",37,2,69.978445
7,o,"o[37,3]",37,3,79.715921
7,o,"o[41,1]",41,1,30.862161
7,o,"o[41,2]",41,2,38.825708
7,o,"o[41,3]",41,3,47.051937
7,o,"o[48,1]",48,1,14.984962
7,o,"o[48,2]",48,2,25.074555
7,o,"o[48,3]",48,3,35.800477
7,t,t[6],6,,88.716231
7,t,t[10],10,,74.582131
7,t,t[12],12,,61.774794
7,t,t[13],13,,106.279364
7,t,t[18],18,,70.731502
7,t,t[37],37,,86.615921
7,t,t[41],41,,50.951937
7,t,t[48],48,,39.800477
7,d,d[6],6,,0.0
7,d,d[10],10,,0.0
7,d,d[12],12,,0.0
7,d,d[13],13,,0.279364
7,d,d[18],18,,0.0
7,d,d[37],37,,0.0
7,d,d[41],41,,0.0
7,d,d[48],48,,0.0
