factory,var_type,var_name,order,machine,value
2,start,"start[68,1]",68,1,81.598598
2,start,"start[68,2]",68,2,91.464563
2,start,"start[68,3]",68,3,100.470628
2,start,"start[69,1]",69,1,65.12172
2,start,"start[69,2]",69,2,75.14562
2,start,"start[69,3]",69,3,84.14138
2,start,"start[79,1]",79,1,51.456745
2,start,"start[79,2]",79,2,61.444476
2,start,"start[79,3]",79,3,70.252852
2,o,"o[7,1]",7,1,98.658612
2,o,"o[7,2]",7,2,107.810482
2,o,"o[7,3]",7,3,115.928889
2,o,"o[11,1]",11,1,17.007137
2,o,"o[11,2]",11,2,24.617513
2,o,"o[11,3]",11,3,31.189017
2,o,"o[18,1]",18,1,65.12172
2,o,"o[18,2]",18,2,75.14562
2,o,"o[18,3]",18,3,82.61674
2,o,"o[26,1]",26,1,42.184892
2,o,"o[26,2]",26,2,51.458586
2,o,"o[26,3]",26,3,60.098247
2,o,"o[33,1]",33,1,111.188355
2,o,"o[33,2]",33,2,119.854996
2,o,"o[33,3]",33,3,127.257028
2,o,"o[47,1]",47,1,81.598598
2,o,"o[47,2]",47,2,91.310533
2,o,"o[47,3]",47,3,99.341463
2,o,"o[50,1]",50,1,51.456745
2,o,"o[50,2]",50,2,61.444476
2,o,"o[50,3]",50,3,70.252852
2,o,"o[56,1]",56,1,11.400391
2,o,"o[56,2]",56,2,19.083898
2,o,"o[56,3]",56,3,25.816947
2,o,"o[62,1]",62,1,104.876072
2,o,"o[62,2]",62,2,113.599092
2,o,"o[62,3]",62,3,121.444246
2,o,"o[64,1]",64,1,32.491261
2,o,"o[64,2]",64,2,41.034495
2,o,"o[64,3]",64,3,49.018073
2,o,"o[66,1]",66,1,25.794729
2,o,"o[66,2]",66,2,34.244764
2,o,"o[66,3]",66,3,42.653144
2,o,"o[68,1]",68,1,91.464563
2,o,"o[68,2]",68,2,100.470628
2,o,"o[68,3]",68,3,109.314137
2,o,"o[69,1]",69,1,74.633914
2,o,"o[69,2]",69,2,84.14138
2,o,"o[69,3]",69,3,92.530895
2,o,"o[79,1]",79,1,59.210912
2,o,"o[79,2]",79,2,68.758389
2,o,"o[79,3]",79,3,76.88806
2,t,t[7],7,,117.428889
2,t,t[11],11,,34.589017
2,t,t[18],18,,84.71674
2,t,t[26],26,,68.198247
2,t,t[33],33,,130.857028
2,t,t[47],47,,105.241463
2,t,t[50],50,,79.352852
2,t,t[56],56,,33.616947
2,t,t[62],62,,124.744246
2,t,t[64],64,,51.818073
2,t,t[66],66,,48.853144
2,t,t[68],68,,114.514137
2,t,t[69],69,,94.530895
2,t,t[79],79,,79.68806
2,d,d[7],7,,0.0
2,d,d[11],11,,0.0
2,d,d[18],18,,0.0
2,d,d[26],26,,0.0
2,d,d[33],33,,1.657028
2,d,d[47],47,,0.0
2,d,d[50],50,,0.0
2,d,d[56],56,,0.0
2,d,d[62],62,,0.0
2,d,d[64],64,,0.0
2,d,d[66],66,,0.0
2,d,d[68],68,,0.0
2,d,d[69],69,,0.0
2,d,d[79],79,,0.0
3,start,"start[19,1]",19,1,59.585025
3,start,"start[19,2]",19,2,68.022376
3,start,"start[19,3]",19,3,77.271612
3,start,"start[19,4]",19,4,86.834565
3,start,"start[40,1]",40,1,99.371271
3,start,"start[40,2]",40,2,109.354978
3,start,"start[40,3]",40,3,118.088779
3,start,"start[40,4]",40,4,126.240041
3,start,"start[45,1]",45,1,77.8
3,start,"start[45,2]",45,2,85.949645
3,start,"start[45,3]",45,3,95.156611
3,start,"start[45,4]",45,4,103.389301
3,start,"start[53,1]",53,1,68.022376
3,start,"start[53,2]",53,2,77.271612
3,start,"start[53,3]",53,3,86.834565
3,start,"start[53,4]",53,4,95.538256
3,start,"start[55,1]",55,1,7.6
3,start,"start[55,2]",55,2,18.852778
3,start,"start[55,3]",55,3,31.285399
3,start,"start[55,4]",55,4,43.376873
3,start,"start[63,1]",63,1,91.74336
3,start,"start[63,2]",63,2,100.724844
3,start,"start[63,3]",63,3,109.607701
3,start,"start[63,4]",63,4,118.088779
3,start,"start[67,1]",67,1,85.468216
3,start,"start[67,2]",67,2,94.062776
3,start,"start[67,3]",67,3,102.731175
3,start,"start[67,4]",67,4,110.968431
3,start,"start[76,1]",76,1,47.0
3,start,"start[76,2]",76,2,53.365599
3,start,"start[76,3]",76,3,62.888629
3,start,"start[76,4]",76,4,72.55126
3,start,"start[80,1]",80,1,53.365599
3,start,"start[80,2]",80,2,60.412655
3,start,"start[80,3]",80,3,69.798788
3,start,"start[80,4]",80,4,79.143649
3,start,"start[81,1]",81,1,27.715239
3,start,"start[81,2]",81,2,41.030243
3,start,"start[81,3]",81,3,52.657103
3,start,"start[81,4]",81,4,62.888629
3,start,"start[84,1]",84,1,18.852778
3,start,"start[84,2]",84,2,31.285399
3,start,"start[84,3]",84,3,43.376873
3,start,"start[84,4]",84,4,53.972245
3,o,"o[19,1]",19,1,68.022376
3,o,"o[19,2]",19,2,77.271612
3,o,"o[19,3]",19,3,86.834565
3,o,"o[19,4]",19,4,95.538256
3,o,"o[40,1]",40,1,105.986637
3,o,"o[40,2]",40,2,116.425082
3,o,"o[40,3]",40,3,125.221927
3,o,"o[40,4]",40,4,132.99587
3,o,"o[45,1]",45,1,85.468216
3,o,"o[45,2]",45,2,94.062776
3,o,"o[45,3]",45,3,102.731175
3,o,"o[45,4]",45,4,110.968431
3,o,"o[53,1]",53,1,75.838339
3,o,"o[53,2]",53,2,85.949645
3,o,"o[53,3]",53,3,95.156611
3,o,"o[53,4]",53,4,103.389301
3,o,"o[55,1]",55,1,18.852778
3,o,"o[55,2]",55,2,31.285399
3,o,"o[55,3]",55,3,43.376873
3,o,"o[55,4]",55,4,53.972245
3,o,"o[63,1]",63,1,99.371271
3,o,"o[63,2]",63,2,109.354978
3,o,"o[63,3]",63,3,118.088779
3,o,"o[63,4]",63,4,126.240041
3,o,"o[67,1]",67,1,91.74336
3,o,"o[67,2]",67,2,100.724844
3,o,"o[67,3]",67,3,109.607701
3,o,"o[67,4]",67,4,117.407938
3,o,"o[76,1]",76,1,53.365599
3,o,"o[76,2]",76,2,60.412655
3,o,"o[76,3]",76,3,69.798788
3,o,"o[76,4]",76,4,79.143649
3,o,"o[80,1]",80,1,59.585025
3,o,"o[80,2]",80,2,67.086867
3,o,"o[80,3]",80,3,76.352356
3,o,"o[80,4]",80,4,85.435514
3,o,"o[81,1]",81,1,36.960805
3,o,"o[81,2]",81,2,51.978909
3,o,"o[81,3]",81,3,62.888629
3,o,"o[81,4]",81,4,72.55126
3,o,"o[84,1]",84,1,27.715239
3,o,"o[84,2]",84,2,41.030243
3,o,"o[84,3]",84,3,52.657103
3,o,"o[84,4]",84,4,62.788589
3,t,t[19],19,,98.238256
3,t,t[40],40,,136.39587
3,t,t[45],45,,118.668431
3,t,t[53],53,,107.389301
3,t,t[55],55,,59.372245
3,t,t[63],63,,129.140041
3,t,t[67],67,,123.007938
3,t,t[76],76,,84.743649
3,t,t[80],80,,88.335514
3,t,t[81],81,,79.45126
3,t,t[84],84,,64.488589
3,d,d[19],19,,0.0
3,d,d[40],40,,0.79587
3,d,d[45],45,,0.0
3,d,d[53],53,,2.889301
3,d,d[55],55,,0.0
3,d,d[63],63,,0.0
3,d,d[67],67,,0.0
3,d,d[76],76,,0.0
3,d,d[80],80,,0.0
3,d,d[81],81,,0.0
3,d,d[84],84,,0.0
4,start,"start[28,1]",28,1,89.851131
4,start,"start[28,2]",28,2,102.910594
4,start,"start[28,3]",28,3,115.557714
4,start,"start[34,1]",34,1,12.812279
4,start,"start[34,2]",34,2,23.008185
4,start,"start[34,3]",34,3,33.69065
4,start,"start[42,1]",42,1,23.008185
4,start,"start[42,2]",42,2,33.69065
4,start,"start[42,3]",42,3,44.481429
4,start,"start[43,1]",43,1,102.754888
4,start,"start[43,2]",43,2,120.648581
4,start,"start[43,3]",43,3,136.78255
4,start,"start[48,1]",48,1,3.0
4,start,"start[48,2]",48,2,12.812279
4,start,"start[48,3]",48,3,22.192487
4,start,"start[54,1]",54,1,31.92437
4,start,"start[54,2]",54,2,44.552404
4,start,"start[54,3]",54,3,56.219323
4,start,"start[59,1]",59,1,67.84761
4,start,"start[59,2]",59,2,80.509445
4,start,"start[59,3]",59,3,93.476552
4,start,"start[61,1]",61,1,80.509445
4,start,"start[61,2]",61,2,93.476552
4,start,"start[61,3]",61,3,106.146575
4,start,"start[70,1]",70,1,57.132163
4,start,"start[70,2]",70,2,69.543354
4,start,"start[70,3]",70,3,82.404337
4,start,"start[82,1]",82,1,44.552404
4,start,"start[82,2]",82,2,57.132163
4,start,"start[82,3]",82,3,69.543354
4,o,"o[28,1]",28,1,102.754888
4,o,"o[28,2]",28,2,114.748517
4,o,"o[28,3]",28,3,128.228381
4,o,"o[34,1]",34,1,23.008185
4,o,"o[34,2]",34,2,33.69065
4,o,"o[34,3]",34,3,44.481429
4,o,"o[42,1]",42,1,31.92437
4,o,"o[42,2]",42,2,42.794519
4,o,"o[42,3]",42,3,53.175164
4,o,"o[43,1]",43,1,120.648581
4,o,"o[43,2]",43,2,136.78255
4,o,"o[43,3]",43,3,154.517694
4,o,"o[48,1]",48,1,12.812279
4,o,"o[48,2]",48,2,22.192487
4,o,"o[48,3]",48,3,31.772837
4,o,"o[54,1]",54,1,44.552404
4,o,"o[54,2]",54,2,56.219323
4,o,"o[54,3]",54,3,68.021317
4,o,"o[59,1]",59,1,80.509445
4,o,"o[59,2]",59,2,93.476552
4,o,"o[59,3]",59,3,106.146575
4,o,"o[61,1]",61,1,89.851131
4,o,"o[61,2]",61,2,102.910594
4,o,"o[61,3]",61,3,115.557714
4,o,"o[70,1]",70,1,67.84761
4,o,"o[70,2]",70,2,80.450377
4,o,"o[70,3]",70,3,92.626775
4,o,"o[82,1]",82,1,57.132163
4,o,"o[82,2]",82,2,69.543354
4,o,"o[82,3]",82,3,82.404337
4,t,t[28],28,,133.028381
4,t,t[34],34,,48.281429
4,t,t[42],42,,55.175164
4,t,t[43],43,,154.917694
4,t,t[48],48,,33.472837
4,t,t[54],54,,71.821317
4,t,t[59],59,,110.446575
4,t,t[61],61,,120.057714
4,t,t[70],70,,96.426775
4,t,t[82],82,,84.904337
4,d,d[28],28,,0.0
4,d,d[34],34,,0.0
4,d,d[42],42,,0.0
4,d,d[43],43,,1.017694
4,d,d[48],48,,0.0
4,d,d[54],54,,0.0
4,d,d[59],59,,0.0
4,d,d[61],61,,0.0
4,d,d[70],70,,0.0
4,d,d[82],82,,0.0
5,start,"start[1,1]",1,1,67.856174
5,start,"start[1,2]",1,2,81.309016
5,start,"start[1,3]",1,3,93.788062
5,start,"start[3,1]",3,1,7.2
5,start,"start[3,2]",3,2,16.715898
5,start,"start[3,3]",3,3,27.037806
5,start,"start[4,1]",4,1,94.567943
5,start,"start[4,2]",4,2,108.845849
5,start,"start[4,3]",4,3,119.336166
5,start,"start[15,1]",15,1,101.172285
5,start,"start[15,2]",15,2,116.405388
5,start,"start[15,3]",15,3,128.0946
5,start,"start[16,1]",16,1,41.307741
5,start,"start[16,2]",16,2,51.580153
5,start,"start[16,3]",16,3,58.875955
5,start,"start[21,1]",21,1,62.051968
5,start,"start[21,2]",21,2,74.912984
5,start,"start[21,3]",21,3,84.747563
5,start,"start[22,1]",22,1,87.32958
5,start,"start[22,2]",22,2,101.392761
5,start,"start[22,3]",22,3,112.352005
5,start,"start[24,1]",24,1,27.925167
5,start,"start[24,2]",24,2,35.916085
5,start,"start[24,3]",24,3,42.777223
5,start,"start[32,1]",32,1,33.950221
5,start,"start[32,2]",32,2,42.777223
5,start,"start[32,3]",32,3,51.580153
5,start,"start[46,1]",46,1,20.7
5,start,"start[46,2]",46,2,27.925167
5,start,"start[46,3]",46,3,36.008685
5,start,"start[57,1]",57,1,52.389124
5,start,"start[57,2]",57,2,63.892536
5,start,"start[57,3]",57,3,74.912984
5,start,"start[72,1]",72,1,79.91772
5,start,"start[72,2]",72,2,93.788062
5,start,"start[72,3]",72,3,105.188259
5,start,"start[74,1]",74,1,46.786057
5,start,"start[74,2]",74,2,57.850372
5,start,"start[74,3]",74,3,64.236972
5,o,"o[1,1]",1,1,79.91772
5,o,"o[1,2]",1,2,93.788062
5,o,"o[1,3]",1,3,105.188259
5,o,"o[3,1]",3,1,16.715898
5,o,"o[3,2]",3,2,27.037806
5,o,"o[3,3]",3,3,36.008685
5,o,"o[4,1]",4,1,101.172285
5,o,"o[4,2]",4,2,116.405388
5,o,"o[4,3]",4,3,125.714936
5,o,"o[15,1]",15,1,111.494217
5,o,"o[15,2]",15,2,128.0946
5,o,"o[15,3]",15,3,139.012014
5,o,"o[16,1]",16,1,46.786057
5,o,"o[16,2]",16,2,57.850372
5,o,"o[16,3]",16,3,64.236972
5,o,"o[21,1]",21,1,67.856174
5,o,"o[21,2]",21,2,81.309016
5,o,"o[21,3]",21,3,90.502072
5,o,"o[22,1]",22,1,94.567943
5,o,"o[22,2]",22,2,108.845849
5,o,"o[22,3]",22,3,119.336166
5,o,"o[24,1]",24,1,33.950221
5,o,"o[24,2]",24,2,42.777223
5,o,"o[24,3]",24,3,48.572042
5,o,"o[32,1]",32,1,41.307741
5,o,"o[32,2]",32,2,51.580153
5,o,"o[32,3]",32,3,58.875955
5,o,"o[46,1]",46,1,27.925167
5,o,"o[46,2]",46,2,35.916085
5,o,"o[46,3]",46,3,42.44222
5,o,"o[57,1]",57,1,62.051968
5,o,"o[57,2]",57,2,74.912984
5,o,"o[57,3]",57,3,84.747563
5,o,"o[72,1]",72,1,87.32958
5,o,"o[72,2]",72,2,101.392761
5,o,"o[72,3]",72,3,112.352005
5,o,"o[74,1]",74,1,52.389124
5,o,"o[74,2]",74,2,63.892536
5,o,"o[74,3]",74,3,69.251552
5,t,t[1],1,,107.088259
5,t,t[3],3,,41.608685
5,t,t[4],4,,129.014936
5,t,t[15],15,,142.012014
5,t,t[16],16,,71.236972
5,t,t[21],21,,95.202072
5,t,t[22],22,,125.836166
5,t,t[24],24,,51.672042
5,t,t[32],32,,63.975955
5,t,t[46],46,,47.64222
5,t,t[57],57,,89.247563
5,t,t[72],72,,117.552005
5,t,t[74],74,,71.951552
5,d,d[1],1,,0.0
5,d,d[3],3,,0.0
5,d,d[4],4,,0.0
5,d,d[15],15,,7.812014
5,d,d[16],16,,0.0
5,d,d[21],21,,0.0
5,d,d[22],22,,0.0
5,d,d[24],24,,0.0
5,d,d[32],32,,0.0
5,d,d[46],46,,0.0
5,d,d[57],57,,0.0
5,d,d[72],72,,0.0
5,d,d[74],74,,0.0
