record_type,iteration,objective,delay_cost,bound,gap,runtime_sec,selected_order_count,assignments_json
validated,11,17950.19187595687,846.2290542000001,21268.0291481058,0.18483575524298226,18.53500008583069,46,"{""1"": [19, 27, 33, 46, 51], ""2"": [1, 9, 16, 20, 23, 36, 45], ""3"": [2, 3, 15, 22, 24, 28, 35, 38, 42, 49], ""4"": [], ""5"": [7, 11, 14, 25, 29, 39, 44, 53], ""6"": [4, 21, 26, 30, 32, 34, 40], ""7"": [6, 10, 12, 13, 18, 37, 41, 48, 54]}"
validated,12,18055.519306800226,1691.4601995,21267.45327725306,0.1778920847346177,18.82200002670288,47,"{""1"": [19, 27, 33, 46, 51], ""2"": [1, 9, 16, 20, 23, 36, 45], ""3"": [2, 3, 15, 22, 28, 35, 38, 39, 42, 49], ""4"": [], ""5"": [7, 11, 14, 25, 29, 43, 44, 53], ""6"": [4, 21, 24, 26, 30, 32, 34, 40], ""7"": [6, 10, 12, 13, 18, 37, 41, 48, 54]}"
validated,13,18077.323980002075,1491.5099388,21252.79275553488,0.1756603344082148,19.961999893188477,46,"{""1"": [19, 27, 33, 46], ""2"": [1, 9, 16, 20, 23, 36, 45], ""3"": [2, 3, 15, 22, 28, 35, 38, 39, 42, 49], ""4"": [], ""5"": [7, 11, 14, 25, 29, 43, 44, 53], ""6"": [4, 21, 24, 26, 30, 34, 40, 51], ""7"": [6, 10, 12, 13, 18, 37, 41, 48, 54]}"
validated,14,18580.507813826807,1063.3422708,21164.371699687403,0.13906314680688092,58.66700005531311,45,"{""1"": [19, 27, 33, 46], ""2"": [7, 9, 16, 20, 23, 36, 45], ""3"": [2, 3, 15, 22, 28, 35, 38, 42, 49, 50], ""4"": [], ""5"": [11, 14, 25, 29, 43, 47, 53, 54], ""6"": [4, 21, 24, 26, 30, 34, 40, 51], ""7"": [6, 10, 12, 13, 18, 37, 41, 48]}"
validated,15,18663.247002232176,478.41284850000005,21056.381365846686,0.1282271173568182,149.5659999847412,45,"{""1"": [19, 27, 33, 46, 51], ""2"": [7, 9, 16, 20, 23, 36, 45], ""3"": [3, 15, 22, 28, 35, 38, 47, 49, 50], ""4"": [42], ""5"": [11, 14, 25, 29, 43, 53, 54], ""6"": [2, 4, 21, 24, 26, 30, 34, 40], ""7"": [6, 10, 12, 13, 18, 37, 41, 48]}"
validated,16,18696.451257569377,969.7822223999999,21054.77049481074,0.12613726555656282,153.96000003814697,45,"{""1"": [19, 27, 33, 46, 51], ""2"": [7, 9, 16, 20, 23, 36, 45], ""3"": [2, 3, 15, 22, 24, 35, 38, 42, 47, 49, 50], ""4"": [], ""5"": [11, 14, 25, 29, 43, 53, 54], ""6"": [4, 21, 26, 30, 32, 34, 40], ""7"": [6, 10, 12, 13, 18, 37, 41, 48]}"
validated,17,18740.493393700548,925.412316,21012.430529796035,0.12123144723922681,334.34999990463257,47,"{""1"": [19, 27, 33, 46, 51], ""2"": [7, 9, 16, 20, 23, 36, 45], ""3"": [2, 3, 15, 22, 24, 35, 38, 47, 49, 50], ""4"": [], ""5"": [11, 14, 25, 29, 43, 44, 53], ""6"": [4, 10, 21, 26, 30, 32, 34, 40, 42], ""7"": [6, 12, 13, 18, 28, 37, 41, 48, 54]}"
validated,18,18749.79367929027,1124.4073785,20996.73004140625,0.11983792464862109,485.52500009536743,46,"{""1"": [19, 27, 33, 46, 51], ""2"": [7, 9, 16, 20, 23, 36, 45], ""3"": [2, 3, 15, 22, 24, 28, 35, 38, 47, 49, 50], ""4"": [], ""5"": [11, 14, 25, 29, 43, 53, 54], ""6"": [4, 21, 26, 30, 32, 34, 40, 42], ""7"": [6, 10, 12, 13, 18, 37, 41, 48]}"
validated,19,19032.20075984842,463.34011890000005,20995.580648447052,0.10316094882420049,497.8699998855591,45,"{""1"": [19, 27, 33, 46, 51], ""2"": [7, 9, 16, 20, 23, 36, 45], ""3"": [3, 15, 22, 26, 28, 35, 38, 47, 49, 50], ""4"": [], ""5"": [11, 14, 25, 29, 43, 53, 54], ""6"": [4, 21, 24, 30, 32, 34, 40, 42], ""7"": [6, 10, 12, 13, 18, 37, 41, 48]}"
final_result,final,19032.20075984842,463.34011890000005,20925.050971533037,0.09945514108268018,1801.9460000991821,45,"{""1"": [19, 27, 33, 46, 51], ""2"": [7, 9, 16, 20, 23, 36, 45], ""3"": [3, 15, 22, 26, 28, 35, 38, 47, 49, 50], ""4"": [], ""5"": [11, 14, 25, 29, 43, 53, 54], ""6"": [4, 21, 24, 30, 32, 34, 40, 42], ""7"": [6, 10, 12, 13, 18, 37, 41, 48]}"
