factory,var_type,var_name,order,machine,value
2,start,"start[54,3]",54,3,30.331072138183156
2,start,"start[54,4]",54,4,40.412614553407224
2,o,"o[6,1]",6,1,74.21311659976074
2,o,"o[6,2]",6,2,85.61405567097866
2,o,"o[6,3]",6,3,95.35365642554889
2,o,"o[6,4]",6,4,106.46852117450297
2,o,"o[8,1]",8,1,40.02933822692334
2,o,"o[8,2]",8,2,52.48753798957631
2,o,"o[8,3]",8,3,65.2741230575379
2,o,"o[8,4]",8,4,74.99443995677372
2,o,"o[15,1]",15,1,29.93856779835604
2,o,"o[15,2]",15,2,41.16252997043962
2,o,"o[15,3]",15,3,51.347184641142896
2,o,"o[15,4]",15,4,65.2741230575379
2,o,"o[23,1]",23,1,85.12101518821353
2,o,"o[23,2]",23,2,96.49892398194278
2,o,"o[23,3]",23,3,106.46852117450297
2,o,"o[23,4]",23,4,117.21068957258271
2,o,"o[27,1]",27,1,60.92743750248954
2,o,"o[27,2]",27,2,74.21311659976074
2,o,"o[27,3]",27,3,83.71461205320705
2,o,"o[27,4]",27,4,95.84084190358969
2,o,"o[29,1]",29,1,52.48753798957631
2,o,"o[29,2]",29,2,65.1807572531792
2,o,"o[29,3]",29,3,75.71223598487214
2,o,"o[29,4]",29,4,87.59160034104903
2,o,"o[54,1]",54,1,19.16990736514318
2,o,"o[54,2]",54,2,30.33107213818319
2,o,"o[54,3]",54,3,40.412614553407224
2,o,"o[54,4]",54,4,50.710356843942506
2,t,t[6],6,,108.16852117450297
2,t,t[8],8,,77.59443995677373
2,t,t[15],15,,71.97412305753791
2,t,t[23],23,,118.41068957258271
2,t,t[27],27,,100.34084190358969
2,t,t[29],29,,91.99160034104902
2,t,t[54],54,,55.210356843942506
2,d,d[6],6,,0.0
2,d,d[8],8,,0.0
2,d,d[15],15,,0.0
2,d,d[23],23,,5.71068957258271
2,d,d[27],27,,0.0
2,d,d[29],29,,0.0
2,d,d[54],54,,0.0
3,start,"start[12,1]",12,1,3.6999999999999744
3,start,"start[12,2]",12,2,12.317164851986632
3,start,"start[12,3]",12,3,20.197172371383637
3,start,"start[19,1]",19,1,27.951565038859858
3,start,"start[19,2]",19,2,33.455984081166704
3,start,"start[19,3]",19,3,41.8103751212494
3,start,"start[21,1]",21,1,34.199804443913365
3,start,"start[21,2]",21,2,44.15176651773861
3,start,"start[21,3]",21,3,52.89718619468063
3,start,"start[22,1]",22,1,58.93669433226818
3,start,"start[22,2]",22,2,66.91879380901662
3,start,"start[22,3]",22,3,74.1
3,start,"start[24,1]",24,1,18.29999999999997
3,start,"start[24,2]",24,2,26.206986949715684
3,start,"start[24,3]",24,3,33.455984081166704
3,start,"start[26,1]",26,1,88.91195497355463
3,start,"start[26,2]",26,2,97.43351968844743
3,start,"start[26,3]",26,3,106.11506093882215
3,start,"start[30,1]",30,1,50.720469374637176
3,start,"start[30,2]",30,2,59.05367403348681
3,start,"start[30,3]",30,3,89.41346037438021
3,start,"start[34,1]",34,1,12.625631576120115
3,start,"start[34,2]",34,2,38.76117730058213
3,start,"start[34,3]",34,3,47.384326714896105
3,start,"start[36,1]",36,1,66.91879380901662
3,start,"start[36,2]",36,2,74.26762176598542
3,start,"start[36,3]",36,3,82.20822247239467
3,start,"start[45,1]",45,1,41.764170580918915
3,start,"start[45,2]",45,2,50.720469374637176
3,start,"start[45,3]",45,3,65.3339763856215
3,start,"start[48,1]",48,1,79.90400036215743
3,start,"start[48,2]",48,2,88.9119549735546
3,start,"start[48,3]",48,3,97.43351968844746
3,o,"o[12,1]",12,1,12.317164851986657
3,o,"o[12,2]",12,2,20.197172371383637
3,o,"o[12,3]",12,3,28.96820501032869
3,o,"o[19,1]",19,1,33.455984081166704
3,o,"o[19,2]",19,2,38.76117730058213
3,o,"o[19,3]",19,3,47.384326714896105
3,o,"o[21,1]",21,1,41.764170580918915
3,o,"o[21,2]",21,2,50.720469374637176
3,o,"o[21,3]",21,3,60.267468308197465
3,o,"o[22,1]",22,1,66.91879380901662
3,o,"o[22,2]",22,2,73.66938438021361
3,o,"o[22,3]",22,3,82.20822247239467
3,o,"o[24,1]",24,1,26.206986949715684
3,o,"o[24,2]",24,2,33.455984081166704
3,o,"o[24,3]",24,3,41.8103751212494
3,o,"o[26,1]",26,1,95.29586386144337
3,o,"o[26,2]",26,2,103.09982478070236
3,o,"o[26,3]",26,3,112.49999999999999
3,o,"o[30,1]",30,1,58.93669433226819
3,o,"o[30,2]",30,2,66.35385039068375
3,o,"o[30,3]",30,3,97.43351968844745
3,o,"o[34,1]",34,1,18.299999999999976
3,o,"o[34,2]",34,2,44.15176651773861
3,o,"o[34,3]",34,3,52.897186194680636
3,o,"o[36,1]",36,1,74.26762176598544
3,o,"o[36,2]",36,2,80.77122004993252
3,o,"o[36,3]",36,3,89.25579461720599
3,o,"o[45,1]",45,1,50.720469374637176
3,o,"o[45,2]",45,2,59.05367403348681
3,o,"o[45,3]",45,3,74.1
3,o,"o[48,1]",48,1,88.9119549735546
3,o,"o[48,2]",48,2,97.43351968844743
3,o,"o[48,3]",48,3,106.11506093882217
3,t,t[12],12,,33.46820501032869
3,t,t[19],19,,50.2843267148961
3,t,t[21],21,,62.267468308197465
3,t,t[22],22,,84.90822247239467
3,t,t[24],24,,42.9103751212494
3,t,t[26],26,,117.1
3,t,t[30],30,,100.23351968844744
3,t,t[34],34,,56.797186194680634
3,t,t[36],36,,92.85579461720599
3,t,t[45],45,,76.0
3,t,t[48],48,,111.31506093882217
3,d,d[12],12,,0.0
3,d,d[19],19,,0.0
3,d,d[21],21,,0.0
3,d,d[22],22,,0.0
3,d,d[24],24,,0.0
3,d,d[26],26,,0.0
3,d,d[30],30,,0.0
3,d,d[34],34,,0.0
3,d,d[36],36,,0.0
3,d,d[45],45,,0.0
3,d,d[48],48,,0.0
4,start,"start[9,1]",9,1,31.299999999999983
4,start,"start[9,2]",9,2,42.09713652800673
4,start,"start[9,3]",9,3,66.876856329999
4,start,"start[9,4]",9,4,77.09827334108941
4,start,"start[9,5]",9,5,89.923872643716
4,start,"start[44,1]",44,1,42.09713652800673
4,start,"start[44,2]",44,2,52.67607459671754
4,start,"start[44,3]",44,3,59.511985528802974
4,start,"start[44,4]",44,4,66.87685632999903
4,start,"start[44,5]",44,5,77.80974718621856
4,start,"start[51,1]",51,1,17.899999999999977
4,start,"start[51,2]",51,2,29.108585232841776
4,start,"start[51,3]",51,3,40.01484682332669
4,start,"start[51,4]",51,4,51.441774950805495
4,start,"start[51,5]",51,5,64.84597180484049
4,o,"o[9,1]",9,1,42.09713652800673
4,o,"o[9,2]",9,2,52.67607459671754
4,o,"o[9,3]",9,3,77.09827334108941
4,o,"o[9,4]",9,4,89.923872643716
4,o,"o[9,5]",9,5,101.19679417318872
4,o,"o[44,1]",44,1,49.64768804240712
4,o,"o[44,2]",44,2,59.511985528802974
4,o,"o[44,3]",44,3,66.876856329999
4,o,"o[44,4]",44,4,75.72859850038719
4,o,"o[44,5]",44,5,86.26035042271424
4,o,"o[51,1]",51,1,29.108585232841776
4,o,"o[51,2]",51,2,40.01484682332669
4,o,"o[51,3]",51,3,51.4417749508055
4,o,"o[51,4]",51,4,64.84597180484049
4,o,"o[51,5]",51,5,77.80974718621856
4,t,t[9],9,,102.09679417318873
4,t,t[44],44,,91.16035042271425
4,t,t[51],51,,81.70974718621855
4,d,d[9],9,,1.3967941731887237
4,d,d[44],44,,1.0603504227142189
4,d,d[51],51,,0.0
6,start,"start[11,1]",11,1,40.23400735696761
6,start,"start[11,2]",11,2,52.79867753943226
6,start,"start[11,3]",11,3,62.26399324797218
6,start,"start[13,1]",13,1,47.230921218175254
6,start,"start[13,2]",13,2,59.261003268476586
6,start,"start[13,3]",13,3,71.7350119485794
6,start,"start[14,1]",14,1,26.988575628125126
6,start,"start[14,2]",14,2,39.58101292756717
6,start,"start[14,3]",14,3,46.979622817041665
6,start,"start[20,1]",20,1,70.2260604569254
6,start,"start[20,2]",20,2,78.6725760977754
6,start,"start[20,3]",20,3,89.77374600140891
6,start,"start[31,1]",31,1,95.67758808078577
6,start,"start[31,2]",31,2,104.270186779531
6,start,"start[31,3]",31,3,113.55436731284323
6,start,"start[39,1]",39,1,33.11375104449391
6,start,"start[39,2]",39,2,45.496016385272455
6,start,"start[39,3]",39,3,52.798677539432276
6,start,"start[41,1]",41,1,16.181124955854358
6,start,"start[41,2]",41,2,26.988575628125123
6,start,"start[41,3]",41,3,37.07951562128243
6,start,"start[43,1]",43,1,78.30102477436024
6,start,"start[43,2]",43,2,86.62375338019714
6,start,"start[43,3]",43,3,97.220103253154
6,start,"start[47,1]",47,1,54.49678621773697
6,start,"start[47,2]",47,2,66.7317453676386
6,start,"start[47,3]",47,3,78.67257609777542
6,start,"start[49,1]",49,1,6.299999999999958
6,start,"start[49,2]",49,2,16.18112495585433
6,start,"start[49,3]",49,3,26.435001208363104
6,o,"o[11,1]",11,1,47.230921218175254
6,o,"o[11,2]",11,2,59.26100326847657
6,o,"o[11,3]",11,3,68.7
6,o,"o[13,1]",13,1,54.49678621773697
6,o,"o[13,2]",13,2,66.59391102406256
6,o,"o[13,3]",13,3,78.3
6,o,"o[14,1]",14,1,33.11375104449391
6,o,"o[14,2]",14,2,45.496016385272455
6,o,"o[14,3]",14,3,52.798677539432276
6,o,"o[20,1]",20,1,78.30102477436024
6,o,"o[20,2]",20,2,86.62375338019714
6,o,"o[20,3]",20,3,97.220103253154
6,o,"o[31,1]",31,1,104.270186779531
6,o,"o[31,2]",31,2,112.33151262775944
6,o,"o[31,3]",31,3,121.66885200447203
6,o,"o[39,1]",39,1,40.234007356967616
6,o,"o[39,2]",39,2,52.798677539432276
6,o,"o[39,3]",39,3,59.525256925434064
6,o,"o[41,1]",41,1,26.988575628125123
6,o,"o[41,2]",41,2,37.07951562128243
6,o,"o[41,3]",41,3,46.97962281704166
6,o,"o[43,1]",43,1,86.62375338019714
6,o,"o[43,2]",43,2,94.96100694426237
6,o,"o[43,3]",43,3,104.70526160830303
6,o,"o[47,1]",47,1,66.7317453676386
6,o,"o[47,2]",47,2,78.67257609777542
6,o,"o[47,3]",47,3,89.7737460014089
6,o,"o[49,1]",49,1,16.18112495585433
6,o,"o[49,2]",49,2,26.435001208363104
6,o,"o[49,3]",49,3,35.57417530907822
6,t,t[11],11,,69.2
6,t,t[13],13,,84.4
6,t,t[14],14,,54.89867753943227
6,t,t[20],20,,98.620103253154
6,t,t[31],31,,128.06885200447203
6,t,t[39],39,,61.72525692543407
6,t,t[41],41,,49.279622817041655
6,t,t[43],43,,107.70526160830303
6,t,t[47],47,,91.6737460014089
6,t,t[49],49,,35.67417530907822
6,d,d[11],11,,0.0
6,d,d[13],13,,0.0
6,d,d[14],14,,0.0
6,d,d[20],20,,4.720103253153996
6,d,d[31],31,,0.0
6,d,d[39],39,,0.0
6,d,d[41],41,,0.0
6,d,d[43],43,,0.0
6,d,d[47],47,,0.0
6,d,d[49],49,,0.0
7,start,"start[1,1]",1,1,13.0
7,start,"start[1,2]",1,2,20.624982146636146
7,start,"start[1,3]",1,3,26.884354869445396
7,start,"start[1,4]",1,4,32.744497227114614
7,start,"start[1,5]",1,5,38.5014906139108
7,start,"start[35,1]",35,1,1.7999999999999687
7,start,"start[35,2]",35,2,11.76454118021016
7,start,"start[35,3]",35,3,35.4596966597196
7,start,"start[35,4]",35,4,43.58011080084079
7,start,"start[35,5]",35,5,51.87679206314766
7,start,"start[37,1]",37,1,53.7
7,start,"start[37,2]",37,2,61.0916719355023
7,start,"start[37,3]",37,3,68.8438552631146
7,start,"start[37,4]",37,4,75.24561314539693
7,start,"start[37,5]",37,5,81.69028943235978
7,start,"start[38,1]",38,1,33.3
7,start,"start[38,2]",38,2,46.020114090032784
7,start,"start[38,3]",38,3,57.5953760575032
7,start,"start[38,4]",38,4,81.69028943235978
7,start,"start[38,5]",38,5,92.11166236209326
7,start,"start[53,1]",53,1,19.20487868473483
7,start,"start[53,2]",53,2,33.2322993285539
7,start,"start[53,3]",53,3,46.02011409003276
7,start,"start[53,4]",53,4,57.47496853231001
7,start,"start[53,5]",53,5,69.31271635910375
7,o,"o[1,1]",1,1,19.20487868473482
7,o,"o[1,2]",1,2,26.884354869445396
7,o,"o[1,3]",1,3,32.744497227114614
7,o,"o[1,4]",1,4,38.5014906139108
7,o,"o[1,5]",1,5,43.84403018011303
7,o,"o[35,1]",35,1,11.764541180210191
7,o,"o[35,2]",35,2,20.624982146636178
7,o,"o[35,3]",35,3,43.58011080084079
7,o,"o[35,4]",35,4,51.87679206314766
7,o,"o[35,5]",35,5,60.1
7,o,"o[37,1]",37,1,61.0916719355023
7,o,"o[37,2]",37,2,68.1911815013815
7,o,"o[37,3]",37,3,75.24561314539693
7,o,"o[37,4]",37,4,81.69028943235978
7,o,"o[37,5]",37,5,88.07786177161651
7,o,"o[38,1]",38,1,45.80608942337506
7,o,"o[38,2]",38,2,57.59537605750321
7,o,"o[38,3]",38,3,68.8438552631146
7,o,"o[38,4]",38,4,92.11166236209326
7,o,"o[38,5]",38,5,102.62532486651776
7,o,"o[53,1]",53,1,33.23229932855392
7,o,"o[53,2]",53,2,46.020114090032784
7,o,"o[53,3]",53,3,57.474968532310015
7,o,"o[53,4]",53,4,69.31271635910375
7,o,"o[53,5]",53,5,80.8495173731723
7,t,t[1],1,,47.044030180113026
7,t,t[35],35,,62.2
7,t,t[37],37,,91.77786177161651
7,t,t[38],38,,104.62532486651776
7,t,t[53],53,,81.44951737317231
7,d,d[1],1,,0.0
7,d,d[35],35,,0.0
7,d,d[37],37,,0.0
7,d,d[38],38,,0.925324866517752
7,d,d[53],53,,0.0
