record_type,iteration,objective,delay_cost,bound,gap,runtime_sec,selected_order_count,assignments_json
validated,16,18668.681164591653,1078.5378726,21366.79071982522,0.144525986139342,63.40299987792969,50,"{""1"": [1, 65], ""2"": [5, 7, 19, 20, 21, 26, 30, 32], ""3"": [13, 15, 24, 33, 34, 39, 45, 48, 64], ""4"": [4, 10, 27, 31, 38, 42, 47, 50], ""5"": [29, 37, 54, 55, 57, 61], ""6"": [6, 22, 28, 44, 46, 51, 56, 62], ""7"": [11, 12, 16, 18, 35, 36, 52, 58, 63]}"
validated,17,18708.833829963107,1343.2259682000001,21361.1581073179,0.141768551768682,80.15599989891052,52,"{""1"": [1, 65], ""2"": [5, 7, 19, 20, 21, 26, 30, 32], ""3"": [13, 15, 24, 33, 34, 39, 45, 48, 64], ""4"": [4, 10, 25, 27, 31, 42, 47, 50], ""5"": [29, 37, 54, 55, 57, 61], ""6"": [6, 12, 22, 28, 44, 46, 51, 56, 62], ""7"": [11, 16, 18, 35, 36, 38, 40, 52, 58, 63]}"
validated,18,19455.92784925332,513.7364298,21361.1581073179,0.09792543808892157,82.61699986457825,52,"{""1"": [1, 19, 65], ""2"": [5, 6, 7, 20, 21, 23, 30, 32, 41], ""3"": [15, 24, 25, 33, 39, 45, 48, 64], ""4"": [4, 10, 27, 31, 38, 42, 47, 50], ""5"": [29, 37, 54, 55, 57, 61], ""6"": [13, 22, 26, 28, 44, 46, 51, 56, 62], ""7"": [11, 12, 16, 18, 35, 36, 52, 58, 63]}"
validated,19,19477.876954505584,401.7011904,21213.933159807977,0.08912964227863715,910.4110000133514,51,"{""1"": [1, 19, 65], ""2"": [5, 6, 7, 20, 21, 30, 32, 41, 61], ""3"": [15, 24, 25, 33, 39, 45, 48, 64], ""4"": [4, 10, 27, 31, 38, 42, 47, 50], ""5"": [29, 37, 54, 55, 57], ""6"": [13, 22, 26, 28, 44, 46, 51, 56, 62], ""7"": [11, 12, 16, 18, 35, 36, 52, 58, 63]}"
validated,20,19564.4846279713,500.3620233,21213.933159807977,0.08430830472674276,910.5249998569489,51,"{""1"": [1, 19, 65], ""2"": [5, 6, 7, 20, 21, 30, 32, 41, 55, 61], ""3"": [15, 24, 25, 33, 39, 45, 48, 64], ""4"": [4, 10, 27, 31, 38, 42, 47, 50], ""5"": [29, 37, 54, 57], ""6"": [13, 22, 26, 28, 44, 46, 51, 56, 62], ""7"": [11, 12, 16, 18, 35, 36, 52, 58, 63]}"
validated,21,19641.700453036996,608.219643,21207.59061695247,0.07972273926381755,1053.24799990654,51,"{""1"": [1, 65], ""2"": [5, 6, 7, 20, 21, 30, 32, 41, 55, 61], ""3"": [13, 15, 24, 25, 33, 45, 48, 64], ""4"": [4, 10, 27, 31, 38, 42, 47, 50], ""5"": [29, 37, 54, 57], ""6"": [12, 19, 22, 28, 44, 46, 51, 56, 62], ""7"": [3, 16, 18, 26, 35, 36, 40, 52, 58, 63]}"
validated,22,20015.188627041443,260.5111098,21192.876255756186,0.05883969672529751,1485.175999879837,50,"{""1"": [1, 65], ""2"": [5, 6, 7, 20, 21, 30, 32, 41, 55, 61], ""3"": [13, 15, 24, 25, 33, 45, 48, 64], ""4"": [4, 10, 27, 31, 38, 42, 47, 50], ""5"": [29, 37, 54, 57], ""6"": [19, 22, 28, 44, 46, 51, 56, 62], ""7"": [3, 12, 16, 18, 26, 35, 36, 52, 58, 63]}"
validated,23,20077.10839698479,101.2921017,21192.432498925307,0.05555202870289921,1503.8320000171661,50,"{""1"": [1, 65], ""2"": [5, 6, 7, 20, 21, 30, 32, 41, 55, 61], ""3"": [13, 15, 24, 25, 33, 45, 48, 64], ""4"": [4, 10, 27, 31, 38, 42, 47, 50], ""5"": [29, 37, 54, 57], ""6"": [19, 22, 28, 44, 46, 51, 56, 62], ""7"": [3, 8, 12, 16, 18, 26, 36, 52, 58, 63]}"
validated,24,20089.74813896413,101.2921017,21192.16776487166,0.054874736023663044,1517.013000011444,51,"{""1"": [1, 65], ""2"": [5, 6, 7, 20, 21, 30, 32, 41, 55, 61], ""3"": [13, 15, 24, 25, 33, 45, 48, 64], ""4"": [4, 10, 27, 31, 38, 42, 47, 50], ""5"": [29, 37, 39, 54, 57], ""6"": [19, 22, 28, 44, 46, 51, 56, 62], ""7"": [3, 8, 12, 16, 18, 26, 36, 52, 58, 63]}"
final_result,final,20089.74813896413,101.2921017,21186.27206338361,0.0545812678603357,1800.925999879837,51,"{""1"": [1, 65], ""2"": [5, 6, 7, 20, 21, 30, 32, 41, 55, 61], ""3"": [13, 15, 24, 25, 33, 45, 48, 64], ""4"": [4, 10, 27, 31, 38, 42, 47, 50], ""5"": [29, 37, 39, 54, 57], ""6"": [19, 22, 28, 44, 46, 51, 56, 62], ""7"": [3, 8, 12, 16, 18, 26, 36, 52, 58, 63]}"
