factory,var_type,var_name,order,machine,value
3,start,"start[2,3]",2,3,28.615145
3,start,"start[6,1]",6,1,69.236019
3,start,"start[6,2]",6,2,84.386281
3,start,"start[6,3]",6,3,97.53252
3,start,"start[23,1]",23,1,6.0
3,start,"start[23,2]",23,2,13.472575
3,start,"start[23,3]",23,3,20.049825
3,start,"start[24,1]",24,1,35.1
3,start,"start[24,2]",24,2,44.083286
3,start,"start[24,3]",24,3,54.8031
3,start,"start[32,1]",32,1,56.871821
3,start,"start[32,2]",32,2,69.236019
3,start,"start[32,3]",32,3,79.257331
3,start,"start[33,1]",33,1,21.804248
3,start,"start[33,2]",33,2,34.046343
3,start,"start[33,3]",33,3,43.965743
3,start,"start[38,1]",38,1,44.083286
3,start,"start[38,2]",38,2,56.871821
3,start,"start[38,3]",38,3,67.883518
3,o,"o[2,1]",2,1,21.804248
3,o,"o[2,2]",2,2,28.615145
3,o,"o[2,3]",2,3,36.014981
3,o,"o[6,1]",6,1,84.386281
3,o,"o[6,2]",6,2,97.53252
3,o,"o[6,3]",6,3,111.26109
3,o,"o[23,1]",23,1,13.472575
3,o,"o[23,2]",23,2,20.049825
3,o,"o[23,3]",23,3,26.538589
3,o,"o[24,1]",24,1,44.083286
3,o,"o[24,2]",24,2,51.636506
3,o,"o[24,3]",24,3,62.498281
3,o,"o[32,1]",32,1,69.236019
3,o,"o[32,2]",32,2,79.085999
3,o,"o[32,3]",32,3,90.102062
3,o,"o[33,1]",33,1,34.046343
3,o,"o[33,2]",33,2,43.965743
3,o,"o[33,3]",33,3,54.8031
3,o,"o[38,1]",38,1,56.871821
3,o,"o[38,2]",38,2,67.883518
3,o,"o[38,3]",38,3,79.257331
3,t,t[2],2,,41.214981
3,t,t[6],6,,111.66109
3,t,t[23],23,,32.638589
3,t,t[24],24,,66.198281
3,t,t[32],32,,95.602062
3,t,t[33],33,,58.7031
3,t,t[38],38,,84.157331
3,d,d[2],2,,0.0
3,d,d[6],6,,0.46109
3,d,d[23],23,,0.0
3,d,d[24],24,,0.0
3,d,d[32],32,,0.0
3,d,d[33],33,,0.0
3,d,d[38],38,,0.0
4,start,"start[26,1]",26,1,39.0
4,start,"start[26,2]",26,2,52.646049
4,start,"start[26,3]",26,3,67.155074
4,start,"start[26,4]",26,4,79.930515
4,start,"start[31,1]",31,1,11.2
4,start,"start[31,2]",31,2,25.995813
4,start,"start[31,3]",31,3,41.341954
4,start,"start[31,4]",31,4,55.315939
4,o,"o[26,1]",26,1,52.646049
4,o,"o[26,2]",26,2,67.155074
4,o,"o[26,3]",26,3,79.930515
4,o,"o[26,4]",26,4,95.219145
4,o,"o[31,1]",31,1,25.995813
4,o,"o[31,2]",31,2,41.341954
4,o,"o[31,3]",31,3,55.315939
4,o,"o[31,4]",31,4,71.931851
4,t,t[26],26,,98.219145
4,t,t[31],31,,75.531851
4,d,d[26],26,,0.0
4,d,d[31],31,,0.0
5,start,"start[3,1]",3,1,26.745991
5,start,"start[3,2]",3,2,37.109904
5,start,"start[3,3]",3,3,47.654833
5,start,"start[3,4]",3,4,59.373608
5,start,"start[13,1]",13,1,1.3
5,start,"start[13,2]",13,2,8.089626
5,start,"start[13,3]",13,3,15.331022
5,start,"start[13,4]",13,4,22.874028
5,start,"start[25,1]",25,1,39.3
5,start,"start[25,2]",25,2,46.587362
5,start,"start[25,3]",25,3,57.621034
5,start,"start[25,4]",25,4,70.556243
5,start,"start[30,1]",30,1,8.089626
5,start,"start[30,2]",30,2,17.003403
5,start,"start[30,3]",30,3,26.235291
5,start,"start[30,4]",30,4,35.36061
5,start,"start[39,1]",39,1,45.130266
5,start,"start[39,2]",39,2,56.515367
5,start,"start[39,3]",39,3,67.364436
5,start,"start[39,4]",39,4,79.420531
5,start,"start[40,1]",40,1,17.003403
5,start,"start[40,2]",40,2,26.745991
5,start,"start[40,3]",40,3,37.109904
5,start,"start[40,4]",40,4,47.654833
5,o,"o[3,1]",3,1,35.623242
5,o,"o[3,2]",3,2,46.587362
5,o,"o[3,3]",3,3,57.621034
5,o,"o[3,4]",3,4,70.556243
5,o,"o[13,1]",13,1,8.089626
5,o,"o[13,2]",13,2,15.331022
5,o,"o[13,3]",13,3,22.874028
5,o,"o[13,4]",13,4,30.885245
5,o,"o[25,1]",25,1,45.130266
5,o,"o[25,2]",25,2,52.701883
5,o,"o[25,3]",25,3,63.606162
5,o,"o[25,4]",25,4,77.23472
5,o,"o[30,1]",30,1,17.003403
5,o,"o[30,2]",30,2,26.235291
5,o,"o[30,3]",30,3,35.36061
5,o,"o[30,4]",30,4,45.814852
5,o,"o[39,1]",39,1,56.515367
5,o,"o[39,2]",39,2,67.364436
5,o,"o[39,3]",39,3,79.420531
5,o,"o[39,4]",39,4,91.725052
5,o,"o[40,1]",40,1,26.745991
5,o,"o[40,2]",40,2,37.109904
5,o,"o[40,3]",40,3,47.654833
5,o,"o[40,4]",40,4,59.373608
5,t,t[3],3,,79.456243
5,t,t[13],13,,37.185245
5,t,t[25],25,,78.83472
5,t,t[30],30,,47.214852
5,t,t[39],39,,99.825052
5,t,t[40],40,,67.273608
5,d,d[3],3,,0.056243
5,d,d[13],13,,0.0
5,d,d[25],25,,0.0
5,d,d[30],30,,0.0
5,d,d[39],39,,0.0
5,d,d[40],40,,0.0
