record_type,iteration,objective,delay_cost,bound,gap,runtime_sec,selected_order_count,assignments_json
validated,11,10469.526132574854,479.094168,25302.733232174138,1.4167983260911192,1.3009998798370361,21,"{""1"": [], ""2"": [23, 31, 39, 49, 53], ""3"": [4, 26, 42], ""4"": [17], ""5"": [9, 19, 24], ""6"": [1, 7, 27, 30, 50], ""7"": [10, 33, 38, 51]}"
validated,12,13389.585388960955,1716.72057,25233.464464798875,0.8845590607758929,2.4069998264312744,28,"{""1"": [], ""2"": [5, 23, 25, 31, 39, 49, 53], ""3"": [4, 20, 26, 28, 42], ""4"": [17], ""5"": [9, 16, 19, 24, 27, 35], ""6"": [1, 7, 30, 50], ""7"": [10, 13, 33, 38, 51]}"
validated,13,13689.93848928069,1716.72057,25143.258615976043,0.8366231985383554,8.251999855041504,30,"{""1"": [2, 18], ""2"": [5, 23, 25, 31, 39, 49, 53], ""3"": [4, 20, 26, 28, 42], ""4"": [17], ""5"": [9, 16, 19, 24, 27, 35], ""6"": [1, 7, 30, 50], ""7"": [10, 13, 33, 38, 51]}"
validated,14,13953.914828444138,1716.72057,25124.07681447036,0.8005038101032824,9.828999996185303,31,"{""1"": [2, 12, 18], ""2"": [5, 23, 25, 31, 39, 49, 53], ""3"": [4, 20, 26, 28, 42], ""4"": [17], ""5"": [9, 16, 19, 24, 27, 35], ""6"": [1, 7, 30, 50], ""7"": [10, 13, 33, 38, 51]}"
validated,15,14476.687745594034,2170.4180306999997,25053.23004218339,0.7305913122156217,10.571999788284302,33,"{""1"": [2, 12, 18], ""2"": [5, 23, 25, 31, 39, 49, 53], ""3"": [4, 20, 26, 28], ""4"": [17], ""5"": [9, 16, 19, 24, 27, 35, 54], ""6"": [1, 7, 10, 30, 50], ""7"": [13, 21, 33, 38, 42, 51]}"
validated,16,15320.081400961782,2443.6506921,25053.23004218339,0.6353196426626406,15.78499984741211,36,"{""1"": [2, 12, 18], ""2"": [5, 23, 25, 31, 39, 41, 53], ""3"": [4, 20, 26, 28, 49], ""4"": [17], ""5"": [9, 16, 19, 24, 27, 35, 51, 54], ""6"": [1, 7, 10, 30, 50], ""7"": [3, 13, 21, 33, 38, 42, 47]}"
validated,17,15525.298468929363,1075.8511482000001,25053.23004218339,0.6137036007598945,16.033999919891357,33,"{""1"": [2, 12, 18], ""2"": [5, 23, 25, 31, 39, 49, 53], ""3"": [4, 20, 26, 28], ""4"": [17], ""5"": [6, 9, 16, 19, 24, 27, 54], ""6"": [1, 7, 10, 30, 50], ""7"": [13, 21, 33, 38, 42, 51]}"
validated,18,17845.03581862871,1536.2510465999999,24966.69702978843,0.39908360417664773,35.75099992752075,41,"{""1"": [2, 7, 12, 18], ""2"": [5, 23, 25, 29, 31, 39, 41, 53], ""3"": [4, 20, 26, 28, 49], ""4"": [17], ""5"": [6, 16, 19, 24, 27, 36, 45, 51, 54], ""6"": [1, 9, 10, 14, 30, 50], ""7"": [3, 13, 21, 33, 38, 42, 46, 47]}"
validated,19,18821.26515011559,1536.2510465999999,24807.108188452923,0.3180361676324704,151.40699982643127,43,"{""1"": [2, 7, 12, 18], ""2"": [5, 23, 25, 29, 31, 39, 41, 53], ""3"": [4, 20, 26, 28, 49], ""4"": [8, 17, 35], ""5"": [6, 16, 19, 24, 27, 36, 45, 51, 54], ""6"": [1, 9, 10, 14, 30, 50], ""7"": [3, 13, 21, 33, 38, 42, 46, 47]}"
validated,20,19604.187890779318,1602.3457488,24807.108188452923,0.2653984101081157,153.35099983215332,44,"{""1"": [2, 7, 12, 18, 20], ""2"": [5, 23, 25, 29, 31, 39, 41, 53], ""3"": [4, 8, 26, 28, 49], ""4"": [17, 35], ""5"": [6, 16, 19, 24, 27, 36, 37, 45, 51, 54], ""6"": [1, 9, 10, 14, 30, 50], ""7"": [3, 21, 33, 38, 42, 46, 47, 55]}"
validated,21,20753.244603209318,788.1091314,24605.23519833856,0.18560907794309733,475.24399995803833,46,"{""1"": [1, 2, 7, 12, 18], ""2"": [5, 23, 25, 29, 31, 39, 41, 53], ""3"": [4, 20, 26, 28, 49, 51], ""4"": [8, 17, 24], ""5"": [6, 9, 13, 15, 16, 19, 27, 32, 37, 45, 54], ""6"": [10, 14, 30, 43, 50], ""7"": [3, 21, 33, 36, 38, 42, 46, 55]}"
final_result,final,20753.244603209318,788.1091314,24507.154559264327,0.18088303915015286,1800.7809998989105,46,"{""1"": [1, 2, 7, 12, 18], ""2"": [5, 23, 25, 29, 31, 39, 41, 53], ""3"": [4, 20, 26, 28, 49, 51], ""4"": [8, 17, 24], ""5"": [6, 9, 13, 15, 16, 19, 27, 32, 37, 45, 54], ""6"": [10, 14, 30, 43, 50], ""7"": [3, 21, 33, 36, 38, 42, 46, 55]}"
