record_type,iteration,objective,delay_cost,bound,gap,runtime_sec,selected_order_count,assignments_json
validated,11,20494.52896263758,2340.4628361,24077.541990680766,0.1748277813349686,56.5789999961853,61,"{""1"": [28, 52, 57], ""2"": [5, 19, 20, 29, 40, 43, 53, 62, 63, 65], ""3"": [4, 7, 8, 23, 41, 45, 46, 49, 54], ""4"": [9, 13], ""5"": [3, 6, 15, 16, 18, 21, 27, 31, 35, 38, 39, 56], ""6"": [1, 2, 12, 14, 17, 22, 24, 30, 32, 33, 48, 50, 55, 59, 60, 61], ""7"": [10, 11, 25, 34, 36, 37, 42, 47, 64]}"
validated,12,20791.609973107414,1774.1935302000002,24061.46114267067,0.15726781975001425,64.06200003623962,61,"{""1"": [28, 52, 57], ""2"": [5, 19, 20, 29, 40, 43, 53, 62, 63, 65], ""3"": [4, 7, 8, 23, 41, 45, 46, 49, 54], ""4"": [2, 9, 13], ""5"": [3, 6, 15, 16, 18, 21, 27, 31, 35, 38, 39, 56], ""6"": [1, 12, 14, 17, 22, 24, 30, 32, 33, 48, 50, 55, 59, 60, 61], ""7"": [10, 11, 25, 34, 36, 37, 42, 47, 64]}"
validated,13,20955.594075719877,2282.5819707,24061.46114267067,0.14821183573838137,64.3989999294281,61,"{""1"": [28, 52, 57], ""2"": [5, 19, 20, 29, 40, 43, 62, 63, 65], ""3"": [4, 7, 8, 23, 41, 45, 46, 49, 54], ""4"": [9, 13], ""5"": [3, 6, 15, 16, 18, 21, 27, 31, 35, 38, 39, 53, 56], ""6"": [1, 2, 12, 14, 17, 22, 24, 30, 32, 33, 48, 50, 55, 59, 60, 61], ""7"": [10, 11, 25, 34, 36, 37, 42, 47, 64]}"
validated,14,20959.459540302756,1471.8093933,24061.46114267067,0.1480000758799673,120.4779999256134,60,"{""1"": [28, 43, 52, 57], ""2"": [5, 19, 20, 29, 40, 62, 63, 65], ""3"": [4, 7, 8, 41, 45, 49, 54], ""4"": [9, 13], ""5"": [3, 6, 15, 16, 21, 27, 31, 35, 38, 39, 51, 53, 56], ""6"": [1, 2, 12, 14, 17, 22, 23, 24, 30, 32, 33, 55, 59, 60, 61], ""7"": [10, 11, 25, 36, 37, 42, 46, 47, 48, 50, 64]}"
validated,15,21584.85692978368,1504.5303173999998,23996.364769375934,0.11172220633367995,172.2409999370575,59,"{""1"": [28, 43, 52, 57], ""2"": [5, 7, 19, 29, 40, 62, 63, 65], ""3"": [4, 8, 41, 45, 46, 49, 54], ""4"": [9, 13], ""5"": [3, 6, 15, 16, 21, 24, 27, 31, 35, 39, 51, 53, 56], ""6"": [1, 2, 11, 12, 14, 17, 20, 22, 23, 30, 33, 48, 55, 59, 60, 61], ""7"": [10, 25, 34, 36, 37, 42, 47, 50, 64]}"
validated,16,21810.923760093174,1088.8457367,23881.472076436057,0.094931711243304,668.1799998283386,59,"{""1"": [28, 43, 52, 57], ""2"": [5, 15, 19, 29, 40, 62, 63, 65], ""3"": [4, 7, 8, 41, 45, 46, 49, 54], ""4"": [9, 13], ""5"": [6, 18, 21, 24, 27, 31, 35, 39, 47, 51, 53, 56], ""6"": [1, 2, 14, 17, 20, 22, 23, 30, 33, 37, 48, 55, 59, 60, 61], ""7"": [3, 10, 11, 12, 25, 34, 36, 42, 50, 64]}"
validated,17,21893.17802809506,1086.9431829,23830.692104284604,0.08849853016785293,1398.369999885559,59,"{""1"": [28, 43, 52, 57], ""2"": [5, 15, 19, 29, 40, 49, 62, 63], ""3"": [4, 7, 8, 41, 45, 46, 54, 65], ""4"": [13], ""5"": [6, 18, 21, 27, 31, 35, 39, 44, 47, 51, 53, 56], ""6"": [1, 2, 9, 11, 14, 17, 20, 22, 23, 24, 30, 33, 48, 55, 59, 61], ""7"": [3, 10, 12, 25, 34, 36, 37, 42, 50, 64]}"
validated,18,21916.88635417015,844.0507632,23822.085050536087,0.0869283467358689,1605.8550000190735,60,"{""1"": [28, 52, 57], ""2"": [5, 13, 29, 43, 48, 58, 62, 63], ""3"": [4, 8, 41, 42, 45, 46, 49, 54, 65], ""4"": [9, 40], ""5"": [6, 15, 18, 21, 27, 31, 35, 39, 47, 51, 53, 56], ""6"": [1, 2, 14, 17, 19, 20, 22, 23, 24, 30, 33, 55, 59, 60, 61], ""7"": [3, 7, 10, 11, 12, 25, 34, 36, 37, 50, 64]}"
validated,19,22237.46323928744,366.5225166,23821.643825112395,0.07123926721219465,1637.869999885559,60,"{""1"": [28, 52, 57], ""2"": [5, 23, 29, 43, 58, 62, 63, 65], ""3"": [4, 8, 41, 42, 45, 46, 49, 54], ""4"": [9, 13, 40, 64], ""5"": [6, 15, 18, 21, 27, 31, 35, 39, 47, 51, 53, 56], ""6"": [1, 2, 14, 17, 19, 20, 22, 24, 30, 33, 48, 55, 59, 60, 61], ""7"": [3, 7, 10, 11, 12, 25, 34, 36, 37, 50]}"
final_result,final,22237.46323928744,366.5225166,23816.32215719766,0.07099995628641731,1802.0950000286102,60,"{""1"": [28, 52, 57], ""2"": [5, 23, 29, 43, 58, 62, 63, 65], ""3"": [4, 8, 41, 42, 45, 46, 49, 54], ""4"": [9, 13, 40, 64], ""5"": [6, 15, 18, 21, 27, 31, 35, 39, 47, 51, 53, 56], ""6"": [1, 2, 14, 17, 19, 20, 22, 24, 30, 33, 48, 55, 59, 60, 61], ""7"": [3, 7, 10, 11, 12, 25, 34, 36, 37, 50]}"
