factory,var_type,var_name,order,machine,value
3,start,"start[34,2]",34,2,32.782873
3,start,"start[34,3]",34,3,38.517683
3,start,"start[45,1]",45,1,2.6
3,start,"start[45,2]",45,2,12.639816
3,start,"start[45,3]",45,3,20.960982
3,start,"start[48,1]",48,1,57.27211
3,start,"start[48,2]",48,2,69.370591
3,start,"start[48,3]",48,3,79.540835
3,start,"start[64,1]",64,1,20.499304
3,start,"start[64,2]",64,2,27.614926
3,start,"start[64,3]",64,3,44.689595
3,o,"o[13,1]",13,1,82.711821
3,o,"o[13,2]",13,2,95.036306
3,o,"o[13,3]",13,3,108.826264
3,o,"o[22,1]",22,1,43.056928
3,o,"o[22,2]",22,2,52.484109
3,o,"o[22,3]",22,3,63.08274
3,o,"o[24,1]",24,1,49.227124
3,o,"o[24,2]",24,2,58.234776
3,o,"o[24,3]",24,3,69.345684
3,o,"o[31,1]",31,1,57.27211
3,o,"o[31,2]",31,2,65.197591
3,o,"o[31,3]",31,3,77.091799
3,o,"o[33,1]",33,1,20.499304
3,o,"o[33,2]",33,2,27.614926
3,o,"o[33,3]",33,3,38.41331
3,o,"o[34,1]",34,1,32.479471
3,o,"o[34,2]",34,2,38.517683
3,o,"o[34,3]",34,3,44.689595
3,o,"o[45,1]",45,1,12.639816
3,o,"o[45,2]",45,2,20.960982
3,o,"o[45,3]",45,3,30.645765
3,o,"o[48,1]",48,1,69.370591
3,o,"o[48,2]",48,2,79.540835
3,o,"o[48,3]",48,3,91.413922
3,o,"o[64,1]",64,1,26.27042
3,o,"o[64,2]",64,2,32.782873
3,o,"o[64,3]",64,3,50.712247
3,t,t[13],13,,113.926264
3,t,t[22],22,,70.38274
3,t,t[24],24,,77.345684
3,t,t[31],31,,78.491799
3,t,t[33],33,,39.51331
3,t,t[34],34,,48.689595
3,t,t[45],45,,33.945765
3,t,t[48],48,,95.813922
3,t,t[64],64,,54.412247
3,d,d[13],13,,0.0
3,d,d[22],22,,0.0
3,d,d[24],24,,0.0
3,d,d[31],31,,0.0
3,d,d[33],33,,0.0
3,d,d[34],34,,0.0
3,d,d[45],45,,0.0
3,d,d[48],48,,0.0
3,d,d[64],64,,0.0
4,start,"start[10,1]",10,1,62.0
4,start,"start[10,2]",10,2,70.45396
4,start,"start[10,3]",10,3,79.841723
4,start,"start[10,4]",10,4,89.692159
4,start,"start[15,1]",15,1,14.2
4,start,"start[15,2]",15,2,23.515966
4,start,"start[15,3]",15,3,33.458841
4,start,"start[15,4]",15,4,44.296859
4,start,"start[25,1]",25,1,46.873129
4,start,"start[25,2]",25,2,55.218938
4,start,"start[25,3]",25,3,64.065053
4,start,"start[25,4]",25,4,73.814578
4,start,"start[27,1]",27,1,39.5
4,start,"start[27,2]",27,2,46.873129
4,start,"start[27,3]",27,3,55.218938
4,start,"start[27,4]",27,4,64.816079
4,start,"start[38,1]",38,1,54.669395
4,start,"start[38,2]",38,2,64.065053
4,start,"start[38,3]",38,3,73.016378
4,start,"start[38,4]",38,4,83.108428
4,start,"start[42,1]",42,1,68.773341
4,start,"start[42,2]",42,2,78.101039
4,start,"start[42,3]",42,3,87.506938
4,start,"start[42,4]",42,4,97.193676
4,start,"start[47,1]",47,1,73.465731
4,start,"start[47,2]",47,2,83.21108
4,start,"start[47,3]",47,3,92.988122
4,start,"start[47,4]",47,4,102.670855
4,start,"start[50,1]",50,1,23.515966
4,start,"start[50,2]",50,2,33.458841
4,start,"start[50,3]",50,3,44.296859
4,start,"start[50,4]",50,4,54.951605
4,o,"o[10,1]",10,1,68.773341
4,o,"o[10,2]",10,2,78.101039
4,o,"o[10,3]",10,3,87.506938
4,o,"o[10,4]",10,4,97.193676
4,o,"o[15,1]",15,1,23.515966
4,o,"o[15,2]",15,2,33.458841
4,o,"o[15,3]",15,3,44.296859
4,o,"o[15,4]",15,4,54.951605
4,o,"o[25,1]",25,1,54.669395
4,o,"o[25,2]",25,2,64.065053
4,o,"o[25,3]",25,3,73.016378
4,o,"o[25,4]",25,4,83.108428
4,o,"o[27,1]",27,1,46.873129
4,o,"o[27,2]",27,2,55.218938
4,o,"o[27,3]",27,3,63.301607
4,o,"o[27,4]",27,4,73.814578
4,o,"o[38,1]",38,1,60.80071
4,o,"o[38,2]",38,2,70.45396
4,o,"o[38,3]",38,3,79.841723
4,o,"o[38,4]",38,4,89.692159
4,o,"o[42,1]",42,1,73.465731
4,o,"o[42,2]",42,2,83.21108
4,o,"o[42,3]",42,3,92.988122
4,o,"o[42,4]",42,4,102.670855
4,o,"o[47,1]",47,1,80.820498
4,o,"o[47,2]",47,2,91.523258
4,o,"o[47,3]",47,3,101.748061
4,o,"o[47,4]",47,4,111.372649
4,o,"o[50,1]",50,1,31.909371
4,o,"o[50,2]",50,2,42.533966
4,o,"o[50,3]",50,3,53.442081
4,o,"o[50,4]",50,4,64.816079
4,t,t[10],10,,100.193676
4,t,t[15],15,,62.551605
4,t,t[25],25,,83.508428
4,t,t[27],27,,75.814578
4,t,t[38],38,,93.392159
4,t,t[42],42,,104.070855
4,t,t[47],47,,111.672649
4,t,t[50],50,,66.216079
4,d,d[10],10,,0.0
4,d,d[15],15,,0.0
4,d,d[25],25,,0.0
4,d,d[27],27,,0.0
4,d,d[38],38,,0.0
4,d,d[42],42,,0.0
4,d,d[47],47,,0.0
4,d,d[50],50,,0.0
5,start,"start[37,1]",37,1,26.0
5,start,"start[37,2]",37,2,35.456622
5,start,"start[37,3]",37,3,43.33341
5,start,"start[37,4]",37,4,51.448025
5,start,"start[39,1]",39,1,41.2
5,start,"start[39,2]",39,2,47.89505
5,start,"start[39,3]",39,3,54.311373
5,start,"start[39,4]",39,4,61.332099
5,start,"start[54,1]",54,1,17.502555
5,start,"start[54,2]",54,2,25.809104
5,start,"start[54,3]",54,3,33.949924
5,start,"start[54,4]",54,4,43.996776
5,start,"start[56,1]",56,1,8.6
5,start,"start[56,2]",56,2,17.502555
5,start,"start[56,3]",56,3,25.809104
5,start,"start[56,4]",56,4,33.949924
5,start,"start[57,1]",57,1,47.89505
5,start,"start[57,2]",57,2,58.175843
5,start,"start[57,3]",57,3,68.115986
5,start,"start[57,4]",57,4,77.343247
5,o,"o[37,1]",37,1,35.456622
5,o,"o[37,2]",37,2,43.33341
5,o,"o[37,3]",37,3,51.331007
5,o,"o[37,4]",37,4,61.332099
5,o,"o[39,1]",39,1,47.89505
5,o,"o[39,2]",39,2,54.311373
5,o,"o[39,3]",39,3,60.881683
5,o,"o[39,4]",39,4,69.070993
5,o,"o[54,1]",54,1,24.918055
5,o,"o[54,2]",54,2,32.0666
5,o,"o[54,3]",54,3,40.368252
5,o,"o[54,4]",54,4,51.448025
5,o,"o[56,1]",56,1,17.502555
5,o,"o[56,2]",56,2,25.809104
5,o,"o[56,3]",56,3,33.949924
5,o,"o[56,4]",56,4,43.996776
5,o,"o[57,1]",57,1,58.175843
5,o,"o[57,2]",57,2,68.115986
5,o,"o[57,3]",57,3,77.343247
5,o,"o[57,4]",57,4,88.115736
5,t,t[37],37,,63.132099
5,t,t[39],39,,72.770993
5,t,t[54],54,,54.348025
5,t,t[56],56,,49.996776
5,t,t[57],57,,91.315736
5,d,d[37],37,,0.0
5,d,d[39],39,,0.0
5,d,d[54],54,,0.0
5,d,d[56],56,,0.0
5,d,d[57],57,,0.0
6,start,"start[4,1]",4,1,50.487813
6,start,"start[4,2]",4,2,62.925303
6,start,"start[4,3]",4,3,73.287302
6,start,"start[11,1]",11,1,8.3
6,start,"start[11,2]",11,2,19.39346
6,start,"start[11,3]",11,3,28.744369
6,start,"start[28,1]",28,1,31.253388
6,start,"start[28,2]",28,2,39.129839
6,start,"start[28,3]",28,3,46.583654
6,start,"start[29,1]",29,1,19.39346
6,start,"start[29,2]",29,2,28.744369
6,start,"start[29,3]",29,3,36.870894
6,start,"start[44,1]",44,1,78.092943
6,start,"start[44,2]",44,2,86.459243
6,start,"start[44,3]",44,3,95.338028
6,start,"start[46,1]",46,1,25.449373
6,start,"start[46,2]",46,2,34.213906
6,start,"start[46,3]",46,3,41.872832
6,start,"start[51,1]",51,1,69.423331
6,start,"start[51,2]",51,2,78.733205
6,start,"start[51,3]",51,3,88.607616
6,start,"start[62,1]",62,1,62.925303
6,start,"start[62,2]",62,2,73.287302
6,start,"start[62,3]",62,3,83.537088
6,start,"start[65,1]",65,1,39.129839
6,start,"start[65,2]",65,2,50.487813
6,start,"start[65,3]",65,3,61.263162
6,o,"o[4,1]",4,1,62.925303
6,o,"o[4,2]",4,2,73.287302
6,o,"o[4,3]",4,3,83.537088
6,o,"o[11,1]",11,1,19.39346
6,o,"o[11,2]",11,2,28.744369
6,o,"o[11,3]",11,3,36.870894
6,o,"o[28,1]",28,1,39.129839
6,o,"o[28,2]",28,2,45.888067
6,o,"o[28,3]",28,3,52.80805
6,o,"o[29,1]",29,1,25.449373
6,o,"o[29,2]",29,2,34.213906
6,o,"o[29,3]",29,3,41.872832
6,o,"o[44,1]",44,1,83.882411
6,o,"o[44,2]",44,2,91.460832
6,o,"o[44,3]",44,3,99.779638
6,o,"o[46,1]",46,1,31.253388
6,o,"o[46,2]",46,2,38.905319
6,o,"o[46,3]",46,3,46.583654
6,o,"o[51,1]",51,1,78.092943
6,o,"o[51,2]",51,2,86.459243
6,o,"o[51,3]",51,3,95.338028
6,o,"o[62,1]",62,1,69.423331
6,o,"o[62,2]",62,2,78.733205
6,o,"o[62,3]",62,3,88.607616
6,o,"o[65,1]",65,1,50.487813
6,o,"o[65,2]",65,2,61.263162
6,o,"o[65,3]",65,3,70.545864
6,t,t[4],4,,86.937088
6,t,t[11],11,,44.270894
6,t,t[28],28,,56.80805
6,t,t[29],29,,45.272832
6,t,t[44],44,,100.279638
6,t,t[46],46,,47.283654
6,t,t[51],51,,96.938028
6,t,t[62],62,,91.607616
6,t,t[65],65,,72.945864
6,d,d[4],4,,0.037088
6,d,d[11],11,,0.0
6,d,d[28],28,,0.0
6,d,d[29],29,,0.0
6,d,d[44],44,,0.0
6,d,d[46],46,,0.0
6,d,d[51],51,,0.0
6,d,d[62],62,,0.0
6,d,d[65],65,,0.0
7,start,"start[3,1]",3,1,5.4
7,start,"start[3,2]",3,2,15.333875
7,start,"start[3,3]",3,3,25.165465
7,start,"start[8,1]",8,1,43.253809
7,start,"start[8,2]",8,2,51.966067
7,start,"start[8,3]",8,3,60.439925
7,start,"start[12,1]",12,1,69.671868
7,start,"start[12,2]",12,2,78.780814
7,start,"start[12,3]",12,3,87.160539
7,start,"start[16,1]",16,1,34.016074
7,start,"start[16,2]",16,2,43.253809
7,start,"start[16,3]",16,3,51.966067
7,start,"start[18,1]",18,1,78.152091
7,start,"start[18,2]",18,2,86.7776
7,start,"start[18,3]",18,3,94.516637
7,start,"start[26,1]",26,1,16.1
7,start,"start[26,2]",26,2,25.476488
7,start,"start[26,3]",26,3,35.025522
7,start,"start[36,1]",36,1,60.429517
7,start,"start[36,2]",36,2,69.671868
7,start,"start[36,3]",36,3,78.780814
7,start,"start[52,1]",52,1,25.476488
7,start,"start[52,2]",52,2,35.025522
7,start,"start[52,3]",52,3,44.040434
7,start,"start[58,1]",58,1,83.246231
7,start,"start[58,2]",58,2,92.2253
7,start,"start[58,3]",58,3,99.577888
7,start,"start[63,1]",63,1,51.009543
7,start,"start[63,2]",63,2,60.429517
7,start,"start[63,3]",63,3,68.911542
7,o,"o[3,1]",3,1,15.333875
7,o,"o[3,2]",3,2,25.165465
7,o,"o[3,3]",3,3,33.762147
7,o,"o[8,1]",8,1,51.009543
7,o,"o[8,2]",8,2,59.494206
7,o,"o[8,3]",8,3,67.87701
7,o,"o[12,1]",12,1,78.152091
7,o,"o[12,2]",12,2,86.7776
7,o,"o[12,3]",12,3,94.516637
7,o,"o[16,1]",16,1,43.253809
7,o,"o[16,2]",16,2,51.966067
7,o,"o[16,3]",16,3,60.439925
7,o,"o[18,1]",18,1,83.246231
7,o,"o[18,2]",18,2,92.2253
7,o,"o[18,3]",18,3,99.577888
7,o,"o[26,1]",26,1,25.476488
7,o,"o[26,2]",26,2,35.025522
7,o,"o[26,3]",26,3,44.040434
7,o,"o[36,1]",36,1,69.671868
7,o,"o[36,2]",36,2,78.780814
7,o,"o[36,3]",36,3,87.160539
7,o,"o[52,1]",52,1,34.016074
7,o,"o[52,2]",52,2,43.215578
7,o,"o[52,3]",52,3,51.792985
7,o,"o[58,1]",58,1,90.740843
7,o,"o[58,2]",58,2,99.104246
7,o,"o[58,3]",58,3,106.331416
7,o,"o[63,1]",63,1,60.429517
7,o,"o[63,2]",63,2,68.911542
7,o,"o[63,3]",63,3,77.015553
7,t,t[3],3,,35.662147
7,t,t[8],8,,68.27701
7,t,t[12],12,,98.216637
7,t,t[16],16,,63.539925
7,t,t[18],18,,103.377888
7,t,t[26],26,,47.240434
7,t,t[36],36,,89.160539
7,t,t[52],52,,55.992985
7,t,t[58],58,,110.631416
7,t,t[63],63,,81.515553
7,d,d[3],3,,0.0
7,d,d[8],8,,0.0
7,d,d[12],12,,0.0
7,d,d[16],16,,0.0
7,d,d[18],18,,0.0
7,d,d[26],26,,0.0
7,d,d[36],36,,0.0
7,d,d[52],52,,0.0
7,d,d[58],58,,0.0
7,d,d[63],63,,0.0
