factory,var_type,var_name,order,machine,value
2,o,"o[13,5]",13,5,53.545227
2,o,"o[15,1]",15,1,33.06054
2,o,"o[15,2]",15,2,38.494344
2,o,"o[15,3]",15,3,45.474617
2,o,"o[15,4]",15,4,52.987756
2,o,"o[15,5]",15,5,59.28615
2,o,"o[16,1]",16,1,40.942623
2,o,"o[16,2]",16,2,47.636346
2,o,"o[16,3]",16,3,55.496377
2,o,"o[16,4]",16,4,62.838089
2,o,"o[16,5]",16,5,70.190697
2,o,"o[25,1]",25,1,16.653699
2,o,"o[25,2]",25,2,24.139581
2,o,"o[25,3]",25,3,32.865805
2,o,"o[25,4]",25,4,40.629832
2,o,"o[25,5]",25,5,48.02325
2,t,t[5],5,,106.084281
2,t,t[8],8,,43.084005
2,t,t[13],13,,55.545227
2,t,t[15],15,,61.18615
2,t,t[16],16,,74.790697
2,t,t[25],25,,56.72325
2,d,d[5],5,,0.0
2,d,d[8],8,,0.0
2,d,d[13],13,,0.0
2,d,d[15],15,,0.0
2,d,d[16],16,,0.0
2,d,d[25],25,,0.0
3,start,"start[14,1]",14,1,32.306132
3,start,"start[14,2]",14,2,43.697045
3,start,"start[14,3]",14,3,55.009555
3,start,"start[14,4]",14,4,66.889847
3,start,"start[17,1]",17,1,10.548943
3,start,"start[17,2]",17,2,18.027172
3,start,"start[17,3]",17,3,24.694732
3,start,"start[17,4]",17,4,31.323756
3,start,"start[19,1]",19,1,42.995047
3,start,"start[19,2]",19,2,52.628098
3,start,"start[19,3]",19,3,64.232121
3,start,"start[19,4]",19,4,75.528943
3,start,"start[20,1]",20,1,18.027172
3,start,"start[20,2]",20,2,32.306132
3,start,"start[20,3]",20,3,43.697045
3,start,"start[20,4]",20,4,55.009555
3,start,"start[23,1]",23,1,3.8
3,start,"start[23,2]",23,2,10.548943
3,start,"start[23,3]",23,3,16.655066
3,start,"start[23,4]",23,4,22.766994
3,o,"o[14,1]",14,1,42.995047
3,o,"o[14,2]",14,2,52.628098
3,o,"o[14,3]",14,3,64.232121
3,o,"o[14,4]",14,4,75.528943
3,o,"o[17,1]",17,1,18.027172
3,o,"o[17,2]",17,2,24.694732
3,o,"o[17,3]",17,3,31.323756
3,o,"o[17,4]",17,4,37.501035
3,o,"o[19,1]",19,1,52.126596
3,o,"o[19,2]",19,2,60.166657
3,o,"o[19,3]",19,3,71.825059
3,o,"o[19,4]",19,4,82.912256
3,o,"o[20,1]",20,1,32.306132
3,o,"o[20,2]",20,2,43.697045
3,o,"o[20,3]",20,3,55.009555
3,o,"o[20,4]",20,4,66.889847
3,o,"o[23,1]",23,1,10.548943
3,o,"o[23,2]",23,2,16.655066
3,o,"o[23,3]",23,3,22.766994
3,o,"o[23,4]",23,4,28.308208
3,t,t[14],14,,76.328943
3,t,t[17],17,,42.301035
3,t,t[19],19,,90.112256
3,t,t[20],20,,73.289847
3,t,t[23],23,,32.708208
3,d,d[14],14,,5.428943
3,d,d[17],17,,0.0
3,d,d[19],19,,0.0
3,d,d[20],20,,0.0
3,d,d[23],23,,0.0
